"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
294204,1616767218276,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294244,1616767218313,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9041
294284,1616767218353,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294324,1616767218393,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294364,1616767218424,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294404,1616767218464,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294444,1616767218502,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9074
294484,1616767218542,,,8,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
294524,1616767218582,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294564,1616767218694,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294604,1616767218734,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
294644,1616767218774,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9107
294684,1616767218805,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294724,1616767218845,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294764,1616767218897,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294804,1616767218937,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
294844,1616767218977,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9141
294884,1616767219007,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294924,1616767219047,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
294964,1616767219097,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295004,1616767219137,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295044,1616767219177,302,253,9,0.24,13.32,0.07,-0.02,1.0,-0,-0,-0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9174
295084,1616767219217,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295124,1616767219257,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295164,1616767219297,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295204,1616767219337,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
295244,1616767219377,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.08,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9207
295284,1616767219417,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295324,1616767219457,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295364,1616767219495,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295404,1616767219535,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295444,1616767219575,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9241
295484,1616767219615,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295524,1616767219655,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295564,1616767219695,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295604,1616767219735,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295644,1616767219775,,,8,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9274
295684,1616767219814,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295724,1616767219854,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295764,1616767219898,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295804,1616767219938,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295844,1616767219978,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9307
295884,1616767220008,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295924,1616767220048,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
295964,1616767220096,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296004,1616767220136,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296044,1616767220176,302,254,9,0.24,13.3,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9341
296084,1616767220216,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296124,1616767220256,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296164,1616767220296,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296204,1616767220336,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296244,1616767220376,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9374
296284,1616767220416,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296324,1616767220456,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296364,1616767220494,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296404,1616767220534,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296444,1616767220574,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9407
296484,1616767220614,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296524,1616767220654,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296564,1616767220695,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296604,1616767220735,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296644,1616767220775,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9441
296684,1616767220813,,,9,,,0.07,-0.02,1.01,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296724,1616767220853,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296764,1616767220895,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296804,1616767220935,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
296844,1616767220975,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9474
296884,1616767221007,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
296924,1616767221047,,,9,,,0.08,-0.02,1.0,-0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
296964,1616767221095,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297004,1616767221135,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297044,1616767221175,302,253,9,0.24,13.3,0.08,-0.02,1.0,-0,-0,0,0.08,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9507
297084,1616767221217,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297124,1616767221257,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
297164,1616767221295,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
297204,1616767221335,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
297244,1616767221375,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9541
297284,1616767221417,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
297324,1616767221457,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
297364,1616767221494,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
297404,1616767221534,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
297444,1616767221574,,,9,,,0.06,-0.02,1.0,0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9574
297484,1616767221613,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
297524,1616767221653,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
297564,1616767221693,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
297604,1616767221733,,,9,,,0.08,-0.02,1.0,-0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
297644,1616767221773,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9607
297684,1616767221812,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297724,1616767221852,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297764,1616767221896,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297804,1616767221936,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297844,1616767221976,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9641
297884,1616767222008,,,9,,,0.08,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297924,1616767222048,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.08,0,,,,,,,,,,,,,,,,
297964,1616767222096,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298004,1616767222136,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298044,1616767222176,302,255,9,0.24,13.31,0.06,-0.02,1.0,-0,-0,0,0.06,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9674
298084,1616767222216,,,8,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
298124,1616767222256,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
298164,1616767222298,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
298204,1616767222338,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
298244,1616767222378,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9707
298284,1616767222416,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
298324,1616767222456,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298364,1616767222494,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298404,1616767222534,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298444,1616767222574,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9741
298484,1616767222614,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298524,1616767222654,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298564,1616767222694,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298604,1616767222734,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298644,1616767222774,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9774
298684,1616767222813,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298724,1616767222853,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298764,1616767222897,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298804,1616767222937,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298844,1616767222977,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9807
298884,1616767223007,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298924,1616767223047,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
298964,1616767223098,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299004,1616767223138,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299044,1616767223178,302,253,8,0.24,13.3,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9841
299084,1616767223217,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299124,1616767223257,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299164,1616767223297,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299204,1616767223337,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299244,1616767223377,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9874
299284,1616767223415,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299324,1616767223455,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299364,1616767223495,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299404,1616767223535,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299444,1616767223575,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9907
299484,1616767223613,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299524,1616767223653,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299564,1616767223693,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299604,1616767223733,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
299644,1616767223773,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9941
299684,1616767223814,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299724,1616767223854,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299764,1616767223897,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299804,1616767223937,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299844,1616767223977,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,4.9974
299884,1616767224008,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299924,1616767224048,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
299964,1616767224096,,,9,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
300004,1616767224136,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300044,1616767224176,302,253,9,0.24,13.32,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0007
300084,1616767224216,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300124,1616767224256,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300164,1616767224296,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300204,1616767224336,,,9,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300244,1616767224376,,,9,,,0.07,-0.02,1.01,0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0041
300284,1616767224416,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300324,1616767224456,,,9,,,0.07,-0.02,1.01,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300364,1616767224494,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300404,1616767224534,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300444,1616767224574,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0074
300484,1616767224614,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300524,1616767224654,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300564,1616767224694,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300604,1616767224734,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300644,1616767224774,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0107
300684,1616767224813,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300724,1616767224853,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300764,1616767224895,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300804,1616767224935,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300844,1616767224975,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0141
300884,1616767225007,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300924,1616767225047,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
300964,1616767225097,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301004,1616767225137,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301044,1616767225177,302,253,9,0.24,13.31,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0174
301084,1616767225217,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301124,1616767225257,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301164,1616767225297,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301204,1616767225337,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301244,1616767225377,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.08,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0207
301284,1616767225417,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301324,1616767225457,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301364,1616767225498,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301404,1616767225538,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301444,1616767225578,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0241
301484,1616767225617,,,9,,,0.06,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301524,1616767225657,,,9,,,0.06,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301564,1616767225697,,,9,,,0.06,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301604,1616767225737,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301644,1616767225777,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0274
301684,1616767225816,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301724,1616767225856,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301764,1616767225896,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301804,1616767225936,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
301844,1616767225976,,,9,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0307
301884,1616767226008,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301924,1616767226048,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
301964,1616767226096,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
302004,1616767226136,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
302044,1616767226176,302,253,9,0.24,13.31,0.07,-0.02,1.0,-0,-0,0,0.07,0,45.845684,5.178907,0.0,707.4,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,5.0341
302084,1616767226212,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
302124,1616767226252,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
302164,1616767226298,,,9,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
