"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
304963,1616767798424,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
305003,1616767798464,,,9,,,0.06,-0.01,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
305043,1616767798504,302,257,9,0.24,13.49,0.06,-0.0,1.0,0,-0,-0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.0841
305083,1616767798544,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305123,1616767798584,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305163,1616767798624,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305203,1616767798664,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
305243,1616767798706,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.0874
305283,1616767798746,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305323,1616767798786,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
305363,1616767798824,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
305403,1616767798864,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305443,1616767798906,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.0907
305483,1616767798946,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305523,1616767798986,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305563,1616767799020,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305603,1616767799060,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305643,1616767799106,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.094
305683,1616767799146,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305723,1616767799186,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305763,1616767799225,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305803,1616767799265,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
305843,1616767799305,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.0974
305883,1616767799345,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
305923,1616767799385,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
305963,1616767799425,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306003,1616767799465,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306043,1616767799505,302,257,9,0.24,13.47,0.06,-0.0,1.0,0,-0,-0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1007
306083,1616767799545,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306123,1616767799585,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306163,1616767799625,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306203,1616767799665,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306243,1616767799705,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1041
306283,1616767799745,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306323,1616767799785,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306363,1616767799825,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306403,1616767799865,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
306443,1616767799905,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.4,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1074
306483,1616767799945,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
306523,1616767799985,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
306563,1616767800017,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
306603,1616767800057,,,9,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
306643,1616767800101,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1107
306683,1616767800141,,,9,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
306723,1616767800181,,,8,,,0.06,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
306763,1616767800224,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
306803,1616767800264,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306843,1616767800304,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.114
306883,1616767800344,,,8,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306923,1616767800384,,,9,,,0.06,-0.0,1.0,-0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
306963,1616767800424,,,7,,,0.06,-0.0,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
307003,1616767800464,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307043,1616767800504,302,255,8,0.23,13.5,0.06,-0.0,1.0,0,-0,-0,0.07,0,45.846844,5.178251,0.0,709.5,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1174
307083,1616767800544,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307123,1616767800584,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307163,1616767800620,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307203,1616767800660,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307243,1616767800706,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1207
307283,1616767800746,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307323,1616767800786,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307363,1616767800824,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307403,1616767800864,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307443,1616767800904,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1241
307483,1616767800944,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307523,1616767800984,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307563,1616767801020,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307603,1616767801060,,,8,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307643,1616767801106,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1274
307683,1616767801146,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
307723,1616767801186,,,9,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
307763,1616767801225,,,8,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
307803,1616767801265,,,9,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
307843,1616767801303,,,9,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1307
307883,1616767801343,,,9,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
307923,1616767801383,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
307963,1616767801425,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308003,1616767801465,,,9,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308043,1616767801505,302,258,9,0.24,13.48,0.07,-0.0,1.0,0,-0,0,0.07,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.134
308083,1616767801545,,,9,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308123,1616767801585,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308163,1616767801625,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308203,1616767801665,,,9,,,0.06,-0.0,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
308243,1616767801705,,,9,,,0.07,-0.0,1.0,0,-0,0,0.07,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1374
308283,1616767801745,,,8,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308323,1616767801785,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
308363,1616767801825,,,8,,,0.06,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308403,1616767801865,,,8,,,0.07,-0.0,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
308443,1616767801905,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1407
308483,1616767801945,,,9,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308523,1616767801985,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308563,1616767802021,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308603,1616767802061,,,8,,,0.07,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308643,1616767802105,,,9,,,0.07,-0.0,1.0,0,-0,0,0.07,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1441
308683,1616767802145,,,8,,,0.06,-0.0,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
308723,1616767802185,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
308763,1616767802226,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
308803,1616767802266,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
308843,1616767802302,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1474
308883,1616767802342,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
308923,1616767802382,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
308963,1616767802422,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309003,1616767802462,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309043,1616767802504,302,257,8,0.23,13.48,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1507
309083,1616767802544,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309123,1616767802584,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309163,1616767802624,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309203,1616767802664,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309243,1616767802705,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.154
309283,1616767802745,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309323,1616767802785,,,8,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309363,1616767802826,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309403,1616767802866,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309443,1616767802902,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1574
309483,1616767802942,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309523,1616767802982,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309563,1616767803018,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309603,1616767803058,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309643,1616767803102,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1607
309683,1616767803142,,,9,,,0.06,-0.01,1.0,-0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
309723,1616767803182,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309763,1616767803223,,,9,,,0.06,-0.01,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
309803,1616767803263,,,9,,,0.06,-0.01,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
309843,1616767803305,,,8,,,0.06,-0.01,1.0,0,-0,-0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1641
309883,1616767803345,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309923,1616767803385,,,9,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
309963,1616767803425,,,9,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310003,1616767803465,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310043,1616767803503,302,256,9,0.24,13.47,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178251,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1674
310083,1616767803543,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310123,1616767803583,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310163,1616767803625,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310203,1616767803665,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310243,1616767803701,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178252,1.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1707
310283,1616767803741,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310323,1616767803781,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310363,1616767803823,,,8,,,0.07,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
310403,1616767803863,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
310443,1616767803905,,,8,,,0.06,-0.0,1.0,0,-0,0,0.07,0,45.846844,5.178252,1.16,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.174
310483,1616767803945,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310523,1616767803985,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310563,1616767804021,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310603,1616767804061,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310643,1616767804103,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1774
310683,1616767804143,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310723,1616767804183,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310763,1616767804222,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310803,1616767804262,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310843,1616767804306,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1807
310883,1616767804346,,,9,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310923,1616767804386,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
310963,1616767804424,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311003,1616767804464,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311043,1616767804506,302,256,8,0.23,13.48,0.06,-0.01,1.0,-0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1841
311083,1616767804546,,,9,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311123,1616767804586,,,9,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311163,1616767804622,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311203,1616767804662,,,8,,,0.06,-0.01,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
311243,1616767804704,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1874
311283,1616767804744,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311323,1616767804784,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311363,1616767804826,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311403,1616767804866,,,8,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311443,1616767804906,,,8,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1907
311483,1616767804946,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311523,1616767804986,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311563,1616767805018,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311603,1616767805058,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311643,1616767805107,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.194
311683,1616767805147,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311723,1616767805187,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311763,1616767805221,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311803,1616767805261,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311843,1616767805303,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178252,0.0,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.1974
311883,1616767805343,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311923,1616767805383,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
311963,1616767805425,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312003,1616767805465,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312043,1616767805503,302,258,9,0.23,13.49,0.06,-0.0,1.0,0,-0,0,0.07,0,45.846844,5.178252,1.06,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.2007
312083,1616767805543,,,7,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312123,1616767805583,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312163,1616767805625,,,9,,,0.06,-0.01,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
312203,1616767805665,,,8,,,0.06,-0.01,1.0,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,
312243,1616767805703,,,8,,,0.06,-0.01,1.0,-0,-0,-0,0.06,0,45.846844,5.178252,1.18,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.2041
312283,1616767805743,,,8,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312323,1616767805783,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312363,1616767805825,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312403,1616767805865,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312443,1616767805904,,,9,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,45.846844,5.178252,1.42,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.2074
312483,1616767805944,,,9,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312523,1616767805984,,,8,,,0.06,-0.01,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312563,1616767806019,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312603,1616767806059,,,8,,,0.06,-0.01,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312643,1616767806105,,,8,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,45.846844,5.178252,1.84,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.2107
312683,1616767806145,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312723,1616767806185,,,9,,,0.06,-0.0,1.0,-0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312763,1616767806224,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312803,1616767806264,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312843,1616767806302,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,45.846844,5.178253,1.87,709.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.12,5.214
312883,1616767806342,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312923,1616767806382,,,8,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
312963,1616767806424,,,9,,,0.06,-0.0,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,
