"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
567403,1560690873360,5,2.77,2.08,3.68,2.34,5.07,0.4,-0.61,0.33,35,-1,27,0.73,6360,29,87,36,60,1311,346.0,450,458,60,118.0,183,1,394,262,63,0,0,329,21760,3327,346,,,,,,,,,,,,
567423,1560690873380,3,2.77,2.07,3.68,2.36,5.07,0.41,-0.59,0.29,36,1,30,0.72,6233,29,87,36,60,1316,346.0,447,463,60,118.0,183,1,390,256,63,0,0,336,80,6668,346,,,,,,,,,,,,
567443,1560690873400,-2,2.79,2.06,3.68,2.38,5.06,0.42,-0.6,0.2,37,1,34,0.73,6227,29,87,36,60,1316,345.0,447,460,60,119.0,183,1,389,256,63,0,0,352,85,-122,344,45.700104,4.909054,30.41,196.6,4,1.3867,0,0.0,1.3217,5,1.01,9.4574
567463,1560690873420,0,2.79,2.04,3.68,2.4,5.06,0.49,-0.73,0.21,37,0,37,0.88,6285,29,87,36,60,1317,345.0,447,461,60,120.0,183,1,391,259,63,0,0,347,0,13,345,,,,,,,,,,,,
567483,1560690873440,2,2.79,2.02,3.69,2.39,5.08,0.59,-0.85,0.28,38,-3,41,1.04,6358,29,87,36,60,1315,345.0,445,456,60,119.0,183,1,394,262,63,0,0,337,0,-31222,345,,,,,,,,,,,,
567503,1560690873460,6,2.78,2.01,3.69,2.4,5.06,0.6,-0.88,0.29,39,-3,42,1.07,6386,29,87,36,60,1314,346.0,448,457,60,119.0,182,1,395,263,63,0,0,330,0,13,348,,,,,,,,,,,,
567523,1560690873480,-1,2.79,1.99,3.69,2.41,5.05,0.57,-0.85,0.23,40,-1,45,1.02,6441,29,87,36,60,1312,348.0,448,456,60,119.0,182,1,397,266,63,0,0,334,0,-31206,348,,,,,,,,,,,,
567543,1560690873502,-2,2.79,1.99,3.65,2.46,5.06,0.65,-0.92,0.32,40,-3,47,1.13,6392,29,87,36,60,1309,348.0,365,457,60,120.0,182,1,395,263,63,0,0,344,0,-122,348,45.700108,4.90906,30.91,196.6,4,1.3867,0,0.0,1.3233,5,1.01,9.4591
567563,1560690873522,3,2.77,1.98,3.62,2.48,5.02,0.65,-0.95,0.37,41,-2,48,1.15,6375,29,87,36,60,1310,347.0,340,464,60,119.0,182,1,395,262,63,0,0,334,41,-31206,347,,,,,,,,,,,,
567583,1560690873542,3,2.78,1.98,3.63,2.51,5.08,0.68,-0.99,0.38,41,-4,48,1.2,6311,29,87,36,61,1312,345.0,320,460,60,118.0,182,1,394,261,63,0,0,334,41,3327,345,,,,,,,,,,,,
567603,1560690873562,1,2.78,1.97,3.62,2.53,5.04,0.59,-0.98,0.31,41,-3,48,1.14,6283,30,87,36,61,1308,345.0,303,460,60,118.0,179,1,393,260,62,0,0,347,41,2560,345,,,,,,,,,,,,
567623,1560690873582,-0,2.76,1.95,3.62,2.54,5.04,0.56,-0.95,0.28,42,-2,49,1.11,6264,30,87,36,61,1302,346.0,299,452,60,118.0,179,1,392,259,62,0,0,333,-16896,-31206,347,,,,,,,,,,,,
567643,1560690873602,1,2.75,1.95,3.61,2.54,5.04,0.63,-1.01,0.38,41,-4,49,1.19,6300,30,87,36,61,1295,347.0,326,448,60,119.0,179,1,393,261,62,0,0,328,41,-122,347,45.700115,4.909068,31.16,196.6,4,1.3867,0,0.0,1.325,5,1.01,9.4607
567663,1560690873622,3,2.73,1.94,3.6,2.56,5.04,0.63,-1.06,0.46,41,-5,49,1.23,6279,30,87,36,61,1290,347.0,296,463,60,119.0,179,1,392,259,62,0,0,336,-16896,3327,347,,,,,,,,,,,,
567683,1560690873642,2,2.72,1.94,3.55,2.57,5.05,0.67,-1.1,0.47,41,-5,48,1.29,6291,30,87,36,62,1291,347.0,285,467,60,118.0,179,1,390,260,62,0,0,332,-16896,-31222,346,,,,,,,,,,,,
567703,1560690873662,4,2.68,1.93,3.53,2.57,5.04,0.58,-0.98,0.34,41,-3,47,1.14,6270,30,87,36,62,1292,345.0,276,472,60,118.0,175,1,389,265,61,0,0,319,10686,2560,345,,,,,,,,,,,,
567723,1560690873682,0,2.63,1.93,3.47,2.59,5.04,0.63,-0.98,0.32,41,-3,50,1.17,6275,30,87,36,62,1297,346.0,296,456,60,119.0,175,1,389,266,61,0,0,317,10686,-122,346,,,,,,,,,,,,
567743,1560690873700,-0,2.59,1.94,3.44,2.6,5.08,0.67,-1.06,0.36,39,-2,51,1.25,6204,30,87,36,62,1303,347.0,293,456,60,119.0,175,1,386,263,61,0,0,315,41,-10554,347,45.700123,4.909076,33.56,196.6,4,1.3867,0,0.0,1.3267,5,1.01,9.4624
567763,1560690873720,0,2.52,1.99,3.41,2.59,5.07,0.75,-1.06,0.42,37,-4,52,1.3,6159,30,87,36,62,1308,345.0,279,455,60,119.0,175,1,384,261,61,0,0,319,0,-10554,345,,,,,,,,,,,,
567783,1560690873740,-1,2.47,2.08,3.33,2.57,5.07,0.85,-1.01,0.46,34,-7,52,1.31,6095,30,87,36,63,1312,343.0,290,455,60,119.0,175,1,379,258,61,0,0,313,21760,-31206,343,,,,,,,,,,,,
567803,1560690873760,1,2.41,2.16,3.26,2.55,5.04,0.95,-0.94,0.51,31,-8,51,1.33,6009,31,87,36,63,1311,341.0,290,454,60,120.0,169,1,375,263,58,0,0,309,100,-31222,340,,,,,,,,,,,,
567823,1560690873780,1,2.34,2.19,3.21,2.47,5.04,0.99,-0.86,0.53,28,-10,49,1.31,5935,31,87,36,63,1306,338.0,300,452,60,120.0,169,1,369,264,58,0,0,314,29440,4838,338,,,,,,,,,,,,
567843,1560690873800,0,2.31,2.23,3.16,2.42,5.03,1.03,-0.8,0.58,25,-10,47,1.31,6000,31,87,36,64,1297,335.0,301,455,60,119.0,169,1,372,271,58,0,0,315,130,-6528,335,45.700127,4.909085,32.85,196.6,4,1.3867,0,0.0,1.3283,5,1.01,9.4641
567863,1560690873820,-0,2.25,2.28,3.15,2.36,5.08,1.11,-0.79,0.66,22,-12,43,1.36,6052,31,87,36,64,1286,331.0,318,458,60,120.0,169,1,373,273,58,0,0,318,140,-12032,331,,,,,,,,,,,,
567883,1560690873840,1,2.2,2.31,3.15,2.3,5.04,1.14,-0.8,0.75,18,-14,39,1.4,6161,31,87,35,64,1278,328.0,336,453,60,119.0,169,1,377,276,58,0,0,323,145,170,328,,,,,,,,,,,,
567903,1560690873860,3,2.16,2.35,3.13,2.22,5.07,1.2,-0.69,0.82,14,-17,33,1.39,6190,31,87,35,64,1271,325.0,351,456,60,120.0,198,1,379,277,65,0,0,327,-24576,-22016,325,,,,,,,,,,,,
567923,1560690873880,5,2.12,2.42,3.1,2.18,5.04,1.09,-0.47,0.75,11,-16,28,1.19,6220,31,87,35,64,1263,328.0,362,461,60,118.0,198,1,380,278,65,0,0,332,-12032,-20736,322,,,,,,,,,,,,
567943,1560690873899,5,2.08,2.46,3.09,2.16,5.06,0.92,-0.24,0.64,8,-13,24,0.95,6225,31,87,35,64,1252,334.0,375,463,60,117.0,198,1,379,278,65,0,0,337,4838,-20736,320,45.700127,4.909096,32.85,196.7,4,1.3867,0,0.0,1.33,5,1.01,9.4657
567963,1560690873919,1,2.05,2.49,3.05,2.16,5.06,0.87,-0.08,0.53,6,-9,20,0.87,6210,31,87,35,64,1243,336.0,387,463,60,117.0,198,1,380,278,65,0,0,336,2560,-22016,321,,,,,,,,,,,,
567983,1560690873939,-0,2.02,2.52,3.02,2.15,5.06,0.91,-0.07,0.53,4,-9,17,0.91,6235,31,87,35,64,1239,338.0,400,456,60,119.0,198,1,380,278,65,0,0,341,-31222,-20736,319,,,,,,,,,,,,
568003,1560690873959,1,2.02,2.53,2.99,2.11,5.04,1.0,-0.03,0.59,0,-11,13,1.0,6289,31,87,35,63,1227,341.0,407,454,60,119.0,206,1,386,280,66,0,0,342,6668,-20736,319,,,,,,,,,,,,
568023,1560690873979,2,2.01,2.54,3.0,2.08,5.07,0.99,0.04,0.65,-2,-12,9,0.99,6262,31,87,35,64,1209,345.0,412,455,60,119.0,206,1,381,280,66,0,0,345,-10554,-32559,319,,,,,,,,,,,,
568043,1560690873995,4,2.02,2.54,2.99,2.05,5.04,0.92,0.14,0.64,-5,-12,4,0.93,6317,31,87,35,64,1191,348.0,413,453,60,119.0,206,1,383,281,66,0,0,345,-1246,2560,317,45.700134,4.909106,32.41,196.7,4,1.3867,0,0.0,1.3317,5,1.01,9.4674
568063,1560690874015,-1,2.02,2.54,2.99,2.04,5.07,0.91,0.19,0.55,-6,-9,-0,0.93,6421,31,87,35,63,1177,349.0,418,452,60,118.0,206,1,392,286,66,0,0,346,2811,-31222,318,,,,,,,,,,,,
568083,1560690874035,3,2.01,2.55,3.0,2.04,5.06,0.92,0.15,0.61,-7,-8,-4,0.93,6467,31,87,35,63,1163,349.0,421,453,60,120.0,206,1,393,281,66,0,0,348,-30454,13,318,,,,,,,,,,,,
568103,1560690874055,5,2.01,2.55,3.0,2.05,5.05,0.9,0.23,0.63,-9,-9,-8,0.93,6499,31,87,35,63,1152,351.0,427,457,60,120.0,216,1,394,281,69,0,0,352,28553,-31222,318,,,,,,,,,,,,
568123,1560690874075,-1,2.0,2.54,3.01,2.05,5.04,0.9,0.3,0.57,-10,-7,-9,0.95,6472,31,87,35,63,1144,352.0,434,460,60,118.0,216,1,394,282,69,0,0,352,3183,6668,320,,,,,,,,,,,,
568143,1560690874101,1,1.99,2.55,3.0,2.05,5.04,0.9,0.23,0.66,-12,-7,-10,0.93,6467,31,87,35,63,1145,354.0,439,448,60,120.0,216,1,393,201,69,0,0,357,3302,2560,322,45.700138,4.909116,31.53,196.6,4,1.3867,0,0.0,1.3333,5,1.02,9.4691
568163,1560690874121,4,1.97,2.56,2.98,2.04,5.08,0.88,0.33,0.67,-14,-5,-11,0.94,6472,31,87,35,63,1146,355.0,442,461,60,118.0,216,1,394,281,69,0,0,356,-6640,6668,322,,,,,,,,,,,,
568183,1560690874141,-2,1.95,2.57,2.97,2.02,5.06,0.84,0.45,0.61,-15,-3,-11,0.96,6490,32,87,35,63,1146,355.0,451,456,60,118.0,216,1,394,281,69,0,0,356,2060,2811,323,,,,,,,,,,,,
568203,1560690874161,2,1.92,2.57,2.97,2.0,5.04,0.92,0.41,0.72,-17,-4,-13,1.0,6501,32,87,35,63,1147,359.0,452,456,60,119.0,214,1,395,282,69,0,0,358,-29302,6668,322,,,,,,,,,,,,
568223,1560690874181,3,1.92,2.56,2.97,1.97,5.05,0.89,0.54,0.71,-19,-2,-15,1.04,6544,32,87,35,63,1146,361.0,455,455,60,119.0,214,1,396,284,69,0,0,357,-6458,6668,324,,,,,,,,,,,,
568243,1560690874201,0,1.91,2.57,2.97,1.94,5.05,0.83,0.64,0.66,-20,-2,-17,1.05,6583,32,87,35,63,1144,363.0,462,457,60,118.0,214,1,398,286,69,0,0,360,-1268,3327,323,45.700146,4.909125,31.81,196.6,4,1.3867,0,0.0,1.335,5,1.02,9.4707
568263,1560690874221,3,1.91,2.56,2.96,1.93,5.07,0.88,0.58,0.73,-22,-5,-22,1.06,6627,32,87,35,62,1139,366.0,464,456,60,119.0,214,1,403,281,69,0,0,363,230,3183,321,,,,,,,,,,,,
568283,1560690874241,1,1.91,2.56,2.96,1.93,5.08,0.82,0.69,0.67,-23,-3,-27,1.07,6737,31,87,35,62,1135,369.0,464,455,60,118.0,214,1,408,284,69,0,0,366,-6656,-29978,323,,,,,,,,,,,,
568303,1560690874261,3,1.9,2.57,2.95,1.93,5.06,0.94,0.68,0.71,-25,-4,-31,1.16,6828,31,87,35,62,1129,367.0,473,453,60,119.0,231,1,412,291,74,0,0,365,0,-29978,322,,,,,,,,,,,,
568323,1560690874281,1,1.87,2.59,2.96,1.92,5.06,0.85,0.75,0.62,-25,-3,-32,1.13,6903,31,87,35,62,1126,369.0,473,466,60,118.0,231,1,415,294,74,0,0,365,-6656,2790,323,,,,,,,,,,,,
568343,1560690874301,0,1.85,2.59,2.95,1.91,5.07,0.89,0.85,0.52,-27,-2,-32,1.23,6944,31,87,35,60,1118,369.0,483,452,60,119.0,231,1,416,286,74,0,0,370,0,8200,322,45.70015,4.909134,31.61,196.6,4,1.3867,0,0.0,1.3367,5,1.02,9.4724
568363,1560690874321,3,1.83,2.6,2.93,1.92,5.05,0.89,0.81,0.57,-28,-2,-31,1.21,7040,30,87,35,59,1110,373.0,487,456,60,119.0,231,1,415,289,74,0,0,374,1,-31744,323,,,,,,,,,,,,
568383,1560690874341,3,1.79,2.6,2.92,1.91,5.06,0.89,0.84,0.6,-28,-0,-31,1.22,7096,30,87,35,58,1107,371.0,496,455,60,119.0,231,1,410,283,74,0,0,370,-6656,2790,322,,,,,,,,,,,,
568403,1560690874361,1,1.78,2.62,2.92,1.92,5.04,0.85,0.95,0.58,-30,0,-32,1.28,7121,29,87,35,57,1102,370.0,498,460,60,118.0,233,1,405,274,75,0,0,376,486,-6656,322,,,,,,,,,,,,
568423,1560690874381,1,1.78,2.61,2.89,1.9,5.05,0.93,0.98,0.68,-32,-2,-36,1.35,7072,29,87,35,57,1084,375.0,498,456,60,119.0,233,1,405,267,75,0,0,377,770,1504,324,,,,,,,,,,,,
568443,1560690874401,3,1.78,2.62,2.87,1.91,5.08,0.86,0.94,0.72,-33,-2,-41,1.27,7048,28,87,35,56,1065,379.0,502,455,60,119.0,233,1,400,267,75,0,0,377,8200,-1562,323,45.700157,4.909142,32.8,196.6,4,1.3867,0,0.0,1.3383,5,1.02,9.474
568463,1560690874421,0,1.8,2.62,2.87,1.89,5.07,0.8,0.93,0.68,-33,-2,-43,1.23,7094,27,87,35,55,1050,375.0,502,460,60,118.0,233,1,395,261,75,0,0,378,770,-6405,323,,,,,,,,,,,,
568483,1560690874441,-1,1.8,2.62,2.87,1.89,5.06,0.87,1.04,0.57,-35,-0,-42,1.36,7075,26,87,35,54,1035,379.0,502,457,60,119.0,233,1,390,256,75,0,0,379,8200,-6656,325,,,,,,,,,,,,
568503,1560690874461,4,1.82,2.62,2.86,1.87,5.04,0.9,0.98,0.62,-36,-1,-41,1.33,7027,26,87,35,53,1002,379.0,506,457,60,120.0,206,1,387,251,67,0,0,380,8200,240,326,,,,,,,,,,,,
568523,1560690874481,2,1.82,2.62,2.87,1.88,5.03,0.79,1.0,0.56,-36,1,-43,1.27,7054,26,87,35,52,969,384.0,504,459,60,118.0,206,1,384,246,67,0,0,382,-19019,-1818,327,,,,,,,,,,,,
568543,1560690874501,-1,1.83,2.62,2.91,1.87,5.08,0.81,1.1,0.64,-37,-0,-46,1.37,7080,26,87,35,52,945,384.0,502,461,60,118.0,206,1,384,241,67,0,0,380,-19019,0,326,45.700165,4.90915,33.04,196.6,4,1.3867,0,0.0,1.34,5,1.02,9.4757
568563,1560690874521,2,1.82,2.63,2.92,1.87,5.04,0.8,1.13,0.67,-38,-1,-48,1.38,7080,25,87,35,51,925,382.0,503,456,60,119.0,206,1,381,236,67,0,0,380,19125,742,325,,,,,,,,,,,,
568583,1560690874541,4,1.83,2.63,2.92,1.86,5.04,0.78,1.06,0.58,-39,-1,-48,1.31,7096,25,87,35,50,901,385.0,510,466,60,118.0,206,1,378,236,67,0,0,380,-6475,-31744,327,,,,,,,,,,,,
568603,1560690874561,-0,1.86,2.63,2.92,1.84,5.05,0.82,1.12,0.52,-39,0,-47,1.38,7104,25,87,35,50,875,384.0,511,460,60,118.0,192,1,378,236,63,0,0,380,-19019,-19019,326,,,,,,,,,,,,
568623,1560690874581,0,1.88,2.63,2.9,1.81,5.06,0.86,1.18,0.58,-41,0,-49,1.46,7134,25,87,35,49,862,385.0,515,459,60,118.0,192,1,375,231,63,0,0,383,-6475,1,326,,,,,,,,,,,,
568643,1560690874601,1,1.93,2.62,2.88,1.82,5.04,0.96,1.17,0.67,-41,-0,-52,1.51,7151,25,87,35,48,855,386.0,514,456,60,119.0,192,1,372,227,63,0,0,383,240,257,327,45.700169,4.909156,33.93,196.7,4,1.3867,0,0.0,1.3417,5,1.02,9.4774
568663,1560690874621,4,1.98,2.63,2.87,1.84,5.06,0.81,0.97,0.65,-40,-1,-54,1.27,7088,25,87,35,47,845,384.0,516,457,60,119.0,192,1,370,227,63,0,0,381,240,2278,327,,,,,,,,,,,,
568683,1560690874641,2,2.04,2.63,2.93,1.88,5.03,0.75,0.96,0.59,-38,-0,-54,1.22,7088,25,87,34,47,832,384.0,512,463,60,118.0,192,1,370,223,63,0,0,380,-19019,742,328,,,,,,,,,,,,
568703,1560690874661,-2,2.12,2.63,3.03,1.9,5.05,0.78,0.92,0.69,-37,-0,-53,1.21,7064,23,87,34,47,822,379.0,514,457,60,118.0,179,1,370,221,59,0,0,380,8200,1,331,,,,,,,,,,,,
568723,1560690874681,3,2.18,2.58,3.09,1.91,5.07,0.79,0.75,0.68,-34,-1,-48,1.09,6962,20,87,34,46,816,378.0,514,460,60,119.0,179,1,361,220,59,0,0,379,2278,-29302,339,,,,,,,,,,,,
568743,1560690874701,-1,2.22,2.55,3.14,1.92,5.05,0.7,0.79,0.61,-30,1,-44,1.05,6858,14,87,34,44,809,375.0,509,458,60,118.0,179,1,346,216,59,0,0,376,770,2060,344,45.70018,4.909161,34.05,196.7,4,1.3867,0,0.0,1.3433,5,1.02,9.479
568763,1560690874721,3,2.28,2.53,3.17,2.0,5.04,0.77,0.63,0.68,-27,-1,-43,0.99,6689,10,87,34,41,802,373.0,501,459,60,119.0,179,1,324,211,59,0,0,374,-6656,-6640,350,,,,,,,,,,,,
568783,1560690874741,4,2.32,2.51,3.25,2.04,5.07,0.71,0.53,0.71,-24,-2,-42,0.89,6544,8,87,34,39,799,367.0,497,461,60,118.0,179,1,310,208,59,0,0,369,0,-6644,355,,,,,,,,,,,,
568803,1560690874761,1,2.37,2.45,3.36,2.06,5.05,0.67,0.5,0.66,-21,-2,-39,0.84,6360,7,87,34,37,799,365.0,487,457,60,118.0,138,1,304,196,49,0,0,362,-6405,-6640,356,,,,,,,,,,,,
568823,1560690874781,-2,2.4,2.36,3.5,2.04,5.05,0.73,0.37,0.57,-17,-2,-35,0.82,6250,7,87,34,36,798,361.0,480,453,60,120.0,138,1,301,190,49,0,0,358,-6458,2060,357,,,,,,,,,,,,
568843,1560690874801,0,2.43,2.33,3.6,2.07,5.04,0.81,0.17,0.61,-14,-1,-32,0.83,6175,7,87,34,35,795,361.0,469,452,60,119.0,138,1,298,185,49,0,0,357,-29302,2790,361,45.700188,4.909164,34.44,196.7,4,1.3867,0,0.0,1.345,5,1.02,9.4807
568863,1560690874821,-2,2.47,2.33,3.63,2.12,5.07,0.88,-0.03,0.61,-12,-1,-28,0.89,6083,6,87,34,34,794,363.0,463,455,60,119.0,138,1,295,179,49,0,0,349,3302,-14707,365,,,,,,,,,,,,
568883,1560690874841,-0,2.49,2.32,3.63,2.14,5.08,1.0,-0.19,0.61,-10,-4,-22,1.02,5948,6,87,34,33,794,365.0,455,456,60,119.0,138,1,291,173,49,0,0,350,-6644,-6405,365,,,,,,,,,,,,
568903,1560690874861,0,2.53,2.31,3.64,2.15,5.04,1.1,-0.37,0.6,-9,-6,-19,1.16,5837,6,87,34,33,793,366.0,446,460,60,120.0,103,1,289,172,38,0,0,349,28553,230,366,,,,,,,,,,,,
568923,1560690874881,4,2.56,2.25,3.67,2.14,5.04,1.13,-0.47,0.48,-7,-5,-15,1.22,5828,6,87,34,33,793,367.0,437,457,60,119.0,103,1,289,172,38,0,0,333,2811,-14707,367,,,,,,,,,,,,
568943,1560690874900,5,2.57,2.14,3.7,2.14,5.06,1.06,-0.53,0.45,-5,-3,-12,1.18,5901,6,87,34,32,793,362.0,431,455,60,118.0,103,1,288,173,38,0,0,311,6668,-30454,362,45.700195,4.909168,34.32,196.7,4,1.3867,0,0.0,1.3467,5,1.02,9.4824
568963,1560690874920,5,2.56,2.09,3.7,2.13,5.06,0.96,-0.52,0.39,-2,-2,-8,1.09,6021,6,87,34,32,796,365.0,430,459,60,118.0,103,1,290,169,38,0,0,282,13,3302,365,,,,,,,,,,,,
568983,1560690874940,-0,2.57,2.07,3.7,2.14,5.06,0.98,-0.55,0.39,1,-2,-4,1.13,6056,6,87,34,31,798,364.0,438,458,60,119.0,103,1,287,167,38,0,0,266,4838,-6640,364,,,,,,,,,,,,
569003,1560690874960,0,2.6,2.07,3.71,2.17,5.05,0.97,-0.58,0.38,4,-1,-0,1.13,6021,6,87,34,31,804,366.0,443,459,60,119.0,104,1,287,167,38,0,0,255,-32559,-29978,366,,,,,,,,,,,,
569023,1560690874980,5,2.63,2.07,3.7,2.21,5.04,0.95,-0.55,0.33,6,-0,3,1.1,5903,6,87,34,31,809,366.0,441,457,60,119.0,104,1,285,166,38,0,0,255,-12032,2790,366,,,,,,,,,,,,
569043,1560690874994,1,2.69,2.06,3.68,2.22,5.06,0.79,-0.56,0.24,9,2,7,0.97,5788,6,87,34,31,813,367.0,437,457,60,118.0,104,1,282,165,38,0,0,281,-22016,-29302,367,45.700203,4.909172,34.28,196.7,4,1.3867,0,0.0,1.3483,5,1.02,9.484
569063,1560690875014,1,2.72,2.02,3.68,2.23,5.06,0.71,-0.59,0.22,15,2,10,0.92,5692,6,87,34,31,821,366.0,430,458,60,118.0,104,1,280,164,38,0,0,309,160,-29978,366,,,,,,,,,,,,
569083,1560690875034,0,2.76,1.92,3.7,2.22,5.04,0.79,-0.63,0.26,20,-2,14,1.01,5739,6,87,34,31,838,362.0,423,457,60,118.0,104,1,281,165,38,0,0,289,145,8841,362,,,,,,,,,,,,
569103,1560690875054,1,2.8,1.85,3.69,2.21,5.07,0.91,-0.73,0.33,21,-5,17,1.17,5839,6,87,34,31,854,363.0,426,460,60,119.0,99,1,283,165,36,0,0,272,-29696,-31222,363,,,,,,,,,,,,
569123,1560690875074,-1,2.82,1.82,3.7,2.22,5.04,1.02,-0.83,0.33,23,-8,22,1.32,5861,6,87,34,31,867,360.0,425,461,60,119.0,99,1,284,165,36,0,0,243,120,3327,360,,,,,,,,,,,,
569143,1560690875100,3,2.81,1.81,3.7,2.26,5.04,1.09,-0.84,0.3,24,-7,27,1.37,5779,6,87,34,31,879,362.0,425,463,60,120.0,99,1,282,165,36,0,0,235,110,-29978,362,45.700211,4.909177,33.31,196.6,4,1.3867,0,0.0,1.35,5,1.02,9.4857
569163,1560690875120,2,2.83,1.8,3.69,2.37,5.04,0.97,-0.85,0.24,26,-4,30,1.29,5676,6,87,34,31,895,362.0,422,460,60,119.0,99,1,280,164,36,0,0,231,26880,-6644,362,,,,,,,,,,,,
569183,1560690875140,-0,2.82,1.79,3.7,2.41,5.08,0.83,-0.91,0.24,31,-5,33,1.23,5550,6,87,34,31,910,361.0,415,459,60,118.0,99,1,277,163,36,0,0,232,25600,3302,361,,,,,,,,,,,,
569203,1560690875160,3,2.84,1.79,3.7,2.44,5.05,0.95,-0.88,0.28,32,-9,37,1.3,5403,6,87,34,32,915,360.0,391,453,60,119.0,91,1,278,163,33,0,0,229,95,-6644,360,,,,,,,,,,,,
569223,1560690875180,-1,2.85,1.8,3.7,2.48,5.04,0.69,-0.94,0.22,33,-4,40,1.17,5255,6,87,34,33,918,358.0,327,463,60,118.0,91,1,278,167,33,0,0,231,90,3183,358,,,,,,,,,,,,
569243,1560690875201,1,2.86,1.8,3.7,2.47,5.06,0.83,-0.9,0.28,33,-8,43,1.22,5162,6,87,34,34,923,354.0,312,460,60,119.0,91,1,281,172,33,0,0,228,21760,-30454,354,45.700218,4.909183,32.2,196.5,4,1.3867,0,0.0,1.3517,5,1.03,9.4874
569263,1560690875221,-0,2.87,1.79,3.7,2.46,5.04,0.73,-0.93,0.21,37,-8,44,1.18,5051,6,87,34,35,928,352.0,290,457,60,117.0,91,1,282,178,33,0,0,225,20480,-30438,352,,,,,,,,,,,,
569283,1560690875241,-0,2.86,1.76,3.71,2.45,5.04,0.66,-0.98,0.19,37,-5,46,1.19,4964,7,87,34,36,930,350.0,265,460,60,119.0,91,1,284,188,33,0,0,224,0,3346,350,,,,,,,,,,,,
569303,1560690875261,2,2.85,1.73,3.71,2.45,5.03,0.8,-1.03,0.24,38,-9,48,1.3,4970,11,87,34,38,931,346.0,258,461,60,119.0,103,1,293,194,36,0,0,210,0,4838,346,,,,,,,,,,,,
569323,1560690875281,5,2.84,1.71,3.71,2.46,5.06,0.79,-1.02,0.22,41,-9,50,1.29,4976,15,87,34,40,924,345.0,271,460,60,118.0,103,1,298,203,36,0,0,198,-16896,-12032,344,,,,,,,,,,,,
569343,1560690875300,-1,2.82,1.71,3.71,2.46,5.04,0.59,-1.05,0.18,40,-4,53,1.2,4945,19,88,34,43,917,343.0,261,454,60,119.0,103,1,300,208,36,0,0,171,24064,175,343,45.700226,4.90919,31.07,196.5,4,1.3867,0,0.0,1.3533,5,1.03,9.489
569363,1560690875320,-0,2.82,1.71,3.71,2.47,5.05,0.66,-1.01,0.17,39,-4,56,1.21,4899,20,88,34,47,910,341.0,248,456,60,119.0,103,1,303,215,36,0,0,166,24064,-12032,341,,,,,,,,,,,,
569383,1560690875340,2,2.81,1.72,3.7,2.48,5.04,0.78,-0.94,0.22,40,-6,59,1.22,4784,22,88,34,50,903,341.0,247,465,60,119.0,103,1,300,222,36,0,0,165,250,-31222,340,,,,,,,,,,,,
569403,1560690875360,3,2.79,1.72,3.67,2.48,5.08,0.83,-0.92,0.21,43,-6,59,1.24,4713,23,88,34,53,882,341.0,255,468,60,118.0,117,1,299,231,40,0,0,182,2414,-20736,341,,,,,,,,,,,,
569423,1560690875380,-0,2.76,1.71,3.64,2.49,5.08,0.82,-1.02,0.19,45,-5,58,1.31,4806,23,88,34,55,858,339.0,255,467,60,118.0,117,1,298,239,40,0,0,247,250,165,339,,,,,,,,,,,,
