"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
59943,1560695554105,4,2.3,2.14,3.23,2.1,5.04,0.4,-0.28,0.55,8,2,13,0.49,7192,8,86,37,33,1175,409.0,556,457,60,122.0,117,1,292,173,48,0,0,399,11545,10392,409,45.701469,4.9119,38.92,195.1,0,0.0,0,0.0,0.6017,1,0.44,0.999
59963,1560695554125,2,2.3,2.14,3.23,2.09,5.04,0.56,-0.3,0.62,7,-1,11,0.64,7080,7,86,37,31,1157,406.0,547,461,60,120.0,117,1,285,166,48,0,0,398,10541,-26615,407,,,,,,,,,,,,
59983,1560695554145,8,2.3,2.13,3.27,2.08,5.07,0.56,-0.4,0.62,7,0,8,0.68,7004,7,86,37,30,1130,406.0,546,457,60,121.0,117,1,281,165,48,0,0,395,6384,10541,406,,,,,,,,,,,,
60003,1560695554165,5,2.29,2.12,3.31,2.09,5.08,0.56,-0.35,0.54,8,1,8,0.66,6931,7,86,37,29,1100,404.0,537,457,60,121.0,117,1,277,163,48,0,0,390,-32702,6384,404,,,,,,,,,,,,
60023,1560695554185,8,2.29,2.11,3.32,2.07,5.04,0.64,-0.39,0.62,6,0,9,0.75,6855,7,86,37,28,1084,400.0,529,455,60,121.0,117,1,274,162,48,0,0,386,-32702,11545,400,,,,,,,,,,,,
60043,1560695554205,4,2.28,2.1,3.33,2.05,5.05,0.65,-0.32,0.53,6,5,10,0.72,6718,7,86,37,28,1054,400.0,526,460,60,122.0,101,1,274,162,41,0,0,391,-1818,-3968,400,45.701462,4.911906,38.97,195.1,0,0.0,0,0.0,0.6033,1,0.45,1.0007
60063,1560695554225,10,2.27,2.1,3.33,2.01,5.07,0.79,-0.38,0.67,5,-0,8,0.88,6641,6,86,37,27,1013,396.0,517,457,60,121.0,101,1,271,160,41,0,0,384,-6656,-31744,396,,,,,,,,,,,,
60083,1560695554245,7,2.27,2.08,3.35,1.95,5.07,0.72,-0.24,0.53,5,1,7,0.76,6732,6,86,37,27,972,390.0,517,457,60,121.0,101,1,270,160,41,0,0,378,-6524,8200,390,,,,,,,,,,,,
60103,1560695554265,11,2.28,2.06,3.39,1.89,5.06,0.85,-0.29,0.62,4,-3,5,0.9,6870,6,86,36,27,951,385.0,522,462,60,120.0,101,1,270,160,41,0,0,358,-19019,2790,383,,,,,,,,,,,,
60123,1560695554285,7,2.27,2.06,3.39,1.86,5.06,0.74,-0.28,0.51,5,-2,4,0.79,6900,6,86,36,26,931,381.0,530,456,60,121.0,101,1,265,159,41,0,0,362,8200,-29978,378,,,,,,,,,,,,
60143,1560695554305,8,2.27,2.07,3.41,1.88,5.04,0.85,-0.18,0.42,4,-3,3,0.87,6898,6,86,36,25,889,377.0,531,464,60,120.0,108,1,262,158,41,0,0,363,742,-6640,374,45.701454,4.911912,38.31,195.1,0,0.0,0,0.0,0.605,1,0.45,1.0024
60163,1560695554325,10,2.28,2.07,3.42,1.88,5.06,0.94,-0.26,0.45,3,-5,2,0.97,6850,6,86,36,25,867,372.0,534,458,60,121.0,108,1,262,158,41,0,0,359,1,-6458,369,,,,,,,,,,,,
60183,1560695554345,8,2.28,2.07,3.41,1.88,5.05,0.88,-0.12,0.25,3,-1,4,0.89,6744,6,86,36,25,854,369.0,532,458,60,120.0,108,1,263,158,41,0,0,357,-6656,3082,367,,,,,,,,,,,,
60203,1560695554365,7,2.3,2.07,3.39,1.89,5.05,0.99,-0.26,0.31,2,-3,5,1.02,6646,6,86,36,25,845,365.0,521,460,60,121.0,108,1,264,158,41,0,0,358,-1268,-1268,365,,,,,,,,,,,,
60223,1560695554385,10,2.31,2.06,3.36,1.88,5.04,0.93,-0.23,0.38,3,-5,5,0.96,6560,6,86,36,25,838,361.0,513,457,60,120.0,108,1,265,158,41,0,0,353,-14707,3302,361,,,,,,,,,,,,
60243,1560695554405,7,2.31,2.04,3.37,1.88,5.07,0.91,-0.15,0.3,3,-4,5,0.92,6494,6,86,36,25,834,358.0,505,460,60,122.0,108,1,266,158,39,0,0,348,2060,28553,358,45.701443,4.911918,36.84,195.1,0,0.0,0,0.0,0.6067,1,0.45,1.0041
60263,1560695554425,8,2.32,1.99,3.39,1.87,5.08,0.97,-0.23,0.34,3,-5,3,0.99,6443,6,86,36,25,838,355.0,502,462,60,121.0,108,1,266,158,39,0,0,346,3183,6870,356,,,,,,,,,,,,
60283,1560695554445,7,2.32,1.97,3.38,1.88,5.05,1.02,-0.22,0.33,4,-5,2,1.04,6353,6,86,36,25,845,355.0,500,461,60,120.0,108,1,267,158,39,0,0,339,8841,3327,355,,,,,,,,,,,,
60303,1560695554465,9,2.31,1.97,3.39,1.88,5.04,1.02,-0.18,0.28,4,-6,3,1.04,6306,6,86,36,25,854,352.0,498,461,60,120.0,108,1,267,158,39,0,0,337,-10554,4838,352,,,,,,,,,,,,
60323,1560695554485,10,2.31,1.98,3.4,1.94,5.04,0.97,-0.17,0.25,5,-3,4,0.99,6247,6,86,36,25,862,349.0,496,457,60,121.0,108,1,268,159,39,0,0,335,6668,3346,349,,,,,,,,,,,,
60343,1560695554505,2,2.31,1.98,3.39,2.01,5.04,0.96,-0.14,0.21,5,-3,5,0.97,6177,6,86,36,26,869,348.0,487,453,60,121.0,105,1,272,159,37,0,0,332,13,-6528,346,45.701439,4.911923,35.14,195.1,0,0.0,0,0.0,0.6083,1,0.45,1.0057
60363,1560695554525,2,2.29,1.98,3.4,2.01,5.05,0.9,-0.18,0.17,4,-2,5,0.91,6121,6,86,36,26,876,344.0,482,456,60,122.0,105,1,272,159,37,0,0,327,13,-32559,344,,,,,,,,,,,,
60383,1560695554545,-1,2.28,1.97,3.39,1.98,5.05,0.91,-0.25,0.17,4,-2,5,0.94,6073,6,86,36,26,888,341.0,480,462,60,121.0,105,1,272,159,37,0,0,328,4838,-32559,341,,,,,,,,,,,,
60403,1560695554565,0,2.28,1.97,3.4,1.97,5.07,0.92,-0.33,0.13,2,-2,5,0.98,6058,6,86,36,26,897,340.0,478,462,60,121.0,105,1,272,159,37,0,0,326,4838,-12032,340,,,,,,,,,,,,
60423,1560695554585,-1,2.27,1.98,3.37,1.96,5.06,0.96,-0.42,0.11,1,-2,4,1.04,6050,6,86,36,26,901,337.0,479,465,60,121.0,105,1,272,159,37,0,0,324,-6528,165,337,,,,,,,,,,,,
60443,1560695554606,-0,2.27,1.98,3.38,1.92,5.08,1.0,-0.48,0.12,0,-3,3,1.11,6040,6,86,36,26,904,334.0,476,460,60,121.0,107,1,272,159,36,0,0,327,-12032,160,332,45.701427,4.911928,33.5,195.1,0,0.0,0,0.0,0.61,1,0.45,1.0074
60463,1560695554626,0,2.26,1.99,3.35,1.91,5.04,1.06,-0.53,0.19,-1,-4,2,1.18,6052,6,86,36,27,911,330.0,477,461,60,121.0,107,1,275,159,36,0,0,323,175,-25856,329,,,,,,,,,,,,
60483,1560695554646,0,2.25,2.01,3.35,1.89,5.04,1.14,-0.58,0.27,-1,-6,1,1.28,6058,6,86,36,27,918,329.0,481,461,60,121.0,107,1,275,160,36,0,0,324,170,150,326,,,,,,,,,,,,
60503,1560695554666,-0,2.24,2.01,3.39,1.88,5.05,1.19,-0.6,0.31,-2,-7,0,1.34,6042,6,86,36,27,922,327.0,480,465,60,120.0,107,1,275,160,36,0,0,320,-22016,155,325,,,,,,,,,,,,
60523,1560695554686,0,2.24,2.04,3.42,1.87,5.04,1.25,-0.6,0.39,-3,-8,-0,1.39,6032,6,86,36,27,927,326.0,480,465,60,120.0,107,1,275,160,36,0,0,318,-23296,-28416,322,,,,,,,,,,,,
60543,1560695554707,1,2.24,2.11,3.41,1.86,5.08,1.31,-0.6,0.46,-5,-10,-1,1.44,5975,6,86,36,27,932,327.0,475,465,60,120.0,111,1,274,160,36,0,0,320,-22016,145,322,45.70142,4.911932,32.45,195.1,0,0.0,0,0.0,0.6117,1,0.45,1.0091
60563,1560695554727,-1,2.23,2.16,3.35,1.85,5.04,1.38,-0.63,0.53,-6,-11,-1,1.52,5909,6,86,36,27,938,326.0,470,464,60,120.0,111,1,274,160,36,0,0,324,165,145,321,,,,,,,,,,,,
60583,1560695554747,-1,2.22,2.21,3.29,1.85,5.08,1.43,-0.64,0.56,-8,-12,-2,1.57,5866,6,86,36,28,940,327.0,467,463,60,121.0,111,1,276,160,36,0,0,322,-22016,140,319,,,,,,,,,,,,
60603,1560695554767,0,2.22,2.21,3.29,1.84,5.07,1.46,-0.65,0.52,-9,-12,-4,1.6,5868,6,86,36,28,942,324.0,465,463,60,121.0,111,1,276,161,36,0,0,318,160,-32256,314,,,,,,,,,,,,
60623,1560695554787,4,2.23,2.2,3.29,1.83,5.08,1.4,-0.62,0.49,-10,-11,-5,1.53,5861,6,86,36,28,949,322.0,462,459,60,122.0,111,1,276,161,36,0,0,315,155,120,314,,,,,,,,,,,,
60643,1560695554804,4,2.22,2.21,3.3,1.84,5.07,1.26,-0.54,0.42,-10,-8,-6,1.37,5859,6,86,36,28,958,320.0,460,453,60,122.0,111,1,276,161,35,0,0,314,150,32000,313,45.701416,4.911937,31.17,195.2,0,0.0,0,0.0,0.6133,1,0.45,1.0107
60663,1560695554824,3,2.23,2.2,3.31,1.84,5.04,1.07,-0.47,0.39,-9,-4,-6,1.17,5844,7,86,36,29,966,318.0,458,455,60,122.0,111,1,278,162,35,0,0,312,145,120,311,,,,,,,,,,,,
60683,1560695554844,1,2.24,2.19,3.31,1.86,5.07,0.92,-0.38,0.37,-7,-1,-6,1.0,5806,8,86,36,29,974,317.0,462,456,60,121.0,111,1,278,162,35,0,0,311,-28416,120,311,,,,,,,,,,,,
60703,1560695554864,2,2.22,2.19,3.31,1.86,5.07,0.86,-0.26,0.41,-4,1,-5,0.9,5772,8,86,36,30,983,316.0,457,456,60,121.0,111,1,279,163,35,0,0,309,140,30720,311,,,,,,,,,,,,
60723,1560695554884,-0,2.22,2.18,3.29,1.85,5.08,0.98,-0.18,0.45,-2,-1,-6,0.99,5737,8,86,36,31,995,315.0,455,457,60,120.0,111,1,281,164,35,0,0,310,135,32000,310,,,,,,,,,,,,
60743,1560695554906,-2,2.22,2.16,3.26,1.86,5.07,1.08,-0.15,0.4,-4,-3,-6,1.09,5737,8,86,36,31,1000,314.0,455,460,60,121.0,113,1,281,164,35,0,0,309,135,110,308,45.701408,4.911942,30.7,195.2,0,0.0,0,0.0,0.615,1,0.45,1.0124
60763,1560695554926,4,2.2,2.15,3.25,1.86,5.04,1.08,-0.19,0.35,-7,-3,-7,1.09,5711,9,86,36,32,1002,311.0,452,460,60,122.0,113,1,284,165,35,0,0,308,-32256,28160,306,,,,,,,,,,,,
60783,1560695554946,3,2.18,2.13,3.25,1.86,5.08,0.87,-0.2,0.33,-8,1,-7,0.9,5678,9,86,36,33,1005,310.0,449,461,60,122.0,113,1,286,170,35,0,0,305,125,28160,305,,,,,,,,,,,,
60803,1560695554966,-0,2.18,2.13,3.24,1.85,5.08,0.73,-0.05,0.34,-5,1,-5,0.73,5683,10,86,36,34,1007,310.0,450,460,60,121.0,113,1,289,176,35,0,0,305,125,26880,303,,,,,,,,,,,,
60823,1560695554986,1,2.17,2.11,3.23,1.85,5.07,0.86,0.04,0.43,-3,-2,-5,0.86,5666,12,86,36,35,1006,309.0,450,463,60,120.0,113,1,292,181,35,0,0,306,125,100,301,,,,,,,,,,,,
60843,1560695554998,1,2.15,2.12,3.18,1.86,5.05,0.98,-0.01,0.42,-6,-4,-6,0.98,5625,13,86,36,36,1004,310.0,452,461,60,121.0,132,1,295,187,40,0,0,307,125,100,300,45.701401,4.911946,30.05,195.1,0,0.0,0,0.0,0.6167,1,0.45,1.0141
60863,1560695555018,3,2.14,2.11,3.15,1.92,5.03,0.89,-0.09,0.43,-9,-0,-6,0.89,5647,15,86,36,38,1002,309.0,449,451,60,122.0,132,1,302,199,40,0,0,307,32000,23040,299,,,,,,,,,,,,
60883,1560695555038,1,2.13,2.12,3.15,1.98,5.04,0.61,0.01,0.36,-7,3,-6,0.61,5583,17,86,36,40,999,307.0,445,453,60,121.0,132,1,309,205,40,0,0,306,30720,0,296,,,,,,,,,,,,
60903,1560695555058,0,2.1,2.12,3.1,1.94,5.05,0.75,0.12,0.38,-6,-1,-5,0.76,5527,18,86,36,43,995,304.0,445,466,60,120.0,132,1,319,210,40,0,0,301,110,20480,295,,,,,,,,,,,,
60923,1560695555078,5,2.1,2.12,3.06,1.93,5.03,0.88,0.12,0.41,-10,-4,-6,0.89,5560,19,86,36,45,992,306.0,442,462,60,122.0,132,1,327,213,40,0,0,303,115,41,293,,,,,,,,,,,,
60943,1560695555104,1,2.1,2.12,3.06,1.93,5.04,0.69,0.09,0.38,-12,1,-8,0.69,5607,20,86,36,47,988,306.0,441,451,60,122.0,154,1,338,217,45,0,0,305,115,0,291,45.701393,4.911951,29.28,195.1,0,0.0,0,0.0,0.6183,1,0.45,1.0157
60963,1560695555124,-0,2.11,2.13,3.07,1.92,5.08,0.51,0.09,0.37,-9,1,-9,0.52,5635,20,86,36,49,983,308.0,441,460,60,120.0,154,1,342,226,45,0,0,306,120,10686,288,,,,,,,,,,,,
60983,1560695555144,1,2.1,2.17,3.06,1.92,5.04,0.66,0.1,0.41,-9,-1,-11,0.67,5637,21,86,36,51,977,306.0,440,464,60,121.0,154,1,346,234,45,0,0,307,30720,-16896,288,,,,,,,,,,,,
61003,1560695555164,4,2.1,2.16,3.07,1.92,5.07,0.8,0.07,0.42,-12,-2,-12,0.8,5657,21,86,36,53,970,306.0,443,463,60,121.0,154,1,352,239,45,0,0,304,115,250,286,,,,,,,,,,,,
61023,1560695555184,2,2.1,2.17,3.06,1.93,5.06,0.68,0.08,0.38,-13,-1,-12,0.68,5719,21,86,36,53,963,306.0,442,460,60,122.0,154,1,356,245,45,0,0,304,115,250,286,,,,,,,,,,,,
61043,1560695555206,4,2.1,2.16,3.08,1.93,5.03,0.61,0.09,0.31,-13,1,-12,0.61,5785,22,86,36,54,954,305.0,448,455,60,122.0,189,1,365,251,54,0,0,304,29440,-16896,286,45.701386,4.911956,28.81,195.1,0,0.0,0,0.0,0.62,1,0.45,1.0174
61063,1560695555226,2,2.1,2.19,3.15,1.91,5.06,0.5,0.18,0.3,-11,0,-11,0.53,5852,22,86,36,55,945,304.0,448,453,60,121.0,189,1,371,253,54,0,0,303,110,24064,286,,,,,,,,,,,,
61083,1560695555246,5,2.1,2.21,3.19,1.91,5.04,0.45,0.22,0.35,-10,-0,-11,0.5,5969,22,86,36,55,940,305.0,458,460,60,120.0,189,1,381,254,54,0,0,304,29440,-1529,285,,,,,,,,,,,,
61103,1560695555266,4,2.11,2.23,3.18,1.9,5.07,0.39,0.29,0.35,-10,-1,-12,0.48,6089,22,86,36,55,932,304.0,460,457,60,121.0,189,1,384,256,54,0,0,302,30720,1886,285,,,,,,,,,,,,
61123,1560695555286,-0,2.11,2.27,3.17,1.9,5.06,0.37,0.25,0.39,-10,1,-13,0.45,6202,22,86,36,54,920,306.0,468,456,60,120.0,189,1,385,256,54,0,0,303,115,250,284,,,,,,,,,,,,
61143,1560695555304,-1,2.14,2.3,3.13,1.9,5.04,0.36,0.2,0.38,-10,3,-14,0.41,6241,22,86,36,54,904,306.0,477,456,60,122.0,210,1,385,256,60,0,0,308,115,80,285,45.701378,4.911961,28.47,195.1,0,0.0,0,0.0,0.6217,1,0.46,1.0191
61163,1560695555324,-0,2.15,2.32,3.09,1.91,5.07,0.39,0.15,0.43,-10,5,-13,0.42,6103,22,86,36,54,898,308.0,479,454,60,122.0,210,1,384,256,60,0,0,311,120,32000,289,,,,,,,,,,,,
61183,1560695555344,4,2.16,2.37,3.07,1.97,5.08,0.44,0.12,0.42,-11,5,-14,0.45,5885,22,86,36,54,889,311.0,467,461,60,121.0,210,1,374,253,60,0,0,315,-32256,-27136,292,,,,,,,,,,,,
61203,1560695555364,3,2.19,2.38,3.06,2.01,5.04,0.45,0.02,0.48,-11,5,-15,0.45,5676,22,86,36,54,887,313.0,452,452,60,121.0,210,1,356,249,60,0,0,316,130,-30976,295,,,,,,,,,,,,
61223,1560695555384,0,2.21,2.37,3.07,2.02,5.04,0.31,0.01,0.49,-7,5,-14,0.31,5540,22,86,36,56,885,313.0,443,463,60,121.0,210,1,344,248,60,0,0,314,-30976,120,301,,,,,,,,,,,,
61243,1560695555406,5,2.25,2.36,3.1,2.04,5.04,0.48,0.11,0.44,-8,2,-15,0.5,5516,22,86,36,57,890,312.0,436,460,60,121.0,172,1,341,250,52,0,0,314,130,120,303,45.701378,4.911967,28.73,195.1,0,0.0,0,0.0,0.6233,1,0.46,1.0207
61263,1560695555426,3,2.29,2.34,3.19,2.05,5.04,0.51,-0.01,0.45,-9,3,-16,0.51,5490,22,86,36,58,901,310.0,431,454,60,122.0,172,1,339,251,52,0,0,314,125,29440,302,,,,,,,,,,,,
61283,1560695555446,1,2.32,2.27,3.29,2.02,5.04,0.41,-0.06,0.5,-5,1,-14,0.41,5562,22,86,36,60,922,310.0,430,464,60,120.0,172,1,344,253,52,0,0,309,125,28160,304,,,,,,,,,,,,
61303,1560695555466,1,2.35,2.18,3.34,2.02,5.08,0.48,-0.1,0.51,-3,-0,-13,0.49,5573,22,86,36,60,941,309.0,430,463,60,121.0,172,1,345,253,52,0,0,308,120,29440,307,,,,,,,,,,,,
61323,1560695555486,2,2.38,2.14,3.36,2.02,5.04,0.63,-0.17,0.53,-4,0,-10,0.66,5688,22,86,36,60,956,308.0,435,450,60,121.0,172,1,355,252,52,0,0,304,30720,120,308,,,,,,,,,,,,
61343,1560695555506,6,2.39,2.11,3.35,2.02,5.06,0.72,-0.19,0.5,-4,3,-7,0.75,5792,22,86,36,60,974,312.0,444,451,60,122.0,173,1,364,251,54,0,0,306,28160,120,312,45.70137,4.911973,29.78,195.1,0,0.0,0,0.0,0.625,1,0.46,1.0224
61363,1560695555526,4,2.41,2.1,3.32,2.05,5.08,0.71,-0.16,0.41,-2,6,-4,0.73,5853,23,86,36,59,998,315.0,448,455,60,122.0,173,1,369,250,54,0,0,304,26880,-29696,315,,,,,,,,,,,,
61383,1560695555546,4,2.42,2.1,3.32,2.07,5.07,0.61,-0.13,0.37,0,8,-2,0.62,5977,23,86,36,59,1022,315.0,456,457,60,121.0,173,1,380,250,54,0,0,301,26880,140,314,,,,,,,,,,,,
61403,1560695555566,6,2.44,2.1,3.34,2.1,5.06,0.65,-0.13,0.33,1,9,0,0.66,6085,23,86,36,58,1030,314.0,462,459,60,122.0,173,1,384,253,54,0,0,302,25600,-30976,314,,,,,,,,,,,,
61423,1560695555586,1,2.45,2.11,3.35,2.13,5.06,0.65,-0.15,0.31,3,11,2,0.66,6069,23,86,36,57,1038,315.0,470,459,60,122.0,173,1,384,253,54,0,0,308,25600,-28416,315,,,,,,,,,,,,
61443,1560695555605,5,2.48,2.12,3.35,2.21,5.07,0.63,-0.17,0.31,4,10,4,0.66,6000,23,86,36,56,1037,318.0,469,460,60,121.0,180,1,384,254,57,0,0,318,105,-27136,318,45.701363,4.911979,29.66,195.1,0,0.0,0,0.0,0.6267,1,0.46,1.024
61463,1560695555625,4,2.51,2.12,3.36,2.26,5.05,0.58,-0.14,0.25,5,13,6,0.6,5927,23,86,36,56,1035,321.0,464,460,60,122.0,180,1,377,253,57,0,0,324,105,145,321,,,,,,,,,,,,
61483,1560695555645,4,2.53,2.12,3.36,2.27,5.05,0.53,-0.13,0.23,7,15,8,0.55,5872,23,86,36,56,1028,324.0,457,460,60,120.0,180,1,372,252,57,0,0,312,28160,150,324,,,,,,,,,,,,
61503,1560695555665,2,2.55,2.11,3.37,2.26,5.04,0.46,-0.16,0.22,9,14,9,0.49,5853,23,86,36,56,1015,326.0,456,457,60,122.0,180,1,371,252,57,0,0,314,28160,160,326,,,,,,,,,,,,
61523,1560695555685,4,2.57,2.09,3.37,2.25,5.04,0.42,-0.21,0.24,12,14,11,0.47,5888,23,86,36,56,1019,328.0,456,464,60,121.0,180,1,374,252,57,0,0,311,28160,175,328,,,,,,,,,,,,
61543,1560695555705,1,2.59,2.07,3.4,2.25,5.06,0.33,-0.27,0.32,15,11,13,0.43,5942,23,86,36,56,1023,331.0,457,462,60,120.0,170,1,379,253,56,0,0,307,26880,-22016,331,45.701359,4.911984,30.17,195.1,0,0.0,0,0.0,0.6283,1,0.46,1.0257
61563,1560695555725,2,2.61,2.06,3.46,2.26,5.08,0.29,-0.32,0.36,17,10,15,0.43,6000,23,86,36,56,1032,332.0,461,463,60,120.0,170,1,384,254,56,0,0,309,100,-32559,332,,,,,,,,,,,,
61583,1560695555745,3,2.63,2.06,3.51,2.28,5.04,0.23,-0.33,0.34,19,8,17,0.4,6054,23,86,36,55,1049,335.0,465,461,60,121.0,170,1,384,255,56,0,0,312,25600,-32559,336,,,,,,,,,,,,
61603,1560695555765,4,2.66,2.05,3.55,2.31,5.07,0.18,-0.28,0.27,20,8,19,0.33,6087,23,86,36,55,1070,336.0,466,460,60,121.0,170,1,384,256,56,0,0,323,100,3346,336,,,,,,,,,,,,
61623,1560695555785,5,2.7,2.05,3.56,2.32,5.07,0.18,-0.24,0.18,21,8,21,0.3,6145,23,86,36,55,1085,339.0,472,466,60,121.0,170,1,384,256,56,0,0,321,100,13,339,,,,,,,,,,,,
61643,1560695555805,0,2.76,2.05,3.58,2.36,5.04,0.28,-0.31,0.16,22,7,24,0.42,6196,23,86,36,55,1100,340.0,472,457,60,122.0,177,1,385,256,60,0,0,318,25600,4838,340,45.701351,4.91199,30.71,195.2,0,0.0,0,0.0,0.63,1,0.46,1.0274
61663,1560695555825,1,2.79,2.06,3.59,2.36,5.07,0.43,-0.43,0.2,23,4,26,0.61,6194,23,86,36,54,1107,340.0,474,458,60,121.0,177,1,385,256,60,0,0,336,90,13,340,,,,,,,,,,,,
61683,1560695555845,-1,2.85,2.02,3.6,2.35,5.06,0.59,-0.58,0.34,24,0,28,0.82,6223,23,86,36,54,1108,340.0,477,461,60,121.0,177,1,385,256,60,0,0,339,23040,-122,340,,,,,,,,,,,,
61703,1560695555865,2,2.86,1.99,3.61,2.34,5.07,0.61,-0.64,0.45,26,-3,30,0.88,6285,23,86,36,54,1103,341.0,479,457,60,121.0,177,1,385,256,60,0,0,331,23040,13,341,,,,,,,,,,,,
61723,1560695555885,4,2.87,1.96,3.62,2.34,5.07,0.58,-0.68,0.45,28,-3,31,0.9,6343,23,86,36,54,1094,341.0,486,458,60,121.0,177,1,386,256,60,0,0,334,85,3346,341,,,,,,,,,,,,
61743,1560695555905,0,2.87,1.94,3.63,2.34,5.07,0.63,-0.69,0.36,30,-2,31,0.93,6366,23,86,36,54,1083,342.0,485,457,60,122.0,178,1,386,256,61,0,0,344,0,3327,343,45.701344,4.911994,30.96,195.2,0,0.0,0,0.0,0.6317,1,0.46,1.029
61763,1560695555925,1,2.86,1.92,3.68,2.34,5.06,0.69,-0.82,0.35,30,-2,32,1.07,6392,23,86,36,54,1072,342.0,485,458,60,121.0,178,1,386,256,61,0,0,352,20480,3327,342,,,,,,,,,,,,
61783,1560695555945,3,2.87,1.92,3.69,2.36,5.04,0.73,-0.92,0.42,31,-3,33,1.17,6454,23,86,36,54,1060,346.0,486,466,60,121.0,178,1,386,256,61,0,0,345,0,6668,346,,,,,,,,,,,,
61803,1560695555965,-0,2.87,1.91,3.69,2.36,5.07,0.66,-0.91,0.35,34,-2,36,1.13,6478,23,86,36,53,1050,345.0,492,450,60,121.0,178,1,382,250,61,0,0,347,0,-10554,346,,,,,,,,,,,,
61823,1560695555985,1,2.87,1.91,3.68,2.38,5.04,0.66,-1.0,0.41,35,0,39,1.19,6496,24,86,36,53,1051,347.0,495,457,60,121.0,178,1,382,250,61,0,0,361,0,-31206,347,,,,,,,,,,,,
61843,1560695555999,2,2.87,1.9,3.68,2.38,5.06,0.63,-1.05,0.44,36,-1,40,1.22,6558,26,86,36,54,1051,347.0,499,464,60,120.0,175,1,387,256,61,0,0,352,41,3327,347,45.70134,4.911998,30.84,195.2,0,0.0,0,0.0,0.6333,1,0.46,1.0307
61863,1560695556019,-1,2.86,1.9,3.69,2.38,5.06,0.62,-1.04,0.4,38,-1,43,1.21,6583,29,86,36,55,1050,347.0,501,458,60,122.0,175,1,389,258,61,0,0,347,10686,8841,349,,,,,,,,,,,,
61883,1560695556039,1,2.85,1.89,3.67,2.41,5.08,0.61,-1.13,0.43,39,-1,45,1.29,6583,33,86,36,57,1049,348.0,502,457,60,120.0,175,1,395,264,61,0,0,2127,10686,2811,348,,,,,,,,,,,,
61903,1560695556059,4,2.85,1.89,3.65,2.42,5.04,0.64,-1.14,0.35,41,-1,47,1.3,6517,39,86,36,59,1048,351.0,495,460,60,120.0,175,1,398,266,61,0,0,179,10686,-31206,351,,,,,,,,,,,,
61923,1560695556079,0,2.82,1.88,3.64,2.44,5.05,0.61,-1.12,0.45,41,-1,48,1.27,6438,48,86,36,64,1050,350.0,494,460,60,122.0,175,1,388,286,61,0,0,142,0,2811,351,,,,,,,,,,,,
61943,1560695556099,1,2.81,1.89,3.63,2.46,5.04,0.67,-1.12,0.37,41,-2,49,1.3,6358,55,86,36,70,1050,350.0,485,457,60,121.0,212,1,368,326,74,0,0,142,10686,-30438,350,45.70134,4.911998,30.84,195.2,0,0.0,0,0.0,0.6333,1,0.46,1.0324
61963,1560695556119,2,2.79,1.88,3.64,2.44,5.06,0.7,-1.19,0.44,42,-4,50,1.38,6285,64,86,36,77,1051,349.0,383,457,60,120.0,212,1,357,434,74,0,0,556,0,-14714,349,,,,,,,,,,,,
61983,1560695556139,2,2.77,1.87,3.65,2.45,5.04,0.77,-1.24,0.44,43,-5,51,1.46,6214,73,86,36,84,1052,350.0,381,455,60,119.0,212,1,347,478,74,0,0,556,20480,6668,350,,,,,,,,,,,,
