"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
926763,1560693454871,-1,2.46,2.25,3.36,2.03,5.04,0.83,-0.12,0.51,9,-0,9,0.84,0,22,89,35,99,739,168.0,124,457,60,116.0,0,1,0,0,0,0,0,156,-1,-253,168,,,,,,,,,,,,
926783,1560693454893,1,2.46,2.24,3.35,2.02,5.07,0.82,-0.12,0.52,9,-0,10,0.83,0,22,89,35,99,796,168.0,124,458,60,116.0,0,1,0,0,0,0,0,155,-1,888,168,,,,,,,,,,,,
926803,1560693454913,-2,2.48,2.24,3.35,2.02,5.06,0.82,-0.12,0.54,9,-0,10,0.83,0,22,89,35,99,852,167.0,124,458,60,116.0,0,1,0,0,0,0,0,154,-1,888,167,,,,,,,,,,,,
926823,1560693454933,-1,2.49,2.24,3.35,2.04,5.05,0.83,-0.13,0.54,9,0,10,0.84,0,22,89,35,99,856,167.0,123,456,60,116.0,0,1,0,0,0,0,0,154,-165,30720,167,,,,,,,,,,,,
926843,1560693454953,-0,2.5,2.24,3.34,2.04,5.04,0.82,-0.15,0.54,10,0,11,0.84,0,22,89,35,99,860,167.0,123,458,60,115.0,0,1,0,0,0,0,0,155,23460,888,167,45.700249,4.909331,15.68,194.7,8,1.6267,0,0.0,1.5683,9,1.03,15.4474
926863,1560693454973,-0,2.51,2.24,3.34,2.04,5.08,0.83,-0.16,0.54,10,0,11,0.85,0,22,89,35,99,862,167.0,124,458,60,115.0,0,1,0,0,0,0,0,154,-23552,30720,167,,,,,,,,,,,,
926883,1560693454993,-0,2.51,2.24,3.34,2.04,5.05,0.83,-0.17,0.54,10,-0,12,0.85,0,22,89,35,99,864,167.0,123,457,60,115.0,0,1,0,0,0,0,0,152,250,888,167,,,,,,,,,,,,
926903,1560693455005,-0,2.53,2.23,3.34,2.05,5.03,0.82,-0.17,0.54,11,-0,12,0.84,0,22,89,35,99,869,167.0,124,458,60,115.0,0,1,0,0,0,0,0,151,250,30720,167,,,,,,,,,,,,
926923,1560693455025,-0,2.54,2.24,3.34,2.06,5.07,0.82,-0.18,0.54,11,-1,12,0.85,0,22,89,35,99,874,167.0,124,458,60,116.0,0,1,0,0,0,0,0,150,-1281,30720,167,,,,,,,,,,,,
926943,1560693455045,0,2.55,2.22,3.34,2.07,5.03,0.82,-0.2,0.54,11,-0,13,0.84,0,22,89,35,99,877,167.0,123,458,60,116.0,0,1,0,0,0,0,0,150,-1281,888,167,45.700253,4.909336,15.9,194.7,8,1.6267,0,0.0,1.57,9,1.03,15.449
926963,1560693455065,0,2.54,2.23,3.35,2.06,5.04,0.83,-0.18,0.53,12,-0,13,0.85,0,22,89,35,99,880,167.0,124,458,60,116.0,0,1,0,0,0,0,0,149,-1,-1494,167,,,,,,,,,,,,
926983,1560693455091,-0,2.55,2.22,3.34,2.07,5.03,0.83,-0.18,0.52,12,-0,13,0.84,0,22,89,35,99,885,168.0,124,458,60,116.0,0,1,0,0,0,0,0,148,-1,888,168,,,,,,,,,,,,
927003,1560693455111,-0,2.55,2.23,3.35,2.07,5.08,0.81,-0.18,0.52,12,-1,14,0.83,0,22,89,35,99,891,167.0,123,458,60,115.0,0,1,0,0,0,0,0,147,-1,250,167,,,,,,,,,,,,
927023,1560693455131,-1,2.56,2.23,3.35,2.09,5.06,0.82,-0.18,0.52,13,-1,14,0.83,0,22,89,35,99,896,166.0,124,458,60,115.0,0,1,0,0,0,0,0,147,-1,-1494,166,,,,,,,,,,,,
927043,1560693455151,0,2.55,2.23,3.35,2.07,5.06,0.82,-0.17,0.53,13,-1,15,0.84,0,22,89,35,99,899,166.0,123,458,60,115.0,0,1,0,0,0,0,0,146,-1,-1494,166,45.700253,4.909341,15.84,194.6,8,1.6267,0,0.0,1.5717,9,1.03,15.4507
927063,1560693455171,0,2.55,2.22,3.33,2.07,5.08,0.82,-0.17,0.55,13,-1,15,0.84,0,22,89,35,99,906,166.0,123,458,60,115.0,0,1,0,0,0,0,0,146,-1,250,166,,,,,,,,,,,,
927083,1560693455191,0,2.56,2.22,3.33,2.08,5.05,0.84,-0.18,0.56,13,-2,15,0.86,0,22,89,35,99,914,165.0,124,457,60,115.0,0,1,0,0,0,0,0,145,-1,10764,165,,,,,,,,,,,,
927103,1560693455211,-0,2.55,2.22,3.33,2.07,5.08,0.84,-0.17,0.54,13,-1,16,0.85,0,22,89,35,99,920,165.0,124,458,60,115.0,0,1,0,0,0,0,0,146,-1,10764,165,,,,,,,,,,,,
927123,1560693455231,0,2.55,2.22,3.32,2.07,5.06,0.85,-0.18,0.55,13,-1,16,0.87,0,22,89,35,99,925,164.0,124,458,60,116.0,0,1,0,0,0,0,0,145,-1,3072,164,,,,,,,,,,,,
927143,1560693455251,-1,2.56,2.21,3.33,2.07,5.07,0.85,-0.18,0.55,13,-2,16,0.87,0,22,89,35,99,931,163.0,124,458,60,116.0,0,1,0,0,0,0,0,144,-1,3072,163,45.700256,4.909346,15.47,194.6,8,1.6267,0,0.0,1.5733,9,1.03,15.4524
927163,1560693455271,1,2.55,2.23,3.33,2.07,5.07,0.83,-0.18,0.54,13,-1,16,0.85,0,22,89,35,99,939,163.0,124,459,60,115.0,0,1,0,0,0,0,0,145,-1,250,163,,,,,,,,,,,,
927183,1560693455293,0,2.55,2.23,3.32,2.07,5.04,0.84,-0.18,0.53,13,-2,16,0.86,0,22,89,35,99,945,163.0,123,457,60,115.0,0,1,0,0,0,0,0,143,-1,3072,163,,,,,,,,,,,,
927203,1560693455313,0,2.55,2.22,3.33,2.07,5.08,0.83,-0.18,0.53,14,-2,17,0.85,0,22,89,35,99,948,162.0,124,457,60,115.0,0,1,0,0,0,0,0,143,-1,250,162,,,,,,,,,,,,
927223,1560693455333,-1,2.55,2.23,3.32,2.08,5.04,0.83,-0.18,0.54,14,-2,17,0.85,0,22,89,35,99,953,162.0,124,458,60,115.0,0,1,0,0,0,0,0,141,-1,-1,162,,,,,,,,,,,,
927243,1560693455353,-1,2.56,2.22,3.33,2.07,5.05,0.84,-0.18,0.54,14,-1,17,0.86,0,22,89,35,99,960,161.0,124,457,60,115.0,0,1,0,0,0,0,0,143,-1,-1281,161,45.700256,4.909351,15.28,194.6,8,1.6267,0,0.0,1.575,9,1.03,15.4541
927263,1560693455373,-1,2.56,2.22,3.33,2.07,5.05,0.83,-0.18,0.54,14,-2,17,0.85,0,22,89,35,99,966,161.0,123,458,60,116.0,0,1,0,0,0,0,0,142,-236,-1281,161,,,,,,,,,,,,
927283,1560693455392,0,2.56,2.22,3.33,2.08,5.06,0.83,-0.18,0.54,14,-2,17,0.85,0,22,89,35,99,969,160.0,123,458,60,116.0,0,1,0,0,0,0,0,141,-236,-1,160,,,,,,,,,,,,
927303,1560693455412,1,2.54,2.22,3.33,2.07,5.04,0.84,-0.17,0.54,14,-2,17,0.85,0,22,89,35,99,974,160.0,123,458,60,116.0,0,1,0,0,0,0,0,142,5140,-1281,160,,,,,,,,,,,,
927323,1560693455432,-1,2.55,2.22,3.33,2.08,5.06,0.83,-0.18,0.53,14,-3,17,0.85,0,22,89,35,99,980,160.0,124,457,60,116.0,0,1,0,0,0,0,0,141,5140,-1,160,,,,,,,,,,,,
927343,1560693455452,0,2.54,2.22,3.33,2.07,5.07,0.83,-0.18,0.54,14,-2,17,0.85,0,22,90,35,99,985,160.0,123,458,60,116.0,0,1,0,0,0,0,0,141,5140,-1,160,45.700256,4.909357,15.15,194.7,8,1.6267,0,0.0,1.5767,9,1.03,15.4557
927363,1560693455472,-1,2.55,2.22,3.32,2.07,5.05,0.83,-0.18,0.54,14,-2,17,0.85,0,22,89,35,99,987,159.0,124,458,60,115.0,0,1,0,0,0,0,0,141,5140,-1,159,,,,,,,,,,,,
927383,1560693455492,1,2.54,2.22,3.33,2.06,5.06,0.84,-0.17,0.52,14,-2,18,0.85,0,22,89,35,99,991,159.0,124,458,60,115.0,0,1,0,0,0,0,0,140,5120,23460,159,,,,,,,,,,,,
927403,1560693455512,-1,2.55,2.22,3.33,2.06,5.06,0.84,-0.17,0.53,14,-1,18,0.85,0,22,89,35,99,997,158.0,124,457,60,115.0,0,1,0,0,0,0,0,140,5140,-1,158,,,,,,,,,,,,
927423,1560693455532,1,2.55,2.22,3.32,2.07,5.05,0.84,-0.17,0.53,14,-2,18,0.85,0,22,89,35,99,1003,159.0,123,457,60,115.0,0,1,0,0,0,0,0,139,5120,-1,159,,,,,,,,,,,,
927443,1560693455552,-1,2.54,2.23,3.32,2.07,5.04,0.84,-0.17,0.55,14,-2,17,0.86,0,22,89,35,99,1006,157.0,124,459,60,115.0,0,1,0,0,0,0,0,138,5120,23460,157,45.70026,4.909362,15.33,194.7,8,1.6267,0,0.0,1.5783,9,1.03,15.4574
927463,1560693455572,1,2.53,2.22,3.34,2.06,5.05,0.83,-0.16,0.56,14,-2,17,0.85,0,22,89,35,99,1010,156.0,123,458,60,116.0,0,1,0,0,0,0,0,139,250,-1,156,,,,,,,,,,,,
927483,1560693455592,1,2.52,2.22,3.34,2.05,5.05,0.84,-0.16,0.56,13,-2,16,0.85,0,22,89,35,99,1016,156.0,124,457,60,116.0,0,1,0,0,0,0,0,139,250,250,156,,,,,,,,,,,,
927503,1560693455612,-1,2.52,2.22,3.33,2.05,5.04,0.84,-0.17,0.55,13,-2,16,0.86,0,22,89,35,99,1023,156.0,124,458,60,116.0,0,1,0,0,0,0,0,138,250,-23552,156,,,,,,,,,,,,
927523,1560693455632,0,2.49,2.23,3.33,2.05,5.05,0.84,-0.14,0.52,13,-2,16,0.85,0,22,89,35,99,1026,155.0,124,457,60,115.0,0,1,0,0,0,0,0,139,250,23460,155,,,,,,,,,,,,
927543,1560693455652,0,2.48,2.23,3.33,2.05,5.07,0.83,-0.13,0.53,13,-2,16,0.84,0,22,89,35,99,1030,155.0,124,457,60,115.0,0,1,0,0,0,0,0,138,-1281,250,155,45.70026,4.909367,14.38,194.7,8,1.6267,0,0.0,1.58,9,1.03,15.4591
927563,1560693455672,-1,2.46,2.23,3.33,2.05,5.04,0.84,-0.12,0.52,13,-2,16,0.85,0,22,89,35,99,1037,154.0,124,457,60,115.0,0,1,0,0,0,0,0,138,250,-1,154,,,,,,,,,,,,
927583,1560693455693,1,2.44,2.23,3.33,2.05,5.07,0.84,-0.13,0.53,12,-2,16,0.85,0,22,89,35,99,1045,152.0,124,457,60,115.0,0,1,0,0,0,0,0,139,250,250,152,,,,,,,,,,,,
927603,1560693455713,-1,2.42,2.23,3.33,2.05,5.07,0.84,-0.11,0.54,12,-2,16,0.85,0,22,89,35,99,1049,152.0,123,458,60,115.0,0,1,0,0,0,0,0,139,250,-1,152,,,,,,,,,,,,
927623,1560693455733,1,2.39,2.24,3.32,2.06,5.04,0.84,-0.09,0.54,11,-1,15,0.84,0,22,89,35,99,1054,150.0,123,457,60,115.0,0,1,0,0,0,0,0,139,250,-1,150,,,,,,,,,,,,
927643,1560693455753,-1,2.36,2.24,3.32,2.05,5.04,0.84,-0.07,0.56,11,-1,14,0.84,0,22,89,35,99,1061,149.0,123,458,60,116.0,0,1,0,0,0,0,0,139,250,-1,149,45.70026,4.909371,14.32,194.7,8,1.6267,0,0.0,1.5817,9,1.04,15.4607
927663,1560693455773,-1,2.33,2.24,3.32,2.03,5.04,0.84,-0.05,0.55,10,-1,13,0.85,0,22,89,35,99,1069,147.0,124,458,60,116.0,0,1,0,0,0,0,0,141,5120,-1,147,,,,,,,,,,,,
927683,1560693455792,1,2.3,2.24,3.3,2.04,5.04,0.85,-0.04,0.54,9,-1,12,0.85,0,22,89,35,99,1073,147.0,124,459,60,115.0,0,1,0,0,0,0,0,141,5120,-1,147,,,,,,,,,,,,
927703,1560693455812,0,2.27,2.24,3.29,2.03,5.04,0.86,-0.02,0.54,8,-1,11,0.86,0,22,89,35,99,1076,147.0,124,458,60,115.0,0,1,0,0,0,0,0,141,5140,-1,147,,,,,,,,,,,,
927723,1560693455832,1,2.25,2.24,3.29,2.03,5.04,0.87,-0.01,0.53,7,-0,10,0.87,0,22,89,35,99,1083,145.0,124,458,60,115.0,0,1,0,0,0,0,0,143,5140,-236,145,,,,,,,,,,,,
927743,1560693455852,0,2.22,2.24,3.28,2.03,5.04,0.86,0.01,0.54,6,-0,9,0.86,0,22,89,35,99,1090,143.0,124,458,60,115.0,0,1,0,0,0,0,0,143,-236,-236,143,45.70026,4.909376,14.17,194.7,8,1.6267,0,0.0,1.5833,9,1.04,15.4624
927763,1560693455872,-1,2.19,2.25,3.27,2.04,5.04,0.86,0.02,0.54,5,0,8,0.86,0,22,89,35,99,1094,144.0,123,456,60,115.0,0,1,0,0,0,0,0,143,-1,5140,141,,,,,,,,,,,,
927783,1560693455892,-0,2.17,2.26,3.27,2.04,5.04,0.85,0.05,0.53,4,1,7,0.86,0,22,89,35,99,1098,144.0,124,457,60,115.0,0,1,0,0,0,0,0,144,-1,250,141,,,,,,,,,,,,
927803,1560693455912,-1,2.14,2.26,3.26,2.02,5.05,0.86,0.07,0.53,3,1,6,0.86,0,22,89,35,99,1104,143.0,124,458,60,116.0,0,1,0,0,0,0,0,143,-236,-1281,139,,,,,,,,,,,,
927823,1560693455932,-1,2.11,2.26,3.26,2.03,5.06,0.85,0.1,0.52,2,1,5,0.86,0,22,90,35,99,1110,144.0,124,458,60,116.0,0,1,0,0,0,0,0,144,-1,-1281,139,,,,,,,,,,,,
927843,1560693455952,0,2.08,2.26,3.25,2.04,5.04,0.85,0.12,0.51,1,0,3,0.85,0,22,89,35,99,1115,145.0,123,457,60,116.0,0,1,0,0,0,0,0,145,-1,-1,137,45.700264,4.909381,14.15,194.7,8,1.6267,0,0.0,1.585,9,1.04,15.4641
927863,1560693455972,1,2.05,2.26,3.26,2.02,5.05,0.85,0.14,0.52,1,0,1,0.86,0,22,89,35,99,1117,145.0,124,458,60,116.0,0,1,0,0,0,0,0,144,-1,-1,136,,,,,,,,,,,,
927883,1560693455992,-1,2.04,2.26,3.25,2.02,5.07,0.87,0.15,0.54,-0,0,-0,0.88,0,22,89,35,99,1123,146.0,124,458,60,115.0,0,1,0,0,0,0,0,145,-1,-1,135,,,,,,,,,,,,
927903,1560693456004,1,2.01,2.26,3.23,2.02,5.07,0.85,0.16,0.54,-2,0,-2,0.87,0,22,89,35,99,1130,146.0,124,458,60,115.0,0,1,0,0,0,0,0,145,-1,-1,134,,,,,,,,,,,,
927923,1560693456024,-0,1.98,2.27,3.22,2.03,5.04,0.87,0.17,0.52,-3,0,-4,0.88,0,22,90,35,99,1135,148.0,124,456,60,115.0,0,1,0,0,0,0,0,145,-1,-1,133,,,,,,,,,,,,
927943,1560693456044,0,1.96,2.26,3.22,2.02,5.04,0.88,0.17,0.51,-4,0,-5,0.9,0,22,89,35,99,1139,147.0,124,458,60,116.0,0,1,0,0,0,0,0,146,-1,-1,132,45.700264,4.909386,13.42,194.7,8,1.6267,0,0.0,1.5867,9,1.04,15.4657
927963,1560693456064,0,1.93,2.27,3.23,2.01,5.05,0.88,0.18,0.52,-5,0,-6,0.9,0,22,89,35,99,1144,147.0,124,458,60,116.0,0,1,0,0,0,0,0,144,-1,-1,130,,,,,,,,,,,,
927983,1560693456092,-1,1.92,2.27,3.22,2.02,5.04,0.9,0.18,0.54,-6,1,-8,0.92,0,22,89,35,99,1151,148.0,124,458,60,116.0,0,1,0,0,0,0,0,146,-1,-1,130,,,,,,,,,,,,
928003,1560693456112,0,1.9,2.27,3.22,2.02,5.08,0.91,0.19,0.55,-7,0,-10,0.92,0,22,89,35,99,1155,148.0,124,458,60,115.0,0,1,0,0,0,0,0,145,-1,-202,128,,,,,,,,,,,,
928023,1560693456132,1,1.89,2.27,3.22,2.02,5.06,0.9,0.19,0.53,-8,0,-11,0.92,0,22,89,35,99,1158,149.0,123,460,60,115.0,0,1,0,0,0,0,0,145,-1,-202,128,,,,,,,,,,,,
928043,1560693456152,-1,1.88,2.27,3.22,2.01,5.05,0.9,0.21,0.52,-9,1,-13,0.93,0,22,89,35,99,1163,149.0,124,458,60,115.0,0,1,0,0,0,0,0,145,-1,11264,126,45.700264,4.90939,13.06,194.7,8,1.6267,0,0.0,1.5883,9,1.04,15.4674
928063,1560693456172,1,1.86,2.26,3.22,2.01,5.04,0.91,0.22,0.52,-9,1,-13,0.94,0,22,89,35,99,1169,149.0,124,458,60,115.0,0,1,0,0,0,0,0,145,-1,250,126,,,,,,,,,,,,
928083,1560693456192,0,1.85,2.27,3.22,2.02,5.04,0.91,0.2,0.54,-10,1,-14,0.93,0,22,89,35,99,1174,148.0,124,457,60,115.0,0,1,0,0,0,0,0,145,-1,-1482,125,,,,,,,,,,,,
928103,1560693456212,-1,1.83,2.26,3.22,2.02,5.05,0.91,0.2,0.54,-11,1,-15,0.93,0,22,89,35,99,1177,148.0,124,460,60,115.0,0,1,0,0,0,0,0,144,-1,13862,125,,,,,,,,,,,,
928123,1560693456232,1,1.81,2.27,3.22,2.01,5.06,0.91,0.21,0.54,-12,0,-16,0.94,0,22,89,35,99,1182,148.0,123,458,60,115.0,0,1,0,0,0,0,0,144,-1,13862,124,,,,,,,,,,,,
928143,1560693456252,-0,1.79,2.27,3.22,2.02,5.04,0.9,0.21,0.53,-13,0,-17,0.93,0,22,89,35,99,1189,147.0,124,460,60,115.0,0,1,0,0,0,0,0,145,-1,9728,123,45.700264,4.909394,12.88,194.7,8,1.6267,0,0.0,1.59,9,1.04,15.4691
928163,1560693456272,0,1.77,2.27,3.22,2.01,5.05,0.9,0.21,0.51,-14,-0,-18,0.92,0,22,90,35,99,1195,148.0,124,458,60,116.0,0,1,0,0,0,0,0,143,-1,13856,122,,,,,,,,,,,,
928183,1560693456292,-0,1.76,2.27,3.21,2.02,5.04,0.89,0.22,0.51,-15,0,-18,0.92,0,22,89,35,99,1198,148.0,124,458,60,116.0,0,1,0,0,0,0,0,144,-1,13856,122,,,,,,,,,,,,
928203,1560693456312,-1,1.75,2.27,3.21,2.01,5.07,0.9,0.22,0.52,-16,0,-19,0.93,0,22,89,35,99,1202,147.0,124,458,60,115.0,0,1,0,0,0,0,0,142,-1,250,121,,,,,,,,,,,,
928223,1560693456332,0,1.74,2.26,3.22,2.01,5.07,0.9,0.22,0.53,-17,-0,-20,0.93,0,22,89,35,99,1209,148.0,124,458,60,115.0,0,1,0,0,0,0,0,143,-1,-1482,121,,,,,,,,,,,,
928243,1560693456352,-1,1.74,2.26,3.21,2.01,5.05,0.89,0.24,0.53,-17,-1,-22,0.92,0,22,89,35,99,1215,148.0,124,457,60,115.0,0,1,0,0,0,0,0,142,-1,-1482,120,45.700264,4.909399,12.67,194.7,8,1.6267,0,0.0,1.5917,9,1.04,15.4707
928263,1560693456372,-1,1.74,2.26,3.21,2.02,5.06,0.9,0.23,0.54,-18,-1,-23,0.93,0,22,89,36,99,1218,148.0,123,456,60,115.0,0,1,0,0,0,0,0,142,-1,13850,118,,,,,,,,,,,,
928283,1560693456391,0,1.73,2.26,3.21,2.02,5.04,0.9,0.23,0.55,-18,-1,-24,0.93,0,22,89,36,99,1222,148.0,124,456,60,115.0,0,1,0,0,0,0,0,140,-1,250,118,,,,,,,,,,,,
928303,1560693456411,1,1.72,2.26,3.21,2.02,5.06,0.9,0.22,0.51,-19,-1,-24,0.93,0,22,89,36,99,1228,147.0,124,457,60,115.0,0,1,0,0,0,0,0,141,-1,13850,118,,,,,,,,,,,,
928323,1560693456431,1,1.71,2.26,3.2,2.02,5.07,0.9,0.22,0.5,-19,-1,-25,0.93,0,22,89,36,99,1234,146.0,124,456,60,115.0,0,1,0,0,0,0,0,141,-1,6656,117,,,,,,,,,,,,
928343,1560693456451,-1,1.71,2.26,3.2,2.03,5.07,0.89,0.21,0.49,-19,-0,-25,0.92,0,22,89,36,99,1237,146.0,123,451,60,116.0,0,1,0,0,0,0,0,139,-1,-1482,117,45.700268,4.909403,12.22,194.7,8,1.6267,0,0.0,1.5933,9,1.04,15.4724
928363,1560693456471,0,1.7,2.26,3.19,2.04,5.04,0.89,0.22,0.49,-20,-0,-25,0.92,0,22,89,36,99,1241,145.0,124,453,60,116.0,0,1,0,0,0,0,0,140,-1,13844,116,,,,,,,,,,,,
928383,1560693456492,1,1.69,2.26,3.19,2.04,5.05,0.89,0.22,0.5,-20,1,-25,0.92,0,22,89,36,99,1247,145.0,124,455,60,115.0,0,1,0,0,0,0,0,139,-1,13844,116,,,,,,,,,,,,
928403,1560693456512,0,1.7,2.25,3.18,2.03,5.08,0.9,0.22,0.52,-20,0,-25,0.92,0,22,89,36,99,1254,144.0,124,454,60,115.0,0,1,0,0,0,0,0,138,-1,13844,115,,,,,,,,,,,,
928423,1560693456532,0,1.69,2.25,3.18,2.03,5.05,0.89,0.23,0.52,-21,0,-26,0.92,0,22,89,36,99,1257,144.0,124,452,60,115.0,0,1,0,0,0,0,0,138,-1,250,115,,,,,,,,,,,,
928443,1560693456552,-1,1.7,2.24,3.17,2.03,5.06,0.89,0.22,0.51,-21,0,-27,0.92,0,22,89,36,99,1261,143.0,124,452,60,115.0,0,1,0,0,0,0,0,137,-236,250,114,45.700268,4.909406,11.35,194.8,8,1.6267,0,0.0,1.595,9,1.04,15.474
928463,1560693456572,-1,1.7,2.24,3.17,2.03,5.06,0.88,0.22,0.5,-21,0,-27,0.91,0,22,89,36,99,1267,143.0,123,452,60,116.0,0,1,0,0,0,0,0,136,-236,-1482,113,,,,,,,,,,,,
928483,1560693456591,0,1.69,2.25,3.16,2.04,5.04,0.88,0.22,0.51,-21,1,-27,0.91,0,22,89,36,99,1274,142.0,124,451,60,116.0,0,1,0,0,0,0,0,135,5140,-1482,113,,,,,,,,,,,,
928503,1560693456611,-1,1.7,2.24,3.16,2.04,5.05,0.89,0.22,0.5,-21,1,-27,0.91,0,22,90,36,99,1277,141.0,123,453,60,116.0,0,1,0,0,0,0,0,135,5120,-1482,112,,,,,,,,,,,,
928523,1560693456631,0,1.69,2.24,3.17,2.05,5.04,0.89,0.21,0.51,-21,1,-27,0.91,0,22,89,36,99,1281,139.0,123,454,60,116.0,0,1,0,0,0,0,0,134,-1281,13838,112,,,,,,,,,,,,
928543,1560693456651,-1,1.69,2.25,3.17,2.04,5.07,0.88,0.2,0.52,-21,1,-27,0.9,0,22,89,36,99,1287,139.0,124,456,60,116.0,0,1,0,0,0,0,0,133,-1281,-1482,111,45.700268,4.909409,10.99,194.8,8,1.6267,0,0.0,1.5967,9,1.04,15.4757
928563,1560693456671,0,1.68,2.25,3.17,2.05,5.05,0.87,0.19,0.5,-21,1,-28,0.89,0,22,89,36,99,1295,139.0,124,451,60,115.0,0,1,0,0,0,0,0,134,-1281,250,111,,,,,,,,,,,,
928583,1560693456691,0,1.68,2.24,3.16,2.06,5.03,0.87,0.21,0.5,-22,1,-28,0.89,0,22,89,36,99,1299,138.0,124,452,60,115.0,0,1,0,0,0,0,0,133,-1,250,110,,,,,,,,,,,,
928603,1560693456711,0,1.68,2.24,3.17,2.04,5.04,0.88,0.21,0.49,-22,1,-27,0.9,0,22,89,36,99,1303,137.0,124,454,60,115.0,0,1,0,0,0,0,0,132,-1,-1482,109,,,,,,,,,,,,
928623,1560693456731,-1,1.68,2.24,3.17,2.03,5.04,0.87,0.21,0.52,-22,1,-28,0.9,0,22,89,36,99,1310,135.0,124,447,60,115.0,0,1,0,0,0,0,0,130,-1,-1482,109,,,,,,,,,,,,
928643,1560693456751,1,1.68,2.25,3.17,2.02,5.06,0.87,0.21,0.53,-22,1,-28,0.89,0,22,90,36,99,1317,136.0,124,450,60,116.0,0,1,0,0,0,0,0,131,-1,250,109,45.700268,4.909412,11.18,194.8,8,1.6267,0,0.0,1.5983,9,1.04,15.4774
928663,1560693456771,1,1.68,2.26,3.17,2.02,5.03,0.87,0.21,0.51,-22,1,-28,0.9,0,22,89,36,99,1321,137.0,124,448,60,116.0,0,1,0,0,0,0,0,131,-1,13832,108,,,,,,,,,,,,
928683,1560693456791,-0,1.68,2.27,3.17,2.03,5.04,0.88,0.21,0.51,-22,1,-28,0.91,0,22,90,36,99,1323,136.0,124,453,60,116.0,0,1,0,0,0,0,0,129,-1,250,107,,,,,,,,,,,,
928703,1560693456811,0,1.67,2.29,3.18,2.0,5.05,0.88,0.21,0.52,-23,-0,-28,0.91,0,22,89,36,99,1329,135.0,124,452,60,116.0,0,1,0,0,0,0,0,129,-1,250,107,,,,,,,,,,,,
928723,1560693456831,-0,1.68,2.3,3.19,2.01,5.03,0.87,0.21,0.53,-23,0,-28,0.9,0,22,89,36,99,1335,134.0,124,453,60,115.0,0,1,0,0,0,0,0,128,-1,-1483,105,,,,,,,,,,,,
928743,1560693456851,1,1.67,2.31,3.22,2.0,5.06,0.87,0.21,0.53,-23,1,-29,0.9,0,22,89,36,99,1340,134.0,124,446,60,115.0,0,1,0,0,0,0,0,127,-1,-1483,105,45.700272,4.909415,11.17,194.9,8,1.6267,0,0.0,1.6,9,1.04,15.479
928763,1560693456871,1,1.67,2.31,3.22,2.01,5.03,0.87,0.21,0.51,-23,1,-29,0.9,0,22,89,36,99,1344,134.0,123,447,60,115.0,0,1,0,0,0,0,0,127,-1,-22528,104,,,,,,,,,,,,
928783,1560693456891,-1,1.68,2.33,3.23,2.01,5.05,0.87,0.2,0.51,-22,1,-29,0.89,0,22,90,36,99,1350,133.0,124,431,60,115.0,0,1,0,0,0,0,0,126,-1,-22528,104,,,,,,,,,,,,
928803,1560693456911,-1,1.68,2.33,3.24,2.0,5.06,0.87,0.2,0.52,-23,1,-29,0.89,0,22,89,36,99,1358,132.0,124,447,60,116.0,0,1,0,0,0,0,0,125,-1,13736,103,,,,,,,,,,,,
928823,1560693456931,-0,1.68,2.32,3.24,2.0,5.08,0.86,0.19,0.49,-23,1,-29,0.88,0,22,89,36,99,1363,131.0,124,450,60,116.0,0,1,0,0,0,0,0,125,-1,250,103,,,,,,,,,,,,
