"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
346883,1560692874983,1,1.85,2.69,2.87,1.91,5.05,0.49,0.9,0.54,-29,3,-38,1.02,7687,31,87,32,52,869,408.0,535,429,60,118.0,211,1,384,252,75,0,0,410,10392,19477,355,,,,,,,,,,,,
346903,1560692874998,1,1.85,2.69,2.86,1.91,5.05,0.59,1.01,0.48,-30,2,-38,1.17,7760,31,87,32,52,858,408.0,543,420,60,118.0,208,1,384,253,74,0,0,409,10392,-8151,356,,,,,,,,,,,,
346923,1560692875018,3,1.85,2.68,2.86,1.88,5.04,0.6,1.07,0.51,-32,1,-39,1.23,7741,31,87,32,51,855,411.0,543,407,60,118.0,208,1,381,247,74,0,0,415,-4059,11560,357,,,,,,,,,,,,
346943,1560692875038,3,1.85,2.68,2.86,1.88,5.07,0.62,1.07,0.56,-32,0,-40,1.24,7738,31,87,32,51,852,414.0,543,402,60,117.0,208,1,381,247,74,0,0,416,2524,-3856,359,45.699375,4.908749,36.84,195.1,2,1.6667,0,0.0,1.27,3,0.91,5.7824
346963,1560692875058,2,1.86,2.69,2.87,1.88,5.06,0.65,1.0,0.58,-33,1,-40,1.19,7738,31,87,32,51,851,414.0,545,409,60,117.0,208,1,381,247,74,0,0,414,2524,-768,360,,,,,,,,,,,,
346983,1560692875078,0,1.85,2.69,2.88,1.87,5.06,0.68,0.95,0.64,-34,1,-42,1.17,7786,31,87,32,51,850,414.0,550,416,60,118.0,208,1,381,247,74,0,0,417,18584,18584,360,,,,,,,,,,,,
347003,1560692875104,2,1.85,2.68,2.9,1.87,5.07,0.64,1.05,0.59,-35,1,-45,1.23,7878,31,87,32,50,853,416.0,550,406,60,119.0,202,1,378,247,73,0,0,417,18584,-8151,360,,,,,,,,,,,,
347023,1560692875124,3,1.85,2.69,2.89,1.87,5.06,0.64,1.15,0.48,-35,2,-46,1.31,7845,31,87,32,51,855,418.0,551,392,60,118.0,202,1,381,241,73,0,0,419,-3414,13552,362,,,,,,,,,,,,
347043,1560692875144,4,1.85,2.7,2.88,1.88,5.07,0.66,1.17,0.49,-36,2,-47,1.34,7871,31,87,32,51,858,419.0,557,399,60,117.0,202,1,381,241,73,0,0,418,7154,19477,362,45.699383,4.908745,37.84,195.2,2,1.6667,0,0.0,1.2717,3,0.91,5.784
347063,1560692875164,0,1.86,2.7,2.88,1.88,5.03,0.6,1.13,0.57,-36,2,-47,1.28,7924,31,87,32,50,861,416.0,558,392,60,118.0,202,1,378,241,73,0,0,422,18584,-3414,360,,,,,,,,,,,,
347083,1560692875184,1,1.85,2.7,2.88,1.87,5.06,0.63,1.15,0.49,-36,3,-46,1.31,7894,31,87,32,49,862,415.0,555,389,60,118.0,202,1,375,235,73,0,0,420,-21944,-9211,362,,,,,,,,,,,,
347103,1560692875202,3,1.86,2.71,2.88,1.86,5.06,0.66,1.23,0.49,-37,3,-45,1.4,7874,31,87,32,50,862,418.0,553,404,60,118.0,193,1,378,235,70,0,0,422,-3414,-4082,363,,,,,,,,,,,,
347123,1560692875222,6,1.87,2.7,2.88,1.84,5.04,0.61,1.22,0.59,-37,3,-46,1.36,7832,31,87,32,50,868,418.0,551,392,60,117.0,193,1,378,241,70,0,0,419,-3414,-768,364,,,,,,,,,,,,
347143,1560692875242,-1,1.89,2.72,2.89,1.84,5.04,0.61,1.14,0.65,-36,2,-47,1.29,7819,31,87,32,50,873,416.0,549,393,60,118.0,193,1,378,241,70,0,0,422,18584,-3414,365,45.699394,4.90874,38.4,195.2,2,1.6667,0,0.0,1.2733,3,0.92,5.7857
347163,1560692875262,1,1.92,2.73,2.89,1.85,5.04,0.62,1.08,0.69,-36,1,-48,1.24,7848,31,87,32,50,877,422.0,550,391,60,117.0,193,1,378,241,70,0,0,424,-3414,-26615,366,,,,,,,,,,,,
347183,1560692875282,2,1.94,2.74,2.91,1.84,5.08,0.6,1.17,0.65,-36,0,-49,1.32,7832,31,87,32,50,883,423.0,552,389,60,118.0,193,1,378,235,70,0,0,422,3826,-4059,366,,,,,,,,,,,,
347203,1560692875304,2,1.99,2.74,2.94,1.84,5.07,0.63,1.19,0.63,-36,0,-50,1.35,7851,31,87,32,49,892,424.0,549,395,60,118.0,193,1,375,235,71,0,0,426,-4082,7154,367,,,,,,,,,,,,
347223,1560692875324,-1,2.03,2.74,2.93,1.85,5.05,0.68,1.15,0.65,-36,0,-49,1.34,7841,31,87,32,50,906,424.0,553,394,60,117.0,193,1,378,241,71,0,0,426,-4082,-3414,370,,,,,,,,,,,,
347243,1560692875344,0,2.07,2.74,2.94,1.9,5.06,0.72,0.94,0.71,-35,-1,-49,1.19,7822,31,87,32,50,919,424.0,558,388,60,118.0,193,1,378,241,71,0,0,426,3826,-3414,373,45.699402,4.908734,38.45,195.2,2,1.6667,0,0.0,1.275,3,0.92,5.7874
347263,1560692875364,2,2.12,2.7,2.94,1.92,5.05,0.7,0.98,0.8,-34,-1,-47,1.2,7874,31,87,32,49,925,420.0,550,383,60,118.0,193,1,375,241,71,0,0,420,-8165,13040,376,,,,,,,,,,,,
347283,1560692875384,5,2.17,2.66,2.96,1.92,5.04,0.65,1.06,0.67,-32,-0,-44,1.24,7832,31,87,32,50,936,416.0,551,400,60,118.0,193,1,378,241,71,0,0,417,18584,2524,385,,,,,,,,,,,,
347303,1560692875400,5,2.2,2.6,2.98,1.95,5.02,0.57,0.95,0.66,-29,2,-42,1.11,7815,31,87,32,50,954,415.0,549,396,60,117.0,183,1,378,241,71,0,0,420,-26615,-3856,392,,,,,,,,,,,,
347323,1560692875420,0,2.25,2.56,2.99,2.03,5.05,0.59,0.71,0.73,-26,2,-41,0.92,7828,31,87,32,49,962,414.0,550,389,60,118.0,183,1,375,241,71,0,0,422,2524,9517,396,,,,,,,,,,,,
347343,1560692875440,1,2.29,2.53,3.0,2.12,5.04,0.54,0.63,0.77,-23,2,-38,0.83,7751,31,87,32,50,968,412.0,544,428,60,119.0,183,1,378,241,71,0,0,414,13040,13040,402,45.69941,4.908726,38.41,195.2,2,1.6667,0,0.0,1.2767,3,0.92,5.7891
347363,1560692875460,2,2.31,2.44,3.03,2.19,5.05,0.62,0.57,0.76,-20,2,-35,0.84,7738,31,87,32,50,977,409.0,540,448,60,118.0,183,1,378,241,71,0,0,414,11560,18584,408,,,,,,,,,,,,
347383,1560692875480,3,2.35,2.38,3.17,2.25,5.07,0.67,0.48,0.74,-17,1,-31,0.82,7684,31,87,32,50,987,411.0,543,450,60,118.0,183,1,378,240,71,0,0,417,10392,-21944,412,,,,,,,,,,,,
347403,1560692875504,3,2.38,2.34,3.27,2.31,5.04,0.69,0.35,0.72,-15,-0,-28,0.78,7712,31,87,32,51,993,416.0,541,453,60,117.0,167,1,381,241,69,0,0,411,2524,-21944,416,,,,,,,,,,,,
347423,1560692875524,4,2.41,2.32,3.24,2.35,5.04,0.69,0.26,0.72,-12,-0,-25,0.74,7751,31,87,32,51,998,417.0,541,447,60,118.0,167,1,381,247,69,0,0,410,1504,-3856,417,,,,,,,,,,,,
347443,1560692875544,0,2.44,2.28,3.28,2.34,5.08,0.71,0.1,0.75,-10,-1,-21,0.72,7738,31,87,32,50,1005,420.0,538,451,60,117.0,167,1,378,247,69,0,0,412,-9211,-8165,420,45.699413,4.908717,39.14,195.2,2,1.6667,0,0.0,1.2783,3,0.92,5.7907
347463,1560692875564,1,2.45,2.26,3.31,2.36,5.04,0.74,0.01,0.76,-8,-1,-18,0.74,7825,31,87,32,50,1011,423.0,541,452,60,118.0,167,1,378,241,69,0,0,410,-8151,-4082,423,,,,,,,,,,,,
347483,1560692875584,2,2.48,2.23,3.35,2.39,5.05,0.78,-0.08,0.79,-6,-0,-14,0.78,7828,31,87,32,50,1018,425.0,550,447,60,118.0,167,1,378,241,69,0,0,412,10541,31796,425,,,,,,,,,,,,
347503,1560692875604,4,2.49,2.22,3.4,2.41,5.04,0.69,-0.08,0.7,-3,0,-10,0.7,7871,31,87,32,50,1021,428.0,550,455,60,118.0,167,1,378,241,71,0,0,416,11545,-3414,428,,,,,,,,,,,,
347523,1560692875624,-0,2.51,2.19,3.42,2.41,5.05,0.62,-0.14,0.71,-0,-0,-7,0.63,7888,31,87,32,50,1025,428.0,555,456,60,118.0,167,1,378,241,71,0,0,417,11545,31796,428,,,,,,,,,,,,
347543,1560692875644,1,2.52,2.17,3.45,2.43,5.03,0.69,-0.3,0.8,2,-1,-5,0.76,7928,31,87,32,50,1035,430.0,548,451,60,118.0,167,1,378,241,71,0,0,424,11545,31796,430,45.699425,4.908707,40.03,195.2,2,1.6667,0,0.0,1.28,3,0.92,5.7924
347563,1560692875664,5,2.52,2.15,3.48,2.42,5.04,0.77,-0.39,0.85,4,-0,-2,0.86,8002,31,87,32,49,1041,431.0,545,453,60,118.0,167,1,375,235,71,0,0,422,6512,3635,432,,,,,,,,,,,,
347583,1560692875684,0,2.52,2.14,3.48,2.44,5.03,0.77,-0.46,0.81,6,1,0,0.9,8033,31,87,32,49,1046,433.0,550,453,60,118.0,167,1,375,235,71,0,0,423,28696,3635,433,,,,,,,,,,,,
347603,1560692875704,1,2.53,2.13,3.48,2.43,5.08,0.76,-0.56,0.79,9,1,4,0.94,8061,31,87,32,48,1052,433.0,551,451,60,118.0,166,1,372,236,72,0,0,425,11545,3635,434,,,,,,,,,,,,
347623,1560692875724,5,2.54,2.14,3.48,2.44,5.05,0.64,-0.6,0.82,11,1,6,0.88,8102,31,87,32,48,1059,436.0,551,450,60,118.0,166,1,372,230,72,0,0,424,11545,5600,436,,,,,,,,,,,,
347643,1560692875744,-1,2.55,2.14,3.47,2.45,5.04,0.75,-0.68,0.81,12,1,7,1.01,8109,31,87,32,48,1066,437.0,543,453,60,117.0,166,1,372,230,72,0,0,434,11545,-7939,437,45.699432,4.908698,40.36,195.2,2,1.6667,0,0.0,1.2817,3,0.92,5.7941
347663,1560692875764,1,2.55,2.12,3.48,2.43,5.06,0.69,-0.7,0.79,13,-0,9,0.99,8085,31,87,32,47,1067,436.0,539,458,60,118.0,166,1,370,229,72,0,0,439,-8151,5600,438,,,,,,,,,,,,
347683,1560692875784,0,2.54,2.11,3.49,2.43,5.06,0.77,-0.78,0.74,15,-0,11,1.1,8127,31,87,32,47,1070,440.0,543,452,60,118.0,166,1,370,224,72,0,0,428,-8151,26704,440,,,,,,,,,,,,
347703,1560692875804,2,2.54,2.1,3.48,2.43,5.07,0.81,-0.83,0.78,16,-0,12,1.16,8148,31,87,32,47,1071,442.0,541,452,60,118.0,156,1,370,224,69,0,0,428,1504,5600,442,,,,,,,,,,,,
347723,1560692875824,4,2.54,2.11,3.5,2.42,5.05,0.81,-0.88,0.74,17,-2,14,1.19,8120,31,87,32,46,1074,440.0,546,455,60,118.0,156,1,362,222,69,0,0,440,11545,23400,440,,,,,,,,,,,,
347743,1560692875844,0,2.54,2.11,3.49,2.42,5.06,0.89,-0.88,0.71,18,-1,15,1.25,8159,31,87,32,46,1074,440.0,553,457,60,118.0,156,1,362,224,69,0,0,431,1504,5600,440,45.69944,4.90869,40.4,195.2,2,1.6667,0,0.0,1.2833,3,0.92,5.7957
347763,1560692875864,3,2.54,2.12,3.53,2.41,5.06,0.78,-0.85,0.64,19,-5,16,1.16,8209,31,87,32,46,1074,441.0,561,454,60,118.0,156,1,363,223,69,0,0,432,-8151,21580,442,,,,,,,,,,,,
347783,1560692875884,0,2.54,2.12,3.56,2.42,5.07,0.86,-0.93,0.61,20,-3,17,1.27,8202,31,87,32,46,1074,441.0,563,455,60,117.0,156,1,363,223,69,0,0,444,-9211,-28332,441,,,,,,,,,,,,
347803,1560692875901,4,2.54,2.12,3.58,2.42,5.05,0.74,-0.93,0.56,21,-3,19,1.19,8245,31,87,32,46,1074,442.0,569,456,60,118.0,154,1,363,223,68,0,0,444,2524,-28332,442,,,,,,,,,,,,
347823,1560692875921,1,2.54,2.11,3.58,2.4,5.05,0.82,-0.98,0.56,22,-3,20,1.28,8303,31,87,32,46,1074,441.0,567,456,60,117.0,154,1,363,224,68,0,0,438,2524,-18341,441,,,,,,,,,,,,
347843,1560692875941,5,2.54,2.12,3.58,2.41,5.05,0.74,-0.94,0.55,23,-2,22,1.2,8351,31,87,32,45,1074,443.0,573,450,60,117.0,154,1,356,222,68,0,0,443,-26615,2131,443,45.699451,4.908682,40.77,195.2,2,1.6667,0,0.0,1.285,3,0.92,5.7974
347863,1560692875961,1,2.53,2.13,3.58,2.41,5.05,0.8,-0.86,0.55,23,-4,24,1.18,8348,31,87,32,45,1076,445.0,571,455,60,117.0,154,1,356,222,68,0,0,458,2524,16648,444,,,,,,,,,,,,
347883,1560692875981,4,2.52,2.13,3.57,2.4,5.06,0.71,-0.83,0.55,24,-5,26,1.09,8333,31,87,32,45,1081,443.0,567,457,60,117.0,154,1,356,220,68,0,0,441,11560,2131,443,,,,,,,,,,,,
347903,1560692876001,3,2.49,2.12,3.56,2.39,5.07,0.8,-0.83,0.57,24,-2,26,1.15,8259,31,87,32,45,1084,445.0,564,457,60,118.0,155,1,356,219,69,0,0,438,10392,15649,445,,,,,,,,,,,,
347923,1560692876021,6,2.48,2.12,3.57,2.4,5.07,0.77,-0.83,0.58,24,-5,26,1.13,8249,28,87,32,44,1088,445.0,557,454,60,117.0,155,1,349,219,69,0,0,444,9517,-18341,445,,,,,,,,,,,,
347943,1560692876041,5,2.45,2.13,3.55,2.41,5.04,0.79,-0.87,0.54,24,-5,26,1.18,8198,21,87,32,41,1088,446.0,563,456,60,118.0,155,1,327,215,69,0,0,440,-4059,21432,446,45.699459,4.908675,40.7,195.1,2,1.6667,0,0.0,1.2867,3,0.92,5.799
347963,1560692876061,5,2.45,2.13,3.52,2.39,5.05,0.68,-0.79,0.54,24,-4,27,1.04,8130,13,88,32,38,1088,443.0,559,453,60,117.0,155,1,309,204,69,0,0,426,13040,26704,441,,,,,,,,,,,,
347983,1560692876081,2,2.43,2.13,3.5,2.37,5.06,0.75,-0.79,0.58,24,-6,26,1.09,8019,10,88,32,35,1085,442.0,552,457,60,117.0,155,1,298,186,69,0,0,429,2524,2131,442,,,,,,,,,,,,
348003,1560692876103,5,2.42,2.13,3.47,2.35,5.08,0.73,-0.7,0.48,23,-4,26,1.01,7904,9,88,32,32,1081,440.0,557,456,60,118.0,122,1,290,169,54,0,0,422,2524,21580,441,,,,,,,,,,,,
348023,1560692876123,9,2.4,2.12,3.46,2.33,5.08,0.67,-0.63,0.36,23,-4,26,0.92,7763,8,88,32,29,1081,437.0,550,452,60,118.0,122,1,280,166,54,0,0,416,2524,-768,437,,,,,,,,,,,,
348043,1560692876143,10,2.38,2.12,3.46,2.3,5.06,0.64,-0.6,0.34,22,-5,26,0.88,7659,8,88,32,28,1081,434.0,544,455,60,117.0,122,1,276,163,54,0,0,409,9517,-3322,434,45.69947,4.90867,41.0,195.1,2,1.6667,0,0.0,1.2883,3,0.93,5.8007
348063,1560692876163,10,2.36,2.12,3.46,2.27,5.05,0.64,-0.62,0.27,21,-4,26,0.89,7509,7,88,32,27,1084,430.0,540,451,60,118.0,122,1,272,160,54,0,0,405,9517,13180,431,,,,,,,,,,,,
348083,1560692876183,8,2.36,2.11,3.47,2.24,5.06,0.61,-0.63,0.17,21,-3,26,0.87,7381,7,88,32,26,1090,428.0,534,451,60,118.0,122,1,266,160,54,0,0,402,10392,18584,428,,,,,,,,,,,,
348103,1560692876203,6,2.34,2.1,3.47,2.21,5.06,0.54,-0.57,0.12,20,-2,26,0.78,7200,7,88,32,25,1083,424.0,528,452,60,118.0,103,1,262,159,44,0,0,395,-26615,-3856,424,,,,,,,,,,,,
348123,1560692876223,9,2.33,2.09,3.46,2.19,5.07,0.57,-0.44,0.21,18,-2,25,0.72,7094,7,88,32,24,1063,421.0,513,453,60,118.0,103,1,260,159,44,0,0,399,1504,-26615,420,,,,,,,,,,,,
348143,1560692876243,12,2.31,2.1,3.45,2.18,5.04,0.68,-0.54,0.28,17,-4,23,0.86,6926,7,88,32,24,1048,418.0,501,453,60,118.0,103,1,260,156,44,0,0,396,10541,-26615,418,45.699478,4.908664,41.33,195.1,2,1.6667,0,0.0,1.29,3,0.93,5.8024
348163,1560692876263,6,2.31,2.1,3.42,2.16,5.04,0.71,-0.44,0.05,16,-1,22,0.84,6800,7,88,32,24,1027,411.0,495,452,60,118.0,103,1,261,156,44,0,0,395,6384,1504,411,,,,,,,,,,,,
348183,1560692876283,11,2.3,2.08,3.43,2.12,5.04,0.84,-0.42,0.24,14,-5,21,0.94,6732,7,88,32,24,987,408.0,487,456,60,117.0,103,1,262,156,44,0,0,384,6384,-3968,408,,,,,,,,,,,,
348203,1560692876303,7,2.29,2.06,3.43,2.08,5.05,0.8,-0.37,0.04,14,-3,21,0.88,6771,7,88,32,24,958,402.0,485,451,60,118.0,95,1,262,156,39,0,0,366,-1818,-6656,402,,,,,,,,,,,,
348223,1560692876323,13,2.29,2.05,3.44,2.05,5.05,0.89,-0.33,0.19,12,-4,18,0.95,6828,7,88,32,24,918,397.0,497,453,60,117.0,95,1,261,156,39,0,0,357,-1562,-29978,397,,,,,,,,,,,,
348243,1560692876343,9,2.27,2.05,3.45,2.01,5.04,0.83,-0.33,0.07,12,-1,17,0.9,6853,7,88,32,24,904,391.0,495,456,60,118.0,95,1,261,156,39,0,0,359,240,2060,391,45.69949,4.908659,40.02,195.0,2,1.6667,0,0.0,1.2917,3,0.93,5.804
348263,1560692876363,13,2.27,2.05,3.46,1.99,5.06,0.85,-0.18,0.12,10,-2,15,0.87,6828,7,88,31,24,884,385.0,494,455,60,117.0,95,1,261,156,39,0,0,362,-19126,-14707,385,,,,,,,,,,,,
348283,1560692876383,9,2.27,2.05,3.45,1.99,5.03,0.96,-0.21,0.13,10,-2,13,0.98,6795,7,88,31,24,861,381.0,492,455,60,118.0,95,1,262,156,39,0,0,364,2278,-6405,381,,,,,,,,,,,,
348303,1560692876403,12,2.26,2.06,3.44,1.99,5.03,0.85,-0.11,0.03,9,-1,11,0.86,6720,7,88,31,24,850,376.0,488,459,60,117.0,105,1,262,156,40,0,0,363,3,-14707,376,,,,,,,,,,,,
348323,1560692876423,8,2.25,2.06,3.43,1.97,5.04,0.97,-0.18,0.02,8,-1,11,0.99,6677,7,88,31,24,851,371.0,485,448,60,119.0,105,1,263,155,40,0,0,360,257,-6640,369,,,,,,,,,,,,
348343,1560692876443,12,2.24,2.05,3.42,1.94,5.04,0.93,-0.14,0.08,6,-3,9,0.94,6679,7,88,31,24,853,367.0,487,450,60,117.0,105,1,263,155,40,0,0,353,0,3183,366,45.699497,4.908656,38.34,195.0,2,1.6667,0,0.0,1.2933,3,0.93,5.8057
348363,1560692876463,8,2.24,2.06,3.42,1.92,5.04,0.91,-0.12,-0.04,6,-2,9,0.92,6616,7,88,31,24,857,364.0,487,448,60,119.0,105,1,263,155,40,0,0,353,-1268,3183,362,,,,,,,,,,,,
348383,1560692876483,9,2.24,2.05,3.42,1.91,5.03,1.0,-0.12,0.14,5,-3,7,1.01,6537,7,88,31,24,862,360.0,481,455,60,117.0,105,1,263,155,40,0,0,350,-14707,-30438,357,,,,,,,,,,,,
348403,1560692876505,10,2.24,2.06,3.42,1.91,5.07,0.94,-0.02,0.12,4,-2,5,0.94,6425,7,88,31,25,867,358.0,480,460,60,117.0,106,1,266,159,38,0,0,348,-29978,8841,354,,,,,,,,,,,,
348423,1560692876525,2,2.24,2.07,3.42,1.9,5.05,0.93,0.03,0.03,4,-1,4,0.93,6371,7,88,31,25,875,355.0,473,453,60,119.0,106,1,267,159,38,0,0,346,3302,6870,349,,,,,,,,,,,,
348443,1560692876545,3,2.24,2.09,3.41,1.91,5.04,0.95,-0.09,0.12,3,-2,2,0.96,6317,7,88,31,25,883,351.0,466,453,60,118.0,106,1,267,159,38,0,0,341,28553,-10554,348,45.699509,4.908652,35.94,195.1,2,1.6667,0,0.0,1.295,3,0.93,5.8074
348463,1560692876565,1,2.25,2.09,3.4,1.91,5.04,0.99,-0.12,0.24,1,-4,-0,1.0,6258,7,88,31,26,888,348.0,457,453,60,118.0,106,1,271,159,38,0,0,336,-1246,6668,346,,,,,,,,,,,,
348483,1560692876585,3,2.25,2.08,3.39,1.91,5.08,0.96,-0.09,0.27,1,-6,-2,0.97,6256,7,88,31,26,890,346.0,456,457,60,117.0,106,1,271,160,38,0,0,339,-10554,-6528,343,,,,,,,,,,,,
348503,1560692876601,2,2.26,2.09,3.38,1.91,5.04,0.89,0.02,0.21,1,-5,-2,0.89,6243,6,88,31,26,892,344.0,455,454,60,118.0,107,1,271,160,37,0,0,338,-10554,-6528,343,,,,,,,,,,,,
348523,1560692876621,4,2.28,2.09,3.37,1.91,5.05,0.86,0.14,0.13,2,-2,-2,0.87,6210,6,88,31,26,899,342.0,453,453,60,119.0,107,1,271,160,37,0,0,332,-31206,4838,338,,,,,,,,,,,,
348543,1560692876641,-0,2.29,2.09,3.36,1.91,5.07,0.91,0.15,0.05,2,-1,-1,0.92,6210,6,88,31,26,904,341.0,453,453,60,119.0,107,1,271,160,37,0,0,330,-122,175,337,45.699516,4.908649,34.7,195.1,2,1.6667,0,0.0,1.2967,3,0.93,5.8091
348563,1560692876661,0,2.3,2.09,3.36,1.92,5.07,1.0,0.03,0.03,1,-1,0,1.0,6177,6,88,31,27,907,337.0,449,458,60,118.0,107,1,275,161,37,0,0,330,2560,165,335,,,,,,,,,,,,
348583,1560692876681,-3,2.32,2.09,3.36,1.92,5.05,1.1,-0.03,0.04,-0,-2,2,1.1,6145,6,88,31,27,910,335.0,450,456,60,118.0,107,1,275,161,37,0,0,330,3346,-22016,333,,,,,,,,,,,,
348603,1560692876703,-2,2.34,2.08,3.38,1.91,5.06,1.18,-0.12,0.09,-1,-4,4,1.19,6109,6,88,31,27,913,334.0,449,458,60,118.0,111,1,275,161,37,0,0,326,-32559,-23296,334,,,,,,,,,,,,
348623,1560692876723,0,2.35,2.08,3.38,1.94,5.04,1.24,-0.2,0.25,-2,-6,5,1.26,6093,6,88,31,27,915,333.0,447,457,60,118.0,111,1,275,161,37,0,0,322,-20736,-20736,333,,,,,,,,,,,,
348643,1560692876743,-2,2.36,2.08,3.4,1.96,5.06,1.31,-0.25,0.37,-2,-8,6,1.33,6052,6,88,31,28,914,332.0,446,456,60,118.0,111,1,278,161,37,0,0,321,-22016,-22016,332,45.699524,4.908646,33.15,195.1,2,1.6667,0,0.0,1.2983,3,0.93,5.8107
348663,1560692876763,-0,2.38,2.08,3.4,1.97,5.08,1.38,-0.27,0.49,-3,-11,7,1.41,6015,6,88,31,28,913,331.0,444,458,60,118.0,111,1,277,162,37,0,0,319,-24576,160,331,,,,,,,,,,,,
348683,1560692876783,-0,2.38,2.08,3.4,1.98,5.08,1.45,-0.3,0.58,-3,-14,7,1.48,6005,6,88,31,28,908,331.0,443,456,60,117.0,111,1,277,163,37,0,0,321,155,155,329,,,,,,,,,,,,
348703,1560692876804,-1,2.39,2.08,3.4,1.99,5.04,1.5,-0.33,0.71,-3,-17,9,1.54,5971,6,88,31,28,905,328.0,442,456,60,117.0,109,1,277,162,36,0,0,313,145,-23296,328,,,,,,,,,,,,
348723,1560692876824,1,2.41,2.08,3.41,1.99,5.06,1.56,-0.35,0.81,-4,-18,10,1.59,5939,6,88,32,28,903,328.0,440,456,60,117.0,109,1,277,162,36,0,0,313,140,155,328,,,,,,,,,,,,
348743,1560692876844,-1,2.43,2.07,3.4,2.0,5.06,1.6,-0.44,0.87,-5,-20,10,1.66,5903,6,88,32,29,900,327.0,437,455,60,118.0,109,1,279,164,36,0,0,310,-30976,-25856,327,45.699532,4.908643,32.13,195.1,2,1.6667,0,0.0,1.3,3,0.93,5.8124
348763,1560692876864,-1,2.45,2.06,3.42,2.03,5.08,1.64,-0.54,0.84,-6,-22,12,1.73,5872,6,88,32,29,898,327.0,431,456,60,119.0,109,1,278,163,36,0,0,310,130,-27136,326,,,,,,,,,,,,
348783,1560692876884,4,2.46,2.06,3.42,2.05,5.04,1.68,-0.6,0.76,-6,-21,13,1.79,5837,6,88,32,29,894,327.0,430,453,60,118.0,109,1,278,163,36,0,0,308,120,150,327,,,,,,,,,,,,
348803,1560692876902,2,2.48,2.05,3.43,2.06,5.05,1.62,-0.62,0.68,-4,-18,14,1.74,5808,7,88,32,30,893,327.0,427,456,60,118.0,107,1,280,164,35,0,0,303,29440,145,325,,,,,,,,,,,,
348823,1560692876922,1,2.51,2.04,3.46,2.09,5.07,1.39,-0.59,0.57,-0,-13,15,1.51,5776,7,88,32,30,892,326.0,426,457,60,117.0,107,1,279,164,35,0,0,299,28160,145,326,,,,,,,,,,,,
348843,1560692876942,-0,2.53,2.03,3.49,2.12,5.05,1.08,-0.55,0.48,5,-11,16,1.21,5756,7,88,32,31,892,326.0,422,456,60,117.0,107,1,282,165,35,0,0,295,100,150,325,45.699539,4.90864,31.42,195.1,2,1.6667,0,0.0,1.3017,3,0.93,5.8141
348863,1560692876962,-0,2.55,2.01,3.5,2.11,5.04,0.95,-0.54,0.47,9,-11,16,1.09,5719,8,88,32,32,891,326.0,420,456,60,118.0,107,1,284,166,35,0,0,291,24320,145,326,,,,,,,,,,,,
348883,1560692876982,-1,2.56,2.0,3.52,2.13,5.04,1.06,-0.54,0.53,8,-15,17,1.19,5666,10,88,32,33,891,326.0,420,457,60,118.0,107,1,286,171,35,0,0,291,23040,-29696,326,,,,,,,,,,,,
348903,1560692876992,2,2.59,1.99,3.54,2.14,5.05,1.15,-0.69,0.57,7,-13,18,1.34,5622,11,88,32,34,892,325.0,420,456,60,119.0,110,1,288,177,36,0,0,285,80,145,325,,,,,,,,,,,,
348923,1560692877012,2,2.6,1.97,3.55,2.15,5.04,0.92,-0.72,0.42,11,-6,19,1.17,5577,13,88,32,36,896,326.0,417,455,60,118.0,110,1,294,187,36,0,0,286,0,140,325,,,,,,,,,,,,
