"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
653463,1560691925282,1,2.81,1.93,3.69,2.32,5.05,0.82,-0.87,0.42,26,-2,32,1.19,6373,32,87,35,53,922,352.0,451,455,60,118.0,161,1,382,244,57,0,0,296,100,-1246,353,,,,,,,,,,,,
653483,1560691925302,1,2.8,1.91,3.69,2.34,5.04,0.73,-0.86,0.31,28,-1,35,1.13,6381,34,87,35,55,912,353.0,457,460,60,118.0,161,1,387,257,57,0,0,295,25600,8841,352,,,,,,,,,,,,
653503,1560691925322,-2,2.8,1.91,3.69,2.33,5.06,0.75,-0.82,0.2,29,0,38,1.11,6410,35,87,35,57,904,353.0,463,458,60,117.0,161,1,391,260,57,0,0,293,90,8841,353,,,,,,,,,,,,
653523,1560691925342,3,2.79,1.91,3.7,2.34,5.04,0.81,-0.87,0.28,31,-0,40,1.19,6434,37,87,35,59,900,353.0,465,452,60,119.0,161,1,395,263,57,0,0,291,90,8841,353,,,,,,,,,,,,
653543,1560691925362,4,2.8,1.9,3.7,2.36,5.04,0.78,-0.87,0.28,33,-1,40,1.16,6368,38,87,35,62,900,353.0,456,460,60,118.0,161,1,393,264,57,0,0,293,21760,-30438,352,45.701,4.909788,31.65,201.5,6,1.6633,0,0.0,0.07,7,0.08,10.8924
653563,1560691925382,1,2.79,1.91,3.7,2.36,5.04,0.73,-0.87,0.29,35,-1,40,1.13,6233,38,87,35,63,906,354.0,446,459,60,118.0,178,1,384,272,63,0,0,312,85,-30438,353,,,,,,,,,,,,
653583,1560691925402,0,2.79,1.91,3.68,2.37,5.04,0.73,-0.86,0.31,35,-1,40,1.13,6175,39,87,35,65,915,352.0,441,458,60,117.0,178,1,373,284,63,0,0,338,20480,-14714,354,,,,,,,,,,,,
653603,1560691925422,-2,2.79,1.9,3.67,2.37,5.08,0.76,-0.92,0.35,35,-3,40,1.19,6099,40,87,35,67,927,351.0,423,459,60,116.0,178,1,365,298,63,0,0,324,80,-30438,352,,,,,,,,,,,,
653623,1560691925442,0,2.79,1.87,3.68,2.37,5.08,0.85,-1.0,0.42,35,-6,41,1.32,5994,40,87,35,69,937,352.0,320,462,60,117.0,178,1,356,322,63,0,0,302,80,-30438,351,,,,,,,,,,,,
653643,1560691925462,0,2.77,1.88,3.68,2.38,5.04,0.97,-1.08,0.43,34,-8,42,1.45,5967,40,87,35,70,987,351.0,268,462,60,117.0,178,1,353,336,63,0,0,301,20480,-14714,352,45.701004,4.909792,31.22,201.4,6,1.6633,0,0.0,0.0717,7,0.08,10.894
653663,1560691925482,0,2.76,1.91,3.68,2.41,5.03,1.03,-1.12,0.42,33,-10,44,1.52,6011,42,87,35,71,1038,350.0,280,455,60,117.0,227,1,355,352,80,0,0,303,0,6870,351,,,,,,,,,,,,
653683,1560691925502,-2,2.76,1.95,3.68,2.41,5.05,1.07,-1.17,0.39,32,-11,45,1.59,6089,43,87,35,73,1081,346.0,285,462,60,117.0,227,1,355,384,80,0,0,299,0,-10554,349,,,,,,,,,,,,
653703,1560691925522,-2,2.73,1.92,3.67,2.4,5.04,1.12,-1.24,0.41,32,-12,47,1.67,6145,43,87,35,73,1121,349.0,268,461,60,117.0,227,1,356,385,80,0,0,293,0,-14714,346,,,,,,,,,,,,
653723,1560691925542,-0,2.7,1.91,3.67,2.42,5.04,1.21,-1.31,0.53,32,-13,49,1.78,6173,43,87,35,74,1194,349.0,264,455,60,118.0,227,1,356,402,80,0,0,300,20480,-31206,349,,,,,,,,,,,,
653743,1560691925562,3,2.66,1.92,3.66,2.42,5.05,1.21,-1.36,0.64,32,-14,51,1.82,6300,43,87,35,74,1280,348.0,287,447,60,118.0,227,1,360,404,80,0,0,318,0,-14714,350,45.701012,4.909799,30.73,201.4,6,1.6633,0,0.0,0.0733,7,0.08,10.8957
653763,1560691925582,3,2.63,1.94,3.61,2.41,5.05,1.12,-1.3,0.67,33,-12,51,1.72,6371,44,87,35,75,1338,346.0,275,453,60,119.0,286,1,362,420,100,0,0,347,20480,6668,348,,,,,,,,,,,,
653783,1560691925602,0,2.59,1.96,3.56,2.39,5.06,1.15,-1.18,0.59,33,-10,51,1.65,6454,44,87,35,75,1384,344.0,270,459,60,117.0,286,1,365,421,100,0,0,311,80,3327,346,,,,,,,,,,,,
653803,1560691925622,2,2.55,2.02,3.53,2.39,5.06,1.19,-1.15,0.62,32,-10,51,1.65,6461,44,87,35,75,1417,344.0,296,456,60,118.0,286,1,365,421,100,0,0,314,24320,-122,343,,,,,,,,,,,,
653823,1560691925642,4,2.51,2.1,3.47,2.38,5.04,1.07,-1.12,0.67,32,-8,50,1.55,6526,44,87,35,75,1445,342.0,306,454,60,118.0,286,1,367,422,100,0,0,354,26880,3327,344,,,,,,,,,,,,
653843,1560691925662,-1,2.49,2.16,3.42,2.38,5.04,0.96,-0.98,0.58,31,-5,50,1.37,6560,44,87,35,76,1450,343.0,311,458,60,117.0,286,1,366,422,100,0,0,355,110,-14714,342,45.701019,4.909806,30.95,201.3,6,1.6633,0,0.0,0.075,7,0.09,10.8974
653863,1560691925682,3,2.45,2.22,3.41,2.37,5.03,0.99,-0.96,0.65,29,-6,49,1.38,6514,44,87,35,75,1432,343.0,330,460,60,117.0,312,1,366,437,107,0,0,343,125,-30438,343,,,,,,,,,,,,
653883,1560691925702,2,2.42,2.28,3.34,2.37,5.06,0.94,-0.91,0.71,28,-6,48,1.31,6512,44,87,35,76,1397,343.0,347,458,60,118.0,312,1,364,437,107,0,0,349,135,6870,343,,,,,,,,,,,,
653903,1560691925722,-1,2.4,2.33,3.25,2.36,5.04,0.83,-0.8,0.67,26,-4,45,1.16,6485,44,87,35,76,1350,344.0,367,457,60,117.0,312,1,364,436,107,0,0,342,160,-1246,343,,,,,,,,,,,,
653923,1560691925742,2,2.37,2.39,3.22,2.34,5.08,0.88,-0.76,0.76,23,-5,41,1.16,6458,44,87,35,76,1306,344.0,391,450,60,118.0,312,1,363,436,107,0,0,342,160,-1246,343,,,,,,,,,,,,
653943,1560691925762,4,2.36,2.41,3.18,2.34,5.04,0.88,-0.65,0.77,22,-5,37,1.09,6425,44,87,35,76,1277,345.0,401,462,60,118.0,312,1,362,436,107,0,0,346,175,3183,344,45.701023,4.909814,30.85,201.2,6,1.6633,0,0.0,0.0767,7,0.09,10.899
653963,1560691925782,-1,2.33,2.43,3.18,2.31,5.06,0.78,-0.55,0.71,21,-3,35,0.95,6443,45,87,35,76,1249,345.0,413,455,60,117.0,306,1,362,436,106,0,0,347,4838,2811,345,,,,,,,,,,,,
653983,1560691925802,1,2.31,2.43,3.18,2.3,5.04,0.79,-0.49,0.72,18,-5,32,0.93,6483,45,87,35,76,1206,348.0,423,458,60,117.0,306,1,363,436,106,0,0,351,-122,28553,346,,,,,,,,,,,,
654003,1560691925822,3,2.3,2.43,3.19,2.28,5.04,0.79,-0.49,0.81,17,-6,29,0.93,6551,25,87,35,76,1173,349.0,423,450,60,119.0,306,1,366,437,106,0,0,353,-31206,28553,348,,,,,,,,,,,,
654023,1560691925842,1,2.29,2.43,3.19,2.27,5.04,0.73,-0.34,0.65,16,-4,27,0.8,6710,45,87,35,76,1155,351.0,437,465,60,117.0,306,1,371,1078,106,0,0,353,-30438,28553,349,,,,,,,,,,,,
654043,1560691925862,5,2.27,2.43,3.2,2.25,5.07,0.68,-0.28,0.69,14,-2,24,0.73,6766,45,87,35,75,1143,351.0,450,459,60,117.0,306,1,375,1030,106,0,0,360,2811,3302,349,45.701027,4.909823,31.77,201.2,6,1.6633,0,0.0,0.0783,7,0.09,10.9007
654063,1560691925882,1,2.25,2.43,3.18,2.24,5.05,0.65,-0.17,0.63,13,-1,23,0.67,6742,45,87,35,75,1124,354.0,450,455,60,116.0,737,1,374,1023,259,0,0,361,28553,-29978,351,,,,,,,,,,,,
654083,1560691925903,5,2.25,2.43,3.17,2.24,5.04,0.71,-0.24,0.76,11,-5,21,0.75,6648,45,87,35,75,1108,358.0,458,455,60,117.0,737,1,371,1012,259,0,0,361,3302,2060,353,,,,,,,,,,,,
654103,1560691925923,3,2.24,2.43,3.16,2.23,5.06,0.59,-0.16,0.76,10,-5,17,0.61,6403,45,87,35,75,1104,358.0,445,452,60,117.0,737,1,363,957,259,0,0,363,-29978,2790,355,,,,,,,,,,,,
654123,1560691925943,2,2.23,2.41,3.16,2.2,5.04,0.62,-0.09,0.66,8,-4,14,0.62,6345,45,87,35,75,1093,360.0,446,449,60,116.0,737,1,361,991,259,0,0,364,-14707,4104,354,,,,,,,,,,,,
654143,1560691925963,3,2.23,2.38,3.17,2.18,5.05,0.67,-0.1,0.61,7,-3,11,0.67,6423,45,87,35,76,1084,361.0,437,451,60,116.0,737,1,361,1026,259,0,0,361,-14707,2060,355,45.701035,4.909833,32.62,201.2,6,1.6633,0,0.0,0.08,7,0.09,10.9024
654163,1560691925983,3,2.24,2.36,3.17,2.17,5.04,0.78,-0.15,0.73,6,-5,9,0.79,6432,47,87,35,76,1075,360.0,442,455,60,117.0,704,1,362,1019,250,0,0,359,-14707,3183,356,,,,,,,,,,,,
654183,1560691925997,5,2.23,2.35,3.21,2.14,5.05,0.75,-0.1,0.7,5,-5,7,0.76,6351,49,87,35,77,1068,359.0,440,460,60,118.0,704,1,359,1025,250,0,0,359,-14707,3302,355,,,,,,,,,,,,
654203,1560691926017,1,2.23,2.34,3.22,2.14,5.06,0.74,-0.07,0.6,4,-3,7,0.75,6268,51,87,35,79,1042,359.0,446,452,60,116.0,704,1,355,1046,250,0,0,359,-14707,3302,355,,,,,,,,,,,,
654223,1560691926037,1,2.25,2.33,3.22,2.13,5.07,0.73,-0.14,0.6,3,-3,7,0.74,6366,52,87,35,80,1011,357.0,440,455,60,116.0,704,1,358,1056,250,0,0,360,-29302,-6640,356,,,,,,,,,,,,
654243,1560691926057,4,2.25,2.33,3.22,2.12,5.04,0.74,-0.19,0.68,2,-2,6,0.76,6349,53,87,35,81,972,359.0,441,450,60,117.0,704,1,357,1061,250,0,0,358,-29302,3302,354,45.701038,4.909843,34.03,201.1,6,1.6633,0,0.0,0.0817,7,0.09,10.904
654263,1560691926077,6,2.25,2.33,3.23,2.13,5.04,0.71,-0.1,0.65,2,-2,7,0.72,6334,53,87,34,81,931,357.0,436,456,60,117.0,714,1,356,1064,253,0,0,358,-29302,3302,354,,,,,,,,,,,,
654283,1560691926101,1,2.26,2.32,3.21,2.12,5.05,0.73,0.03,0.55,1,-1,8,0.73,6294,53,87,34,82,894,357.0,441,460,60,116.0,714,1,353,1068,253,0,0,360,-6640,-6644,353,,,,,,,,,,,,
654303,1560691926121,-0,2.27,2.32,3.22,2.13,5.06,0.82,-0.01,0.51,0,-3,7,0.82,6273,53,87,34,82,864,355.0,435,459,60,117.0,714,1,353,1061,253,0,0,358,4104,3302,353,,,,,,,,,,,,
654323,1560691926141,3,2.28,2.31,3.23,2.11,5.06,0.94,-0.11,0.57,-1,-7,5,0.95,6291,53,87,34,82,828,356.0,440,458,60,116.0,714,1,354,1053,253,0,0,352,4104,28553,353,,,,,,,,,,,,
654343,1560691926161,5,2.28,2.28,3.25,2.1,5.03,0.9,-0.08,0.64,-0,-7,3,0.9,6330,54,87,34,82,824,353.0,440,456,60,117.0,714,1,355,1047,253,0,0,352,4104,28553,353,45.701042,4.909853,34.12,201.1,6,1.6633,0,0.0,0.0833,7,0.09,10.9057
654363,1560691926181,5,2.29,2.26,3.27,2.08,5.08,0.79,-0.04,0.57,1,-3,2,0.79,6386,55,87,34,82,820,352.0,433,449,60,118.0,708,1,357,1042,250,0,0,345,3183,-14714,352,,,,,,,,,,,,
654383,1560691926201,-1,2.3,2.24,3.28,2.08,5.05,0.74,0.08,0.45,1,-1,2,0.74,6414,57,87,34,83,811,350.0,447,456,60,116.0,708,1,357,1047,250,0,0,345,3183,-14714,350,,,,,,,,,,,,
654403,1560691926221,3,2.29,2.23,3.3,2.07,5.04,0.87,-0.07,0.5,0,-3,1,0.87,6508,58,87,34,83,805,348.0,448,454,60,116.0,708,1,360,1043,250,0,0,341,-30454,-31206,349,,,,,,,,,,,,
654423,1560691926241,6,2.29,2.22,3.34,2.08,5.06,0.83,-0.08,0.56,1,-3,1,0.83,6555,59,87,34,84,803,347.0,445,454,60,117.0,708,1,360,1038,250,0,0,338,-1246,3327,348,,,,,,,,,,,,
654443,1560691926261,0,2.31,2.23,3.33,2.1,5.04,0.76,-0.03,0.41,1,-0,2,0.76,6595,60,87,34,84,800,345.0,453,456,60,116.0,708,1,361,1039,250,0,0,340,6870,-14714,347,45.701046,4.909862,34.21,201.1,6,1.6633,0,0.0,0.085,7,0.09,10.9074
654463,1560691926281,3,2.32,2.23,3.31,2.09,5.06,0.87,-0.1,0.49,1,-1,1,0.88,6485,60,87,34,84,804,347.0,460,453,60,118.0,750,1,357,1026,259,0,0,343,6870,-10554,345,,,,,,,,,,,,
654483,1560691926303,5,2.31,2.22,3.31,2.08,5.07,0.8,-0.09,0.52,2,1,2,0.81,6360,60,87,34,85,806,348.0,452,461,60,117.0,750,1,350,1011,259,0,0,344,-10554,-10554,347,,,,,,,,,,,,
654503,1560691926323,1,2.32,2.22,3.3,2.07,5.05,0.79,-0.06,0.46,2,2,2,0.79,6336,60,87,34,85,810,348.0,447,459,60,117.0,750,1,349,1010,259,0,0,342,6870,6870,348,,,,,,,,,,,,
654523,1560691926343,1,2.33,2.21,3.31,2.07,5.06,0.84,-0.08,0.47,2,2,3,0.84,6345,60,87,34,85,817,347.0,450,451,60,117.0,750,1,350,998,259,0,0,341,-10554,8841,348,,,,,,,,,,,,
654543,1560691926363,2,2.33,2.21,3.3,2.07,5.04,0.91,-0.16,0.54,2,0,3,0.92,6313,60,87,34,86,825,346.0,445,448,60,118.0,750,1,345,998,259,0,0,343,-31206,6870,347,45.701054,4.909872,34.02,201.0,6,1.6633,0,0.0,0.0867,7,0.09,10.909
654563,1560691926383,5,2.33,2.21,3.31,2.09,5.04,0.86,-0.18,0.56,3,1,3,0.88,6285,60,87,34,86,835,344.0,437,452,60,118.0,684,1,344,988,237,0,0,338,-122,-14714,346,,,,,,,,,,,,
654583,1560691926403,5,2.33,2.19,3.31,2.08,5.03,0.78,-0.07,0.49,4,2,4,0.78,6220,60,87,34,86,837,345.0,437,460,60,117.0,684,1,341,975,237,0,0,337,13,6870,344,,,,,,,,,,,,
654603,1560691926423,1,2.34,2.19,3.38,2.08,5.04,0.71,0.01,0.38,5,3,5,0.71,6175,60,87,34,86,839,344.0,437,462,60,117.0,684,1,340,965,237,0,0,334,2560,3327,345,,,,,,,,,,,,
654623,1560691926443,-0,2.35,2.19,3.4,2.08,5.08,0.73,0.01,0.29,4,4,6,0.73,6167,60,87,34,86,841,341.0,430,463,60,117.0,684,1,339,955,237,0,0,332,2560,2560,344,,,,,,,,,,,,
654643,1560691926463,1,2.34,2.19,3.36,2.07,5.06,0.86,-0.08,0.35,3,2,7,0.86,6161,61,87,34,86,845,341.0,432,461,60,117.0,684,1,340,946,237,0,0,329,4838,-32559,341,45.701061,4.909882,33.47,201.0,6,1.6633,0,0.0,0.0883,7,0.09,10.9107
654663,1560691926483,0,2.35,2.18,3.36,2.07,5.08,0.98,-0.16,0.35,2,1,7,0.99,6186,61,87,34,86,848,339.0,431,455,60,117.0,647,1,340,940,220,0,0,329,4838,-32559,341,,,,,,,,,,,,
654683,1560691926503,3,2.34,2.19,3.35,2.08,5.05,0.94,-0.08,0.38,2,-1,7,0.95,6208,61,87,34,86,849,339.0,433,458,60,116.0,647,1,341,934,220,0,0,327,175,170,339,,,,,,,,,,,,
654703,1560691926523,4,2.35,2.18,3.37,2.07,5.08,0.79,-0.05,0.35,3,-0,6,0.8,6210,61,87,34,86,865,337.0,435,452,60,118.0,647,1,341,926,220,0,0,327,175,170,339,,,,,,,,,,,,
654723,1560691926543,3,2.34,2.17,3.38,2.07,5.07,0.63,-0.02,0.29,5,2,5,0.63,6153,61,87,34,86,878,334.0,433,451,60,117.0,647,1,339,914,220,0,0,326,170,4838,337,,,,,,,,,,,,
654743,1560691926563,4,2.34,2.16,3.38,2.08,5.07,0.53,0.01,0.26,7,7,4,0.53,6093,61,87,34,86,895,334.0,435,448,60,118.0,647,1,336,902,220,0,0,324,-23296,-12032,334,45.701061,4.909892,33.83,200.9,6,1.6633,0,0.0,0.09,7,0.09,10.9124
654763,1560691926583,4,2.34,2.17,3.36,2.07,5.07,0.46,0.05,0.16,8,10,5,0.46,6089,61,87,34,86,915,333.0,427,456,60,118.0,614,1,336,894,206,0,0,324,-23296,-12032,334,,,,,,,,,,,,
654783,1560691926603,4,2.34,2.17,3.36,2.07,5.08,0.44,0.05,0.05,10,14,6,0.44,6131,61,87,34,86,932,332.0,428,456,60,117.0,614,1,338,887,206,0,0,324,-23296,-23296,333,,,,,,,,,,,,
654803,1560691926623,5,2.34,2.17,3.34,2.07,5.06,0.53,-0.02,0.01,10,16,7,0.53,6081,61,87,34,87,944,331.0,429,453,60,118.0,614,1,332,879,206,0,0,321,160,-22016,332,,,,,,,,,,,,
654823,1560691926643,9,2.34,2.17,3.33,2.08,5.04,0.66,-0.1,-0.0,9,18,9,0.67,6050,61,87,34,87,954,330.0,427,455,60,118.0,614,1,330,869,206,0,0,323,155,165,331,,,,,,,,,,,,
654843,1560691926663,3,2.35,2.17,3.34,2.08,5.05,0.79,-0.2,-0.01,8,19,11,0.82,6019,61,87,34,87,955,329.0,431,458,60,117.0,614,1,329,863,206,0,0,323,155,165,330,45.701069,4.909901,32.57,200.9,6,1.6633,0,0.0,0.0917,7,0.09,10.9141
654863,1560691926683,3,2.35,2.16,3.34,2.08,5.07,0.92,-0.26,0.0,7,20,11,0.95,6011,61,87,34,87,955,328.0,423,455,60,118.0,592,1,329,851,195,0,0,316,155,-24576,329,,,,,,,,,,,,
654883,1560691926703,-4,2.34,2.17,3.35,2.08,5.04,1.03,-0.3,0.05,6,20,12,1.07,5992,62,87,34,87,953,329.0,421,454,60,118.0,592,1,328,841,195,0,0,318,-27136,150,328,,,,,,,,,,,,
654903,1560691926723,-1,2.34,2.17,3.36,2.07,5.06,1.13,-0.36,0.09,5,19,13,1.18,6030,62,87,34,88,951,327.0,421,455,60,117.0,592,1,326,841,195,0,0,319,-27136,-24576,329,,,,,,,,,,,,
654923,1560691926743,-1,2.35,2.17,3.35,2.09,5.05,1.21,-0.42,0.14,4,19,14,1.28,6009,62,87,34,88,946,326.0,425,459,60,117.0,592,1,325,836,195,0,0,318,145,-23296,327,,,,,,,,,,,,
654943,1560691926763,12,2.33,2.16,3.34,2.08,5.07,1.28,-0.46,0.18,3,19,15,1.36,5986,62,87,34,88,943,325.0,417,453,60,118.0,592,1,324,822,195,0,0,317,145,-24576,326,45.701073,4.909911,32.13,200.9,6,1.6633,0,0.0,0.0933,7,0.1,10.9157
654963,1560691926783,4,2.34,2.16,3.33,2.08,5.07,1.36,-0.46,0.18,2,19,16,1.43,5965,62,87,34,88,938,324.0,419,453,60,118.0,572,1,323,818,186,0,0,315,140,-27136,325,,,,,,,,,,,,
654983,1560691926803,4,2.34,2.16,3.32,2.08,5.08,1.39,-0.44,0.17,1,20,16,1.45,5924,50,87,34,86,933,323.0,414,459,60,119.0,572,1,328,482,186,0,0,315,-28416,-23296,324,,,,,,,,,,,,
655003,1560691926823,3,2.34,2.17,3.3,2.09,5.07,1.34,-0.42,0.11,1,21,16,1.41,5922,33,87,34,82,932,323.0,415,452,60,118.0,572,1,339,467,186,0,0,314,140,-27136,323,,,,,,,,,,,,
655023,1560691926843,4,2.33,2.17,3.32,2.08,5.08,1.27,-0.41,0.08,2,22,16,1.34,5920,16,87,34,76,930,322.0,418,451,60,118.0,572,1,342,429,186,0,0,312,135,140,323,,,,,,,,,,,,
655043,1560691926863,2,2.35,2.17,3.33,2.08,5.05,1.1,-0.43,0.04,4,26,16,1.18,5841,9,87,34,69,919,323.0,416,449,60,119.0,572,1,345,323,186,0,0,312,135,140,323,45.70108,4.90992,31.61,200.9,6,1.6633,0,0.0,0.095,7,0.1,10.9174
655063,1560691926883,1,2.35,2.17,3.33,2.09,5.04,0.81,-0.48,0.01,7,29,16,0.95,5756,8,87,34,63,913,322.0,417,451,60,119.0,198,1,354,269,64,0,0,312,135,145,323,,,,,,,,,,,,
655083,1560691926902,0,2.34,2.16,3.34,2.09,5.04,0.57,-0.39,-0.0,10,27,16,0.7,5697,8,87,34,58,907,319.0,418,454,60,117.0,198,1,356,253,64,0,0,310,130,-28416,322,,,,,,,,,,,,
655103,1560691926922,-0,2.35,2.16,3.33,2.09,5.08,0.68,-0.32,0.07,9,20,16,0.76,5668,8,87,34,54,899,318.0,418,463,60,117.0,198,1,355,251,64,0,0,309,125,-28416,319,,,,,,,,,,,,
655123,1560691926942,2,2.35,2.16,3.34,2.09,5.06,0.82,-0.35,0.16,5,16,15,0.89,5647,8,87,33,51,891,315.0,413,465,60,118.0,198,1,347,236,64,0,0,306,125,130,317,,,,,,,,,,,,
655143,1560691926962,3,2.34,2.15,3.35,2.08,5.04,0.84,-0.38,0.17,5,19,14,0.93,5642,17,87,33,50,885,314.0,411,459,60,119.0,198,1,345,231,64,0,0,304,115,29440,315,45.70108,4.90993,31.26,200.9,6,1.6633,0,0.0,0.0967,7,0.1,10.9191
655163,1560691926982,-0,2.34,2.15,3.38,2.07,5.04,0.64,-0.39,0.13,8,20,13,0.75,5627,32,87,33,52,884,312.0,413,453,60,118.0,156,1,347,240,49,0,0,300,115,110,314,,,,,,,,,,,,
655183,1560691926996,1,2.34,2.15,3.37,2.07,5.07,0.64,-0.24,0.12,9,15,14,0.69,5613,48,87,33,60,884,310.0,415,457,60,116.0,156,1,349,254,49,0,0,299,110,26880,312,,,,,,,,,,,,
655203,1560691927016,4,2.35,2.16,3.35,2.08,5.08,0.78,-0.3,0.22,5,10,14,0.84,5617,61,87,33,69,887,308.0,407,457,60,118.0,156,1,329,322,49,0,0,299,105,26880,310,,,,,,,,,,,,
655223,1560691927036,3,2.34,2.15,3.35,2.08,5.04,0.8,-0.37,0.25,4,11,12,0.88,5617,70,87,33,80,892,307.0,400,458,60,119.0,156,1,321,432,49,0,0,300,26880,25600,308,,,,,,,,,,,,
655243,1560691927056,3,2.34,2.14,3.35,2.06,5.06,0.64,-0.31,0.26,7,11,12,0.71,6052,75,87,33,88,898,305.0,406,456,60,117.0,156,1,327,488,49,0,0,295,25600,95,307,45.701084,4.909939,30.93,200.8,6,1.6633,0,0.0,0.0983,7,0.1,10.9207
655263,1560691927076,4,2.34,2.14,3.35,2.07,5.04,0.48,-0.2,0.23,9,11,11,0.52,6539,78,87,33,92,903,306.0,423,457,60,118.0,396,1,345,520,121,0,0,298,25600,25600,305,,,,,,,,,,,,
655283,1560691927102,1,2.35,2.15,3.34,2.08,5.04,0.44,-0.2,0.33,9,11,11,0.49,6975,80,87,33,93,898,305.0,451,462,60,117.0,396,1,368,532,121,0,0,299,24320,29440,304,,,,,,,,,,,,
655303,1560691927122,3,2.34,2.15,3.32,2.09,5.04,0.41,-0.18,0.3,9,7,12,0.45,7396,80,87,33,93,893,305.0,482,456,60,117.0,396,1,400,550,121,0,0,295,90,30720,305,,,,,,,,,,,,
655323,1560691927142,-0,2.36,2.19,3.31,2.12,5.06,0.43,-0.14,0.47,8,4,13,0.45,7416,81,87,33,92,885,309.0,500,458,60,117.0,396,1,403,551,121,0,0,300,90,29440,305,,,,,,,,,,,,
655343,1560691927162,-1,2.35,2.28,3.22,2.2,5.06,0.42,-0.08,0.54,7,4,12,0.43,7189,81,87,33,92,878,317.0,497,457,60,118.0,396,1,385,541,121,0,0,339,28160,-12032,309,45.701088,4.909948,30.23,200.8,6,1.6633,0,0.0,0.1,7,0.1,10.9224
655363,1560691927182,4,2.35,2.39,3.09,2.33,5.04,0.37,-0.07,0.69,7,3,12,0.38,6903,75,87,33,93,849,326.0,487,449,60,118.0,438,1,365,531,140,0,0,419,120,505,317,,,,,,,,,,,,
655383,1560691927202,1,2.34,2.48,2.98,2.39,5.04,0.25,-0.05,0.78,7,4,9,0.25,6776,54,87,33,90,818,330.0,481,461,60,117.0,438,1,359,529,140,0,0,413,130,-6475,326,,,,,,,,,,,,
655403,1560691927222,4,2.34,2.54,2.96,2.43,5.05,0.26,-0.08,0.86,7,1,7,0.27,6472,30,87,33,84,795,338.0,475,456,60,118.0,438,1,357,488,140,0,0,335,-25856,2811,330,,,,,,,,,,,,
655423,1560691927242,3,2.35,2.53,2.97,2.46,5.07,0.28,-0.04,0.87,8,1,6,0.28,6005,11,87,33,75,774,344.0,456,459,60,118.0,438,1,350,436,140,0,0,347,165,2060,338,,,,,,,,,,,,
655443,1560691927262,3,2.35,2.54,3.04,2.46,5.06,0.27,-0.03,0.8,9,2,5,0.27,5681,5,87,33,68,741,348.0,430,456,60,118.0,438,1,334,323,140,0,0,347,-6528,3183,344,45.701092,4.909958,29.66,200.7,6,1.6633,0,0.0,0.1017,7,0.1,10.9241
655463,1560691927282,0,2.36,2.51,3.16,2.46,5.06,0.22,-0.08,0.77,11,1,5,0.24,5490,5,87,33,63,712,345.0,419,452,60,117.0,179,1,333,274,62,0,0,347,2560,3183,348,,,,,,,,,,,,
655483,1560691927302,3,2.37,2.46,3.28,2.42,5.07,0.4,-0.04,0.79,10,-4,6,0.4,5403,4,87,33,59,702,345.0,405,455,60,118.0,179,1,331,256,62,0,0,341,2560,-31206,345,,,,,,,,,,,,
655503,1560691927322,-1,2.37,2.39,3.38,2.38,5.07,0.32,-0.08,0.75,9,-2,6,0.33,5257,4,87,33,56,695,347.0,393,460,60,118.0,179,1,320,251,62,0,0,336,13,2811,345,,,,,,,,,,,,
655523,1560691927342,4,2.36,2.35,3.46,2.33,5.05,0.46,-0.08,0.71,10,-3,7,0.47,5155,4,87,33,54,689,349.0,385,465,60,118.0,179,1,311,241,62,0,0,332,3346,-30438,347,,,,,,,,,,,,
