"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
117923,1560695037761,1,2.28,2.11,3.24,1.94,5.06,0.77,0.08,0.56,0,1,0,0.77,9796,97,81,32,85,916,19.0,628,458,60,119.0,0,1,405,580,209,0,0,20,-1,15679,19,,,,,,,,,,,,
117943,1560695037781,4,2.28,2.11,3.24,1.93,5.07,0.74,-0.03,0.6,-0,-2,-0,0.74,9801,97,81,32,85,916,19.0,637,465,60,120.0,0,1,405,579,215,0,0,20,-1,-14,19,45.699612,4.910595,1.9,196.7,0,0.0,0,0.0,1.0867,1,0.66,1.9657
117963,1560695037801,3,2.28,2.11,3.23,1.93,5.05,0.71,0.01,0.6,0,-1,1,0.71,9770,97,81,32,85,915,19.0,628,456,60,119.0,0,1,6,565,215,0,0,19,-1,16383,19,,,,,,,,,,,,
117983,1560695037821,2,2.27,2.11,3.24,1.94,5.03,0.68,0.0,0.54,0,1,-1,0.68,9801,97,81,32,85,914,19.0,641,465,60,120.0,0,1,403,579,215,0,0,19,-1,-8187,19,,,,,,,,,,,,
118003,1560695037841,2,2.28,2.11,3.24,1.93,5.04,0.81,-0.0,0.56,-0,-2,0,0.81,9837,97,81,32,85,912,19.0,636,456,60,120.0,0,1,403,580,215,0,0,19,-235,-8187,19,,,,,,,,,,,,
118023,1560695037861,2,2.28,2.11,3.24,1.94,5.06,0.73,0.04,0.57,-0,-1,-0,0.73,9791,97,81,32,85,910,19.0,628,450,60,120.0,0,1,5,580,215,0,0,19,-235,-14,19,,,,,,,,,,,,
118043,1560695037881,4,2.28,2.11,3.23,1.94,5.04,0.86,0.05,0.57,-0,-1,-1,0.86,9765,97,81,32,85,909,19.0,645,458,60,120.0,0,1,6,579,215,0,0,19,-235,-14,19,45.699612,4.910595,1.85,196.7,0,0.0,0,0.0,1.0883,1,0.66,1.9674
118063,1560695037901,-2,2.29,2.11,3.24,1.94,5.06,0.73,0.09,0.56,-0,-1,-0,0.74,9780,98,81,32,85,907,19.0,632,463,60,120.0,0,1,406,580,214,0,0,19,-235,1341,19,,,,,,,,,,,,
118083,1560695037921,5,2.28,2.11,3.24,1.94,5.03,0.86,-0.0,0.61,0,-0,-0,0.86,9827,98,81,32,85,907,19.0,647,459,60,120.0,0,1,403,565,214,0,0,19,-235,-8187,19,,,,,,,,,,,,
118103,1560695037941,2,2.27,2.11,3.24,1.94,5.04,0.69,0.15,0.56,1,-1,1,0.71,9847,98,81,32,85,907,19.0,634,461,60,120.0,0,1,4,580,214,0,0,19,-235,1341,19,,,,,,,,,,,,
118123,1560695037961,3,2.28,2.11,3.24,1.94,5.06,0.75,0.03,0.64,1,-1,-0,0.75,9801,98,81,32,84,908,19.0,630,457,60,119.0,0,1,5,564,214,0,0,19,-235,15679,19,,,,,,,,,,,,
118143,1560695037981,4,2.27,2.11,3.23,1.94,5.05,0.7,0.14,0.57,1,1,-0,0.71,9852,98,81,32,85,908,19.0,643,463,60,120.0,0,1,2,580,216,0,0,19,-235,1248,19,45.699612,4.910594,1.84,196.7,0,0.0,0,0.0,1.09,1,0.66,1.969
118163,1560695037995,6,2.28,2.11,3.24,1.93,5.07,0.81,-0.02,0.67,0,-2,-1,0.81,9852,98,81,32,85,906,19.0,635,456,60,120.0,0,1,2,580,216,0,0,19,-235,1341,19,,,,,,,,,,,,
118183,1560695038015,5,2.28,2.1,3.24,1.93,5.07,0.73,0.07,0.61,1,-2,-0,0.74,9806,98,81,32,84,905,19.0,628,460,60,120.0,0,1,4,565,216,0,0,19,-235,15679,19,,,,,,,,,,,,
118203,1560695038035,-2,2.28,2.11,3.23,1.94,5.07,0.76,0.04,0.56,0,0,-1,0.76,9858,98,81,32,85,902,18.0,642,462,60,120.0,0,1,402,580,216,0,0,19,-235,2524,18,,,,,,,,,,,,
118223,1560695038055,5,2.28,2.11,3.23,1.95,5.04,0.88,0.01,0.59,-0,-3,-0,0.88,9889,98,81,32,85,900,18.0,637,458,60,120.0,0,1,401,581,216,0,0,19,-235,2524,18,,,,,,,,,,,,
118243,1560695038075,4,2.28,2.11,3.24,1.93,5.06,0.8,0.09,0.54,0,-1,-0,0.81,9816,98,81,32,84,898,18.0,631,457,60,120.0,0,1,404,580,216,0,0,18,-235,1341,18,45.699612,4.910594,1.77,196.7,0,0.0,0,0.0,1.0917,1,0.66,1.9707
118263,1560695038101,5,2.29,2.11,3.24,1.94,5.05,0.92,0.03,0.56,-0,-1,-1,0.92,9847,98,81,32,85,896,18.0,643,460,60,120.0,0,1,403,580,216,0,0,18,-235,2524,18,,,,,,,,,,,,
118283,1560695038121,1,2.29,2.1,3.23,1.94,5.07,0.85,0.14,0.51,-0,-2,0,0.86,9863,98,81,32,85,896,18.0,645,462,60,120.0,0,1,2,580,216,0,0,18,5414,1248,18,,,,,,,,,,,,
118303,1560695038141,4,2.28,2.11,3.24,1.95,5.06,0.96,0.02,0.53,-0,-1,-1,0.96,9837,98,81,32,85,896,18.0,635,457,60,120.0,0,1,403,580,216,0,0,18,5414,-8187,18,,,,,,,,,,,,
118323,1560695038161,5,2.28,2.11,3.23,1.94,5.05,0.85,0.16,0.47,0,-1,0,0.86,9827,98,81,32,85,896,18.0,637,455,60,119.0,0,1,3,580,216,0,0,18,5414,-8187,18,,,,,,,,,,,,
118343,1560695038181,5,2.28,2.1,3.23,1.93,5.07,0.82,0.05,0.51,0,-1,-0,0.82,9796,98,81,32,85,897,18.0,643,462,60,120.0,0,1,5,580,215,0,0,18,5414,-8187,18,45.699612,4.910594,1.81,196.8,0,0.0,0,0.0,1.0933,1,0.66,1.9724
118363,1560695038201,3,2.28,2.1,3.23,1.94,5.07,0.85,0.09,0.51,1,0,0,0.86,9832,98,81,32,85,897,18.0,631,462,60,120.0,0,1,3,580,215,0,0,18,5414,-8187,18,,,,,,,,,,,,
118383,1560695038221,2,2.29,2.1,3.24,1.94,5.07,0.78,0.04,0.53,1,-2,0,0.78,9837,98,81,32,84,897,18.0,641,463,60,120.0,0,1,3,580,215,0,0,18,5414,15679,18,,,,,,,,,,,,
118403,1560695038241,4,2.27,2.11,3.23,1.94,5.06,0.77,0.01,0.6,1,-1,0,0.77,9750,98,81,32,85,898,18.0,635,458,60,120.0,0,1,7,579,215,0,0,18,5414,-14,18,,,,,,,,,,,,
118423,1560695038261,2,2.28,2.11,3.23,1.94,5.04,0.74,0.06,0.58,1,1,-0,0.74,9852,98,81,32,85,898,18.0,631,466,60,120.0,0,1,402,580,215,0,0,18,5414,1248,18,,,,,,,,,,,,
118443,1560695038281,5,2.28,2.11,3.24,1.93,5.06,0.87,-0.06,0.67,-0,-3,0,0.87,9852,98,81,32,85,899,18.0,643,461,60,120.0,0,1,2,580,216,0,0,18,5414,1248,18,45.699612,4.910594,1.71,196.8,0,0.0,0,0.0,1.095,1,0.66,1.974
118463,1560695038303,3,2.28,2.11,3.24,1.93,5.04,0.76,0.08,0.62,0,-0,-0,0.76,9837,98,81,32,85,900,18.0,643,455,60,120.0,0,1,3,580,216,0,0,18,5414,-8187,18,,,,,,,,,,,,
118483,1560695038323,5,2.29,2.11,3.23,1.94,5.04,0.89,-0.06,0.66,-0,-1,-1,0.89,9806,98,81,32,85,898,18.0,632,461,60,120.0,0,1,4,580,216,0,0,18,5414,1341,18,,,,,,,,,,,,
118503,1560695038343,3,2.28,2.11,3.23,1.94,5.06,0.79,0.12,0.57,-0,-0,-0,0.8,9770,98,81,32,85,896,18.0,647,458,60,120.0,0,1,406,579,216,0,0,18,5414,16383,18,,,,,,,,,,,,
118523,1560695038363,5,2.28,2.11,3.22,1.95,5.04,0.91,-0.04,0.66,-1,-2,-1,0.91,9780,98,81,32,85,894,18.0,631,448,60,120.0,0,1,6,580,216,0,0,18,5414,16383,18,,,,,,,,,,,,
118543,1560695038383,4,2.28,2.1,3.22,1.95,5.04,0.68,0.16,0.65,0,-1,0,0.7,9745,99,81,32,84,891,18.0,641,468,60,120.0,0,1,7,579,216,0,0,18,5414,-3482,18,45.699608,4.910594,1.74,196.8,0,0.0,0,0.0,1.0967,1,0.66,1.9757
118563,1560695038402,6,2.28,2.11,3.22,1.95,5.04,0.73,-0.01,0.72,0,-0,-1,0.73,9745,99,81,32,85,889,18.0,632,457,60,121.0,0,1,7,580,209,0,0,18,5414,-3482,18,,,,,,,,,,,,
118583,1560695038422,2,2.28,2.12,3.21,1.96,5.04,0.59,0.14,0.66,1,1,-0,0.6,9684,99,81,32,84,886,18.0,638,468,60,120.0,0,1,10,565,209,0,0,18,5414,-3856,18,,,,,,,,,,,,
118603,1560695038442,5,2.28,2.11,3.2,1.95,5.03,0.73,-0.02,0.75,-0,-2,-1,0.73,9640,99,81,32,86,885,19.0,632,451,60,120.0,0,1,12,578,209,0,0,18,5414,10994,19,,,,,,,,,,,,
118623,1560695038462,1,2.28,2.12,3.21,1.96,5.04,0.63,0.04,0.75,0,-1,-0,0.63,9615,99,81,32,86,885,19.0,629,456,60,120.0,0,1,15,590,209,0,0,18,5414,-28648,19,,,,,,,,,,,,
118643,1560695038482,4,2.28,2.11,3.2,1.95,5.07,0.67,0.13,0.7,0,-1,-0,0.68,9595,99,81,32,85,886,19.0,635,457,60,120.0,0,1,414,578,210,0,0,21,5414,-28648,19,45.699608,4.910593,1.77,196.8,0,0.0,0,0.0,1.0983,1,0.66,1.9774
118663,1560695038502,4,2.29,2.12,3.21,1.95,5.07,0.69,0.0,0.71,0,-0,-1,0.69,9610,99,81,32,85,889,19.0,640,462,60,120.0,0,1,413,578,210,0,0,21,-1,10994,19,,,,,,,,,,,,
118683,1560695038522,4,2.28,2.12,3.2,1.96,5.04,0.56,0.16,0.62,1,1,0,0.58,9580,99,81,32,85,891,19.0,638,460,60,120.0,0,1,415,577,210,0,0,21,-1,-28648,19,,,,,,,,,,,,
118703,1560695038542,3,2.28,2.12,3.21,1.96,5.04,0.7,0.01,0.7,0,-2,0,0.7,9532,99,81,32,86,893,19.0,637,455,60,120.0,0,1,17,589,210,0,0,21,-1,2109,19,,,,,,,,,,,,
118723,1560695038562,7,2.28,2.13,3.21,1.95,5.06,0.7,-0.02,0.68,0,-1,-0,0.7,9469,99,81,32,86,894,24.0,631,459,60,120.0,0,1,418,588,210,0,0,21,-1,-9216,24,,,,,,,,,,,,
118743,1560695038582,0,2.29,2.14,3.19,1.96,5.06,0.46,0.18,0.66,1,0,0,0.49,9356,100,81,32,86,893,24.0,632,465,60,120.0,0,1,18,599,210,0,0,26,-1,998,24,45.699608,4.910593,2.06,196.8,0,0.0,0,0.0,1.1,1,0.66,1.979
118763,1560695038602,2,2.28,2.16,3.19,1.97,5.06,0.46,0.24,0.68,1,1,1,0.52,9314,100,81,32,86,892,24.0,636,458,60,120.0,8666,1,18,588,208,0,0,26,-235,248,24,,,,,,,,,,,,
118783,1560695038622,2,2.29,2.17,3.17,1.99,5.05,0.62,0.02,0.76,0,-0,0,0.62,9268,100,81,32,87,889,24.0,628,460,60,120.0,8666,1,18,599,208,0,0,26,-235,-6656,24,,,,,,,,,,,,
118803,1560695038642,5,2.28,2.18,3.17,2.0,5.05,0.7,-0.18,0.82,0,1,-2,0.73,9155,100,81,31,87,888,30.0,629,466,60,121.0,8666,1,418,599,208,0,0,26,-235,-10483,30,,,,,,,,,,,,
118823,1560695038662,5,2.28,2.19,3.17,2.02,5.05,0.72,-0.32,0.8,-0,0,-3,0.79,9101,100,81,31,87,887,30.0,625,458,60,120.0,8666,1,18,599,208,0,0,33,-235,32033,30,,,,,,,,,,,,
118843,1560695038682,5,2.29,2.2,3.17,2.02,5.06,0.66,-0.35,0.79,-0,1,-3,0.75,9036,100,81,31,87,887,30.0,626,462,60,120.0,6966,1,18,611,209,0,0,33,-1,16648,30,45.699608,4.910593,2.36,196.9,0,0.0,0,0.0,1.1017,1,0.66,1.9807
118863,1560695038702,4,2.29,2.2,3.17,2.02,5.08,0.57,-0.34,0.75,0,4,-3,0.67,8997,100,81,31,87,890,38.0,626,462,60,121.0,6966,1,18,611,209,0,0,33,-1,2212,38,,,,,,,,,,,,
118883,1560695038722,5,2.29,2.2,3.17,2.04,5.04,0.5,-0.32,0.76,0,3,-4,0.59,8920,100,81,31,88,891,38.0,625,465,60,121.0,6966,1,20,611,209,0,0,41,-1,32033,38,,,,,,,,,,,,
118903,1560695038742,4,2.29,2.21,3.16,2.04,5.04,0.53,-0.37,0.78,0,5,-5,0.65,8907,100,81,31,88,889,38.0,622,459,60,120.0,6966,1,21,611,209,0,0,41,5470,8488,38,,,,,,,,,,,,
118923,1560695038762,4,2.29,2.2,3.16,2.04,5.07,0.52,-0.47,0.85,-0,4,-5,0.7,8907,100,81,31,87,886,45.0,627,464,60,121.0,6966,1,421,611,209,0,0,41,5470,8488,45,,,,,,,,,,,,
118943,1560695038782,4,2.28,2.21,3.16,2.05,5.06,0.67,-0.58,0.96,-1,4,-6,0.89,8815,100,81,31,87,882,45.0,620,466,60,121.0,4533,1,24,611,204,0,0,48,5470,30272,45,45.699608,4.910592,3.08,196.9,0,0.0,0,0.0,1.1033,1,0.66,1.9824
118963,1560695038802,1,2.28,2.21,3.16,2.04,5.06,0.75,-0.69,1.06,-1,3,-6,1.02,8761,100,81,31,88,878,45.0,618,466,60,121.0,4533,1,425,611,204,0,0,48,-1,12552,45,,,,,,,,,,,,
118983,1560695038822,1,2.28,2.22,3.16,2.05,5.04,0.78,-0.63,1.1,-1,2,-6,1.01,8724,100,81,31,88,875,52.0,629,453,60,120.0,4533,1,31,611,204,0,0,54,-1,-23623,52,,,,,,,,,,,,
119003,1560695038842,5,2.29,2.22,3.15,2.06,5.08,0.69,-0.5,1.1,-0,3,-5,0.85,8708,100,81,31,88,872,52.0,617,456,60,121.0,4533,1,428,611,204,0,0,54,-1,-9160,52,,,,,,,,,,,,
119023,1560695038862,3,2.29,2.23,3.15,2.06,5.07,0.59,-0.42,0.99,-0,3,-4,0.73,8656,100,81,31,88,874,58.0,618,462,60,121.0,4533,1,41,611,204,0,0,62,-1,-26615,58,,,,,,,,,,,,
119043,1560695038882,1,2.29,2.28,3.13,2.1,5.04,0.61,-0.51,1.07,-0,4,-3,0.8,8538,100,81,31,88,875,58.0,612,458,60,121.0,3465,1,50,622,201,0,0,62,-1,-3267,58,45.699608,4.910592,4.17,196.9,0,0.0,0,0.0,1.105,1,0.66,1.984
119063,1560695038900,4,2.29,2.31,3.11,2.13,5.08,0.51,-0.34,1.08,0,3,-2,0.61,8267,100,81,31,90,880,66.0,621,460,60,120.0,3465,1,67,595,201,0,0,71,-1,5600,66,,,,,,,,,,,,
119083,1560695038920,-1,2.28,2.39,3.06,2.19,5.07,0.54,-0.4,1.1,-0,4,-3,0.67,8036,100,81,31,90,885,66.0,609,463,60,120.0,3465,1,82,578,201,0,0,71,-1481,-4082,66,,,,,,,,,,,,
119103,1560695038940,-0,2.28,2.46,3.0,2.28,5.05,0.6,-0.4,1.15,-1,4,-3,0.73,7815,100,81,31,91,888,76.0,603,456,60,121.0,3465,1,80,568,201,0,0,82,-1481,-26615,76,,,,,,,,,,,,
119123,1560695038960,-1,2.28,2.52,2.94,2.32,5.05,0.66,-0.33,1.12,-2,3,-2,0.73,7411,100,81,31,93,892,88.0,598,454,60,121.0,3465,1,401,551,201,0,0,96,-1481,-3866,88,,,,,,,,,,,,
119143,1560695038980,4,2.28,2.59,2.9,2.38,5.05,0.65,-0.36,1.17,-2,3,-2,0.74,6677,100,81,31,95,890,100.0,585,461,60,120.0,3465,1,351,534,201,0,0,107,14312,3183,100,45.699604,4.910591,5.31,196.9,0,0.0,0,0.0,1.1067,1,0.66,1.9857
119163,1560695038996,4,2.27,2.64,2.87,2.47,5.07,0.53,-0.21,1.25,-1,3,-3,0.57,6325,100,81,31,95,888,100.0,555,458,60,121.0,1350,1,333,539,135,0,0,120,3584,4838,110,,,,,,,,,,,,
119183,1560695039016,5,2.27,2.69,2.87,2.53,5.04,0.46,-0.06,1.22,-0,4,-4,0.46,6027,100,81,31,96,881,110.0,531,457,60,122.0,1350,1,318,544,135,0,0,144,-1482,145,110,,,,,,,,,,,,
119203,1560695039036,2,2.26,2.72,2.88,2.57,5.06,0.39,0.05,1.19,0,2,-2,0.4,5709,100,81,31,95,875,119.0,504,457,60,122.0,1350,1,305,562,135,0,0,161,250,26880,119,,,,,,,,,,,,
119223,1560695039056,4,2.27,2.76,2.88,2.6,5.07,0.49,0.07,1.16,-1,2,-1,0.49,5360,100,81,31,96,853,127.0,469,456,60,121.0,1350,1,292,600,135,0,0,196,-1,-1529,127,,,,,,,,,,,,
119243,1560695039076,-0,2.27,2.78,2.88,2.6,5.07,0.42,0.13,1.14,-0,2,-1,0.44,5048,100,81,31,97,830,136.0,441,464,60,122.0,904,1,280,646,123,0,0,228,-1,-1,142,45.699604,4.910591,7.32,196.9,0,0.0,0,0.0,1.1083,1,0.66,1.9874
119263,1560695039102,2,2.27,2.77,2.88,2.6,5.04,0.34,0.09,1.14,-1,1,-1,0.35,4947,100,81,31,97,811,147.0,427,464,60,121.0,904,1,281,649,123,0,0,338,-1,-1,147,,,,,,,,,,,,
119283,1560695039122,-0,2.28,2.71,2.91,2.58,5.04,0.38,0.09,1.23,-0,-1,-2,0.39,5180,100,81,31,97,794,151.0,426,458,60,120.0,904,1,285,634,123,0,0,317,-1,28160,151,,,,,,,,,,,,
119303,1560695039142,3,2.28,2.65,2.94,2.54,5.07,0.35,0.03,1.18,-1,-0,-1,0.36,5326,100,81,31,97,799,157.0,446,465,60,121.0,904,1,291,622,123,0,0,248,250,1886,157,,,,,,,,,,,,
119323,1560695039162,1,2.27,2.64,2.94,2.53,5.04,0.37,0.01,1.24,-0,0,-2,0.37,5217,100,81,31,96,809,163.0,451,456,60,120.0,904,1,287,611,123,0,0,236,-253,-1527,163,,,,,,,,,,,,
119343,1560695039182,3,2.27,2.63,2.9,2.53,5.04,0.34,-0.02,1.23,-0,1,-2,0.34,5186,100,81,31,97,832,174.0,438,467,60,121.0,712,1,286,634,124,0,0,299,250,2414,174,45.6996,4.910589,11.22,196.9,0,0.0,0,0.0,1.11,1,0.66,1.989
119363,1560695039202,-2,2.28,2.62,2.89,2.51,5.07,0.35,-0.03,1.27,-0,-1,-1,0.35,5334,100,81,31,96,858,178.0,448,456,60,120.0,712,1,291,621,124,0,0,294,-1,24064,178,,,,,,,,,,,,
119383,1560695039222,3,2.27,2.63,2.87,2.51,5.06,0.33,-0.07,1.32,-1,1,-1,0.34,5298,100,81,31,97,882,189.0,451,462,60,122.0,712,1,290,625,124,0,0,241,-1,250,189,,,,,,,,,,,,
119403,1560695039242,5,2.28,2.67,2.83,2.52,5.04,0.39,-0.05,1.34,-1,0,0,0.4,4891,100,81,31,97,903,196.0,428,461,60,122.0,712,1,282,649,124,0,0,249,250,-10440,196,,,,,,,,,,,,
119423,1560695039262,5,2.27,2.7,2.81,2.54,5.05,0.37,-0.06,1.34,-1,-0,0,0.38,4700,100,81,31,97,911,204.0,408,455,60,121.0,712,1,285,648,124,0,0,283,-1482,250,204,,,,,,,,,,,,
119443,1560695039282,1,2.28,2.68,2.86,2.54,5.07,0.4,-0.12,1.29,-2,-6,-0,0.41,4724,100,81,31,97,905,208.0,402,470,60,122.0,557,1,285,648,116,0,0,281,-1533,16896,208,45.699596,4.910586,14.63,196.9,0,0.0,0,0.0,1.1117,1,0.66,1.9907
119463,1560695039302,1,2.28,2.65,2.96,2.53,5.07,0.37,-0.08,1.2,-1,-4,2,0.38,4738,100,81,31,97,899,212.0,397,468,60,122.0,557,1,284,648,116,0,0,256,-1532,10818,212,,,,,,,,,,,,
119483,1560695039322,-1,2.28,2.65,2.96,2.53,5.04,0.36,-0.11,1.27,-2,-2,3,0.38,4652,100,81,31,98,894,224.0,398,465,60,122.0,557,1,285,674,116,0,0,236,1596,15360,224,,,,,,,,,,,,
119503,1560695039342,0,2.29,2.66,2.94,2.53,5.05,0.33,-0.14,1.27,-2,-4,2,0.36,4466,100,81,31,98,890,228.0,384,466,60,122.0,557,1,289,674,116,0,0,241,10824,-1483,228,,,,,,,,,,,,
119523,1560695039362,-2,2.28,2.65,2.93,2.53,5.06,0.36,-0.15,1.23,-1,-2,0,0.39,4389,100,81,31,98,890,237.0,374,462,60,122.0,557,1,290,674,116,0,0,243,-1483,-1494,237,,,,,,,,,,,,
119543,1560695039382,1,2.27,2.63,2.94,2.52,5.04,0.35,-0.16,1.22,-1,-4,1,0.39,4431,100,81,31,98,885,241.0,371,473,60,123.0,557,1,289,645,116,0,0,246,250,13602,241,45.699593,4.910583,18.27,196.8,0,0.0,0,0.0,1.1133,1,0.66,1.9924
119563,1560695039401,1,2.27,2.59,2.95,2.49,5.04,0.35,-0.13,1.21,-1,-4,-1,0.37,4523,100,81,31,98,875,244.0,374,467,60,122.0,468,1,288,674,113,0,0,248,-17920,13468,244,,,,,,,,,,,,
119583,1560695039421,0,2.27,2.53,3.0,2.45,5.04,0.3,-0.13,1.18,-0,-3,-2,0.32,4663,100,81,31,98,865,247.0,387,467,60,122.0,468,1,285,674,113,0,0,254,10812,10812,247,,,,,,,,,,,,
119603,1560695039441,1,2.28,2.51,3.02,2.44,5.08,0.28,-0.13,1.12,-0,-3,0,0.31,4774,100,81,31,98,855,250.0,394,460,60,120.0,468,1,283,674,113,0,0,258,-214,-1,250,,,,,,,,,,,,
119623,1560695039461,5,2.27,2.51,3.03,2.41,5.07,0.26,-0.13,1.15,-1,-1,-0,0.29,4917,100,81,31,97,841,253.0,407,456,60,120.0,468,1,281,649,113,0,0,260,-1,-41,253,,,,,,,,,,,,
119643,1560695039481,1,2.27,2.51,3.03,2.39,5.05,0.36,-0.04,1.13,-1,-2,-1,0.36,5040,100,81,31,97,821,257.0,418,465,60,122.0,478,1,280,646,123,0,0,264,-10440,-1,257,45.699593,4.910579,21.6,196.8,0,0.0,0,0.0,1.115,1,0.66,1.994
119663,1560695039501,3,2.27,2.51,3.03,2.39,5.04,0.34,-0.04,1.04,-1,-1,-1,0.34,5141,100,81,31,97,804,261.0,423,462,60,121.0,478,1,284,638,123,0,0,268,-1,2414,261,,,,,,,,,,,,
119683,1560695039521,1,2.27,2.52,3.02,2.39,5.05,0.34,-0.03,1.09,-1,-3,2,0.34,5278,100,81,31,96,793,266.0,432,460,60,121.0,478,1,289,606,123,0,0,273,-1,630,266,,,,,,,,,,,,
119703,1560695039541,5,2.28,2.53,3.02,2.41,5.04,0.39,-0.06,1.07,-1,-2,3,0.39,5391,100,81,31,96,783,269.0,450,458,60,120.0,478,1,293,616,123,0,0,281,-1,250,269,,,,,,,,,,,,
119723,1560695039561,0,2.28,2.53,3.02,2.41,5.06,0.29,-0.04,1.14,-1,-0,2,0.29,5471,100,81,31,96,770,274.0,453,461,60,122.0,478,1,296,592,123,0,0,290,2414,0,274,,,,,,,,,,,,
119743,1560695039581,-1,2.28,2.53,3.02,2.4,5.06,0.37,-0.03,1.17,-1,-5,3,0.37,5575,100,81,31,96,761,279.0,465,461,60,121.0,478,1,300,585,123,0,0,295,24064,85,279,45.699585,4.910575,24.05,196.8,0,0.0,0,0.0,1.1167,1,0.67,1.9957
119763,1560695039601,-1,2.28,2.54,3.01,2.4,5.07,0.48,-0.15,1.19,-2,-6,2,0.5,5676,100,81,31,96,760,284.0,477,462,60,120.0,440,1,304,577,123,0,0,302,10686,25600,284,,,,,,,,,,,,
119783,1560695039621,5,2.28,2.55,2.99,2.4,5.04,0.44,-0.16,1.17,-2,-3,2,0.47,5788,100,81,31,96,758,292.0,486,461,60,120.0,440,1,308,573,123,0,0,309,20480,29440,292,,,,,,,,,,,,
119803,1560695039641,4,2.28,2.54,2.98,2.4,5.08,0.37,-0.08,1.09,-1,1,1,0.38,5852,100,81,31,95,755,298.0,488,457,60,122.0,440,1,311,553,123,0,0,309,90,-32256,298,,,,,,,,,,,,
119823,1560695039661,4,2.27,2.55,2.96,2.39,5.08,0.25,0.06,0.98,1,5,2,0.26,5944,100,81,31,95,750,302.0,498,458,60,122.0,440,1,314,548,123,0,0,318,29440,-30976,302,,,,,,,,,,,,
119843,1560695039681,6,2.27,2.56,2.95,2.39,5.07,0.17,0.17,0.91,3,5,3,0.24,6028,100,81,31,96,747,310.0,508,458,60,121.0,406,1,318,554,126,0,0,323,32000,150,310,45.699577,4.910571,25.28,196.8,0,0.0,0,0.0,1.1183,1,0.67,1.9974
119863,1560695039701,0,2.27,2.55,2.97,2.39,5.03,0.04,0.29,0.85,5,8,2,0.29,6113,100,81,31,96,745,316.0,516,458,60,121.0,406,1,322,552,126,0,0,331,-28416,160,316,,,,,,,,,,,,
119883,1560695039721,-1,2.28,2.59,3.0,2.39,5.06,0.0,0.29,0.79,6,10,2,0.29,6231,100,81,31,96,744,321.0,519,458,60,120.0,406,1,328,549,126,0,0,336,155,-20736,322,,,,,,,,,,,,
119903,1560695039741,1,2.27,2.6,3.02,2.4,5.04,0.13,0.18,0.87,6,7,1,0.22,6343,100,81,31,96,744,326.0,530,460,60,120.0,406,1,334,545,126,0,0,340,170,3346,326,,,,,,,,,,,,
119923,1560695039761,5,2.26,2.6,3.03,2.38,5.04,0.27,0.05,0.96,4,3,1,0.27,6465,100,81,31,95,746,332.0,535,462,60,121.0,406,1,341,537,126,0,0,348,-12032,6668,332,,,,,,,,,,,,
119943,1560695039781,-0,2.28,2.6,3.03,2.38,5.08,0.15,0.11,0.96,4,5,0,0.18,6576,100,81,31,96,748,338.0,546,463,60,121.0,406,1,345,536,126,0,0,352,-122,8841,338,45.699574,4.910566,27.83,196.8,0,0.0,0,0.0,1.12,1,0.67,1.999
119963,1560695039801,3,2.26,2.61,3.03,2.38,5.07,0.2,0.06,0.94,4,5,-0,0.21,6674,100,81,31,95,757,342.0,555,454,60,122.0,396,1,351,534,134,0,0,355,6668,3183,342,,,,,,,,,,,,
