"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
701963,1560688333970,4,2.28,2.46,3.2,2.32,2.45,0.62,-0.39,1.18,-2,-6,4,0.73,12508,100,88,33,83,793,880.0,643,451,60,117.0,300,1,440,560,261,0,0,949,-775,-4876,873,,,,,,,,,,,,
701983,1560688333990,5,2.27,2.47,3.11,2.32,2.33,0.59,-0.38,1.13,-1,-9,4,0.7,12533,100,88,33,83,797,883.0,653,451,60,117.0,300,1,440,560,261,0,0,908,-2820,-9476,880,,,,,,,,,,,,
702003,1560688334004,3,2.27,2.46,3.04,2.31,2.28,0.51,-0.4,1.13,-1,-5,4,0.65,12425,100,88,33,83,796,889.0,646,450,60,117.0,299,1,440,560,265,0,0,908,-779,-908,884,,,,,,,,,,,,
702023,1560688334024,5,2.27,2.44,3.02,2.3,2.3,0.57,-0.34,1.21,-2,-5,2,0.66,12376,100,88,33,83,793,891.0,648,455,60,116.0,299,1,440,560,265,0,0,918,-5120,-2580,889,,,,,,,,,,,,
702043,1560688334044,5,2.27,2.45,2.99,2.29,2.33,0.64,-0.28,1.19,-2,-9,3,0.7,12384,100,88,33,83,788,895.0,656,453,60,117.0,299,1,440,560,265,0,0,917,16,-1300,890,45.699253,4.91024,85.91,195.0,7,1.3317,0,0.0,0.885,8,0.72,11.7007
702063,1560688334064,3,2.26,2.44,3.04,2.25,2.36,0.73,-0.33,1.2,-2,-9,2,0.8,12458,100,88,33,83,781,894.0,635,455,60,117.0,299,1,440,560,265,0,0,918,-14848,-4872,894,,,,,,,,,,,,
702083,1560688334084,5,2.26,2.43,3.06,2.24,2.44,0.7,-0.33,1.21,-2,-8,1,0.77,12541,100,88,33,83,776,901.0,634,452,60,116.0,299,1,440,560,265,0,0,918,-3348,-1300,896,,,,,,,,,,,,
702103,1560688334109,15,2.27,2.43,3.13,2.23,2.46,0.59,-0.15,1.16,-1,-7,1,0.61,12583,100,88,33,83,772,903.0,632,447,60,117.0,297,1,440,560,267,0,0,933,1772,-9476,899,,,,,,,,,,,,
702123,1560688334129,6,2.26,2.45,3.12,2.24,2.47,0.6,-0.15,1.04,-1,-4,-0,0.62,12660,100,88,33,83,772,906.0,647,452,60,117.0,297,1,440,560,267,0,0,926,-4878,-2052,906,,,,,,,,,,,,
702143,1560688334149,9,2.27,2.45,3.08,2.22,2.46,0.62,-0.1,1.03,-1,-4,-0,0.63,12772,100,88,33,83,774,911.0,639,451,60,116.0,297,1,440,560,267,0,0,943,-4875,-9476,902,45.699234,4.910224,87.07,195.0,7,1.3317,0,0.0,0.8867,8,0.73,11.7024
702163,1560688334169,7,2.28,2.45,3.07,2.23,2.44,0.55,-0.12,0.91,-1,-4,1,0.56,12755,87,88,33,82,778,910.0,636,451,60,117.0,297,1,440,551,267,0,0,946,-4874,-1540,904,,,,,,,,,,,,
702183,1560688334189,14,2.28,2.48,3.07,2.23,2.41,0.5,-0.08,1.0,-1,-3,2,0.5,12634,70,88,33,78,781,910.0,651,451,60,117.0,297,1,440,517,267,0,0,939,-2324,-2820,908,,,,,,,,,,,,
702203,1560688334209,11,2.28,2.45,3.07,2.22,2.47,0.48,-0.01,0.91,0,-2,2,0.48,12516,48,88,33,69,783,911.0,651,452,60,117.0,259,1,440,457,233,0,0,938,-3092,-2052,911,,,,,,,,,,,,
702223,1560688334229,16,2.27,2.36,3.1,2.19,2.5,0.48,0.05,0.85,0,0,1,0.48,12295,34,88,33,59,783,911.0,650,456,60,117.0,259,1,428,397,233,0,0,932,-4875,-1300,910,,,,,,,,,,,,
702243,1560688334249,16,2.29,2.3,3.17,2.08,2.65,0.46,0.02,0.69,1,-1,1,0.46,12011,21,88,33,49,782,911.0,657,457,60,117.0,259,1,385,295,233,0,0,910,-4875,-4873,900,45.699215,4.910209,88.71,195.0,7,1.3317,0,0.0,0.8883,8,0.73,11.7041
702263,1560688334269,29,2.29,2.27,3.29,2.06,2.7,0.54,0.01,0.52,2,-2,1,0.54,11799,19,88,33,43,779,905.0,643,458,60,117.0,259,1,352,240,233,0,0,905,-5114,4231,906,,,,,,,,,,,,
702283,1560688334289,20,2.29,2.2,3.37,2.05,2.7,0.54,0.13,0.43,2,-3,4,0.55,11559,18,88,33,39,777,900.0,640,460,60,117.0,259,1,321,228,233,0,0,891,1772,-14848,902,,,,,,,,,,,,
702303,1560688334309,23,2.29,2.14,3.4,2.01,2.7,0.57,-0.0,0.49,3,-3,4,0.57,11349,18,88,33,36,773,893.0,637,455,60,117.0,108,1,311,225,98,0,0,882,-14848,1020,887,,,,,,,,,,,,
702323,1560688334329,21,2.28,2.04,3.47,1.97,2.76,0.67,0.06,0.5,3,-5,5,0.67,11227,18,88,33,35,771,897.0,634,455,60,117.0,108,1,308,220,98,0,0,880,-14712,-775,896,,,,,,,,,,,,
702343,1560688334349,20,2.29,1.92,3.5,1.94,2.8,0.75,-0.08,0.5,3,-6,5,0.76,11180,18,88,33,33,769,894.0,634,459,60,117.0,108,1,302,219,98,0,0,836,-14712,-23308,894,45.699196,4.910193,90.01,195.0,7,1.3317,0,0.0,0.89,8,0.73,11.7057
702363,1560688334369,21,2.29,1.89,3.53,1.9,2.81,0.74,-0.01,0.25,4,-5,6,0.74,11160,18,88,33,32,769,880.0,630,456,60,117.0,108,1,300,218,98,0,0,802,-2564,-22796,879,,,,,,,,,,,,
702383,1560688334389,22,2.28,1.87,3.54,1.9,2.75,0.76,-0.04,0.31,5,-5,6,0.76,11107,18,88,33,31,771,884.0,643,455,60,117.0,108,1,295,216,98,0,0,801,-31068,-2314,884,,,,,,,,,,,,
702403,1560688334409,18,2.28,1.83,3.54,1.87,2.71,0.89,-0.13,0.24,5,-4,6,0.89,11120,18,88,33,30,778,877.0,640,454,60,118.0,103,1,291,215,91,0,0,822,-31066,-31066,879,,,,,,,,,,,,
702423,1560688334429,18,2.27,1.82,3.52,1.86,2.7,0.91,-0.08,0.19,4,-2,5,0.91,11140,18,88,33,30,799,871.0,641,455,60,117.0,103,1,291,215,91,0,0,816,-2574,6790,871,,,,,,,,,,,,
702443,1560688334449,15,2.28,1.82,3.55,1.86,2.71,0.91,-0.25,0.21,5,-2,4,0.94,11114,17,88,33,29,819,863.0,646,456,60,117.0,103,1,287,213,91,0,0,821,-1582,-2826,863,45.699177,4.910177,89.89,195.0,7,1.3317,0,0.0,0.8917,8,0.73,11.7074
702463,1560688334469,19,2.27,1.81,3.57,1.84,2.71,0.99,-0.12,0.19,4,-1,4,1.0,11154,17,88,32,29,837,855.0,636,457,60,117.0,103,1,287,213,91,0,0,813,-3038,-2826,856,,,,,,,,,,,,
702483,1560688334489,21,2.27,1.77,3.54,1.81,2.7,1.1,-0.23,0.14,4,-1,2,1.12,11134,16,88,32,28,852,853.0,636,457,60,117.0,103,1,282,212,91,0,0,822,13049,-4091,852,,,,,,,,,,,,
702503,1560688334509,20,2.27,1.76,3.55,1.8,2.75,1.02,-0.18,-0.02,3,-1,4,1.04,11061,15,88,32,28,853,853.0,636,455,60,118.0,105,1,282,212,89,0,0,800,-31066,-25858,853,,,,,,,,,,,,
702523,1560688334529,20,2.27,1.81,3.54,1.81,2.75,1.06,-0.21,0.03,3,-3,5,1.08,10958,14,88,32,27,853,842.0,644,456,60,117.0,105,1,278,210,89,0,0,806,136,-2830,835,,,,,,,,,,,,
702543,1560688334549,19,2.26,1.81,3.49,1.79,2.76,1.14,-0.25,0.09,2,-2,4,1.17,10926,14,88,32,26,839,833.0,642,459,60,117.0,105,1,274,209,89,0,0,820,-2356,-2560,833,45.699154,4.910162,87.89,195.0,7,1.3317,0,0.0,0.8933,8,0.74,11.7091
702563,1560688334569,19,2.25,1.82,3.43,1.76,2.72,1.15,-0.23,0.14,2,-2,3,1.17,10850,13,87,32,26,821,829.0,627,458,60,118.0,105,1,274,209,89,0,0,801,-2314,-2918,827,,,,,,,,,,,,
702583,1560688334589,18,2.27,1.81,3.51,1.72,2.79,1.16,-0.09,0.01,2,-3,1,1.16,10901,13,87,32,26,802,824.0,626,458,60,118.0,105,1,274,209,89,0,0,783,-31066,11277,815,,,,,,,,,,,,
702603,1560688334609,20,2.26,1.8,3.57,1.7,2.81,1.1,-0.07,-0.05,1,-1,-1,1.1,10769,12,87,32,25,781,820.0,625,461,60,118.0,103,1,270,208,85,0,0,778,-2358,-2570,817,,,,,,,,,,,,
702623,1560688334629,17,2.27,1.8,3.52,1.69,2.8,1.15,-0.08,-0.06,1,-2,-1,1.15,10611,12,87,32,25,773,819.0,623,455,60,117.0,103,1,270,208,85,0,0,794,-2314,5344,812,,,,,,,,,,,,
702643,1560688334649,18,2.28,1.82,3.48,1.68,2.86,1.18,-0.08,-0.06,0,-3,-1,1.18,10587,11,87,32,25,771,809.0,630,460,60,117.0,103,1,270,208,85,0,0,785,31988,-31068,806,45.699135,4.910146,85.45,195.0,7,1.3317,0,0.0,0.895,8,0.74,11.7107
702663,1560688334669,18,2.29,1.81,3.46,1.68,2.81,1.24,-0.02,-0.03,1,-2,-1,1.24,10480,11,87,32,24,774,807.0,620,456,60,117.0,103,1,270,203,85,0,0,783,-23490,-2830,793,,,,,,,,,,,,
702683,1560688334689,18,2.29,1.81,3.47,1.66,2.8,1.32,0.02,-0.15,0,-1,-1,1.32,10480,10,87,32,24,781,799.0,633,455,60,117.0,103,1,270,202,85,0,0,771,-13072,-3368,800,,,,,,,,,,,,
702703,1560688334709,17,2.29,1.8,3.46,1.67,2.82,1.34,0.03,-0.14,1,-3,-1,1.34,10434,10,87,32,24,788,795.0,628,454,60,117.0,99,1,270,200,79,0,0,769,5344,-2344,789,,,,,,,,,,,,
702723,1560688334729,15,2.29,1.81,3.46,1.66,2.82,1.34,0.05,-0.09,-0,-5,-1,1.34,10439,10,87,32,24,795,790.0,622,456,60,117.0,99,1,270,200,79,0,0,752,11277,-2826,785,,,,,,,,,,,,
702743,1560688334749,12,2.29,1.83,3.45,1.66,2.77,1.37,0.12,0.04,1,-4,-2,1.37,10302,10,87,32,24,805,788.0,626,457,60,117.0,99,1,270,197,79,0,0,772,-2344,13016,785,45.69912,4.910131,82.63,195.0,7,1.3317,0,0.0,0.8967,8,0.74,11.7124
702763,1560688334769,8,2.29,1.82,3.47,1.69,2.78,1.37,0.16,0.07,1,-2,-2,1.37,10307,10,87,32,24,822,781.0,615,461,60,117.0,99,1,270,194,79,0,0,759,-3450,-2766,781,,,,,,,,,,,,
702783,1560688334789,8,2.3,1.79,3.47,1.69,2.79,1.39,0.07,0.26,0,-4,-0,1.39,10279,9,87,32,23,828,783.0,605,456,60,118.0,99,1,270,191,79,0,0,747,-3450,-22795,783,,,,,,,,,,,,
702803,1560688334809,7,2.3,1.81,3.43,1.69,2.76,1.19,0.07,0.26,1,-4,0,1.2,10173,9,87,32,23,836,776.0,618,461,60,118.0,93,1,270,187,73,0,0,752,-2344,-10218,776,,,,,,,,,,,,
702823,1560688334829,3,2.29,1.81,3.4,1.69,2.79,1.23,0.01,0.07,2,-1,0,1.23,10179,9,87,32,23,842,777.0,610,457,60,117.0,93,1,270,188,73,0,0,762,-2344,-3344,776,,,,,,,,,,,,
702843,1560688334849,4,2.29,1.81,3.43,1.75,2.72,1.31,0.08,0.09,2,-2,2,1.31,10113,9,87,32,23,851,773.0,615,462,60,117.0,93,1,270,187,73,0,0,740,7413,-2574,773,45.6991,4.910116,80.21,195.0,7,1.3317,0,0.0,0.8983,8,0.74,11.7141
702863,1560688334869,1,2.28,1.82,3.43,1.77,2.65,1.2,0.03,0.28,2,-3,2,1.2,10102,8,87,32,22,857,771.0,626,458,60,117.0,93,1,270,183,73,0,0,747,-2766,-3038,771,,,,,,,,,,,,
702883,1560688334889,5,2.28,1.82,3.4,1.78,2.67,1.15,-0.08,0.28,2,-0,1,1.15,10162,8,87,32,22,859,770.0,612,453,60,118.0,93,1,270,184,73,0,0,743,6389,-2356,766,,,,,,,,,,,,
702903,1560688334909,4,2.28,1.83,3.39,1.8,2.64,1.12,-0.12,0.11,3,-1,2,1.13,10129,8,87,32,22,865,766.0,625,457,60,117.0,92,1,270,183,71,0,0,750,-10218,-3344,765,,,,,,,,,,,,
702923,1560688334929,3,2.28,1.83,3.45,1.82,2.67,1.05,0.0,0.05,2,-4,4,1.05,10190,8,87,32,22,869,763.0,615,460,60,117.0,92,1,270,183,71,0,0,736,5876,-3344,762,,,,,,,,,,,,
702943,1560688334949,1,2.28,1.82,3.46,1.79,2.67,1.05,0.06,0.25,2,-0,5,1.05,10107,8,87,32,22,875,762.0,616,463,60,117.0,92,1,270,184,71,0,0,746,-10218,-30694,762,45.699085,4.910102,77.62,195.0,7,1.3317,0,0.0,0.9,8,0.75,11.7157
702963,1560688334969,15,2.27,1.83,3.42,1.77,2.67,0.98,-0.07,0.31,3,3,4,0.98,10069,8,87,32,21,878,759.0,613,458,60,117.0,92,1,270,179,71,0,0,746,5876,-2826,759,,,,,,,,,,,,
702983,1560688334989,18,2.27,1.82,3.43,1.72,2.67,1.01,-0.1,0.29,3,1,3,1.01,10069,8,87,32,21,886,749.0,611,453,60,118.0,92,1,270,179,71,0,0,744,-23308,1037,749,,,,,,,,,,,,
703003,1560688335005,20,2.28,1.81,3.46,1.72,2.68,1.11,-0.04,0.3,3,2,2,1.11,9957,8,87,32,21,895,748.0,622,460,60,117.0,90,1,270,179,68,0,0,728,6790,-13580,744,,,,,,,,,,,,
703023,1560688335025,25,2.28,1.8,3.45,1.69,2.68,1.09,-0.04,0.24,2,4,3,1.09,9868,7,87,33,21,900,737.0,615,460,60,118.0,90,1,270,175,68,0,0,730,-3580,-4091,733,,,,,,,,,,,,
703043,1560688335045,24,2.28,1.79,3.46,1.65,2.72,1.08,-0.1,0.19,1,3,2,1.09,9786,7,87,33,21,906,731.0,617,460,60,117.0,90,1,270,172,68,0,0,714,-2358,204,729,45.69907,4.910087,75.88,195.0,7,1.3317,0,0.0,0.9017,8,0.75,11.7174
703063,1560688335065,26,2.27,1.77,3.39,1.61,2.74,0.99,0.03,0.06,3,5,3,0.99,9654,7,87,33,21,912,725.0,615,462,60,118.0,90,1,270,168,68,0,0,723,1524,24,723,,,,,,,,,,,,
703083,1560688335085,25,2.28,1.74,3.47,1.59,2.77,1.1,-0.06,0.07,2,2,2,1.1,9484,7,87,33,20,929,720.0,625,455,60,119.0,90,1,270,157,68,0,0,698,-2830,687,719,,,,,,,,,,,,
703103,1560688335108,24,2.28,1.72,3.5,1.59,2.81,1.07,-0.07,0.1,2,-0,3,1.07,9342,7,87,33,20,939,715.0,622,459,60,119.0,78,1,270,157,56,0,0,679,-13312,14342,715,,,,,,,,,,,,
703123,1560688335128,24,2.28,1.74,3.5,1.6,2.8,0.96,-0.07,-0.08,2,5,4,0.96,9173,7,87,33,19,948,705.0,617,454,60,119.0,78,1,270,151,56,0,0,685,11069,-3584,702,,,,,,,,,,,,
703143,1560688335148,25,2.28,1.79,3.5,1.62,2.83,0.83,0.08,-0.2,2,2,4,0.83,9053,7,87,33,19,959,696.0,598,457,60,118.0,78,1,270,151,56,0,0,673,16599,-388,696,45.699055,4.910074,74.19,195.0,7,1.3317,0,0.0,0.9033,8,0.75,11.7191
703163,1560688335168,23,2.28,1.79,3.5,1.63,2.86,0.87,0.06,-0.35,3,5,4,0.87,8954,7,87,33,19,971,686.0,587,453,60,118.0,78,1,270,151,56,0,0,665,3543,-2830,686,,,,,,,,,,,,
703183,1560688335188,26,2.27,1.77,3.55,1.62,2.83,0.75,0.17,-0.29,3,1,3,0.77,8848,7,87,33,19,980,689.0,590,449,60,118.0,78,1,270,220,56,0,0,638,-26562,31988,683,,,,,,,,,,,,
703203,1560688335210,28,2.28,1.77,3.57,1.62,2.89,0.78,0.17,-0.34,3,4,2,0.8,8794,7,87,33,21,983,677.0,576,458,60,116.0,109,1,270,217,75,0,0,611,-26892,-3488,677,,,,,,,,,,,,
703223,1560688335230,25,2.29,1.77,3.59,1.61,2.92,0.77,-0.0,-0.21,3,1,0,0.77,8593,7,87,33,19,984,676.0,588,457,60,117.0,109,1,270,191,75,0,0,619,-3038,-14655,676,,,,,,,,,,,,
703243,1560688335250,22,2.29,1.76,3.64,1.62,2.97,0.8,-0.07,-0.27,4,1,0,0.8,8457,7,87,33,18,980,669.0,580,456,60,117.0,109,1,270,167,75,0,0,612,31988,3395,667,45.699036,4.91006,71.88,195.0,7,1.3317,0,0.0,0.905,8,0.75,11.7207
703263,1560688335270,23,2.29,1.74,3.63,1.6,2.92,0.92,-0.09,-0.34,3,-3,2,0.93,8292,6,87,33,18,977,664.0,565,453,60,118.0,109,1,270,154,75,0,0,533,-3038,-3856,664,,,,,,,,,,,,
703283,1560688335290,22,2.28,1.74,3.63,1.6,2.91,0.86,-0.02,-0.24,2,-9,5,0.86,8426,6,87,33,18,970,663.0,568,456,60,118.0,109,1,270,144,75,0,0,468,-2345,1341,663,,,,,,,,,,,,
703303,1560688335310,23,2.28,1.74,3.58,1.58,2.9,0.92,0.01,-0.32,3,-4,5,0.92,8329,6,87,33,18,953,657.0,563,456,60,118.0,68,1,270,143,45,0,0,442,-2830,10305,657,,,,,,,,,,,,
703323,1560688335330,22,2.27,1.73,3.55,1.59,2.85,0.89,-0.02,-0.18,4,-6,5,0.89,8227,6,87,33,18,921,651.0,560,454,60,117.0,68,1,270,143,45,0,0,436,4909,11560,651,,,,,,,,,,,,
703343,1560688335350,19,2.26,1.72,3.52,1.58,2.79,1.01,-0.02,-0.23,3,-2,5,1.01,8099,6,87,33,18,878,646.0,550,457,60,118.0,68,1,270,145,45,0,0,429,11776,19477,646,45.69902,4.910047,69.07,195.0,7,1.3317,0,0.0,0.9067,8,0.75,11.7224
703363,1560688335370,25,2.26,1.72,3.47,1.57,2.8,0.93,0.06,-0.3,3,-3,5,0.93,7965,6,87,33,19,832,638.0,535,451,60,117.0,68,1,269,144,45,0,0,438,-10251,998,638,,,,,,,,,,,,
703383,1560688335390,18,2.26,1.71,3.46,1.55,2.83,0.98,-0.0,-0.31,4,-3,5,0.98,7978,6,87,33,19,805,631.0,536,457,60,117.0,68,1,269,144,45,0,0,438,771,-4059,629,,,,,,,,,,,,
703403,1560688335410,21,2.25,1.71,3.44,1.56,2.84,1.02,0.13,-0.45,4,-1,4,1.03,8002,6,87,33,19,767,626.0,523,454,60,118.0,68,1,270,144,43,0,0,448,506,19125,623,,,,,,,,,,,,
703423,1560688335430,22,2.26,1.71,3.45,1.56,2.8,0.92,0.06,-0.37,4,0,5,0.92,7878,6,87,34,19,745,619.0,529,455,60,118.0,68,1,268,144,43,0,0,466,19304,-9166,615,,,,,,,,,,,,
703443,1560688335450,18,2.26,1.71,3.48,1.55,2.82,0.93,-0.01,-0.31,4,1,7,0.93,7864,6,87,34,19,741,610.0,442,457,60,117.0,68,1,268,144,43,0,0,416,1010,-18341,608,45.699009,4.910034,66.02,195.0,7,1.3317,0,0.0,0.9083,8,0.76,11.724
703463,1560688335470,18,2.27,1.71,3.49,1.54,2.82,1.04,-0.06,-0.25,4,-1,6,1.04,7878,6,87,34,19,747,607.0,486,452,60,117.0,68,1,268,144,43,0,0,366,19621,-4082,604,,,,,,,,,,,,
703483,1560688335490,16,2.26,1.72,3.48,1.54,2.84,1.14,-0.01,-0.21,3,-1,4,1.14,7700,6,87,34,19,767,605.0,507,453,60,119.0,68,1,267,144,43,0,0,396,-3820,23400,599,,,,,,,,,,,,
703503,1560688335510,10,2.26,1.72,3.48,1.54,2.84,1.18,0.15,-0.24,2,-2,2,1.19,7612,6,87,34,19,780,598.0,515,459,60,118.0,69,1,266,144,41,0,0,432,23619,-18341,593,,,,,,,,,,,,
703523,1560688335530,1,2.28,1.72,3.49,1.55,2.83,1.23,0.18,-0.22,0,-2,1,1.24,7603,6,87,34,19,794,595.0,509,452,60,118.0,69,1,266,144,41,0,0,412,-16179,13040,592,,,,,,,,,,,,
703543,1560688335550,0,2.28,1.73,3.45,1.57,2.82,1.06,0.2,-0.28,-0,1,0,1.08,7671,6,87,34,19,809,595.0,512,443,60,118.0,69,1,266,144,41,0,0,397,-16179,11545,591,45.698994,4.910022,62.72,195.0,7,1.3317,0,0.0,0.91,8,0.76,11.7257
703563,1560688335570,4,2.28,1.73,3.39,1.58,2.77,0.94,0.2,-0.34,0,1,-0,0.96,7637,6,87,34,19,814,592.0,515,438,60,118.0,69,1,266,144,41,0,0,455,-28648,26704,589,,,,,,,,,,,,
703583,1560688335590,2,2.3,1.73,3.37,1.62,2.75,0.84,0.08,-0.25,1,1,0,0.84,7634,6,87,34,19,822,586.0,517,447,60,118.0,69,1,266,144,41,0,0,484,-1894,243,581,,,,,,,,,,,,
703603,1560688335610,4,2.3,1.73,3.37,1.62,2.72,0.87,-0.07,-0.09,2,3,0,0.88,7735,6,87,34,20,822,578.0,515,451,60,117.0,72,1,267,146,42,0,0,520,-3210,2524,576,,,,,,,,,,,,
703623,1560688335630,6,2.31,1.73,3.36,1.62,2.72,0.99,-0.11,-0.01,2,5,-0,0.99,7697,6,87,34,20,817,573.0,521,452,60,117.0,72,1,266,146,42,0,0,556,1760,-9072,573,,,,,,,,,,,,
703643,1560688335650,17,2.3,1.72,3.37,1.62,2.75,1.09,-0.02,0.0,1,1,-1,1.09,7858,6,87,34,19,821,568.0,516,447,60,119.0,72,1,268,146,42,0,0,545,2211,-8962,565,45.698978,4.91001,59.81,195.0,7,1.3317,0,0.0,0.9117,8,0.76,11.7274
703663,1560688335670,24,2.31,1.7,3.41,1.6,2.78,1.08,0.04,-0.06,1,1,-1,1.08,7894,6,87,34,19,828,561.0,525,448,60,118.0,72,1,268,146,42,0,0,525,-32504,2088,562,,,,,,,,,,,,
703683,1560688335690,24,2.3,1.69,3.49,1.59,2.81,1.13,-0.09,-0.04,1,-0,0,1.13,7982,6,87,34,19,841,555.0,532,450,60,118.0,72,1,269,144,42,0,0,489,-8962,-22519,555,,,,,,,,,,,,
703703,1560688335710,27,2.3,1.68,3.53,1.58,2.87,1.21,-0.07,0.02,1,-3,1,1.21,8162,6,87,34,19,850,546.0,542,452,60,118.0,78,1,270,146,43,0,0,450,-3082,-26615,546,,,,,,,,,,,,
703723,1560688335730,30,2.29,1.68,3.56,1.59,2.89,1.18,-0.11,0.0,1,-4,1,1.19,8095,6,87,34,19,872,542.0,544,442,60,118.0,78,1,270,145,43,0,0,405,-22519,10541,538,,,,,,,,,,,,
703743,1560688335750,25,2.29,1.67,3.57,1.57,2.9,1.27,-0.1,-0.01,2,-1,2,1.27,7921,6,87,34,19,893,534.0,547,451,60,117.0,78,1,269,144,43,0,0,385,2088,-19126,534,45.698967,4.909999,57.55,195.0,7,1.3317,0,0.0,0.9133,8,0.76,11.729
703763,1560688335770,28,2.28,1.67,3.57,1.58,2.89,1.34,-0.09,0.03,2,-3,2,1.34,7776,6,87,34,19,909,531.0,535,445,60,118.0,78,1,267,144,43,0,0,372,2524,-19126,531,,,,,,,,,,,,
703783,1560688335790,27,2.28,1.68,3.57,1.58,2.89,1.41,-0.07,-0.03,1,-4,3,1.41,7575,6,87,34,19,916,525.0,540,427,60,117.0,78,1,265,144,43,0,0,372,17136,6384,525,,,,,,,,,,,,
703803,1560688335810,27,2.28,1.68,3.54,1.58,2.87,1.47,-0.07,-0.0,2,-4,3,1.47,7416,6,87,34,19,907,515.0,516,452,60,118.0,78,1,264,144,41,0,0,373,10994,28696,515,,,,,,,,,,,,
703823,1560688335830,27,2.28,1.68,3.57,1.59,2.85,1.53,-0.1,0.18,2,-4,4,1.53,7214,6,87,34,19,892,511.0,512,450,60,118.0,78,1,262,144,41,0,0,395,10408,243,510,,,,,,,,,,,,
703843,1560688335850,21,2.29,1.66,3.6,1.57,2.82,1.45,-0.17,0.16,3,-0,5,1.46,7088,6,87,34,20,869,504.0,490,436,60,118.0,78,1,260,146,41,0,0,389,3,-26615,504,45.698956,4.909988,55.01,195.1,7,1.3317,0,0.0,0.915,8,0.76,11.7307
703863,1560688335870,18,2.28,1.63,3.58,1.56,2.79,1.47,-0.14,0.06,3,-3,5,1.47,6957,6,87,34,20,832,500.0,483,426,60,118.0,78,1,259,145,41,0,0,380,998,-1818,500,,,,,,,,,,,,
703883,1560688335892,23,2.27,1.64,3.57,1.57,2.78,1.52,-0.16,0.25,3,-5,4,1.53,6870,6,87,34,20,811,495.0,480,450,60,118.0,78,1,259,145,41,0,0,375,-1818,2211,495,,,,,,,,,,,,
703903,1560688335912,19,2.28,1.64,3.56,1.57,2.79,1.48,-0.21,0.18,3,-5,4,1.49,6954,6,87,34,21,782,484.0,472,450,60,118.0,78,1,260,148,38,0,0,325,-899,505,484,,,,,,,,,,,,
703923,1560688335932,20,2.29,1.63,3.55,1.56,2.81,1.41,-0.17,0.1,2,-5,3,1.42,6936,6,87,34,21,770,480.0,474,438,60,119.0,78,1,260,148,38,0,0,327,8488,-18948,479,,,,,,,,,,,,
703943,1560688335952,18,2.28,1.64,3.54,1.58,2.81,1.47,-0.24,0.12,2,-5,2,1.49,6840,6,87,34,21,777,476.0,473,440,60,118.0,78,1,260,147,38,0,0,350,-23367,-4059,474,45.698944,4.909978,51.81,195.0,7,1.3317,0,0.0,0.9167,8,0.76,11.7324
703963,1560688335972,21,2.29,1.64,3.54,1.58,2.77,1.39,-0.22,-0.02,2,-5,1,1.41,6751,6,87,34,22,789,468.0,463,433,60,119.0,78,1,260,147,38,0,0,343,243,-26615,468,,,,,,,,,,,,
703983,1560688335992,17,2.28,1.63,3.53,1.58,2.78,1.45,-0.28,0.01,1,-4,1,1.48,6761,6,87,34,22,800,463.0,461,445,60,118.0,78,1,260,150,38,0,0,346,6193,-32702,462,,,,,,,,,,,,
704003,1560688336004,14,2.27,1.65,3.53,1.56,2.84,1.36,-0.15,-0.13,1,-6,1,1.37,6843,6,87,35,22,815,456.0,466,435,60,119.0,82,1,260,149,38,0,0,355,14488,6668,454,,,,,,,,,,,,
