"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
31363,1560695602946,10,2.25,1.96,3.34,1.83,5.04,0.84,0.04,0.3,-1,-9,1,0.84,5041,6,89,36,41,502,379.0,396,459,60,119.0,101,1,301,205,40,0,0,369,8200,742,375,,,,,,,,,,,,
31383,1560695602966,9,2.26,1.96,3.34,1.82,5.05,0.73,0.04,0.23,0,-6,0,0.73,5002,6,89,36,41,502,374.0,390,464,60,117.0,104,1,301,205,39,0,0,367,742,-1268,372,,,,,,,,,,,,
31403,1560695602986,8,2.25,1.98,3.34,1.83,5.05,0.72,-0.06,0.27,-2,-6,0,0.73,4943,6,89,36,41,502,370.0,393,452,60,116.0,104,1,298,203,39,0,0,363,486,3082,368,,,,,,,,,,,,
31423,1560695602999,7,2.26,2.0,3.35,1.85,5.04,0.85,0.02,0.29,-2,-8,1,0.85,4899,6,89,36,41,502,365.0,388,451,60,118.0,104,1,296,202,39,0,0,360,-6405,-29302,365,,,,,,,,,,,,
31443,1560695603019,9,2.26,2.02,3.4,1.87,5.07,0.93,0.08,0.23,-1,-7,1,0.94,4832,6,89,36,42,502,363.0,378,463,60,118.0,104,1,295,202,39,0,0,350,2790,2060,362,45.699577,4.910561,37.69,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.524
31463,1560695603039,12,2.26,2.01,3.39,1.84,5.04,0.84,0.03,0.15,-1,-6,0,0.84,4790,6,89,35,43,502,361.0,374,461,60,118.0,104,1,295,203,39,0,0,355,-6458,3302,359,,,,,,,,,,,,
31483,1560695603059,8,2.24,2.02,3.37,1.83,5.05,0.76,-0.02,0.14,-2,-3,-1,0.76,4733,6,89,35,43,501,358.0,367,458,60,118.0,100,1,293,201,36,0,0,349,-29978,2811,355,,,,,,,,,,,,
31503,1560695603079,9,2.25,2.01,3.36,1.81,5.05,0.87,-0.12,0.23,-3,-4,-1,0.88,4685,6,89,35,43,501,355.0,369,450,60,116.0,100,1,292,200,36,0,0,343,2060,-1246,354,,,,,,,,,,,,
31523,1560695603105,10,2.25,1.98,3.35,1.8,5.03,0.99,-0.13,0.3,-3,-6,-1,1.0,4658,6,89,35,43,501,351.0,364,457,60,118.0,100,1,291,200,36,0,0,343,28553,-31206,351,,,,,,,,,,,,
31543,1560695603125,9,2.25,1.97,3.34,1.77,5.07,1.09,-0.11,0.34,-3,-8,-1,1.1,4627,6,89,35,44,501,350.0,362,462,60,118.0,100,1,292,201,36,0,0,342,-30454,-31206,346,45.69957,4.910554,35.95,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.5257
31563,1560695603145,8,2.25,1.98,3.35,1.77,5.06,1.14,0.01,0.34,-3,-9,-1,1.14,4615,6,89,35,44,501,345.0,358,458,60,118.0,100,1,291,201,36,0,0,334,6870,-31222,342,,,,,,,,,,,,
31583,1560695603165,11,2.25,1.99,3.36,1.76,5.04,1.2,0.1,0.29,-2,-9,-1,1.21,4564,6,89,35,44,501,340.0,353,463,60,119.0,100,1,290,199,34,0,0,332,3327,2560,337,,,,,,,,,,,,
31603,1560695603185,11,2.25,2.0,3.4,1.78,5.04,1.2,0.16,0.27,-1,-10,-0,1.21,4530,6,89,35,44,501,336.0,354,458,60,119.0,100,1,289,198,34,0,0,326,13,-20736,334,,,,,,,,,,,,
31623,1560695603205,8,2.26,2.01,3.4,1.77,5.05,1.25,0.17,0.24,-1,-9,-0,1.26,4447,6,89,35,45,500,331.0,348,463,60,119.0,100,1,290,196,34,0,0,324,-12032,175,331,,,,,,,,,,,,
31643,1560695603225,9,2.26,2.02,3.4,1.77,5.05,1.27,0.19,0.22,-0,-12,-0,1.28,4377,6,89,35,45,500,331.0,346,456,60,118.0,100,1,289,195,34,0,0,321,-12032,-24576,325,45.699562,4.910549,34.21,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.5274
31663,1560695603245,12,2.25,2.02,3.4,1.77,5.04,1.27,0.2,0.24,-0,-10,1,1.29,4315,6,89,35,44,500,325.0,344,461,60,117.0,100,1,283,193,34,0,0,319,-23296,155,323,,,,,,,,,,,,
31683,1560695603265,11,2.25,2.01,3.41,1.74,5.05,1.27,0.17,0.28,-0,-8,-0,1.28,4265,6,89,35,45,501,323.0,340,455,60,117.0,96,1,286,195,31,0,0,310,-24576,130,320,,,,,,,,,,,,
31703,1560695603285,12,2.26,1.99,3.39,1.73,5.04,1.21,0.16,0.22,-0,-5,-1,1.22,4248,6,89,35,45,501,321.0,336,460,60,116.0,96,1,285,194,31,0,0,308,-25856,130,317,,,,,,,,,,,,
31723,1560695603305,12,2.25,1.98,3.37,1.72,5.08,1.15,0.18,0.18,-0,-4,-1,1.16,4186,6,89,35,45,501,317.0,328,459,60,118.0,96,1,284,193,31,0,0,306,-28416,-32256,313,,,,,,,,,,,,
31743,1560695603325,11,2.27,1.98,3.38,1.72,5.07,1.15,0.18,0.16,0,-5,-1,1.16,4178,6,89,35,44,502,313.0,328,463,60,118.0,96,1,279,189,31,0,0,308,-32256,30720,308,45.699554,4.910542,32.68,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.529
31763,1560695603345,12,2.27,2.0,3.38,1.73,5.04,1.15,0.16,0.19,0,-5,0,1.17,4114,6,89,35,44,502,307.0,329,461,60,118.0,96,1,278,188,31,0,0,301,30720,105,305,,,,,,,,,,,,
31783,1560695603365,16,2.26,2.0,3.38,1.72,5.04,1.15,0.14,0.23,0,-4,-1,1.16,4119,6,89,35,44,502,302.0,318,460,60,116.0,95,1,278,188,29,0,0,294,105,24320,300,,,,,,,,,,,,
31803,1560695603385,11,2.27,1.99,3.39,1.73,5.07,1.11,0.09,0.2,0,-3,-1,1.11,4125,6,89,35,45,502,301.0,323,457,60,118.0,95,1,283,192,29,0,0,295,25600,95,297,,,,,,,,,,,,
31823,1560695603399,11,2.28,2.0,3.4,1.73,5.08,1.13,0.1,0.19,-0,-4,-1,1.14,3959,6,89,35,44,503,296.0,316,458,60,118.0,95,1,272,185,29,0,0,288,90,90,295,,,,,,,,,,,,
31843,1560695603419,13,2.28,2.0,3.39,1.73,5.05,1.08,0.1,0.15,0,-1,-2,1.09,3861,6,89,35,44,503,292.0,311,459,60,116.0,95,1,265,183,29,0,0,285,80,0,292,45.699551,4.910537,30.74,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.5307
31863,1560695603439,10,2.28,1.99,3.4,1.73,5.04,1.12,0.09,0.18,1,-3,-2,1.13,3837,6,89,35,45,503,288.0,303,462,60,119.0,95,1,267,186,29,0,0,284,0,250,288,,,,,,,,,,,,
31883,1560695603459,15,2.28,1.99,3.39,1.74,5.06,1.12,0.08,0.18,0,-2,-2,1.12,3778,6,89,35,45,503,286.0,302,460,60,117.0,90,1,262,185,26,0,0,276,1886,-16896,284,,,,,,,,,,,,
31903,1560695603479,12,2.27,1.99,3.39,1.73,5.08,1.14,0.09,0.18,1,-5,-2,1.14,3693,6,89,35,45,503,280.0,293,464,60,119.0,90,1,255,184,26,0,0,271,250,250,280,,,,,,,,,,,,
31923,1560695603505,13,2.27,1.99,3.39,1.73,5.04,1.11,0.07,0.12,1,-2,-2,1.11,3627,6,89,35,46,502,276.0,291,454,60,117.0,90,1,248,186,26,0,0,269,250,30208,274,,,,,,,,,,,,
31943,1560695603525,14,2.28,1.99,3.41,1.71,5.06,1.12,0.07,0.2,1,-3,-1,1.12,3553,6,89,35,47,502,272.0,285,460,60,118.0,90,1,245,185,26,0,0,263,250,28160,272,45.699543,4.910532,29.15,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.5324
31963,1560695603545,11,2.28,1.99,3.42,1.73,5.07,1.09,0.07,0.18,1,-4,-1,1.09,3483,6,89,35,47,501,270.0,284,462,60,118.0,90,1,236,186,26,0,0,258,-1,-1,269,,,,,,,,,,,,
31983,1560695603565,13,2.27,1.99,3.42,1.74,5.08,1.11,0.06,0.14,1,-1,-1,1.11,3382,6,89,35,49,502,267.0,279,459,60,117.0,89,1,218,191,24,0,0,259,-1,-1,267,,,,,,,,,,,,
32003,1560695603585,13,2.28,1.99,3.42,1.73,5.05,1.11,0.05,0.12,1,1,-2,1.12,3201,6,89,35,49,501,261.0,275,465,60,116.0,89,1,186,189,24,0,0,256,-1,-1,261,,,,,,,,,,,,
32023,1560695603605,14,2.27,1.99,3.42,1.72,5.04,1.08,0.02,0.14,1,3,-1,1.08,3137,6,89,35,51,501,259.0,263,460,60,116.0,89,1,174,190,24,0,0,251,-10440,-10440,259,,,,,,,,,,,,
32043,1560695603625,13,2.27,1.99,3.4,1.72,5.04,1.12,0.02,0.14,1,4,-1,1.12,3106,6,89,35,52,501,255.0,262,461,60,119.0,89,1,169,193,24,0,0,250,-1281,-1,255,45.699535,4.910526,27.51,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.534
32063,1560695603645,13,2.26,2.0,3.41,1.73,5.06,1.08,-0.01,0.16,1,2,-1,1.08,3028,6,89,35,52,501,251.0,257,461,60,118.0,89,1,155,190,24,0,0,245,10818,250,251,,,,,,,,,,,,
32083,1560695603665,11,2.27,1.99,3.41,1.72,5.06,1.09,-0.03,0.16,1,3,-2,1.09,2903,6,89,35,53,501,245.0,251,462,60,117.0,84,1,134,193,21,0,0,241,15360,-1494,245,,,,,,,,,,,,
32103,1560695603685,11,2.28,1.98,3.41,1.71,5.05,1.12,-0.02,0.16,1,5,-3,1.12,2784,6,89,35,54,501,242.0,247,457,60,116.0,84,1,115,197,21,0,0,236,23482,250,242,,,,,,,,,,,,
32123,1560695603705,17,2.27,1.97,3.41,1.7,5.05,1.12,-0.02,0.12,1,7,-3,1.12,2731,6,89,35,56,501,239.0,240,459,60,119.0,84,1,107,203,21,0,0,230,-1484,250,239,,,,,,,,,,,,
32143,1560695603725,12,2.28,1.96,3.41,1.7,5.04,1.15,-0.03,0.14,1,3,-2,1.15,2620,6,89,35,57,501,238.0,231,461,60,118.0,84,1,92,206,21,0,0,226,13468,-1483,236,45.699532,4.910522,25.66,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.5357
32163,1560695603745,12,2.28,1.96,3.41,1.71,5.07,1.11,-0.01,0.18,1,3,-2,1.11,2556,6,89,35,58,502,234.0,229,463,60,119.0,84,1,83,209,21,0,0,226,8704,250,234,,,,,,,,,,,,
32183,1560695603765,16,2.28,1.96,3.36,1.72,5.03,1.15,-0.02,0.14,1,7,-2,1.15,2491,6,89,35,59,502,228.0,225,459,60,117.0,82,1,76,210,19,0,0,222,-1496,250,228,,,,,,,,,,,,
32203,1560695603785,12,2.27,1.97,3.36,1.73,5.05,1.18,-0.02,0.14,0,3,-1,1.18,2425,6,89,35,61,502,223.0,219,462,60,118.0,82,1,78,216,19,0,0,221,1596,250,223,,,,,,,,,,,,
32223,1560695603805,15,2.28,1.97,3.36,1.74,5.03,1.12,-0.0,0.17,1,4,-1,1.12,2259,6,89,35,62,502,221.0,219,456,60,116.0,82,1,76,215,19,0,0,214,-1532,1210,218,,,,,,,,,,,,
32243,1560695603825,9,2.28,1.97,3.37,1.73,5.05,1.14,-0.0,0.13,1,2,-2,1.14,2171,6,89,35,64,502,218.0,208,462,60,119.0,82,1,78,216,19,0,0,213,1088,1088,218,45.699524,4.910518,23.66,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.5374
32263,1560695603845,11,2.27,1.96,3.37,1.73,5.04,1.15,0.0,0.12,1,6,-2,1.15,2074,6,89,35,66,502,214.0,204,466,60,117.0,82,1,78,216,19,0,0,209,250,-1533,214,,,,,,,,,,,,
32283,1560695603865,15,2.28,1.97,3.36,1.73,5.04,1.12,-0.02,0.19,1,2,-1,1.12,1931,6,89,35,67,502,212.0,199,457,60,118.0,75,1,75,214,16,0,0,206,966,-1533,210,,,,,,,,,,,,
32303,1560695603885,10,2.27,1.97,3.37,1.71,5.04,1.1,-0.04,0.14,1,3,-0,1.1,1851,9,89,35,70,502,209.0,193,463,60,118.0,75,1,75,215,16,0,0,204,13964,-1482,209,,,,,,,,,,,,
32323,1560695603905,8,2.29,1.97,3.37,1.72,5.04,1.11,-0.04,0.11,1,4,1,1.11,1754,16,89,35,73,502,203.0,189,458,60,119.0,75,1,71,216,16,0,0,200,-1482,250,203,,,,,,,,,,,,
32343,1560695603925,8,2.27,1.97,3.37,1.72,5.08,1.09,-0.02,0.14,2,4,2,1.09,1643,23,89,35,78,502,202.0,184,459,60,119.0,75,1,81,222,16,0,0,197,12800,-1480,202,45.69952,4.910514,21.81,194.3,0,0.0,-1,0.0,0.0,0,0.15,0.539
32363,1560695603945,4,2.29,1.97,3.36,1.72,5.04,1.08,-0.01,0.17,2,3,2,1.08,1557,31,89,35,83,503,200.0,180,461,60,119.0,75,1,105,247,16,0,0,194,19456,250,200,,,,,,,,,,,,
32383,1560695603965,5,2.27,1.97,3.33,1.73,5.04,1.09,-0.03,0.21,1,3,1,1.09,1566,34,89,35,88,503,198.0,176,460,60,118.0,70,1,159,274,14,0,0,193,250,250,198,,,,,,,,,,,,
32403,1560695603985,2,2.28,1.97,3.29,1.73,5.06,1.09,-0.03,0.21,1,2,0,1.09,1565,35,89,35,92,503,195.0,175,461,60,118.0,70,1,186,308,14,0,0,192,-2560,14326,195,,,,,,,,,,,,
32423,1560695603998,3,2.28,1.97,3.27,1.75,5.07,1.09,-0.02,0.19,1,1,0,1.09,1500,35,89,35,94,503,194.0,173,463,60,118.0,70,1,190,329,14,0,0,189,250,-2560,194,,,,,,,,,,,,
32443,1560695604018,2,2.28,1.98,3.29,1.76,5.04,1.06,-0.01,0.22,1,1,2,1.06,1369,35,89,35,95,503,191.0,167,460,60,118.0,70,1,181,333,14,0,0,189,-1,-1281,191,45.699512,4.910511,20.37,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5407
32463,1560695604038,2,2.27,1.98,3.32,1.75,5.04,1.06,-0.02,0.24,1,1,2,1.06,1332,23,89,35,95,503,190.0,165,458,60,119.0,70,1,179,331,14,0,0,187,-1,-1,190,,,,,,,,,,,,
32483,1560695604058,0,2.28,1.98,3.32,1.76,5.04,1.03,-0.02,0.28,1,0,2,1.03,1476,8,89,35,94,503,190.0,167,462,60,119.0,84,1,187,328,16,0,0,187,-1,-1,189,,,,,,,,,,,,
32503,1560695604078,0,2.27,2.01,3.32,1.76,5.04,1.03,-0.02,0.31,1,1,3,1.03,1694,6,89,35,93,502,190.0,170,459,60,117.0,84,1,192,323,16,0,0,189,-1,-1,190,,,,,,,,,,,,
32523,1560695604104,3,2.28,2.04,3.29,1.78,5.07,0.99,-0.04,0.37,1,1,2,0.99,2061,6,89,36,91,502,189.0,178,465,60,116.0,84,1,194,301,16,0,0,188,-1,-1,189,,,,,,,,,,,,
32543,1560695604124,-2,2.28,2.07,3.3,1.8,5.06,1.01,-0.05,0.34,0,0,2,1.01,2046,6,89,36,90,502,188.0,180,463,60,119.0,84,1,190,280,16,0,0,188,-1,-1,188,45.699512,4.910506,19.35,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5424
32563,1560695604144,0,2.27,2.08,3.29,1.82,5.07,1.0,-0.02,0.36,0,2,3,1.01,1997,6,89,36,89,502,188.0,183,458,60,119.0,84,1,183,280,16,0,0,187,-1,-1,188,,,,,,,,,,,,
32583,1560695604164,5,2.27,2.08,3.28,1.86,5.07,0.95,-0.02,0.4,0,0,3,0.95,2016,10,89,36,88,502,187.0,187,460,60,116.0,106,1,178,276,20,0,0,186,-1,-1,187,,,,,,,,,,,,
32603,1560695604184,-2,2.28,2.09,3.29,1.85,5.06,0.98,-0.01,0.38,1,-0,3,0.98,2147,18,89,36,88,502,187.0,188,462,60,118.0,106,1,184,277,20,0,0,187,-1,-1,187,,,,,,,,,,,,
32623,1560695604204,2,2.27,2.09,3.28,1.88,5.06,0.93,-0.0,0.46,1,1,2,0.93,2305,24,89,36,88,502,188.0,194,464,60,117.0,106,1,191,278,20,0,0,187,-1,-1,188,,,,,,,,,,,,
32643,1560695604224,-1,2.28,2.09,3.25,1.92,5.06,0.99,0.01,0.4,1,0,1,0.99,2371,27,89,36,89,502,187.0,196,462,60,119.0,106,1,195,281,20,0,0,187,-1,-1,187,45.699509,4.910503,18.8,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.544
32663,1560695604244,-1,2.27,2.09,3.23,1.91,5.04,0.9,-0.0,0.46,1,-1,2,0.9,2335,28,89,36,89,502,187.0,200,455,60,117.0,106,1,194,281,20,0,0,186,-1,-1,186,,,,,,,,,,,,
32683,1560695604264,2,2.27,2.09,3.23,1.91,5.08,0.94,0.0,0.38,1,3,1,0.94,2393,28,89,36,91,503,186.0,203,457,60,118.0,134,1,201,304,25,0,0,186,-1,-1,186,,,,,,,,,,,,
32703,1560695604284,-0,2.27,2.08,3.22,1.91,5.08,0.92,-0.0,0.45,0,-3,3,0.92,2484,28,89,36,90,502,186.0,205,463,60,119.0,134,1,199,285,25,0,0,186,-1,-1,186,,,,,,,,,,,,
32723,1560695604304,-1,2.27,2.09,3.22,1.92,5.07,0.87,-0.02,0.48,0,2,2,0.87,2523,28,89,36,90,503,186.0,210,458,60,116.0,134,1,200,306,25,0,0,185,-1,-1,186,,,,,,,,,,,,
32743,1560695604324,3,2.27,2.08,3.22,1.92,5.07,0.92,0.02,0.44,1,4,-0,0.92,2503,28,89,36,91,502,186.0,210,459,60,118.0,134,1,205,305,25,0,0,185,-1,-1,186,45.699505,4.9105,18.1,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5457
32763,1560695604344,1,2.26,2.08,3.21,1.93,5.07,0.92,0.03,0.48,1,-4,1,0.92,2520,28,89,36,90,502,186.0,211,466,60,119.0,134,1,200,286,25,0,0,185,-1,-1,186,,,,,,,,,,,,
32783,1560695604364,6,2.27,2.09,3.21,1.94,5.04,0.89,-0.02,0.47,0,-2,2,0.89,2600,17,89,36,89,502,186.0,216,453,60,117.0,150,1,204,287,28,0,0,184,-1,-1,186,,,,,,,,,,,,
32803,1560695604384,6,2.27,2.06,3.22,1.92,5.05,0.94,-0.02,0.45,0,3,1,0.94,2591,8,89,36,88,502,183.0,217,463,60,117.0,150,1,202,283,28,0,0,183,-1,-1,182,,,,,,,,,,,,
32823,1560695604404,11,2.26,2.04,3.22,1.89,5.07,1.0,0.01,0.46,0,-1,0,1.0,2572,6,89,36,86,502,181.0,218,460,60,119.0,150,1,202,276,28,0,0,180,-236,-236,181,,,,,,,,,,,,
32843,1560695604424,11,2.26,2.02,3.25,1.87,5.04,1.02,0.0,0.5,-0,-8,1,1.02,2676,6,89,36,84,502,179.0,217,466,60,118.0,150,1,207,272,28,0,0,176,3584,-236,177,45.699497,4.910496,18.14,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5474
32863,1560695604444,12,2.25,2.02,3.29,1.86,5.06,0.98,-0.02,0.47,0,-5,2,0.98,2738,6,89,36,82,503,176.0,221,455,60,118.0,150,1,200,267,28,0,0,175,10620,10620,175,,,,,,,,,,,,
32883,1560695604464,14,2.27,2.02,3.3,1.87,5.04,0.97,-0.02,0.43,0,-3,1,0.97,2735,6,89,36,81,502,172.0,224,457,60,116.0,156,1,191,264,27,0,0,169,-1281,-1281,172,,,,,,,,,,,,
32903,1560695604484,14,2.26,2.02,3.34,1.87,5.04,0.98,-0.02,0.36,0,1,0,0.98,2809,6,89,36,80,502,170.0,225,460,60,118.0,156,1,189,265,27,0,0,166,-1,-253,166,,,,,,,,,,,,
32923,1560695604504,12,2.27,2.02,3.38,1.86,5.04,1.03,-0.01,0.33,1,3,0,1.03,2878,6,89,36,78,503,165.0,228,462,60,118.0,156,1,182,265,27,0,0,161,30720,30720,164,,,,,,,,,,,,
32943,1560695604524,12,2.27,2.01,3.37,1.85,5.07,1.04,-0.02,0.26,1,5,-1,1.04,2959,6,89,36,77,502,162.0,233,460,60,118.0,156,1,188,271,27,0,0,159,-1281,-1281,162,45.699493,4.910493,17.72,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.549
32963,1560695604544,14,2.27,2.0,3.38,1.85,5.07,1.04,0.0,0.24,1,5,-1,1.04,2916,6,89,36,76,503,159.0,233,457,60,119.0,156,1,176,267,27,0,0,154,-1,-165,159,,,,,,,,,,,,
32983,1560695604564,13,2.26,2.01,3.37,1.84,5.04,1.05,0.02,0.17,1,4,-1,1.05,2941,6,89,36,75,502,156.0,236,462,60,119.0,185,1,176,270,29,0,0,151,23460,-23552,156,,,,,,,,,,,,
33003,1560695604584,12,2.26,2.0,3.36,1.83,5.07,1.05,0.03,0.16,1,6,-2,1.05,3119,6,89,36,74,503,153.0,240,466,60,118.0,185,1,195,271,29,0,0,148,-1281,-1281,149,,,,,,,,,,,,
33023,1560695604606,9,2.26,2.0,3.35,1.82,5.04,1.05,0.02,0.16,1,9,-2,1.05,3217,6,89,36,73,503,147.0,248,459,60,117.0,185,1,204,270,29,0,0,145,-1,-1,146,,,,,,,,,,,,
33043,1560695604626,9,2.26,1.98,3.34,1.82,5.03,1.05,0.03,0.17,1,9,-2,1.05,3212,6,89,36,71,503,145.0,249,458,60,118.0,185,1,199,263,29,0,0,143,-1,5140,143,45.699493,4.91049,16.28,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5507
33063,1560695604646,10,2.27,2.01,3.35,1.82,5.07,1.06,0.03,0.2,1,5,-2,1.06,3360,6,89,36,70,503,142.0,251,459,60,118.0,185,1,219,265,29,0,0,140,5140,5120,141,,,,,,,,,,,,
33083,1560695604666,6,2.27,2.0,3.36,1.83,5.08,1.06,0.05,0.17,1,4,-1,1.06,3485,6,89,36,69,502,140.0,259,462,60,118.0,248,1,237,267,35,0,0,136,-1,-1281,139,,,,,,,,,,,,
33103,1560695604686,5,2.26,2.01,3.35,1.84,5.04,1.03,0.03,0.17,1,6,-1,1.03,3481,6,89,36,68,502,137.0,264,460,60,118.0,248,1,236,264,35,0,0,135,-1,-1,137,,,,,,,,,,,,
33123,1560695604706,11,2.26,2.01,3.34,1.84,5.07,1.05,0.01,0.25,1,3,0,1.05,3565,6,89,36,66,502,135.0,268,464,60,118.0,248,1,246,262,35,0,0,134,-1,-1,135,,,,,,,,,,,,
33143,1560695604726,3,2.26,2.01,3.33,1.83,5.07,1.04,0.02,0.24,1,5,-0,1.04,3682,8,89,36,65,502,133.0,274,460,60,118.0,248,1,259,268,35,0,0,131,-1,-1,133,45.69949,4.910488,14.66,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5524
33163,1560695604746,3,2.26,2.01,3.33,1.83,5.08,1.06,0.04,0.29,1,2,0,1.06,3772,12,89,36,65,502,132.0,281,457,60,119.0,248,1,269,270,35,0,0,131,-1,-1,132,,,,,,,,,,,,
33183,1560695604766,6,2.25,2.02,3.32,1.83,5.06,1.02,0.01,0.28,0,3,-0,1.02,3963,15,89,36,64,501,131.0,288,458,60,117.0,300,1,289,275,39,0,0,130,-1,-1,130,,,,,,,,,,,,
33203,1560695604786,2,2.26,2.03,3.31,1.83,5.07,1.0,0.0,0.29,1,3,-0,1.0,4092,18,89,36,65,501,129.0,299,459,60,119.0,300,1,294,280,39,0,0,128,-1,-202,128,,,,,,,,,,,,
33223,1560695604806,4,2.26,2.03,3.31,1.84,5.06,0.99,0.02,0.3,1,1,0,0.99,4140,20,89,36,66,501,127.0,301,468,60,119.0,300,1,295,286,39,0,0,127,-202,13868,127,,,,,,,,,,,,
33243,1560695604826,5,2.25,2.04,3.32,1.82,5.05,1.03,0.03,0.34,0,-1,1,1.03,4277,20,89,36,66,501,125.0,312,457,60,118.0,300,1,294,288,39,0,0,125,11264,13868,125,45.699486,4.910485,13.29,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5541
33263,1560695604846,5,2.24,2.04,3.32,1.82,5.05,1.09,0.02,0.41,0,-2,1,1.09,4427,21,89,36,67,501,125.0,321,453,60,118.0,300,1,293,297,39,0,0,124,250,250,123,,,,,,,,,,,,
33283,1560695604866,4,2.24,2.04,3.32,1.83,5.06,1.14,0.03,0.43,0,-3,-0,1.14,4499,15,89,36,67,501,124.0,325,457,60,117.0,414,1,293,298,51,0,0,122,250,-1482,122,,,,,,,,,,,,
33303,1560695604886,4,2.24,2.04,3.33,1.83,5.04,1.21,0.08,0.43,0,-4,0,1.22,4625,8,89,36,64,501,122.0,338,447,60,118.0,414,1,293,288,51,0,0,121,13862,9728,121,,,,,,,,,,,,
33323,1560695604906,4,2.26,2.03,3.33,1.84,5.05,1.24,0.17,0.42,1,-6,0,1.25,4696,6,89,36,63,500,121.0,341,460,60,118.0,414,1,293,276,51,0,0,119,9728,-1482,119,,,,,,,,,,,,
33343,1560695604926,4,2.25,2.04,3.32,1.85,5.05,1.22,0.23,0.37,1,-6,1,1.24,4606,6,89,36,61,500,120.0,351,457,60,119.0,414,1,294,264,51,0,0,118,250,8192,118,45.699482,4.910483,12.72,194.3,0,0.0,-1,0.0,0.0,0,0.16,0.5557
33363,1560695604946,3,2.26,2.04,3.32,1.84,5.06,1.18,0.29,0.29,2,-6,2,1.21,4631,5,89,36,59,500,118.0,350,465,60,118.0,414,1,296,254,51,0,0,117,13856,8192,116,,,,,,,,,,,,
33383,1560695604966,4,2.25,2.05,3.31,1.84,5.04,1.12,0.26,0.26,2,-5,3,1.15,4533,5,89,36,58,500,116.0,344,471,60,119.0,370,1,296,244,43,0,0,116,250,-1482,116,,,,,,,,,,,,
33403,1560695604986,4,2.25,2.05,3.31,1.83,5.07,1.06,0.2,0.28,2,-4,3,1.07,4554,5,89,36,57,501,116.0,346,468,60,118.0,370,1,296,240,43,0,0,114,250,13850,115,,,,,,,,,,,,
33423,1560695604999,4,2.25,2.04,3.31,1.83,5.07,1.0,0.12,0.28,2,-3,2,1.01,4536,7,89,36,56,501,114.0,342,460,60,118.0,370,1,297,235,43,0,0,114,13850,250,113,,,,,,,,,,,,
