"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
118124,1560699054546,2,2.07,2.56,2.8,1.5,5.04,0.79,1.06,0.55,-27,3,-39,1.33,8542,47,90,32,53,966,457.0,612,440,60,117.0,208,1,387,273,88,0,0,458,-9160,-18108,419,,,,,,,,,,,,
118144,1560699054566,-0,2.1,2.54,2.8,1.53,5.04,0.78,0.82,0.68,-26,3,-38,1.13,8507,48,90,32,55,1011,457.0,608,443,60,117.0,208,1,398,285,88,0,0,460,-9160,-23623,423,45.699406,4.908742,41.78,199.8,0,0.0,0,0.0,1.1167,1,0.91,1.9691
118164,1560699054586,4,2.12,2.53,2.81,1.62,5.04,0.78,0.9,0.67,-25,2,-37,1.2,8476,49,90,32,56,1055,456.0,612,453,60,118.0,208,1,406,301,88,0,0,460,14488,3571,425,,,,,,,,,,,,
118184,1560699054596,2,2.16,2.52,2.81,1.7,5.04,0.77,0.91,0.6,-23,3,-38,1.2,8461,50,90,32,57,1124,456.0,612,447,60,116.0,208,1,414,300,88,0,0,456,14488,10305,427,,,,,,,,,,,,
118204,1560699054616,-1,2.19,2.48,2.88,1.75,5.04,0.75,0.69,0.74,-22,1,-36,1.02,8499,50,90,32,58,1193,455.0,606,456,60,118.0,208,1,422,310,88,0,0,454,-26615,3571,431,,,,,,,,,,,,
118224,1560699054636,-0,2.21,2.44,2.93,1.8,5.06,0.67,0.71,0.69,-20,2,-34,0.98,8526,51,90,32,59,1230,454.0,611,453,60,118.0,236,1,428,749,103,0,0,456,2524,10305,436,,,,,,,,,,,,
118244,1560699054656,4,2.23,2.42,2.93,1.92,5.06,0.69,0.66,0.66,-18,1,-33,0.96,8593,51,90,32,59,1255,451.0,612,438,60,117.0,236,1,423,723,103,0,0,459,3571,-8985,441,45.699413,4.908734,42.19,199.8,0,0.0,0,0.0,1.1183,1,0.91,1.9707
118264,1560699054676,3,2.25,2.36,2.95,1.93,5.07,0.75,0.51,0.74,-16,-1,-30,0.9,8472,52,90,32,59,1289,453.0,607,451,60,117.0,236,1,430,732,103,0,0,454,-8985,-18108,443,,,,,,,,,,,,
118284,1560699054696,2,2.28,2.31,3.04,1.95,5.07,0.71,0.52,0.83,-15,1,-28,0.88,8692,51,90,32,61,1324,451.0,607,444,60,117.0,236,1,427,762,103,0,0,458,3571,-23623,447,,,,,,,,,,,,
118304,1560699054708,2,2.3,2.28,3.06,2.02,5.04,0.73,0.45,0.83,-13,-1,-25,0.86,8848,52,90,32,60,1340,452.0,612,440,60,116.0,236,1,409,744,103,0,0,459,-6387,12552,450,,,,,,,,,,,,
118324,1560699054728,-1,2.32,2.26,3.06,2.08,5.07,0.62,0.48,0.74,-12,1,-23,0.78,8903,52,90,32,60,1349,456.0,617,451,60,117.0,566,1,404,742,257,0,0,463,14488,-17956,454,,,,,,,,,,,,
118344,1560699054748,3,2.33,2.24,3.05,2.14,5.06,0.55,0.53,0.66,-10,3,-20,0.76,8903,53,90,32,60,1333,461.0,613,448,60,116.0,566,1,404,753,257,0,0,467,-26615,-17956,461,45.699421,4.908725,42.92,199.8,0,0.0,0,0.0,1.12,1,0.91,1.9724
118364,1560699054768,5,2.35,2.25,3.09,2.2,5.04,0.52,0.51,0.56,-8,3,-18,0.73,8790,53,90,32,60,1308,465.0,620,448,60,116.0,566,1,413,740,257,0,0,479,-9160,2212,465,,,,,,,,,,,,
118384,1560699054788,4,2.36,2.25,3.08,2.27,5.04,0.51,0.43,0.51,-7,4,-16,0.67,8696,53,90,32,60,1277,468.0,608,452,60,116.0,566,1,422,725,257,0,0,472,17628,10305,468,,,,,,,,,,,,
118404,1560699054800,3,2.38,2.24,3.09,2.28,5.06,0.61,0.28,0.65,-6,3,-13,0.67,8593,53,89,32,60,1243,471.0,613,451,60,117.0,566,1,430,735,257,0,0,472,-18108,3580,471,,,,,,,,,,,,
118424,1560699054820,3,2.39,2.21,3.14,2.27,5.05,0.59,0.27,0.65,-4,2,-10,0.64,8648,53,89,32,61,1156,474.0,607,444,60,117.0,506,1,432,730,239,0,0,701,-23623,10305,474,,,,,,,,,,,,
118444,1560699054840,2,2.39,2.17,3.21,2.27,5.05,0.52,0.23,0.55,-1,1,-9,0.57,8569,53,89,32,61,1047,475.0,615,448,60,116.0,506,1,440,717,239,0,0,701,17628,2212,475,45.699432,4.908715,43.45,199.8,0,0.0,0,0.0,1.1217,1,0.91,1.9741
118464,1560699054860,4,2.39,2.15,3.33,2.27,5.04,0.57,0.15,0.52,0,-1,-7,0.58,8704,53,89,32,61,956,476.0,608,447,60,116.0,506,1,426,716,239,0,0,701,2211,-9203,476,,,,,,,,,,,,
118484,1560699054901,4,2.4,2.11,3.37,2.27,5.04,0.71,-0.04,0.57,1,-3,-4,0.71,8794,53,89,32,61,882,479.0,615,464,60,117.0,506,1,417,716,239,0,0,459,-23623,2212,480,,,,,,,,,,,,
118504,1560699054921,2,2.41,2.07,3.39,2.27,5.07,0.72,-0.16,0.65,3,-2,-2,0.74,8720,53,89,32,61,809,481.0,622,457,60,117.0,506,1,424,715,239,0,0,462,17628,-23367,481,,,,,,,,,,,,
118524,1560699054941,0,2.42,2.04,3.42,2.27,5.06,0.69,-0.17,0.61,4,-1,2,0.71,8724,53,89,32,62,738,483.0,616,458,60,117.0,480,1,424,707,231,0,0,458,-9160,8488,483,,,,,,,,,,,,
118544,1560699054961,6,2.42,2.01,3.41,2.27,5.07,0.66,-0.2,0.59,5,0,4,0.69,8761,51,89,32,62,701,480.0,613,445,60,117.0,480,1,420,824,231,0,0,458,14488,-10483,482,45.69944,4.908706,44.96,199.8,0,0.0,0,0.0,1.1233,1,0.91,1.9757
118564,1560699054981,5,2.42,2.0,3.41,2.28,5.08,0.68,-0.25,0.55,7,-1,5,0.72,8581,42,89,32,60,703,481.0,611,457,60,116.0,480,1,431,767,231,0,0,454,2524,-17956,481,,,,,,,,,,,,
118584,1560699054991,2,2.41,1.97,3.41,2.26,5.05,0.69,-0.32,0.51,8,-2,7,0.76,8359,33,89,32,57,709,479.0,606,451,60,117.0,480,1,414,672,231,0,0,453,2524,16648,479,,,,,,,,,,,,
118604,1560699055011,2,2.42,1.93,3.43,2.23,5.05,0.74,-0.31,0.48,9,-2,10,0.8,8141,25,89,32,53,719,480.0,593,456,60,116.0,480,1,387,574,231,0,0,451,2524,-17956,480,,,,,,,,,,,,
118624,1560699055031,5,2.41,1.89,3.43,2.2,5.06,0.7,-0.29,0.46,10,-0,13,0.75,7995,22,89,32,49,729,481.0,584,452,60,117.0,322,1,375,511,155,0,0,449,-6387,3576,481,,,,,,,,,,,,
118644,1560699055051,0,2.41,1.88,3.42,2.18,5.07,0.69,-0.3,0.49,12,1,14,0.75,7789,20,89,32,46,737,478.0,575,448,60,117.0,322,1,362,453,155,0,0,446,-6387,-1923,478,45.699451,4.908697,45.37,199.8,0,0.0,0,0.0,1.125,1,0.91,1.9774
118664,1560699055071,-0,2.39,1.89,3.45,2.18,5.04,0.82,-0.37,0.52,12,-0,14,0.9,7646,20,89,32,44,753,475.0,563,455,60,117.0,322,1,347,440,155,0,0,445,3571,-17956,475,,,,,,,,,,,,
118684,1560699055091,1,2.39,1.88,3.49,2.15,5.07,0.94,-0.45,0.57,12,-2,15,1.04,7575,20,89,32,43,783,474.0,555,457,60,117.0,322,1,340,433,155,0,0,433,3571,2524,472,,,,,,,,,,,,
118704,1560699055101,2,2.38,1.89,3.54,2.13,5.05,1.05,-0.51,0.55,12,-3,16,1.17,7597,19,89,32,41,812,467.0,558,453,60,117.0,322,1,325,419,155,0,0,424,10305,-6387,467,,,,,,,,,,,,
118724,1560699055121,1,2.38,1.89,3.59,2.09,5.04,1.15,-0.51,0.52,11,-5,16,1.26,7693,19,89,32,41,834,465.0,563,456,60,116.0,260,1,325,411,121,0,0,419,2131,23400,465,,,,,,,,,,,,
118744,1560699055141,2,2.38,1.88,3.6,2.07,5.05,1.17,-0.48,0.47,10,-4,16,1.26,7719,19,89,32,40,857,461.0,564,457,60,117.0,260,1,317,407,121,0,0,414,-18341,21432,461,45.699459,4.908688,45.03,199.8,0,0.0,0,0.0,1.1267,1,0.91,1.9791
118764,1560699055161,4,2.38,1.88,3.56,2.04,5.03,1.05,-0.49,0.39,11,-6,16,1.16,7776,19,89,32,39,881,459.0,569,455,60,117.0,260,1,310,402,121,0,0,421,20625,-7939,459,,,,,,,,,,,,
118784,1560699055203,3,2.38,1.89,3.57,2.02,5.06,0.88,-0.48,0.32,12,-3,17,1.0,7799,19,89,32,38,904,453.0,578,454,60,118.0,260,1,307,383,121,0,0,417,21580,20625,453,,,,,,,,,,,,
118804,1560699055223,-0,2.38,1.88,3.56,2.01,5.06,0.84,-0.55,0.42,13,-2,16,1.0,7858,19,89,32,38,906,451.0,576,456,60,117.0,260,1,307,366,121,0,0,415,-768,1779,449,,,,,,,,,,,,
118824,1560699055243,4,2.38,1.87,3.55,1.97,5.06,0.95,-0.48,0.39,13,-3,16,1.07,7858,19,89,32,37,904,446.0,573,452,60,117.0,241,1,304,363,108,0,0,417,1779,-3414,446,,,,,,,,,,,,
118844,1560699055263,5,2.37,1.85,3.52,1.97,5.04,0.97,-0.42,0.28,13,-3,16,1.06,7861,19,89,32,36,889,445.0,576,456,60,117.0,241,1,301,359,108,0,0,418,3635,3826,445,45.69947,4.90868,44.38,199.7,0,0.0,0,0.0,1.1283,1,0.91,1.9807
118864,1560699055283,3,2.38,1.84,3.52,1.96,5.07,0.89,-0.43,0.34,13,-3,17,0.99,7874,18,89,32,36,875,443.0,571,456,60,118.0,241,1,301,343,108,0,0,413,-3856,31796,443,,,,,,,,,,,,
118884,1560699055293,-2,2.39,1.84,3.51,1.96,5.05,0.88,-0.53,0.41,13,-3,18,1.02,7825,17,89,32,35,858,441.0,565,453,60,118.0,241,1,298,325,108,0,0,413,3826,-3856,441,,,,,,,,,,,,
118904,1560699055313,1,2.38,1.84,3.46,1.95,5.04,0.99,-0.52,0.41,13,-3,17,1.12,7796,17,89,32,35,841,436.0,568,456,60,117.0,241,1,298,322,108,0,0,417,-3414,-3414,436,,,,,,,,,,,,
118924,1560699055333,1,2.39,1.84,3.46,1.96,5.05,1.06,-0.47,0.38,12,-3,16,1.16,7805,17,89,32,34,822,434.0,563,457,60,116.0,206,1,295,306,90,0,0,412,7154,-26615,434,,,,,,,,,,,,
118944,1560699055353,3,2.38,1.84,3.45,1.97,5.08,0.92,-0.39,0.29,13,-2,16,1.0,7744,17,89,32,34,803,432.0,564,457,60,117.0,206,1,295,303,90,0,0,408,-26615,-21792,431,45.699478,4.908673,43.13,199.7,0,0.0,0,0.0,1.13,1,0.92,1.9824
118964,1560699055373,4,2.37,1.84,3.45,1.98,5.04,0.82,-0.38,0.26,13,-2,17,0.91,7728,17,89,32,34,801,429.0,567,459,60,118.0,206,1,295,301,90,0,0,410,13040,-21792,429,,,,,,,,,,,,
118984,1560699055393,3,2.39,1.84,3.44,1.97,5.05,0.72,-0.41,0.25,14,0,18,0.83,7659,17,89,32,33,799,426.0,565,456,60,118.0,206,1,292,287,90,0,0,408,-4059,18584,426,,,,,,,,,,,,
119004,1560699055405,5,2.39,1.83,3.45,1.97,5.06,0.68,-0.45,0.32,15,1,18,0.82,7649,17,89,32,33,800,425.0,568,457,60,118.0,206,1,292,285,90,0,0,403,11560,2524,424,,,,,,,,,,,,
119024,1560699055425,0,2.38,1.84,3.46,1.98,5.04,0.82,-0.55,0.45,14,-0,17,0.99,7572,17,89,32,33,802,424.0,565,456,60,117.0,191,1,292,283,81,0,0,402,10392,2524,422,,,,,,,,,,,,
119044,1560699055445,1,2.38,1.83,3.44,1.97,5.04,0.92,-0.6,0.46,13,-0,18,1.1,7551,17,89,32,33,805,420.0,562,457,60,117.0,191,1,292,270,81,0,0,400,1504,10392,420,45.69949,4.908667,41.43,199.7,0,0.0,0,0.0,1.1317,1,0.92,1.9841
119064,1560699055465,-0,2.39,1.82,3.43,1.97,5.08,1.03,-0.61,0.51,12,-0,18,1.2,7482,17,89,32,32,809,419.0,563,458,60,117.0,191,1,290,267,81,0,0,398,10541,-9211,419,,,,,,,,,,,,
119084,1560699055505,1,2.38,1.83,3.43,1.97,5.05,1.04,-0.67,0.53,12,-2,16,1.24,7473,17,89,32,32,816,416.0,561,455,60,117.0,191,1,290,266,81,0,0,395,6512,1504,416,,,,,,,,,,,,
119104,1560699055525,5,2.38,1.83,3.42,1.96,5.05,1.14,-0.75,0.62,12,-3,16,1.36,7413,17,89,32,32,822,413.0,557,455,60,117.0,191,1,290,263,81,0,0,394,6384,28696,413,,,,,,,,,,,,
119124,1560699055545,3,2.4,1.83,3.43,1.96,5.06,1.14,-0.81,0.65,12,-2,16,1.4,7399,17,89,32,32,826,411.0,556,457,60,118.0,177,1,290,261,73,0,0,393,-32702,-6656,411,,,,,,,,,,,,
119144,1560699055565,4,2.39,1.82,3.42,1.97,5.07,1.06,-0.81,0.63,13,-0,16,1.34,7329,17,89,32,32,830,410.0,550,453,60,118.0,177,1,290,258,73,0,0,387,-1818,6512,410,45.699497,4.908661,40.62,199.7,0,0.0,0,0.0,1.1333,1,0.92,1.9857
119164,1560699055585,3,2.39,1.83,3.43,1.98,5.04,0.92,-0.82,0.61,14,1,15,1.23,7312,17,89,32,31,837,409.0,548,456,60,118.0,177,1,286,257,73,0,0,385,-1562,-32702,409,,,,,,,,,,,,
119184,1560699055597,0,2.41,1.82,3.43,1.96,5.06,0.77,-0.73,0.47,15,3,16,1.06,7253,17,89,32,32,845,406.0,542,461,60,116.0,177,1,290,254,73,0,0,384,-6524,-32702,406,,,,,,,,,,,,
119204,1560699055617,0,2.41,1.82,3.42,1.95,5.05,0.69,-0.59,0.36,15,3,17,0.91,7242,17,89,32,31,850,403.0,542,461,60,116.0,177,1,286,248,73,0,0,382,-3866,-32702,403,,,,,,,,,,,,
119224,1560699055637,-1,2.41,1.82,3.42,1.97,5.05,0.82,-0.62,0.43,13,-1,16,1.03,7219,17,89,32,31,855,402.0,545,453,60,118.0,166,1,286,247,67,0,0,380,-6475,505,402,,,,,,,,,,,,
119244,1560699055657,5,2.4,1.82,3.42,1.96,5.07,0.94,-0.74,0.58,12,-2,16,1.2,7170,17,89,32,31,867,401.0,545,456,60,117.0,166,1,285,244,67,0,0,377,19125,-6524,401,45.699509,4.908656,39.41,199.7,0,0.0,0,0.0,1.135,1,0.92,1.9874
119264,1560699055677,4,2.4,1.83,3.43,1.97,5.07,0.91,-0.75,0.56,13,-2,14,1.18,7167,17,89,32,31,880,399.0,544,457,60,117.0,166,1,285,242,67,0,0,377,8200,-31744,397,,,,,,,,,,,,
119284,1560699055697,2,2.41,1.83,3.44,1.97,5.08,0.74,-0.64,0.32,14,1,16,0.98,7145,20,89,32,32,891,396.0,538,457,60,118.0,166,1,290,243,67,0,0,375,-6656,-3866,395,,,,,,,,,,,,
119304,1560699055707,1,2.41,1.83,3.45,1.96,5.04,0.72,-0.54,0.32,14,1,17,0.9,7126,25,89,32,34,899,393.0,538,455,60,117.0,166,1,295,260,67,0,0,371,2278,-6524,395,,,,,,,,,,,,
119324,1560699055727,5,2.41,1.83,3.46,1.97,5.04,0.85,-0.64,0.43,12,-2,17,1.06,7167,29,89,32,37,917,394.0,539,457,60,117.0,129,1,304,196,51,0,0,370,770,-6475,394,,,,,,,,,,,,
119344,1560699055747,4,2.41,1.84,3.47,1.96,5.06,0.82,-0.68,0.4,13,-1,18,1.06,7197,32,89,32,40,939,391.0,544,455,60,118.0,129,1,317,209,51,0,0,370,-6656,-31744,393,45.699516,4.908652,38.64,199.7,0,0.0,0,0.0,1.1367,1,0.92,1.9891
119364,1560699055767,3,2.41,1.85,3.42,1.98,5.03,0.64,-0.59,0.36,15,0,18,0.87,7341,34,89,32,44,957,392.0,546,455,60,118.0,129,1,347,217,51,0,0,374,257,240,390,,,,,,,,,,,,
119384,1560699055787,3,2.41,1.84,3.42,1.99,5.08,0.55,-0.56,0.33,15,1,18,0.78,7428,36,89,32,47,972,390.0,541,461,60,116.0,129,1,370,223,51,0,0,368,257,505,389,,,,,,,,,,,,
119404,1560699055799,4,2.42,1.85,3.42,1.97,5.05,0.42,-0.5,0.27,16,2,18,0.66,7563,37,89,32,50,982,389.0,551,456,60,118.0,129,1,378,240,51,0,0,369,257,-6524,389,,,,,,,,,,,,
119424,1560699055819,3,2.43,1.85,3.42,1.99,5.04,0.31,-0.48,0.31,17,3,18,0.58,7706,38,89,32,52,987,391.0,558,456,60,117.0,187,1,384,253,73,0,0,371,486,240,391,,,,,,,,,,,,
119444,1560699055839,-1,2.43,1.85,3.42,1.99,5.08,0.32,-0.53,0.33,18,2,18,0.62,7914,38,89,32,53,988,390.0,569,451,60,118.0,187,1,387,260,73,0,0,371,486,240,390,45.699528,4.908648,37.21,199.8,0,0.0,0,0.0,1.1383,1,0.92,1.9907
119464,1560699055859,4,2.43,1.84,3.42,1.99,5.04,0.4,-0.52,0.35,18,2,19,0.66,8113,38,89,32,54,980,392.0,574,458,60,117.0,187,1,390,270,73,0,0,368,-6656,-31744,392,,,,,,,,,,,,
119484,1560699055898,1,2.44,1.85,3.42,2.02,5.04,0.4,-0.48,0.47,19,3,20,0.63,8134,39,89,32,54,962,394.0,590,456,60,118.0,187,1,390,270,73,0,0,387,486,28696,394,,,,,,,,,,,,
119504,1560699055918,2,2.45,1.89,3.4,2.09,5.06,0.36,-0.58,0.51,19,3,20,0.68,8029,39,89,32,54,933,397.0,583,459,60,117.0,187,1,390,268,73,0,0,431,-6656,1504,397,,,,,,,,,,,,
119524,1560699055938,1,2.46,1.97,3.35,2.17,5.05,0.46,-0.61,0.56,19,6,20,0.77,7780,39,88,32,55,906,402.0,575,454,60,117.0,197,1,397,270,79,0,0,443,3,2524,402,,,,,,,,,,,,
119544,1560699055958,3,2.46,2.03,3.3,2.25,5.04,0.52,-0.62,0.59,18,3,21,0.81,7603,39,88,32,56,885,406.0,571,454,60,118.0,197,1,404,275,79,0,0,400,-992,-26615,406,45.699535,4.908645,36.74,199.8,0,0.0,0,0.0,1.14,1,0.92,1.9924
119564,1560699055978,3,2.47,2.09,3.27,2.25,5.05,0.6,-0.56,0.59,17,3,20,0.82,7494,39,88,32,57,870,408.0,553,451,60,118.0,197,1,409,278,79,0,0,398,-19126,18584,408,,,,,,,,,,,,
119584,1560699055998,-0,2.49,2.12,3.27,2.28,5.06,0.62,-0.54,0.57,17,1,20,0.82,7332,39,88,32,58,870,410.0,551,456,60,117.0,197,1,414,282,79,0,0,399,-3866,-26615,410,,,,,,,,,,,,
119604,1560699056008,-0,2.49,2.12,3.31,2.31,5.04,0.69,-0.56,0.59,17,0,21,0.89,7309,39,88,32,60,874,410.0,545,454,60,117.0,197,1,426,294,79,0,0,400,-3866,-9166,412,,,,,,,,,,,,
119624,1560699056028,-0,2.5,2.09,3.39,2.31,5.05,0.83,-0.64,0.6,16,-3,21,1.04,7378,39,88,32,60,894,411.0,540,456,60,117.0,197,1,426,294,81,0,0,962,-3866,9517,413,,,,,,,,,,,,
119644,1560699056048,1,2.52,2.06,3.47,2.31,5.08,0.92,-0.66,0.6,16,-3,21,1.13,7479,39,88,32,61,916,414.0,546,460,60,117.0,197,1,438,302,81,0,0,398,-19019,9517,414,45.699547,4.908642,36.78,199.8,0,0.0,0,0.0,1.1417,1,0.92,1.9941
119664,1560699056068,2,2.54,2.03,3.49,2.31,5.05,0.97,-0.75,0.62,17,-5,21,1.23,7674,34,88,32,61,940,416.0,550,455,60,117.0,197,1,441,297,81,0,0,394,-6475,-26615,416,,,,,,,,,,,,
119684,1560699056088,3,2.54,1.99,3.52,2.31,5.04,1.0,-0.72,0.6,18,-5,22,1.23,7861,39,88,32,60,963,418.0,562,457,60,117.0,197,1,438,299,81,0,0,403,-19126,-8165,418,,,,,,,,,,,,
119704,1560699056098,0,2.56,1.95,3.53,2.31,5.05,0.9,-0.7,0.6,20,-5,23,1.14,7985,38,88,32,59,966,418.0,572,456,60,117.0,197,1,432,294,81,0,0,422,-6475,-21792,421,,,,,,,,,,,,
119724,1560699056118,2,2.56,1.92,3.52,2.32,5.05,0.82,-0.73,0.66,21,-4,24,1.1,8120,38,88,32,57,970,424.0,580,449,60,118.0,209,1,415,288,89,0,0,441,-3866,13552,424,,,,,,,,,,,,
119744,1560699056138,5,2.56,1.89,3.52,2.31,5.05,0.82,-0.72,0.61,22,-4,25,1.1,8216,38,88,32,56,985,426.0,586,458,60,118.0,209,1,406,291,89,0,0,438,-6475,-3322,426,45.699554,4.90864,38.5,199.7,0,0.0,0,0.0,1.1433,1,0.92,1.9957
119764,1560699056158,-0,2.58,1.86,3.5,2.32,5.05,0.79,-0.72,0.61,23,-3,26,1.06,8241,38,88,32,55,998,429.0,596,457,60,118.0,209,1,398,278,89,0,0,435,240,-3314,429,,,,,,,,,,,,
119784,1560699056200,5,2.56,1.85,3.5,2.32,5.07,0.73,-0.75,0.6,24,-1,27,1.05,8245,38,88,32,54,1010,432.0,595,458,60,118.0,209,1,390,272,89,0,0,444,1,-28332,432,,,,,,,,,,,,
119804,1560699056220,2,2.58,1.84,3.48,2.33,5.06,0.74,-0.82,0.69,25,-3,30,1.1,8256,37,88,32,52,1021,436.0,596,456,60,118.0,209,1,384,259,89,0,0,442,-1818,23400,436,,,,,,,,,,,,
119824,1560699056240,4,2.58,1.85,3.49,2.33,5.08,0.81,-0.88,0.67,26,-0,30,1.19,8230,36,88,32,52,1027,439.0,598,461,60,116.0,182,1,384,258,80,0,0,442,-32702,-18341,439,,,,,,,,,,,,
119844,1560699056260,2,2.57,1.86,3.52,2.34,5.04,0.75,-0.96,0.8,27,-3,32,1.22,8169,36,88,32,52,1033,441.0,596,456,60,117.0,182,1,384,250,80,0,0,452,-32702,21432,441,45.699566,4.908639,39.34,199.7,0,0.0,0,0.0,1.145,1,0.92,1.9974
119864,1560699056280,4,2.57,1.85,3.53,2.34,5.03,0.74,-0.99,0.72,28,-1,32,1.24,8216,36,88,32,51,1029,440.0,598,454,60,116.0,182,1,381,251,80,0,0,447,6384,-18341,440,,,,,,,,,,,,
119884,1560699056300,0,2.57,1.87,3.54,2.34,5.04,0.7,-0.98,0.76,28,-2,32,1.21,8296,36,88,32,50,1024,443.0,603,455,60,117.0,182,1,378,245,80,0,0,425,1504,16648,444,,,,,,,,,,,,
119904,1560699056306,5,2.56,1.88,3.57,2.36,5.07,0.75,-0.93,0.7,28,-2,33,1.19,8307,36,88,32,50,1014,445.0,595,458,60,116.0,182,1,378,246,80,0,0,450,10541,10305,445,,,,,,,,,,,,
119924,1560699056326,0,2.57,1.89,3.59,2.37,5.06,0.75,-0.97,0.72,27,-3,35,1.23,8314,36,88,32,49,1004,444.0,605,454,60,117.0,168,1,375,239,75,0,0,479,6512,10305,443,,,,,,,,,,,,
119944,1560699056346,-1,2.56,1.88,3.55,2.36,5.04,0.72,-0.91,0.68,28,-2,35,1.16,8415,36,88,32,48,999,444.0,604,457,60,118.0,168,1,372,241,75,0,0,427,-8151,2131,444,45.699574,4.908639,39.92,199.7,0,0.0,0,0.0,1.1467,1,0.93,1.9991
119964,1560699056366,2,2.55,1.88,3.54,2.37,5.04,0.73,-0.96,0.71,29,-4,35,1.21,8434,35,88,32,48,994,445.0,607,455,60,116.0,168,1,372,234,75,0,0,423,-26615,-3267,445,,,,,,,,,,,,
119984,1560699056406,-1,2.53,1.88,3.53,2.37,5.07,0.7,-0.94,0.73,29,-2,36,1.17,8408,36,88,32,47,983,447.0,611,452,60,117.0,168,1,370,227,75,0,0,458,2524,-3267,449,,,,,,,,,,,,
120004,1560699056426,2,2.51,1.88,3.5,2.39,5.06,0.68,-0.93,0.64,29,-4,36,1.15,8359,35,88,32,48,972,450.0,603,455,60,116.0,168,1,372,233,75,0,0,465,-26615,-26615,450,,,,,,,,,,,,
120024,1560699056446,0,2.5,1.86,3.43,2.4,5.04,0.72,-0.91,0.67,28,-3,37,1.16,8351,35,88,32,47,964,451.0,615,452,60,117.0,158,1,370,226,71,0,0,422,-4059,8488,451,,,,,,,,,,,,
120044,1560699056466,5,2.46,1.86,3.45,2.42,5.04,0.71,-0.91,0.67,28,-3,38,1.16,8318,35,88,32,48,957,454.0,610,462,60,116.0,158,1,372,232,71,0,0,450,9517,-6387,454,45.699585,4.90864,40.84,199.7,0,0.0,0,0.0,1.1483,1,0.93,2.0007
120064,1560699056486,0,2.44,1.86,3.44,2.43,5.06,0.74,-0.88,0.7,27,-3,38,1.15,8337,35,88,32,48,958,450.0,614,453,60,116.0,158,1,372,233,71,0,0,457,13040,15649,451,,,,,,,,,,,,
120084,1560699056492,-0,2.4,1.88,3.42,2.43,5.08,0.68,-0.84,0.72,26,-3,38,1.08,8396,35,88,32,48,962,452.0,616,460,60,117.0,158,1,372,233,71,0,0,437,-3414,15649,452,,,,,,,,,,,,
120104,1560699056512,2,2.34,1.94,3.38,2.41,5.04,0.73,-0.71,0.69,24,-3,38,1.02,8419,36,88,32,48,969,450.0,610,461,60,117.0,158,1,372,234,71,0,0,441,-21792,15649,450,,,,,,,,,,,,
120124,1560699056532,1,2.26,2.01,3.31,2.39,5.04,0.74,-0.59,0.73,22,-3,38,0.95,8370,35,88,32,47,980,450.0,608,457,60,118.0,165,1,370,226,74,0,0,444,-3856,3571,450,,,,,,,,,,,,
120144,1560699056552,3,2.18,2.14,3.22,2.35,5.07,0.78,-0.44,0.68,19,-3,36,0.9,8337,36,88,32,47,994,447.0,604,454,60,116.0,165,1,370,226,74,0,0,447,-3322,10305,446,45.699593,4.908643,41.79,199.7,0,0.0,0,0.0,1.15,1,0.93,2.0024
120164,1560699056572,2,2.12,2.25,3.12,2.2,5.05,0.85,-0.4,0.7,14,-4,33,0.94,8351,35,88,32,48,1011,442.0,602,457,60,117.0,165,1,372,233,74,0,0,446,20625,16648,442,,,,,,,,,,,,
