"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
382523,0,,,,,,,,-0.22,-0.36,0.2,3,0,4,0.42,0,,,,,,,,,,,,,,,,,
382563,0,,,,,,,,-0.34,-0.28,0.18,7,-4,9,0.44,0,,,,,,,,,,,,,,,,,
382603,0,,,,,,,,-0.45,-0.21,0.13,12,-10,14,0.5,0,,,,,,,,,,,,,,,,,
382643,0,6,4,39,45,38,41,-6,-0.64,-0.23,-0.28,15,-25,25,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.3774
382683,0,,,,,,,,-0.77,-0.07,-0.21,16,-23,23,0.77,0,,,,,,,,,,,,,,,,,
382723,0,,,,,,,,-0.78,-0.02,-0.07,17,-8,9,0.78,0,,,,,,,,,,,,,,,,,
382763,0,,,,,,,,-0.92,0.02,-0.04,18,6,-1,0.92,0,,,,,,,,,,,,,,,,,
382803,0,,,,,,,,-1.1,0.18,-0.28,19,1,3,1.12,0,,,,,,,,,,,,,,,,,
382843,0,15,12,39,38,39,48,-14,-0.92,0.39,-0.17,22,2,3,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.3807
382883,0,,,,,,,,-0.94,0.29,0.12,25,1,2,0.98,0,,,,,,,,,,,,,,,,,
382923,0,,,,,,,,-0.95,0.41,0.29,28,-3,2,1.03,0,,,,,,,,,,,,,,,,,
382963,0,,,,,,,,-0.81,0.44,0.49,29,-1,2,0.92,0,,,,,,,,,,,,,,,,,
383003,0,,,,,,,,-0.69,0.49,0.42,30,-1,3,0.85,0,,,,,,,,,,,,,,,,,
383043,0,15,12,44,43,36,46,-5,-0.57,0.49,0.66,29,4,1,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.384
383083,0,,,,,,,,-0.81,0.5,0.91,29,-1,1,0.95,0,,,,,,,,,,,,,,,,,
383123,0,,,,,,,,-0.67,0.62,0.66,29,-8,3,0.92,0,,,,,,,,,,,,,,,,,
383163,0,,,,,,,,-0.34,0.59,0.77,30,-2,1,0.69,0,,,,,,,,,,,,,,,,,
383203,0,,,,,,,,-0.49,0.65,0.8,31,-2,2,0.81,0,,,,,,,,,,,,,,,,,
383243,0,1,1,46,45,34,45,-13,-0.38,0.71,0.85,32,4,0,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.3874
383283,0,,,,,,,,-0.55,0.65,0.75,32,-3,1,0.85,0,,,,,,,,,,,,,,,,,
383323,0,,,,,,,,-0.68,0.79,0.95,32,0,-4,1.04,0,,,,,,,,,,,,,,,,,
383363,0,,,,,,,,-0.9,0.78,0.39,34,-15,7,1.19,0,,,,,,,,,,,,,,,,,
383403,0,,,,,,,,-0.75,0.82,0.3,36,-14,7,1.11,0,,,,,,,,,,,,,,,,,
383443,0,1,2,48,45,32,45,-31,-0.4,0.88,0.22,39,3,-5,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.3907
383483,0,,,,,,,,-0.44,0.93,0.2,41,-7,1,1.03,0,,,,,,,,,,,,,,,,,
383523,0,,,,,,,,-0.09,0.9,0.14,43,5,-2,0.9,0,,,,,,,,,,,,,,,,,
383563,0,,,,,,,,-0.07,0.87,0.13,45,7,-4,0.87,0,,,,,,,,,,,,,,,,,
383603,0,,,,,,,,-0.15,0.87,-0.25,43,-2,3,0.88,0,,,,,,,,,,,,,,,,,
383643,0,14,9,50,48,31,43,-35,-0.14,0.92,-0.18,44,4,3,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.3941
383683,0,,,,,,,,-0.16,0.83,-0.13,43,6,2,0.85,0,,,,,,,,,,,,,,,,,
383723,0,,,,,,,,-0.11,0.99,-0.09,47,4,4,0.99,0,,,,,,,,,,,,,,,,,
383763,0,,,,,,,,-0.06,1.05,-0.05,51,-5,11,1.05,0,,,,,,,,,,,,,,,,,
383803,0,,,,,,,,-0.36,1.16,-0.42,55,-5,6,1.21,0,,,,,,,,,,,,,,,,,
383843,0,1,2,52,45,34,47,-54,-0.31,1.17,-0.36,60,6,1,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.3974
383883,0,,,,,,,,-0.1,1.15,-0.27,63,-6,10,1.16,0,,,,,,,,,,,,,,,,,
383923,0,,,,,,,,-0.35,1.24,-0.29,67,11,2,1.29,0,,,,,,,,,,,,,,,,,
383963,0,,,,,,,,-0.26,1.21,0.02,71,-3,12,1.24,0,,,,,,,,,,,,,,,,,
384003,0,,,,,,,,-0.21,1.27,0.11,74,-10,13,1.29,0,,,,,,,,,,,,,,,,,
384043,0,3,3,54,45,35,47,-55,-0.47,1.29,0.01,77,-6,10,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4007
384083,0,,,,,,,,-0.36,1.42,0.32,81,-4,10,1.47,0,,,,,,,,,,,,,,,,,
384123,0,,,,,,,,-0.41,1.35,0.34,85,-4,9,1.41,0,,,,,,,,,,,,,,,,,
384163,0,,,,,,,,-0.37,1.36,0.46,88,-5,9,1.41,0,,,,,,,,,,,,,,,,,
384203,0,,,,,,,,-0.34,1.37,0.34,92,-5,9,1.41,0,,,,,,,,,,,,,,,,,
384243,0,0,2,53,46,34,47,-33,-0.16,1.39,0.59,94,-3,5,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.404
384283,0,,,,,,,,-0.38,1.29,0.58,97,-4,6,1.35,0,,,,,,,,,,,,,,,,,
384323,0,,,,,,,,-0.18,1.32,0.85,99,6,2,1.34,0,,,,,,,,,,,,,,,,,
384363,0,,,,,,,,0.02,1.22,1.07,100,19,-5,1.22,0,,,,,,,,,,,,,,,,,
384403,0,,,,,,,,-0.02,1.16,1.24,100,34,-14,1.16,0,,,,,,,,,,,,,,,,,
384443,0,-1,1,54,48,33,44,16,0.04,1.14,1.03,100,18,-3,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4074
384483,0,,,,,,,,0.06,1.01,0.85,98,22,-5,1.01,0,,,,,,,,,,,,,,,,,
384523,0,,,,,,,,-0.08,0.95,0.71,93,19,-10,0.96,0,,,,,,,,,,,,,,,,,
384563,0,,,,,,,,0.16,0.82,0.55,86,7,1,0.83,0,,,,,,,,,,,,,,,,,
384603,0,,,,,,,,0.13,0.66,0.47,75,16,-11,0.68,0,,,,,,,,,,,,,,,,,
384643,0,-1,1,50,53,30,38,73,0.36,0.59,0.36,63,2,2,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4107
384683,0,,,,,,,,0.23,0.34,-0.09,50,-5,4,0.41,0,,,,,,,,,,,,,,,,,
384723,0,,,,,,,,0.44,0.47,0.31,34,11,-6,0.65,0,,,,,,,,,,,,,,,,,
384763,0,,,,,,,,0.44,0.33,-0.13,20,-10,9,0.55,0,,,,,,,,,,,,,,,,,
384803,0,,,,,,,,0.46,0.2,-0.09,5,7,-4,0.5,0,,,,,,,,,,,,,,,,,
384843,0,1,1,50,57,28,33,59,0.37,0.08,-0.06,-8,2,-6,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4141
384883,0,,,,,,,,0.36,-0.01,-0.03,-19,-1,-9,0.36,0,,,,,,,,,,,,,,,,,
384923,0,,,,,,,,0.31,-0.17,-0.01,-29,2,-10,0.35,0,,,,,,,,,,,,,,,,,
384963,0,,,,,,,,0.23,-0.44,-0.39,-36,-4,-2,0.5,0,,,,,,,,,,,,,,,,,
385003,0,,,,,,,,0.5,-0.46,0.07,-42,8,-9,0.68,0,,,,,,,,,,,,,,,,,
385043,0,2,2,46,59,37,33,32,0.15,-0.64,-0.33,-45,-8,5,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4174
385083,0,,,,,,,,0.41,-0.48,-0.1,-45,8,-7,0.63,0,,,,,,,,,,,,,,,,,
385123,0,,,,,,,,0.31,-0.45,-0.07,-44,23,-18,0.54,0,,,,,,,,,,,,,,,,,
385163,0,,,,,,,,0.16,-0.55,-0.43,-44,1,-2,0.57,0,,,,,,,,,,,,,,,,,
385203,0,,,,,,,,0.2,-0.65,-0.37,-44,-9,-3,0.68,0,,,,,,,,,,,,,,,,,
385243,0,5,4,45,58,37,34,24,0.28,-0.54,-0.32,-41,-1,-8,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4207
385283,0,,,,,,,,0.29,-0.39,-0.3,-40,-3,-5,0.48,0,,,,,,,,,,,,,,,,,
385323,0,,,,,,,,0.24,-0.34,-0.22,-36,0,-2,0.42,0,,,,,,,,,,,,,,,,,
385363,0,,,,,,,,0.1,-0.32,-0.42,-32,-9,4,0.33,0,,,,,,,,,,,,,,,,,
385403,0,,,,,,,,0.12,-0.18,-0.07,-26,9,-4,0.22,0,,,,,,,,,,,,,,,,,
385443,0,10,6,44,48,34,39,-17,-0.27,0.07,-0.38,-20,7,-1,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.424
385483,0,,,,,,,,-0.43,0.29,-0.28,-12,6,-2,0.52,0,,,,,,,,,,,,,,,,,
385523,0,,,,,,,,-0.31,0.52,-0.15,-2,7,-1,0.6,0,,,,,,,,,,,,,,,,,
385563,0,,,,,,,,-0.52,0.68,-0.31,9,7,0,0.85,0,,,,,,,,,,,,,,,,,
385603,0,,,,,,,,-0.4,0.86,0.13,20,11,-3,0.94,0,,,,,,,,,,,,,,,,,
385643,0,3,3,50,45,34,47,-54,-0.39,0.9,0.09,31,5,1,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4274
385683,0,,,,,,,,-0.41,0.96,0.26,39,7,0,1.04,0,,,,,,,,,,,,,,,,,
385723,0,,,,,,,,-0.47,1.04,0.24,47,3,1,1.14,0,,,,,,,,,,,,,,,,,
385763,0,,,,,,,,-0.27,1.16,0.58,53,8,-0,1.2,0,,,,,,,,,,,,,,,,,
385803,0,,,,,,,,-0.49,1.09,0.11,58,-2,6,1.2,0,,,,,,,,,,,,,,,,,
385843,0,2,2,52,45,34,47,-54,-0.63,1.16,-0.29,63,-18,15,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4307
385883,0,,,,,,,,-0.59,1.24,-0.07,69,-9,11,1.37,0,,,,,,,,,,,,,,,,,
385923,0,,,,,,,,-0.51,1.27,-0.07,73,-19,19,1.37,0,,,,,,,,,,,,,,,,,
385963,0,,,,,,,,-0.13,1.26,0.32,75,9,-2,1.27,0,,,,,,,,,,,,,,,,,
386003,0,,,,,,,,0.02,1.21,0.64,78,14,-9,1.21,0,,,,,,,,,,,,,,,,,
386043,0,0,3,54,49,31,45,-30,0.01,1.15,0.14,82,6,1,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4341
386083,0,,,,,,,,0.12,0.97,0.09,84,3,2,0.98,0,,,,,,,,,,,,,,,,,
386123,0,,,,,,,,0.24,0.92,0.05,85,5,0,0.95,0,,,,,,,,,,,,,,,,,
386163,0,,,,,,,,0.33,0.85,0.42,84,6,-0,0.91,0,,,,,,,,,,,,,,,,,
386203,0,,,,,,,,0.33,0.65,0.65,79,18,-13,0.73,0,,,,,,,,,,,,,,,,,
386243,0,4,3,52,53,30,37,47,0.53,0.59,0.9,70,20,-11,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4374
386283,0,,,,,,,,0.42,0.35,0.6,60,-8,5,0.55,0,,,,,,,,,,,,,,,,,
386323,0,,,,,,,,0.45,0.25,0.5,46,6,-6,0.51,0,,,,,,,,,,,,,,,,,
386363,0,,,,,,,,0.43,0.1,0.43,28,14,-7,0.44,0,,,,,,,,,,,,,,,,,
386403,0,,,,,,,,0.48,-0.03,0.36,12,3,0,0.48,0,,,,,,,,,,,,,,,,,
386443,0,9,7,44,54,35,36,68,0.09,-0.27,0.21,-3,1,-6,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4407
386483,0,,,,,,,,0.07,-0.28,0.55,-19,7,-12,0.29,0,,,,,,,,,,,,,,,,,
386523,0,,,,,,,,0.07,-0.53,0.46,-29,4,-7,0.54,0,,,,,,,,,,,,,,,,,
386563,0,,,,,,,,0.08,-0.68,0.4,-38,11,-6,0.69,0,,,,,,,,,,,,,,,,,
386603,0,,,,,,,,0.06,-0.78,0.34,-46,19,-9,0.78,0,,,,,,,,,,,,,,,,,
386643,0,6,4,41,59,42,36,65,-0.14,-0.94,0.3,-55,9,-10,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.444
386683,0,,,,,,,,-0.15,-1.02,0.22,-60,0,-4,1.03,0,,,,,,,,,,,,,,,,,
386723,0,,,,,,,,-0.12,-1.08,0.16,-65,-4,3,1.09,0,,,,,,,,,,,,,,,,,
386763,0,,,,,,,,0.04,-1.0,0.11,-69,9,-5,1.0,0,,,,,,,,,,,,,,,,,
386803,0,,,,,,,,-0.01,-1.07,0.11,-74,12,-7,1.07,0,,,,,,,,,,,,,,,,,
386843,0,6,5,42,59,43,37,44,-0.06,-1.06,0.1,-78,20,-12,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4474
386883,0,,,,,,,,-0.12,-1.13,-0.09,-81,10,-5,1.13,0,,,,,,,,,,,,,,,,,
386923,0,,,,,,,,-0.11,-1.13,-0.09,-83,-7,5,1.13,0,,,,,,,,,,,,,,,,,
386963,0,,,,,,,,-0.02,-0.99,0.05,-84,-2,-1,0.99,0,,,,,,,,,,,,,,,,,
387003,0,,,,,,,,0.0,-0.93,0.06,-84,3,-3,0.93,0,,,,,,,,,,,,,,,,,
387043,0,4,5,42,55,39,37,-15,0.02,-0.84,0.07,-83,5,2,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4507
387083,0,,,,,,,,-0.0,-0.75,0.08,-77,1,5,0.75,0,,,,,,,,,,,,,,,,,
387123,0,,,,,,,,-0.13,-0.59,0.04,-67,-4,3,0.6,0,,,,,,,,,,,,,,,,,
387163,0,,,,,,,,-0.1,-0.48,0.01,-53,11,-5,0.49,0,,,,,,,,,,,,,,,,,
387203,0,,,,,,,,-0.18,-0.43,-0.22,-37,-8,7,0.46,0,,,,,,,,,,,,,,,,,
387243,0,3,2,46,52,34,36,-58,0.15,-0.15,0.2,-20,-12,9,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4541
387283,0,,,,,,,,0.27,0.15,0.54,-3,-14,13,0.31,0,,,,,,,,,,,,,,,,,
387323,0,,,,,,,,-0.08,0.22,0.08,12,-22,17,0.24,0,,,,,,,,,,,,,,,,,
387363,0,,,,,,,,-0.45,0.29,-0.31,25,-26,19,0.53,0,,,,,,,,,,,,,,,,,
387403,0,,,,,,,,-0.74,0.42,-0.63,36,-29,22,0.85,0,,,,,,,,,,,,,,,,,
387443,0,14,12,48,42,36,47,-59,-0.98,0.54,-0.89,46,-28,21,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4574
387483,0,,,,,,,,-1.16,0.65,-1.1,55,-39,28,1.33,0,,,,,,,,,,,,,,,,,
387523,0,,,,,,,,-0.83,0.82,-0.62,63,-36,24,1.17,0,,,,,,,,,,,,,,,,,
387563,0,,,,,,,,-0.83,0.92,-0.53,71,-34,19,1.24,0,,,,,,,,,,,,,,,,,
387603,0,,,,,,,,-0.72,0.9,-0.45,77,-28,17,1.15,0,,,,,,,,,,,,,,,,,
387643,0,2,3,54,48,31,46,-55,-0.6,0.94,-0.38,83,-23,19,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4607
387683,0,,,,,,,,-0.35,0.98,-0.08,87,-9,11,1.04,0,,,,,,,,,,,,,,,,,
387723,0,,,,,,,,-0.26,0.94,-0.04,92,-10,8,0.98,0,,,,,,,,,,,,,,,,,
387763,0,,,,,,,,-0.19,0.95,-0.01,95,-9,8,0.97,0,,,,,,,,,,,,,,,,,
387803,0,,,,,,,,-0.14,0.89,0.01,98,-7,9,0.9,0,,,,,,,,,,,,,,,,,
387843,0,2,4,52,50,32,43,16,-0.24,0.88,-0.37,96,-13,15,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.464
387883,0,,,,,,,,-0.2,0.85,-0.32,91,-1,9,0.88,0,,,,,,,,,,,,,,,,,
387923,0,,,,,,,,-0.13,0.8,-0.24,86,-11,14,0.81,0,,,,,,,,,,,,,,,,,
387963,0,,,,,,,,0.11,0.89,0.18,81,4,4,0.89,0,,,,,,,,,,,,,,,,,
388003,0,,,,,,,,-0.07,1.04,0.22,76,7,1,1.04,0,,,,,,,,,,,,,,,,,
388043,0,4,3,54,49,31,45,-9,-0.02,1.2,0.38,73,11,-2,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4674
388083,0,,,,,,,,-0.2,1.19,0.58,70,6,2,1.21,0,,,,,,,,,,,,,,,,,
388123,0,,,,,,,,0.03,1.29,0.85,69,7,-0,1.29,0,,,,,,,,,,,,,,,,,
388163,0,,,,,,,,-0.07,1.27,0.71,69,5,0,1.27,0,,,,,,,,,,,,,,,,,
388203,0,,,,,,,,-0.22,1.21,0.51,69,-1,2,1.23,0,,,,,,,,,,,,,,,,,
388243,0,3,2,53,49,33,46,-7,-0.1,1.24,0.79,69,3,-0,1.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4707
388283,0,,,,,,,,-0.16,1.11,0.66,67,1,1,1.12,0,,,,,,,,,,,,,,,,,
388323,0,,,,,,,,0.03,1.09,0.91,63,0,2,1.09,0,,,,,,,,,,,,,,,,,
388363,0,,,,,,,,-0.06,0.91,0.79,57,0,1,0.91,0,,,,,,,,,,,,,,,,,
388403,0,,,,,,,,0.12,1.02,1.01,51,2,0,1.02,0,,,,,,,,,,,,,,,,,
388443,0,0,2,54,49,30,42,-30,0.02,0.98,0.7,46,1,0,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4741
388483,0,,,,,,,,0.22,1.1,0.95,43,2,-1,1.12,0,,,,,,,,,,,,,,,,,
388523,0,,,,,,,,0.21,0.99,0.79,42,4,-1,1.01,0,,,,,,,,,,,,,,,,,
388563,0,,,,,,,,0.05,0.99,0.58,42,2,0,0.99,0,,,,,,,,,,,,,,,,,
388603,0,,,,,,,,0.16,1.07,0.85,43,2,0,1.08,0,,,,,,,,,,,,,,,,,
388643,0,4,4,54,49,30,43,-81,0.03,1.02,0.61,46,-5,4,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4774
388683,0,,,,,,,,-0.25,1.1,0.11,50,-2,3,1.13,0,,,,,,,,,,,,,,,,,
388723,0,,,,,,,,-0.4,1.09,0.07,54,12,-3,1.17,0,,,,,,,,,,,,,,,,,
388763,0,,,,,,,,-0.23,1.05,0.44,59,19,-5,1.07,0,,,,,,,,,,,,,,,,,
388803,0,,,,,,,,-0.08,1.08,0.56,64,10,2,1.08,0,,,,,,,,,,,,,,,,,
388843,0,3,2,54,47,32,46,-74,0.07,1.14,0.78,69,-3,9,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4807
388883,0,,,,,,,,0.33,1.2,1.01,74,-11,13,1.25,0,,,,,,,,,,,,,,,,,
388923,0,,,,,,,,0.54,1.27,1.2,79,-1,6,1.38,0,,,,,,,,,,,,,,,,,
388963,0,,,,,,,,0.16,1.23,0.76,83,1,5,1.24,0,,,,,,,,,,,,,,,,,
389003,0,,,,,,,,0.21,1.3,0.9,88,15,-1,1.32,0,,,,,,,,,,,,,,,,,
389043,0,1,2,55,49,31,45,-52,0.32,1.3,0.75,89,10,0,1.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.484
389083,0,,,,,,,,-0.01,1.23,0.23,91,2,4,1.23,0,,,,,,,,,,,,,,,,,
389123,0,,,,,,,,0.22,1.21,0.56,91,10,0,1.23,0,,,,,,,,,,,,,,,,,
389163,0,,,,,,,,-0.04,1.24,0.08,91,-6,9,1.24,0,,,,,,,,,,,,,,,,,
389203,0,,,,,,,,0.13,1.27,0.44,91,5,1,1.28,0,,,,,,,,,,,,,,,,,
389243,0,-0,2,55,50,30,44,-29,0.16,1.18,0.38,93,-3,5,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4874
389283,0,,,,,,,,0.05,1.18,-0.08,93,-11,10,1.18,0,,,,,,,,,,,,,,,,,
389323,0,,,,,,,,0.09,1.12,-0.08,94,-8,10,1.12,0,,,,,,,,,,,,,,,,,
389363,0,,,,,,,,0.26,1.11,-0.1,93,-5,4,1.14,0,,,,,,,,,,,,,,,,,
389403,0,,,,,,,,0.23,1.02,-0.06,92,6,2,1.05,0,,,,,,,,,,,,,,,,,
389443,0,1,2,55,52,29,42,-1,0.04,1.03,-0.03,90,-1,2,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4907
389483,0,,,,,,,,0.0,1.05,-0.05,89,-15,14,1.05,0,,,,,,,,,,,,,,,,,
389523,0,,,,,,,,0.35,1.02,0.34,86,5,1,1.08,0,,,,,,,,,,,,,,,,,
389563,0,,,,,,,,0.19,0.97,-0.1,83,-7,6,0.98,0,,,,,,,,,,,,,,,,,
389603,0,,,,,,,,0.35,1.01,-0.1,77,-13,6,1.07,0,,,,,,,,,,,,,,,,,
389643,0,1,2,55,51,30,41,24,0.08,0.95,-0.46,74,-18,10,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4941
389683,0,,,,,,,,0.29,0.95,0.0,71,3,-7,0.99,0,,,,,,,,,,,,,,,,,
389723,0,,,,,,,,0.46,0.97,0.38,68,9,-10,1.08,0,,,,,,,,,,,,,,,,,
389763,0,,,,,,,,0.64,0.98,0.69,66,14,-17,1.17,0,,,,,,,,,,,,,,,,,
389803,0,,,,,,,,0.51,0.94,0.18,65,10,-10,1.07,0,,,,,,,,,,,,,,,,,
389843,0,0,2,54,54,28,39,44,0.46,0.91,0.52,64,7,-11,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4974
389883,0,,,,,,,,0.42,0.77,0.39,60,10,-9,0.88,0,,,,,,,,,,,,,,,,,
389923,0,,,,,,,,0.53,0.59,0.2,55,16,-6,0.79,0,,,,,,,,,,,,,,,,,
389963,0,,,,,,,,0.62,0.54,0.14,49,11,-3,0.82,0,,,,,,,,,,,,,,,,,
390003,0,,,,,,,,0.65,0.49,0.2,42,12,-2,0.81,0,,,,,,,,,,,,,,,,,
390043,0,1,1,55,54,25,33,43,0.78,0.46,0.54,36,12,-6,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5007
390083,0,,,,,,,,0.76,0.55,0.42,32,10,-3,0.94,0,,,,,,,,,,,,,,,,,
390123,0,,,,,,,,0.73,0.62,0.61,31,5,-4,0.96,0,,,,,,,,,,,,,,,,,
390163,0,,,,,,,,0.71,0.6,0.11,30,4,-0,0.93,0,,,,,,,,,,,,,,,,,
390203,0,,,,,,,,0.67,0.77,-0.29,31,3,-0,1.02,0,,,,,,,,,,,,,,,,,
390243,0,0,2,55,56,24,35,30,0.78,0.7,-0.04,32,2,-1,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5041
390283,0,,,,,,,,0.77,0.79,0.18,33,5,-1,1.11,0,,,,,,,,,,,,,,,,,
390323,0,,,,,,,,0.83,0.76,0.16,34,8,-1,1.12,0,,,,,,,,,,,,,,,,,
390363,0,,,,,,,,0.82,0.83,0.07,33,5,-0,1.16,0,,,,,,,,,,,,,,,,,
390403,0,,,,,,,,0.86,0.65,0.04,30,5,2,1.08,0,,,,,,,,,,,,,,,,,
390443,0,0,2,51,54,26,35,54,0.96,0.68,0.41,26,6,-4,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5074
390483,0,,,,,,,,0.93,0.45,0.33,20,7,-4,1.03,0,,,,,,,,,,,,,,,,,
390523,0,,,,,,,,0.86,0.31,0.65,12,7,-4,0.91,0,,,,,,,,,,,,,,,,,
390563,0,,,,,,,,0.7,0.2,0.35,3,2,1,0.73,0,,,,,,,,,,,,,,,,,
390603,0,,,,,,,,0.48,0.18,0.3,-7,-2,-0,0.51,0,,,,,,,,,,,,,,,,,
390643,0,13,11,45,53,32,37,40,0.18,0.06,-0.13,-17,1,2,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5107
390683,0,,,,,,,,0.13,0.03,0.27,-25,-2,10,0.13,0,,,,,,,,,,,,,,,,,
