"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
23923,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
23963,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
24003,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
24043,0,1,2,45,50,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4007
24083,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24123,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24163,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24203,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24243,0,-0,2,46,50,32,36,14,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.404
24283,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24323,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24363,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24403,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24443,0,0,1,46,50,32,36,13,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4074
24483,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
24523,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24563,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24603,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24643,0,0,1,46,50,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4107
24683,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
24723,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
24763,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24803,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24843,0,0,2,45,50,32,36,14,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.414
24883,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24923,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
24963,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25003,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25043,0,0,1,46,50,32,36,13,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4174
25083,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25123,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25163,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25203,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25243,0,-0,2,46,50,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4207
25283,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25323,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25363,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25403,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
25443,0,0,1,46,50,32,36,13,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.424
25483,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25523,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25563,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25603,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25643,0,-0,2,45,50,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4274
25683,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25723,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25763,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25803,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25843,0,-1,0,46,50,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4307
25883,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25923,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
25963,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26003,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26043,0,1,2,46,50,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.434
26083,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26123,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26163,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26203,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26243,0,0,1,46,50,32,36,13,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4374
26283,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26323,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26363,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26403,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
26443,0,-1,0,46,51,32,36,14,0.03,-0.02,1.01,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4407
26483,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26523,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26563,0,,,,,,,,0.03,-0.02,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26603,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26643,0,0,3,46,51,32,36,13,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.444
26683,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26723,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26763,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26803,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26843,0,-1,2,46,52,32,36,14,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4474
26883,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26923,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
26963,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27003,0,,,,,,,,0.04,-0.02,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27043,0,1,0,46,52,32,36,14,0.04,-0.02,0.99,0,0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4507
27083,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27123,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27163,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27203,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27243,0,1,0,46,52,32,36,15,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.454
27283,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27323,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
27363,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
27403,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
27443,0,-0,2,46,52,32,36,14,0.03,-0.02,1.0,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4574
27483,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
27523,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
27563,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
27603,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
27643,0,-1,2,46,52,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4607
27683,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
27723,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27763,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27803,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27843,0,1,0,46,52,32,36,14,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.464
27883,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27923,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
27963,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28003,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28043,0,0,1,46,52,32,36,14,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4674
28083,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
28123,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
28163,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28203,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
28243,0,0,1,46,51,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4707
28283,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28323,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28363,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28403,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28443,0,-1,2,46,52,32,36,14,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.474
28483,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28523,0,,,,,,,,0.03,-0.02,0.98,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
28563,0,,,,,,,,0.03,-0.02,1.0,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
28603,0,,,,,,,,0.03,-0.01,1.0,0,-0,-0,0.03,0,,,,,,,,,,,,,,,,,
28643,0,1,1,46,52,32,36,14,0.03,-0.01,1.01,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4774
28683,0,,,,,,,,0.03,-0.01,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
28723,0,,,,,,,,0.03,-0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
28763,0,,,,,,,,0.03,-0.01,0.98,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
28803,0,,,,,,,,0.03,-0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
28843,0,1,1,46,51,32,36,14,0.03,-0.01,0.99,0,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4807
28883,0,,,,,,,,0.03,-0.01,0.99,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
28923,0,,,,,,,,0.03,-0.01,0.99,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
28963,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
29003,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
29043,0,0,1,46,52,32,36,14,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.484
29083,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
29123,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
29163,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
29203,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
29243,0,0,2,46,52,32,36,13,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4874
29283,0,,,,,,,,0.01,-0.01,0.97,0,-1,0,0.02,0,,,,,,,,,,,,,,,,,
29323,0,,,,,,,,0.02,-0.02,0.97,0,-1,0,0.02,0,,,,,,,,,,,,,,,,,
29363,0,,,,,,,,0.03,-0.03,0.91,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
29403,0,,,,,,,,0.05,-0.04,0.92,0,0,0,0.06,0,,,,,,,,,,,,,,,,,
29443,0,0,1,46,52,32,36,14,0.04,-0.03,0.93,0,-0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4907
29483,0,,,,,,,,0.03,-0.03,0.96,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
29523,0,,,,,,,,0.04,-0.03,0.97,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
29563,0,,,,,,,,0.04,-0.03,0.98,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
29603,0,,,,,,,,0.04,-0.03,0.98,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
29643,0,0,2,46,51,32,36,14,0.03,-0.03,0.98,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.494
29683,0,,,,,,,,0.03,-0.03,0.99,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
29723,0,,,,,,,,0.03,-0.03,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
29763,0,,,,,,,,0.03,-0.03,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
29803,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
29843,0,-0,2,46,52,32,36,12,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4974
29883,0,,,,,,,,0.02,-0.02,1.11,0,1,-0,0.03,0,,,,,,,,,,,,,,,,,
29923,0,,,,,,,,0.02,-0.01,1.09,0,2,-0,0.02,0,,,,,,,,,,,,,,,,,
29963,0,,,,,,,,0.03,-0.0,1.05,0,2,-0,0.03,0,,,,,,,,,,,,,,,,,
30003,0,,,,,,,,0.03,-0.0,1.04,0,1,-0,0.03,0,,,,,,,,,,,,,,,,,
30043,0,1,1,46,51,32,36,14,0.02,-0.01,1.03,0,1,-0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5007
30083,0,,,,,,,,0.02,-0.01,1.04,0,0,-0,0.02,0,,,,,,,,,,,,,,,,,
30123,0,,,,,,,,0.02,-0.01,1.03,0,0,-0,0.03,0,,,,,,,,,,,,,,,,,
30163,0,,,,,,,,0.03,-0.01,1.03,0,0,-0,0.03,0,,,,,,,,,,,,,,,,,
30203,0,,,,,,,,0.03,-0.01,1.02,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
30243,0,0,2,46,52,32,36,14,0.03,-0.01,1.02,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.504
30283,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
30323,0,,,,,,,,0.03,-0.02,1.02,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
30363,0,,,,,,,,0.03,-0.02,1.02,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
30403,0,,,,,,,,0.04,-0.02,1.05,0,-0,-0,0.04,0,,,,,,,,,,,,,,,,,
30443,0,-0,2,46,52,32,36,13,0.04,-0.02,1.05,0,-1,-0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5074
30483,0,,,,,,,,0.04,-0.02,1.04,0,-0,-0,0.05,0,,,,,,,,,,,,,,,,,
30523,0,,,,,,,,0.04,-0.02,1.02,0,-0,-0,0.05,0,,,,,,,,,,,,,,,,,
30563,0,,,,,,,,0.04,-0.02,1.01,0,-0,-0,0.04,0,,,,,,,,,,,,,,,,,
30603,0,,,,,,,,0.03,-0.02,1.01,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
30643,0,1,0,46,52,32,36,14,0.03,-0.02,1.01,0,0,-0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5107
30683,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
30723,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
30763,0,,,,,,,,0.04,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
30803,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
30843,0,-0,2,46,52,32,36,13,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.514
30883,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
30923,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
30963,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
31003,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
31043,0,-1,2,46,51,32,36,13,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5174
31083,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
31123,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
31163,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
31203,0,,,,,,,,0.03,-0.02,1.04,0,0,-0,0.03,0,,,,,,,,,,,,,,,,,
31243,0,0,1,46,52,32,36,13,0.03,-0.02,1.03,0,0,-0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5207
31283,0,,,,,,,,0.03,-0.02,1.02,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
31323,0,,,,,,,,0.03,-0.02,1.02,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
31363,0,,,,,,,,0.03,-0.02,1.01,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
31403,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
31443,0,-1,2,46,52,32,36,14,0.02,-0.02,1.02,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.524
31483,0,,,,,,,,0.02,-0.02,1.02,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
31523,0,,,,,,,,0.03,-0.02,1.02,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
31563,0,,,,,,,,0.03,-0.02,1.01,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
31603,0,,,,,,,,0.04,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,,,,,,,,,,,
31643,0,-1,2,46,52,32,36,14,-0.01,-0.03,1.07,0,1,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5274
31683,0,,,,,,,,0.01,-0.03,1.01,0,2,-0,0.04,0,,,,,,,,,,,,,,,,,
31723,0,,,,,,,,0.02,-0.03,0.99,0,1,-0,0.03,0,,,,,,,,,,,,,,,,,
31763,0,,,,,,,,0.02,-0.03,1.0,0,1,0,0.03,0,,,,,,,,,,,,,,,,,
31803,0,,,,,,,,0.02,-0.03,1.01,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
31843,0,-1,2,46,52,32,36,13,0.02,-0.02,1.01,0,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5307
31883,0,,,,,,,,0.02,-0.04,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
31923,0,,,,,,,,0.02,-0.03,0.99,0,1,0,0.04,0,,,,,,,,,,,,,,,,,
31963,0,,,,,,,,0.03,-0.03,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
32003,0,,,,,,,,0.03,-0.03,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
32043,0,1,1,46,52,32,36,14,0.04,-0.03,0.99,0,0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.534
32083,0,,,,,,,,0.04,-0.03,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
32123,0,,,,,,,,0.03,-0.03,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
32163,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
