SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1737 ;20:06,40 ;4129 ;11 ;85;32;53;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:06,50 ;4119 ;11 ;85;32;53;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:06,60 ;4099 ;11 ;85;32;53;0,976 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,23 ;29,7 ;0 ;
1737 ;20:06,70 ;4112 ;11 ;85;32;53;0,971 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,8 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:06,80 ;4133 ;11 ;85;32;53;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,7 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:06,90 ;4093 ;11 ;85;32;53;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,6 ;-1 ;2,23 ;29,7 ;0 ;
1737 ;20:07,00 ;4078 ;11 ;85;32;53;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,23 ;29,7 ;0 ;
1737 ;20:07,10 ;4139 ;11 ;85;32;53;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,8 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:07,20 ;4132 ;11 ;85;32;53;0,976 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:07,30 ;4111 ;11 ;85;32;53;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:07,40 ;4159 ;11 ;85;32;53;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:07,50 ;4155 ;11 ;85;32;53;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,9 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:07,60 ;4134 ;11 ;85;32;53;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:07,70 ;4164 ;11 ;85;32;53;0,982 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:07,80 ;4206 ;11 ;85;32;53;0,987 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:07,90 ;4170 ;11 ;85;32;53;0,987 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:08,00 ;4123 ;11 ;86;32;53;0,986 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,24 ;29,7 ;0 ;
1737 ;20:08,10 ;4156 ;11 ;86;32;53;0,986 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:08,20 ;4194 ;11 ;86;32;53;0,992 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:08,30 ;4175 ;11 ;86;32;53;0,994 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,9 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:08,40 ;4191 ;11 ;86;32;53;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:08,50 ;4189 ;11 ;86;32;53;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:08,60 ;4221 ;11 ;86;32;53;0,985 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:08,70 ;4213 ;11 ;86;32;53;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:08,80 ;4209 ;11 ;86;32;53;0,972 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:08,90 ;4228 ;11 ;86;32;54;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,30 ;29,8 ;0 ;
1737 ;20:09,00 ;4230 ;12 ;86;32;54;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,30 ;29,8 ;0 ;
1737 ;20:09,10 ;4205 ;12 ;86;32;53;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:09,20 ;4190 ;12 ;86;32;53;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,25 ;29,7 ;0 ;
1737 ;20:09,30 ;4207 ;12 ;86;32;53;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:09,40 ;4273 ;12 ;86;32;53;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;20:09,50 ;4302 ;12 ;86;32;54;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:09,60 ;4289 ;12 ;86;32;54;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,30 ;29,8 ;0 ;
1737 ;20:09,70 ;4324 ;12 ;86;32;53;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,6 ;-1 ;2,27 ;29,7 ;0 ;
1737 ;20:09,80 ;4287 ;12 ;86;32;54;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,30 ;29,8 ;0 ;
1737 ;20:09,90 ;4317 ;12 ;86;32;54;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:10,00 ;4304 ;12 ;86;32;54;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:10,10 ;4299 ;12 ;86;32;54;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:10,20 ;4329 ;12 ;86;32;54;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:10,30 ;4323 ;12 ;86;32;54;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:10,40 ;4300 ;12 ;86;32;54;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,31 ;29,8 ;0 ;
1737 ;20:10,50 ;4341 ;12 ;86;32;54;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,6 ;-1 ;2,31 ;29,9 ;0 ;
1737 ;20:10,60 ;4372 ;12 ;86;32;55;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;20:10,70 ;4362 ;13 ;86;32;54;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,31 ;29,9 ;0 ;
1737 ;20:10,80 ;4398 ;13 ;86;32;55;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,35 ;29,9 ;0 ;
1737 ;20:10,90 ;4320 ;13 ;86;32;55;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,6 ;-1 ;2,35 ;29,8 ;0 ;
1737 ;20:11,00 ;4334 ;13 ;86;32;56;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,40 ;29,8 ;0 ;
1737 ;20:11,10 ;4426 ;13 ;86;32;56;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,41 ;29,8 ;0 ;
1737 ;20:11,20 ;4491 ;13 ;86;32;57;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,46 ;29,8 ;0 ;
1737 ;20:11,30 ;4556 ;14 ;86;32;58;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:11,40 ;4641 ;14 ;86;32;58;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,52 ;29,9 ;0 ;
1737 ;20:11,50 ;4583 ;14 ;86;32;58;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:11,60 ;4602 ;14 ;86;32;59;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:11,70 ;4545 ;14 ;86;32;59;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:11,80 ;4556 ;14 ;86;32;59;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:11,90 ;4543 ;14 ;86;32;59;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,00 ;4522 ;14 ;86;32;59;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,10 ;4513 ;14 ;86;32;58;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:12,20 ;4530 ;14 ;86;32;59;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,30 ;4486 ;14 ;86;32;59;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,40 ;4419 ;14 ;86;32;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,50 ;29,7 ;0 ;
1737 ;20:12,50 ;4501 ;14 ;86;32;59;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,60 ;4466 ;14 ;86;32;59;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,9 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,70 ;4520 ;14 ;86;32;59;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:12,80 ;4560 ;14 ;86;32;59;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:12,90 ;4591 ;14 ;86;32;59;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:13,00 ;4623 ;14 ;86;32;59;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:13,10 ;4649 ;14 ;86;32;59;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:13,20 ;4668 ;14 ;86;32;59;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:13,30 ;4695 ;14 ;86;32;59;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:13,40 ;4767 ;14 ;86;32;59;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:13,50 ;4720 ;14 ;86;32;59;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:13,60 ;4736 ;14 ;86;32;59;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:13,70 ;4746 ;14 ;86;32;59;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:13,80 ;4755 ;14 ;86;32;59;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:13,90 ;4673 ;14 ;86;32;59;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:14,00 ;4643 ;14 ;86;32;59;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:14,10 ;4679 ;14 ;86;32;59;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:14,20 ;4657 ;14 ;86;32;59;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:14,30 ;4658 ;14 ;86;32;59;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:14,40 ;4636 ;14 ;86;32;59;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,7 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:14,50 ;4558 ;14 ;87;32;59;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:14,60 ;4564 ;14 ;87;32;59;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:14,70 ;4503 ;14 ;86;32;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:14,80 ;4500 ;14 ;87;32;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,7 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:14,90 ;4500 ;14 ;87;32;58;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:15,00 ;4456 ;14 ;87;32;58;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:15,10 ;4524 ;14 ;87;32;58;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:15,20 ;4483 ;14 ;87;32;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,7 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:15,30 ;4457 ;14 ;87;32;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:15,40 ;4445 ;14 ;87;32;59;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:15,50 ;4503 ;14 ;87;32;59;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:15,60 ;4580 ;14 ;87;32;59;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:15,70 ;4657 ;14 ;87;32;59;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:15,80 ;4706 ;14 ;87;32;59;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:15,90 ;4726 ;14 ;87;32;59;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,7 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:16,00 ;4777 ;14 ;87;32;59;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:16,10 ;4766 ;14 ;87;32;59;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,6 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:16,20 ;4818 ;14 ;87;32;59;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,6 ;-1 ;2,58 ;30,0 ;0 ;
1737 ;20:16,30 ;4838 ;14 ;87;32;59;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,58 ;30,0 ;0 ;
1737 ;20:16,40 ;4783 ;14 ;87;32;59;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:16,50 ;4701 ;14 ;87;32;59;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:16,60 ;4642 ;14 ;87;32;59;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:16,70 ;4622 ;14 ;87;32;59;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,7 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:16,80 ;4572 ;14 ;87;32;59;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:16,90 ;4559 ;14 ;87;32;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,8 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:17,00 ;4505 ;14 ;87;32;58;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,7 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:17,10 ;4497 ;14 ;87;32;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:17,20 ;4513 ;14 ;87;32;58;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,6 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:17,30 ;4477 ;14 ;87;32;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:17,40 ;4461 ;14 ;87;32;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:17,50 ;4445 ;14 ;87;32;59;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:17,60 ;4445 ;14 ;87;32;59;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:17,70 ;4506 ;14 ;87;32;59;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:17,80 ;4601 ;14 ;87;32;59;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:17,90 ;4643 ;14 ;87;32;59;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:18,00 ;4646 ;14 ;87;32;59;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:18,10 ;4716 ;14 ;87;32;59;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:18,20 ;4754 ;14 ;87;32;58;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,52 ;30,0 ;0 ;
1737 ;20:18,30 ;4712 ;14 ;87;32;59;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,8 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:18,40 ;4708 ;14 ;87;32;59;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,57 ;30,0 ;0 ;
1737 ;20:18,50 ;4724 ;14 ;87;32;59;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:18,60 ;4714 ;14 ;87;32;58;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,52 ;29,9 ;0 ;
1737 ;20:18,70 ;4725 ;14 ;87;32;59;0,922 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,57 ;29,9 ;0 ;
1737 ;20:18,80 ;4692 ;14 ;87;32;59;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:18,90 ;4646 ;14 ;87;32;59;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:19,00 ;4639 ;14 ;87;32;59;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,56 ;29,9 ;0 ;
1737 ;20:19,10 ;4611 ;14 ;87;32;59;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,8 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:19,20 ;4583 ;14 ;87;32;59;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:19,30 ;4596 ;14 ;87;32;59;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;11,8 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:19,40 ;4558 ;14 ;87;32;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,51 ;29,8 ;0 ;
1737 ;20:19,50 ;4558 ;14 ;87;32;59;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,6 ;-1 ;2,55 ;29,8 ;0 ;
1737 ;20:19,60 ;4494 ;14 ;87;32;59;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:19,70 ;4466 ;14 ;87;32;59;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,6 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:19,80 ;4472 ;14 ;87;32;59;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,6 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:19,90 ;4476 ;14 ;87;32;58;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:20,00 ;4471 ;14 ;87;32;59;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:20,10 ;4496 ;14 ;87;32;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,50 ;29,8 ;0 ;
1737 ;20:20,20 ;4430 ;14 ;88;32;59;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,9 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:20,30 ;4495 ;14 ;88;32;59;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:20,40 ;4542 ;14 ;88;32;59;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;2,55 ;29,7 ;0 ;
1737 ;20:20,50 ;4612 ;14 ;88;32;59;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:20,60 ;4618 ;14 ;88;32;59;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,56 ;29,8 ;0 ;
1737 ;20:20,70 ;4660 ;14 ;88;32;59;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,56 ;29,9 ;0 ;
