"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
979963,0,,,,,,,,-0.01,1.16,-1.21,57,-29,30,1.16,0,,,,,,,,,,,,,,,,,
980003,0,,,,,,,,-0.01,1.13,-1.36,55,-34,35,1.13,0,,,,,,,,,,,,,,,,,
980043,0,-1,2,54,49,29,41,-7,-0.01,1.11,-1.48,51,-36,37,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.334
980083,0,,,,,,,,0.15,1.14,-0.82,47,-24,26,1.15,0,,,,,,,,,,,,,,,,,
980123,0,,,,,,,,0.26,0.92,-0.29,42,-12,14,0.95,0,,,,,,,,,,,,,,,,,
980163,0,,,,,,,,0.23,0.75,0.13,38,-8,5,0.78,0,,,,,,,,,,,,,,,,,
980203,0,,,,,,,,0.23,0.58,0.49,33,-3,-2,0.63,0,,,,,,,,,,,,,,,,,
980243,0,-1,2,53,50,30,37,-6,0.16,0.43,0.17,29,-6,-1,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3374
980283,0,,,,,,,,0.12,0.41,-0.24,26,-16,8,0.43,0,,,,,,,,,,,,,,,,,
980323,0,,,,,,,,0.14,0.45,-0.45,23,-13,9,0.47,0,,,,,,,,,,,,,,,,,
980363,0,,,,,,,,0.27,0.42,0.01,21,-2,-2,0.5,0,,,,,,,,,,,,,,,,,
980403,0,,,,,,,,0.12,0.32,-0.01,19,-10,5,0.34,0,,,,,,,,,,,,,,,,,
980443,0,5,6,50,51,30,37,-2,0.08,0.37,-0.39,17,-9,9,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3407
980483,0,,,,,,,,0.16,0.18,0.06,15,5,-2,0.24,0,,,,,,,,,,,,,,,,,
980523,0,,,,,,,,0.25,0.22,0.43,13,17,-13,0.33,0,,,,,,,,,,,,,,,,,
980563,0,,,,,,,,0.31,0.1,0.73,10,23,-15,0.33,0,,,,,,,,,,,,,,,,,
980603,0,,,,,,,,0.41,0.08,0.97,8,19,-7,0.42,0,,,,,,,,,,,,,,,,,
980643,0,20,16,42,47,39,39,16,0.13,0.03,0.4,5,-11,12,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.344
980683,0,,,,,,,,0.04,-0.03,0.35,2,13,-4,0.05,0,,,,,,,,,,,,,,,,,
980723,0,,,,,,,,-0.11,-0.16,-0.1,-2,8,-3,0.2,0,,,,,,,,,,,,,,,,,
980763,0,,,,,,,,-0.11,-0.13,-0.1,-7,-4,4,0.17,0,,,,,,,,,,,,,,,,,
980803,0,,,,,,,,-0.11,-0.18,-0.1,-14,-8,3,0.21,0,,,,,,,,,,,,,,,,,
980843,0,18,15,39,53,39,40,40,-0.15,-0.32,-0.1,-21,-7,3,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3474
980883,0,,,,,,,,-0.03,-0.37,0.23,-26,-2,1,0.37,0,,,,,,,,,,,,,,,,,
980923,0,,,,,,,,-0.41,-0.53,-0.2,-31,3,-2,0.67,0,,,,,,,,,,,,,,,,,
980963,0,,,,,,,,-0.71,-0.75,-0.54,-36,-1,2,1.04,0,,,,,,,,,,,,,,,,,
981003,0,,,,,,,,-0.53,-0.82,-0.31,-41,9,-4,0.98,0,,,,,,,,,,,,,,,,,
981043,0,17,13,38,52,44,41,65,-0.5,-0.86,-0.03,-46,7,-4,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3507
981083,0,,,,,,,,-0.54,-0.91,0.34,-51,10,-5,1.06,0,,,,,,,,,,,,,,,,,
981123,0,,,,,,,,-0.82,-0.95,0.65,-55,-2,-4,1.26,0,,,,,,,,,,,,,,,,,
981163,0,,,,,,,,-0.93,-1.05,0.62,-59,-19,-1,1.41,0,,,,,,,,,,,,,,,,,
981203,0,,,,,,,,-0.62,-1.16,0.38,-63,-22,-0,1.32,0,,,,,,,,,,,,,,,,,
981243,0,8,7,38,54,45,40,64,-0.16,-1.12,-0.03,-66,-4,0,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.354
981283,0,,,,,,,,0.14,-1.21,-0.2,-69,24,-3,1.21,0,,,,,,,,,,,,,,,,,
981323,0,,,,,,,,-0.1,-1.28,-0.16,-70,26,-4,1.28,0,,,,,,,,,,,,,,,,,
981363,0,,,,,,,,-0.14,-1.24,0.01,-71,22,-4,1.25,0,,,,,,,,,,,,,,,,,
981403,0,,,,,,,,-0.19,-1.18,0.03,-71,17,-3,1.2,0,,,,,,,,,,,,,,,,,
981443,0,3,5,42,56,43,38,51,-0.19,-1.1,0.0,-70,11,-2,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3574
981483,0,,,,,,,,-0.19,-1.09,0.19,-68,17,-5,1.11,0,,,,,,,,,,,,,,,,,
981523,0,,,,,,,,0.02,-0.94,0.4,-66,15,-4,0.94,0,,,,,,,,,,,,,,,,,
981563,0,,,,,,,,-0.01,-0.98,0.06,-62,3,1,0.98,0,,,,,,,,,,,,,,,,,
981603,0,,,,,,,,0.15,-0.89,0.32,-58,8,-1,0.9,0,,,,,,,,,,,,,,,,,
981643,0,1,2,47,57,35,34,34,0.08,-0.85,0.27,-53,2,1,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3607
981683,0,,,,,,,,0.2,-0.7,0.42,-49,2,1,0.73,0,,,,,,,,,,,,,,,,,
981723,0,,,,,,,,0.27,-0.65,0.47,-45,9,-2,0.7,0,,,,,,,,,,,,,,,,,
981763,0,,,,,,,,0.27,-0.56,0.36,-40,2,3,0.62,0,,,,,,,,,,,,,,,,,
981803,0,,,,,,,,0.1,-0.62,-0.09,-36,-17,15,0.63,0,,,,,,,,,,,,,,,,,
981843,0,2,1,49,53,32,32,18,0.37,-0.56,-0.05,-32,-14,13,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.364
981883,0,,,,,,,,0.28,-0.49,0.34,-28,12,-4,0.57,0,,,,,,,,,,,,,,,,,
981923,0,,,,,,,,0.35,-0.34,0.65,-25,23,-10,0.49,0,,,,,,,,,,,,,,,,,
981963,0,,,,,,,,0.23,-0.29,0.51,-21,16,-6,0.37,0,,,,,,,,,,,,,,,,,
982003,0,,,,,,,,0.32,-0.1,0.79,-16,15,-4,0.34,0,,,,,,,,,,,,,,,,,
982043,0,4,2,48,49,31,38,-10,0.29,-0.0,0.48,-10,0,6,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3674
982083,0,,,,,,,,0.44,0.16,0.77,-6,5,4,0.47,0,,,,,,,,,,,,,,,,,
982123,0,,,,,,,,0.38,0.24,0.64,-1,3,5,0.44,0,,,,,,,,,,,,,,,,,
982163,0,,,,,,,,0.33,0.33,0.54,4,-10,12,0.46,0,,,,,,,,,,,,,,,,,
982203,0,,,,,,,,0.39,0.39,0.51,8,12,-2,0.55,0,,,,,,,,,,,,,,,,,
982243,0,-1,2,53,50,28,37,-28,-0.07,0.44,0.03,12,13,-2,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3707
982283,0,,,,,,,,-0.39,0.38,-0.36,17,16,-3,0.55,0,,,,,,,,,,,,,,,,,
982323,0,,,,,,,,-0.27,0.45,0.04,22,27,-8,0.52,0,,,,,,,,,,,,,,,,,
982363,0,,,,,,,,-0.16,0.52,0.4,26,22,-5,0.54,0,,,,,,,,,,,,,,,,,
982403,0,,,,,,,,-0.26,0.63,0.34,31,23,-6,0.69,0,,,,,,,,,,,,,,,,,
982443,0,2,3,52,46,32,44,-40,0.08,0.68,0.66,35,25,-5,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3741
982483,0,,,,,,,,0.31,0.72,0.91,39,42,-16,0.79,0,,,,,,,,,,,,,,,,,
982523,0,,,,,,,,0.07,0.85,0.36,42,17,-4,0.85,0,,,,,,,,,,,,,,,,,
982563,0,,,,,,,,0.03,0.88,0.27,46,15,-4,0.88,0,,,,,,,,,,,,,,,,,
982603,0,,,,,,,,-0.0,0.76,0.2,47,19,-8,0.76,0,,,,,,,,,,,,,,,,,
982643,0,1,2,53,46,31,44,-43,0.13,0.9,0.18,49,17,-8,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3774
982683,0,,,,,,,,-0.01,0.93,-0.24,51,2,1,0.93,0,,,,,,,,,,,,,,,,,
982723,0,,,,,,,,0.15,0.98,0.19,52,23,-10,1.0,0,,,,,,,,,,,,,,,,,
982763,0,,,,,,,,-0.26,0.84,-0.23,52,11,-3,0.88,0,,,,,,,,,,,,,,,,,
982803,0,,,,,,,,-0.56,0.83,-0.57,52,1,2,1.0,0,,,,,,,,,,,,,,,,,
982843,0,2,3,53,48,32,45,-43,-0.35,0.83,-0.08,54,11,-1,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3807
982883,0,,,,,,,,-0.29,0.79,0.01,55,14,0,0.84,0,,,,,,,,,,,,,,,,,
982923,0,,,,,,,,-0.32,0.84,0.29,56,14,0,0.9,0,,,,,,,,,,,,,,,,,
982963,0,,,,,,,,-0.37,0.93,0.31,59,7,4,1.0,0,,,,,,,,,,,,,,,,,
983003,0,,,,,,,,-0.29,1.02,0.32,62,6,4,1.06,0,,,,,,,,,,,,,,,,,
983043,0,0,4,54,44,34,47,-56,-0.29,1.04,0.42,65,5,3,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3841
983083,0,,,,,,,,-0.33,1.12,0.48,68,3,4,1.17,0,,,,,,,,,,,,,,,,,
983123,0,,,,,,,,-0.32,1.1,0.74,70,3,3,1.14,0,,,,,,,,,,,,,,,,,
983163,0,,,,,,,,-0.24,1.06,0.87,71,7,2,1.08,0,,,,,,,,,,,,,,,,,
983203,0,,,,,,,,-0.2,0.95,0.94,70,7,0,0.97,0,,,,,,,,,,,,,,,,,
983243,0,0,3,51,47,33,46,-23,-0.27,0.85,0.78,66,6,0,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3874
983283,0,,,,,,,,-0.02,0.84,1.01,61,1,2,0.84,0,,,,,,,,,,,,,,,,,
983323,0,,,,,,,,0.18,0.87,1.2,55,-14,10,0.89,0,,,,,,,,,,,,,,,,,
983363,0,,,,,,,,0.11,0.83,0.95,51,-10,7,0.84,0,,,,,,,,,,,,,,,,,
983403,0,,,,,,,,0.16,0.86,0.75,47,-4,2,0.88,0,,,,,,,,,,,,,,,,,
983443,0,-1,0,55,51,27,38,-32,-0.13,0.74,0.23,44,-11,5,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3907
983483,0,,,,,,,,-0.34,0.7,0.13,43,-5,1,0.78,0,,,,,,,,,,,,,,,,,
983523,0,,,,,,,,-0.01,0.83,0.48,42,5,-2,0.83,0,,,,,,,,,,,,,,,,,
983563,0,,,,,,,,0.33,0.92,0.77,43,14,-5,0.98,0,,,,,,,,,,,,,,,,,
983603,0,,,,,,,,0.17,0.93,0.24,46,1,0,0.94,0,,,,,,,,,,,,,,,,,
983643,0,1,2,55,49,29,42,-39,0.28,0.98,-0.18,47,4,-2,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3941
983683,0,,,,,,,,0.2,1.07,-0.53,49,-4,1,1.09,0,,,,,,,,,,,,,,,,,
983723,0,,,,,,,,0.01,1.14,-0.45,51,-11,-1,1.14,0,,,,,,,,,,,,,,,,,
983763,0,,,,,,,,-0.01,1.17,-0.38,52,-11,1,1.17,0,,,,,,,,,,,,,,,,,
983803,0,,,,,,,,-0.01,1.22,-0.33,54,-14,5,1.22,0,,,,,,,,,,,,,,,,,
983843,0,0,2,54,48,30,44,-40,0.11,1.21,-0.14,56,11,-9,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.3974
983883,0,,,,,,,,-0.16,1.16,-0.49,58,-3,3,1.17,0,,,,,,,,,,,,,,,,,
983923,0,,,,,,,,0.06,1.21,-0.42,60,-6,4,1.21,0,,,,,,,,,,,,,,,,,
983963,0,,,,,,,,0.03,1.25,-0.32,61,9,-7,1.25,0,,,,,,,,,,,,,,,,,
984003,0,,,,,,,,0.02,1.36,-0.64,61,-15,12,1.36,0,,,,,,,,,,,,,,,,,
984043,0,1,2,56,46,32,45,-42,-0.03,1.34,-0.5,61,2,0,1.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4007
984083,0,,,,,,,,-0.29,1.4,-0.78,62,-21,15,1.43,0,,,,,,,,,,,,,,,,,
984123,0,,,,,,,,0.03,1.35,-0.26,62,2,-3,1.35,0,,,,,,,,,,,,,,,,,
984163,0,,,,,,,,-0.14,1.38,-0.59,62,-16,9,1.39,0,,,,,,,,,,,,,,,,,
984203,0,,,,,,,,0.11,1.39,-0.1,64,3,-4,1.4,0,,,,,,,,,,,,,,,,,
984243,0,-1,1,53,46,31,46,-33,-0.22,1.3,-0.46,65,-20,13,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4041
984283,0,,,,,,,,0.06,1.26,0.01,62,5,-7,1.26,0,,,,,,,,,,,,,,,,,
984323,0,,,,,,,,-0.26,1.19,-0.37,60,-14,4,1.22,0,,,,,,,,,,,,,,,,,
984363,0,,,,,,,,-0.16,1.12,-0.32,57,-13,7,1.14,0,,,,,,,,,,,,,,,,,
984403,0,,,,,,,,-0.09,1.03,-0.24,54,9,-4,1.04,0,,,,,,,,,,,,,,,,,
984443,0,-0,2,52,48,31,42,-16,-0.02,0.89,-0.18,50,9,-7,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4074
984483,0,,,,,,,,-0.03,0.85,-0.12,46,6,-7,0.85,0,,,,,,,,,,,,,,,,,
984523,0,,,,,,,,-0.15,0.85,-0.48,42,-9,3,0.86,0,,,,,,,,,,,,,,,,,
984563,0,,,,,,,,-0.45,0.68,-0.77,38,-6,1,0.82,0,,,,,,,,,,,,,,,,,
984603,0,,,,,,,,-0.35,0.5,-0.64,34,2,-2,0.61,0,,,,,,,,,,,,,,,,,
984643,0,1,0,47,50,32,38,4,-0.31,0.46,-0.54,29,9,-4,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4107
984683,0,,,,,,,,-0.27,0.29,-0.46,23,15,-7,0.4,0,,,,,,,,,,,,,,,,,
984723,0,,,,,,,,-0.16,0.16,-0.75,17,18,-9,0.23,0,,,,,,,,,,,,,,,,,
984763,0,,,,,,,,-0.13,-0.03,-0.59,9,3,-5,0.13,0,,,,,,,,,,,,,,,,,
984803,0,,,,,,,,-0.09,-0.12,-0.46,1,5,-3,0.15,0,,,,,,,,,,,,,,,,,
984843,0,5,6,43,55,38,35,51,-0.05,-0.35,-0.35,-8,-2,2,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.414
984883,0,,,,,,,,-0.05,-0.44,-0.27,-19,-5,2,0.45,0,,,,,,,,,,,,,,,,,
984923,0,,,,,,,,-0.15,-0.35,-0.2,-28,-3,1,0.38,0,,,,,,,,,,,,,,,,,
984963,0,,,,,,,,-0.21,-0.58,-0.14,-37,1,1,0.61,0,,,,,,,,,,,,,,,,,
985003,0,,,,,,,,-0.48,-0.53,-0.09,-42,9,-5,0.72,0,,,,,,,,,,,,,,,,,
985043,0,5,4,42,55,41,36,54,-0.5,-0.49,-0.46,-46,2,-4,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4174
985083,0,,,,,,,,-0.45,-0.63,-0.39,-50,-15,8,0.77,0,,,,,,,,,,,,,,,,,
985123,0,,,,,,,,-0.24,-0.63,-0.34,-55,-23,7,0.67,0,,,,,,,,,,,,,,,,,
985163,0,,,,,,,,-0.17,-0.47,-0.08,-56,-7,1,0.5,0,,,,,,,,,,,,,,,,,
985203,0,,,,,,,,-0.12,-0.63,-0.04,-58,8,-4,0.64,0,,,,,,,,,,,,,,,,,
985243,0,3,4,43,55,41,36,41,-0.08,-0.5,-0.02,-58,7,-7,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4207
985283,0,,,,,,,,-0.1,-0.42,0.01,-56,1,-8,0.43,0,,,,,,,,,,,,,,,,,
985323,0,,,,,,,,-0.01,-0.4,0.02,-52,2,-8,0.4,0,,,,,,,,,,,,,,,,,
985363,0,,,,,,,,0.11,-0.39,0.04,-47,8,-10,0.4,0,,,,,,,,,,,,,,,,,
985403,0,,,,,,,,0.21,-0.26,0.05,-42,3,-9,0.34,0,,,,,,,,,,,,,,,,,
985443,0,2,3,45,51,34,35,17,0.21,-0.22,0.06,-38,-5,-3,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.424
985483,0,,,,,,,,0.03,-0.21,-0.33,-34,-19,4,0.21,0,,,,,,,,,,,,,,,,,
985523,0,,,,,,,,-0.12,-0.11,-0.29,-29,-21,3,0.17,0,,,,,,,,,,,,,,,,,
985563,0,,,,,,,,-0.08,-0.07,-0.25,-26,-23,2,0.11,0,,,,,,,,,,,,,,,,,
985603,0,,,,,,,,0.08,0.1,-0.23,-21,-10,-1,0.12,0,,,,,,,,,,,,,,,,,
985643,0,2,3,49,50,30,36,-13,0.1,0.24,-0.2,-17,-9,0,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4274
985683,0,,,,,,,,0.0,0.38,-0.19,-9,-10,2,0.38,0,,,,,,,,,,,,,,,,,
985723,0,,,,,,,,0.0,0.65,-0.17,-2,-10,3,0.65,0,,,,,,,,,,,,,,,,,
985763,0,,,,,,,,0.15,0.66,0.24,7,3,2,0.67,0,,,,,,,,,,,,,,,,,
985803,0,,,,,,,,0.11,0.73,0.21,16,3,1,0.74,0,,,,,,,,,,,,,,,,,
985843,0,3,2,54,46,30,43,-56,0.03,0.93,0.15,24,-3,5,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4307
985883,0,,,,,,,,0.07,0.86,0.5,30,12,-6,0.87,0,,,,,,,,,,,,,,,,,
985923,0,,,,,,,,0.09,0.97,0.03,38,-7,9,0.98,0,,,,,,,,,,,,,,,,,
985963,0,,,,,,,,-0.24,1.09,-0.36,45,-11,9,1.12,0,,,,,,,,,,,,,,,,,
986003,0,,,,,,,,-0.27,1.22,0.09,51,10,-6,1.25,0,,,,,,,,,,,,,,,,,
986043,0,1,3,54,45,32,46,-50,-0.16,1.24,0.05,56,-10,11,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.434
986083,0,,,,,,,,-0.43,1.34,-0.34,60,-5,6,1.4,0,,,,,,,,,,,,,,,,,
986123,0,,,,,,,,-0.27,1.22,0.1,64,9,-9,1.25,0,,,,,,,,,,,,,,,,,
986163,0,,,,,,,,-0.14,1.15,0.06,67,-14,8,1.16,0,,,,,,,,,,,,,,,,,
986203,0,,,,,,,,-0.34,1.15,-0.33,66,-7,1,1.2,0,,,,,,,,,,,,,,,,,
986243,0,2,2,54,48,31,46,-14,-0.12,1.13,-0.29,64,-21,13,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4374
986283,0,,,,,,,,-0.08,0.92,-0.21,58,-1,4,0.93,0,,,,,,,,,,,,,,,,,
986323,0,,,,,,,,-0.08,0.75,-0.15,52,4,2,0.76,0,,,,,,,,,,,,,,,,,
986363,0,,,,,,,,-0.03,0.8,-0.1,45,0,2,0.8,0,,,,,,,,,,,,,,,,,
986403,0,,,,,,,,-0.01,0.74,-0.07,37,-7,5,0.74,0,,,,,,,,,,,,,,,,,
986443,0,0,2,51,49,33,40,-2,-0.23,0.61,-0.43,30,-15,7,0.65,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4407
986483,0,,,,,,,,-0.16,0.53,-0.37,26,1,-2,0.55,0,,,,,,,,,,,,,,,,,
986523,0,,,,,,,,-0.18,0.42,-0.28,20,-17,7,0.45,0,,,,,,,,,,,,,,,,,
986563,0,,,,,,,,-0.39,0.15,-0.25,16,-15,6,0.42,0,,,,,,,,,,,,,,,,,
986603,0,,,,,,,,-0.41,0.09,-0.22,10,-18,5,0.42,0,,,,,,,,,,,,,,,,,
986643,0,3,1,44,52,35,36,24,-0.22,0.01,-0.2,4,-22,4,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.444
986683,0,,,,,,,,-0.3,-0.14,-0.18,0,-19,3,0.33,0,,,,,,,,,,,,,,,,,
986723,0,,,,,,,,-0.26,-0.26,-0.17,-6,-11,1,0.37,0,,,,,,,,,,,,,,,,,
986763,0,,,,,,,,-0.23,-0.36,-0.16,-13,-14,4,0.42,0,,,,,,,,,,,,,,,,,
986803,0,,,,,,,,-0.19,-0.38,-0.15,-18,-19,7,0.43,0,,,,,,,,,,,,,,,,,
986843,0,1,3,46,57,35,34,46,-0.13,-0.44,-0.14,-20,-16,6,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4474
986883,0,,,,,,,,-0.15,-0.36,0.03,-25,-4,2,0.39,0,,,,,,,,,,,,,,,,,
986923,0,,,,,,,,-0.11,-0.43,0.04,-33,8,-8,0.44,0,,,,,,,,,,,,,,,,,
986963,0,,,,,,,,-0.09,-0.45,0.02,-37,-6,6,0.46,0,,,,,,,,,,,,,,,,,
987003,0,,,,,,,,0.08,-0.56,0.16,-40,15,-12,0.56,0,,,,,,,,,,,,,,,,,
987043,0,1,3,43,53,38,34,40,0.25,-0.54,0.11,-42,10,-3,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4507
987083,0,,,,,,,,-0.08,-0.66,-0.29,-44,-15,13,0.67,0,,,,,,,,,,,,,,,,,
987123,0,,,,,,,,0.22,-0.51,0.14,-44,13,-12,0.55,0,,,,,,,,,,,,,,,,,
987163,0,,,,,,,,0.11,-0.46,-0.26,-41,-1,3,0.48,0,,,,,,,,,,,,,,,,,
987203,0,,,,,,,,0.16,-0.35,-0.19,-38,15,-7,0.38,0,,,,,,,,,,,,,,,,,
987243,0,3,3,48,51,34,34,15,-0.01,-0.23,-0.54,-33,-1,7,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4541
987283,0,,,,,,,,0.28,0.08,-0.06,-30,23,-4,0.29,0,,,,,,,,,,,,,,,,,
987323,0,,,,,,,,0.01,0.13,-0.43,-24,-5,12,0.13,0,,,,,,,,,,,,,,,,,
987363,0,,,,,,,,-0.04,0.11,-0.33,-19,21,-6,0.12,0,,,,,,,,,,,,,,,,,
987403,0,,,,,,,,-0.03,0.28,-0.28,-15,4,6,0.28,0,,,,,,,,,,,,,,,,,
987443,0,4,3,47,48,31,37,-8,0.11,0.22,0.15,-11,19,-4,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4574
987483,0,,,,,,,,0.16,0.35,-0.05,-7,-10,13,0.38,0,,,,,,,,,,,,,,,,,
987523,0,,,,,,,,-0.06,0.37,-0.02,-2,11,-1,0.37,0,,,,,,,,,,,,,,,,,
987563,0,,,,,,,,0.14,0.62,-0.04,5,-1,5,0.63,0,,,,,,,,,,,,,,,,,
987603,0,,,,,,,,-0.12,0.73,-0.41,12,11,-3,0.74,0,,,,,,,,,,,,,,,,,
987643,0,4,4,52,47,30,44,-41,0.1,0.84,0.05,20,21,-5,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4607
987683,0,,,,,,,,-0.03,0.91,-0.34,28,0,12,0.91,0,,,,,,,,,,,,,,,,,
987723,0,,,,,,,,-0.15,1.01,-0.66,35,-4,12,1.02,0,,,,,,,,,,,,,,,,,
987763,0,,,,,,,,-0.1,1.07,-0.15,41,17,-8,1.07,0,,,,,,,,,,,,,,,,,
987803,0,,,,,,,,0.15,1.03,0.26,46,15,-2,1.04,0,,,,,,,,,,,,,,,,,
987843,0,2,4,53,44,32,46,-31,0.09,1.09,-0.17,51,1,12,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.4641
987883,0,,,,,,,,-0.17,1.12,-0.52,53,-3,14,1.13,0,,,,,,,,,,,,,,,,,
987923,0,,,,,,,,-0.08,0.95,-0.04,53,16,-6,0.95,0,,,,,,,,,,,,,,,,,
987963,0,,,,,,,,-0.0,0.94,-0.06,51,-7,8,0.94,0,,,,,,,,,,,,,,,,,
988003,0,,,,,,,,-0.06,0.85,-0.03,46,5,-1,0.85,0,,,,,,,,,,,,,,,,,
