"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
239923,0,,,,,,,,0.27,-0.08,0.51,1,16,-2,0.28,0,,,,,,,,,,,,,,,,,
239963,0,,,,,,,,0.25,-0.09,0.47,1,13,-2,0.26,0,,,,,,,,,,,,,,,,,
240003,0,,,,,,,,0.18,-0.07,0.65,0,9,-1,0.19,0,,,,,,,,,,,,,,,,,
240043,0,3,4,50,52,32,34,60,0.2,-0.06,0.68,0,7,-1,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0007
240083,0,,,,,,,,0.11,-0.03,0.79,0,5,-1,0.11,0,,,,,,,,,,,,,,,,,
240123,0,,,,,,,,0.06,-0.02,0.76,0,4,-1,0.07,0,,,,,,,,,,,,,,,,,
240163,0,,,,,,,,0.1,-0.04,0.85,0,4,-1,0.11,0,,,,,,,,,,,,,,,,,
240203,0,,,,,,,,0.05,-0.03,0.87,0,4,-1,0.06,0,,,,,,,,,,,,,,,,,
240243,0,2,4,50,52,32,34,61,0.1,-0.03,0.95,0,3,-1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.004
240283,0,,,,,,,,0.04,-0.02,0.95,0,3,-1,0.04,0,,,,,,,,,,,,,,,,,
240323,0,,,,,,,,0.07,-0.02,0.88,0,2,-0,0.08,0,,,,,,,,,,,,,,,,,
240363,0,,,,,,,,0.08,-0.04,0.99,0,2,-1,0.09,0,,,,,,,,,,,,,,,,,
240403,0,,,,,,,,0.07,-0.01,1.15,0,2,-1,0.07,0,,,,,,,,,,,,,,,,,
240443,0,1,4,50,52,32,33,61,0.02,-0.0,1.11,0,0,-0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0074
240483,0,,,,,,,,0.01,-0.0,1.03,0,-1,-0,0.01,0,,,,,,,,,,,,,,,,,
240523,0,,,,,,,,0.0,-0.01,0.91,0,-3,0,0.01,0,,,,,,,,,,,,,,,,,
240563,0,,,,,,,,0.03,-0.03,0.55,0,-1,1,0.05,0,,,,,,,,,,,,,,,,,
240603,0,,,,,,,,-0.04,0.02,0.82,0,-2,1,0.04,0,,,,,,,,,,,,,,,,,
240643,0,3,3,50,52,32,34,61,0.23,-0.02,0.63,0,17,-1,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0107
240683,0,,,,,,,,0.57,-0.07,0.13,0,31,-1,0.57,0,,,,,,,,,,,,,,,,,
240723,0,,,,,,,,0.84,-0.1,-0.27,0,47,-2,0.85,0,,,,,,,,,,,,,,,,,
240763,0,,,,,,,,0.96,-0.11,-0.4,0,64,-5,0.96,0,,,,,,,,,,,,,,,,,
240803,0,,,,,,,,0.51,-0.1,0.06,0,52,-5,0.51,0,,,,,,,,,,,,,,,,,
240843,0,2,4,50,52,32,33,60,0.07,-0.08,0.25,0,18,0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0141
240883,0,,,,,,,,0.22,-0.05,0.27,1,4,2,0.23,0,,,,,,,,,,,,,,,,,
240923,0,,,,,,,,0.56,-0.04,-0.02,1,18,-0,0.56,0,,,,,,,,,,,,,,,,,
240963,0,,,,,,,,0.77,-0.05,-0.12,1,40,-4,0.77,0,,,,,,,,,,,,,,,,,
241003,0,,,,,,,,0.47,-0.05,0.2,1,41,-4,0.47,0,,,,,,,,,,,,,,,,,
241043,0,2,4,50,52,32,34,61,-0.0,-0.08,0.54,1,18,-1,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0174
241083,0,,,,,,,,-0.25,-0.04,0.52,1,-8,3,0.25,0,,,,,,,,,,,,,,,,,
241123,0,,,,,,,,-0.1,0.0,0.27,1,-14,4,0.1,0,,,,,,,,,,,,,,,,,
241163,0,,,,,,,,0.28,-0.04,-0.17,0,-2,3,0.28,0,,,,,,,,,,,,,,,,,
241203,0,,,,,,,,0.6,-0.07,-0.51,0,23,0,0.61,0,,,,,,,,,,,,,,,,,
241243,0,3,4,50,52,32,34,60,0.59,-0.08,-0.4,1,44,-2,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0207
241283,0,,,,,,,,0.11,-0.09,0.06,0,44,-4,0.14,0,,,,,,,,,,,,,,,,,
241323,0,,,,,,,,-0.14,-0.05,0.19,0,18,-1,0.15,0,,,,,,,,,,,,,,,,,
241363,0,,,,,,,,-0.01,0.01,-0.01,-0,-10,4,0.02,0,,,,,,,,,,,,,,,,,
241403,0,,,,,,,,0.35,0.0,-0.33,-0,-21,5,0.35,0,,,,,,,,,,,,,,,,,
241443,0,1,4,50,52,32,33,61,0.66,0.01,-0.65,0,-9,3,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0241
241483,0,,,,,,,,0.77,-0.01,-0.59,0,14,0,0.77,0,,,,,,,,,,,,,,,,,
241523,0,,,,,,,,0.42,-0.03,-0.09,0,28,-2,0.42,0,,,,,,,,,,,,,,,,,
241563,0,,,,,,,,-0.04,-0.04,0.3,-0,23,-3,0.06,0,,,,,,,,,,,,,,,,,
241603,0,,,,,,,,-0.41,0.02,0.62,-1,5,-2,0.41,0,,,,,,,,,,,,,,,,,
241643,0,3,2,50,52,32,34,61,-0.71,0.04,0.89,-1,-20,-0,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0274
241683,0,,,,,,,,-0.96,0.05,1.1,-1,-48,2,0.96,0,,,,,,,,,,,,,,,,,
241723,0,,,,,,,,-0.81,0.08,0.8,-1,-69,7,0.81,0,,,,,,,,,,,,,,,,,
241763,0,,,,,,,,-0.27,0.07,0.53,-1,-58,6,0.28,0,,,,,,,,,,,,,,,,,
241803,0,,,,,,,,0.13,0.02,0.1,-1,-26,2,0.13,0,,,,,,,,,,,,,,,,,
241843,0,2,4,50,52,32,33,61,0.08,0.01,0.46,-1,-2,-0,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0307
241883,0,,,,,,,,-0.28,-0.04,0.75,-1,3,-2,0.29,0,,,,,,,,,,,,,,,,,
241923,0,,,,,,,,-0.61,-0.0,0.99,-1,-13,-1,0.61,0,,,,,,,,,,,,,,,,,
241963,0,,,,,,,,-0.74,0.05,1.01,-1,-39,4,0.75,0,,,,,,,,,,,,,,,,,
242003,0,,,,,,,,-0.32,0.03,0.63,-0,-37,5,0.32,0,,,,,,,,,,,,,,,,,
242043,0,1,3,50,52,32,34,61,0.12,0.0,0.16,-0,-13,1,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.034
242083,0,,,,,,,,0.16,0.01,0.36,-0,9,-1,0.16,0,,,,,,,,,,,,,,,,,
242123,0,,,,,,,,-0.13,0.0,0.67,-0,15,-3,0.13,0,,,,,,,,,,,,,,,,,
242163,0,,,,,,,,-0.49,0.02,0.93,-0,-0,-4,0.49,0,,,,,,,,,,,,,,,,,
242203,0,,,,,,,,-0.77,0.06,1.13,-0,-27,-1,0.78,0,,,,,,,,,,,,,,,,,
242243,0,2,3,50,52,32,34,60,-0.79,0.05,0.94,-0,-47,4,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0374
242283,0,,,,,,,,-0.32,0.03,0.77,0,-37,3,0.32,0,,,,,,,,,,,,,,,,,
242323,0,,,,,,,,0.12,0.03,0.31,0,-10,0,0.13,0,,,,,,,,,,,,,,,,,
242363,0,,,,,,,,0.15,0.01,0.52,-0,8,-2,0.15,0,,,,,,,,,,,,,,,,,
242403,0,,,,,,,,-0.18,-0.02,0.8,-0,3,-3,0.18,0,,,,,,,,,,,,,,,,,
242443,0,2,4,50,52,32,34,61,-0.53,0.02,1.03,-0,-20,-1,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0407
242483,0,,,,,,,,-0.8,0.03,1.06,-0,-43,4,0.8,0,,,,,,,,,,,,,,,,,
242523,0,,,,,,,,-0.58,0.04,0.8,-0,-48,6,0.58,0,,,,,,,,,,,,,,,,,
242563,0,,,,,,,,-0.1,0.04,0.6,0,-25,2,0.11,0,,,,,,,,,,,,,,,,,
242603,0,,,,,,,,0.3,0.02,0.36,0,4,-0,0.3,0,,,,,,,,,,,,,,,,,
242643,0,3,4,50,52,32,33,61,0.37,-0.01,0.47,0,21,-3,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0441
242683,0,,,,,,,,0.14,-0.01,0.76,0,22,-5,0.14,0,,,,,,,,,,,,,,,,,
242723,0,,,,,,,,-0.27,0.02,1.0,-0,3,-3,0.27,0,,,,,,,,,,,,,,,,,
242763,0,,,,,,,,-0.43,0.05,0.87,-1,-23,2,0.43,0,,,,,,,,,,,,,,,,,
242803,0,,,,,,,,-0.06,0.05,0.62,-0,-34,4,0.08,0,,,,,,,,,,,,,,,,,
242843,0,1,4,50,52,32,34,61,0.33,0.04,0.14,0,-22,3,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0474
242883,0,,,,,,,,0.49,0.01,0.07,1,4,1,0.49,0,,,,,,,,,,,,,,,,,
242923,0,,,,,,,,0.31,0.01,0.36,1,24,-2,0.31,0,,,,,,,,,,,,,,,,,
242963,0,,,,,,,,-0.1,0.01,0.67,0,28,-3,0.1,0,,,,,,,,,,,,,,,,,
243003,0,,,,,,,,-0.46,0.01,0.93,0,12,-3,0.46,0,,,,,,,,,,,,,,,,,
243043,0,3,2,50,52,32,34,61,-0.57,0.04,0.82,1,-14,0,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0507
243083,0,,,,,,,,-0.23,0.04,0.5,0,-26,2,0.23,0,,,,,,,,,,,,,,,,,
243123,0,,,,,,,,0.19,0.01,0.1,0,-19,2,0.19,0,,,,,,,,,,,,,,,,,
243163,0,,,,,,,,0.54,-0.03,-0.3,0,1,-0,0.54,0,,,,,,,,,,,,,,,,,
243203,0,,,,,,,,0.82,-0.04,-0.62,1,26,-2,0.82,0,,,,,,,,,,,,,,,,,
243243,0,2,4,50,52,32,34,61,0.77,-0.06,-0.47,1,44,-3,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.054
243283,0,,,,,,,,0.3,-0.07,0.0,0,38,-4,0.31,0,,,,,,,,,,,,,,,,,
243323,0,,,,,,,,-0.09,-0.03,0.37,1,13,-3,0.1,0,,,,,,,,,,,,,,,,,
243363,0,,,,,,,,-0.02,0.0,0.19,1,-9,2,0.02,0,,,,,,,,,,,,,,,,,
243403,0,,,,,,,,0.37,-0.01,-0.03,1,-5,1,0.37,0,,,,,,,,,,,,,,,,,
243443,0,3,2,50,52,32,34,61,0.68,-0.01,-0.41,1,17,-1,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0574
243483,0,,,,,,,,0.8,-0.03,-0.53,1,38,-2,0.8,0,,,,,,,,,,,,,,,,,
243523,0,,,,,,,,0.67,-0.04,-0.11,1,54,-4,0.67,0,,,,,,,,,,,,,,,,,
243563,0,,,,,,,,0.27,-0.05,0.29,1,52,-5,0.27,0,,,,,,,,,,,,,,,,,
243603,0,,,,,,,,-0.16,-0.07,0.62,0,29,-3,0.17,0,,,,,,,,,,,,,,,,,
243643,0,2,4,50,52,32,34,60,-0.46,-0.01,0.69,0,-2,0,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0607
243683,0,,,,,,,,-0.24,0.02,0.53,0,-15,3,0.25,0,,,,,,,,,,,,,,,,,
243723,0,,,,,,,,0.18,0.01,0.12,0,-1,2,0.18,0,,,,,,,,,,,,,,,,,
243763,0,,,,,,,,0.53,-0.02,-0.28,1,22,-0,0.53,0,,,,,,,,,,,,,,,,,
243803,0,,,,,,,,0.81,-0.03,-0.61,1,47,-2,0.81,0,,,,,,,,,,,,,,,,,
243843,0,1,4,50,52,32,34,61,0.82,-0.08,-0.5,1,61,-3,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0641
243883,0,,,,,,,,0.39,-0.07,-0.03,1,53,-4,0.4,0,,,,,,,,,,,,,,,,,
243923,0,,,,,,,,-0.05,-0.04,0.35,0,22,-0,0.06,0,,,,,,,,,,,,,,,,,
243963,0,,,,,,,,-0.03,0.01,0.2,1,5,2,0.03,0,,,,,,,,,,,,,,,,,
244003,0,,,,,,,,0.33,-0.03,-0.17,1,15,1,0.33,0,,,,,,,,,,,,,,,,,
244043,0,2,4,50,52,32,34,61,0.65,-0.02,-0.52,1,37,-1,0.65,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0674
244083,0,,,,,,,,0.9,-0.03,-0.69,1,57,-4,0.9,0,,,,,,,,,,,,,,,,,
244123,0,,,,,,,,0.76,-0.04,-0.31,1,61,-6,0.76,0,,,,,,,,,,,,,,,,,
244163,0,,,,,,,,0.24,-0.0,0.13,0,36,-4,0.24,0,,,,,,,,,,,,,,,,,
244203,0,,,,,,,,0.06,0.03,0.04,0,2,1,0.07,0,,,,,,,,,,,,,,,,,
244243,0,1,4,50,52,32,34,61,0.27,0.02,-0.2,0,-19,3,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0707
244283,0,,,,,,,,0.59,-0.02,-0.54,0,-25,3,0.59,0,,,,,,,,,,,,,,,,,
244323,0,,,,,,,,0.86,-0.05,-0.8,1,-21,4,0.86,0,,,,,,,,,,,,,,,,,
244363,0,,,,,,,,1.08,-0.08,-1.03,0,-18,5,1.08,0,,,,,,,,,,,,,,,,,
244403,0,,,,,,,,1.25,-0.11,-1.22,0,-11,5,1.26,0,,,,,,,,,,,,,,,,,
244443,0,1,4,50,52,32,34,61,1.39,-0.13,-1.37,1,3,2,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.074
244483,0,,,,,,,,1.29,-0.13,-1.2,1,25,1,1.3,0,,,,,,,,,,,,,,,,,
244523,0,,,,,,,,0.88,-0.11,-0.59,1,36,-1,0.89,0,,,,,,,,,,,,,,,,,
244563,0,,,,,,,,0.4,-0.07,-0.1,0,42,-5,0.41,0,,,,,,,,,,,,,,,,,
244603,0,,,,,,,,-0.05,-0.06,0.3,0,40,-5,0.08,0,,,,,,,,,,,,,,,,,
244643,0,1,2,50,52,32,34,61,-0.42,-0.03,0.62,0,29,-5,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0774
244683,0,,,,,,,,-0.64,-0.01,0.87,0,2,-3,0.64,0,,,,,,,,,,,,,,,,,
244723,0,,,,,,,,-0.38,0.03,0.7,0,-14,1,0.38,0,,,,,,,,,,,,,,,,,
244763,0,,,,,,,,0.08,-0.03,0.19,0,-4,0,0.08,0,,,,,,,,,,,,,,,,,
244803,0,,,,,,,,0.44,-0.05,-0.23,0,16,-1,0.44,0,,,,,,,,,,,,,,,,,
244843,0,3,3,50,52,32,34,60,0.74,-0.06,-0.57,1,34,-1,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0807
244883,0,,,,,,,,0.98,-0.03,-0.84,1,56,-4,0.98,0,,,,,,,,,,,,,,,,,
244923,0,,,,,,,,1.17,-0.08,-1.0,1,75,-5,1.18,0,,,,,,,,,,,,,,,,,
244963,0,,,,,,,,1.13,-0.1,-0.66,1,87,-7,1.14,0,,,,,,,,,,,,,,,,,
245003,0,,,,,,,,0.71,-0.08,-0.15,0,81,-9,0.72,0,,,,,,,,,,,,,,,,,
245043,0,2,4,50,52,32,33,61,0.2,-0.08,0.25,0,53,-7,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0841
245083,0,,,,,,,,-0.22,-0.04,0.59,-0,21,-5,0.22,0,,,,,,,,,,,,,,,,,
245123,0,,,,,,,,-0.56,-0.01,0.85,-1,-7,-4,0.56,0,,,,,,,,,,,,,,,,,
245163,0,,,,,,,,-0.83,0.03,1.07,-1,-36,-2,0.83,0,,,,,,,,,,,,,,,,,
245203,0,,,,,,,,-1.05,0.01,1.25,-1,-62,3,1.05,0,,,,,,,,,,,,,,,,,
245243,0,1,3,50,52,32,34,61,-1.2,0.03,1.32,-0,-80,7,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0874
245283,0,,,,,,,,-1.06,0.05,0.97,0,-88,9,1.06,0,,,,,,,,,,,,,,,,,
245323,0,,,,,,,,-0.55,0.02,0.69,0,-75,8,0.55,0,,,,,,,,,,,,,,,,,
245363,0,,,,,,,,-0.07,-0.02,0.31,0,-43,5,0.07,0,,,,,,,,,,,,,,,,,
245403,0,,,,,,,,0.32,-0.03,-0.13,0,-7,2,0.33,0,,,,,,,,,,,,,,,,,
245443,0,2,4,50,52,32,33,61,0.64,-0.05,-0.45,1,24,-1,0.65,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0907
245483,0,,,,,,,,0.89,-0.04,-0.63,1,48,-3,0.9,0,,,,,,,,,,,,,,,,,
245523,0,,,,,,,,0.93,-0.04,-0.61,1,62,-4,0.93,0,,,,,,,,,,,,,,,,,
245563,0,,,,,,,,0.56,-0.05,-0.11,0,55,-5,0.56,0,,,,,,,,,,,,,,,,,
245603,0,,,,,,,,0.07,-0.03,0.29,0,31,-4,0.08,0,,,,,,,,,,,,,,,,,
245643,0,3,4,50,52,32,34,61,-0.21,-0.01,0.04,0,-3,-1,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.094
245683,0,,,,,,,,-0.19,0.0,-0.22,0,-32,3,0.19,0,,,,,,,,,,,,,,,,,
245723,0,,,,,,,,-0.03,0.02,-0.56,-0,-55,8,0.03,0,,,,,,,,,,,,,,,,,
245763,0,,,,,,,,0.2,0.04,-0.8,0,-69,10,0.21,0,,,,,,,,,,,,,,,,,
245803,0,,,,,,,,0.53,0.04,-0.91,0,-66,10,0.53,0,,,,,,,,,,,,,,,,,
245843,0,3,4,50,52,32,34,61,0.8,0.02,-1.12,0,-39,7,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.0974
245883,0,,,,,,,,0.89,0.02,-0.85,0,-11,4,0.89,0,,,,,,,,,,,,,,,,,
245923,0,,,,,,,,0.66,0.0,-0.31,0,11,-0,0.66,0,,,,,,,,,,,,,,,,,
245963,0,,,,,,,,0.29,-0.01,0.13,0,21,-3,0.29,0,,,,,,,,,,,,,,,,,
246003,0,,,,,,,,-0.15,-0.0,0.48,0,19,-4,0.15,0,,,,,,,,,,,,,,,,,
246043,0,3,4,50,52,32,33,61,-0.5,-0.01,0.77,0,20,-5,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1007
246083,0,,,,,,,,-0.78,0.03,1.0,0,17,-6,0.79,0,,,,,,,,,,,,,,,,,
246123,0,,,,,,,,-1.02,0.02,1.19,0,7,-5,1.02,0,,,,,,,,,,,,,,,,,
246163,0,,,,,,,,-1.2,0.05,1.25,0,-19,-2,1.2,0,,,,,,,,,,,,,,,,,
246203,0,,,,,,,,-1.17,0.06,1.04,0,-42,3,1.17,0,,,,,,,,,,,,,,,,,
246243,0,2,4,50,52,32,34,60,-0.7,0.07,0.96,0,-49,4,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1041
246283,0,,,,,,,,-0.19,0.03,0.51,1,-37,4,0.19,0,,,,,,,,,,,,,,,,,
246323,0,,,,,,,,0.23,-0.0,0.03,1,-19,3,0.23,0,,,,,,,,,,,,,,,,,
246363,0,,,,,,,,0.57,-0.05,-0.32,1,9,-0,0.57,0,,,,,,,,,,,,,,,,,
246403,0,,,,,,,,0.84,-0.04,-0.38,1,32,-3,0.84,0,,,,,,,,,,,,,,,,,
246443,0,3,2,50,52,32,33,61,0.68,-0.06,-0.1,1,46,-4,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1074
246483,0,,,,,,,,0.4,-0.06,0.3,1,55,-7,0.4,0,,,,,,,,,,,,,,,,,
246523,0,,,,,,,,0.21,-0.05,0.62,0,53,-8,0.22,0,,,,,,,,,,,,,,,,,
246563,0,,,,,,,,0.07,-0.02,0.88,0,52,-10,0.08,0,,,,,,,,,,,,,,,,,
246603,0,,,,,,,,0.1,-0.03,1.1,0,59,-12,0.11,0,,,,,,,,,,,,,,,,,
246643,0,3,2,50,52,32,33,62,0.08,-0.02,1.27,0,65,-12,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1107
246683,0,,,,,,,,-0.08,-0.04,1.41,0,63,-12,0.09,0,,,,,,,,,,,,,,,,,
246723,0,,,,,,,,-0.42,-0.05,1.52,0,39,-9,0.43,0,,,,,,,,,,,,,,,,,
246763,0,,,,,,,,-0.72,-0.03,1.61,0,7,-4,0.72,0,,,,,,,,,,,,,,,,,
246803,0,,,,,,,,-0.86,-0.07,1.18,0,-18,1,0.86,0,,,,,,,,,,,,,,,,,
246843,0,3,2,50,52,32,34,61,-0.94,-0.06,0.93,0,-41,5,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.114
246883,0,,,,,,,,-0.97,-0.03,0.96,0,-60,8,0.97,0,,,,,,,,,,,,,,,,,
246923,0,,,,,,,,-0.76,0.02,0.51,1,-59,8,0.76,0,,,,,,,,,,,,,,,,,
246963,0,,,,,,,,-0.26,0.02,0.19,1,-38,6,0.26,0,,,,,,,,,,,,,,,,,
247003,0,,,,,,,,0.17,-0.0,-0.22,1,-5,3,0.17,0,,,,,,,,,,,,,,,,,
247043,0,3,3,50,52,32,34,61,0.31,0.0,-0.16,0,20,1,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1174
247083,0,,,,,,,,0.11,0.01,0.25,0,35,-0,0.11,0,,,,,,,,,,,,,,,,,
247123,0,,,,,,,,-0.06,0.03,0.58,0,51,-4,0.07,0,,,,,,,,,,,,,,,,,
247163,0,,,,,,,,-0.39,0.02,0.85,0,58,-6,0.39,0,,,,,,,,,,,,,,,,,
247203,0,,,,,,,,-0.69,0.01,1.07,0,55,-8,0.69,0,,,,,,,,,,,,,,,,,
247243,0,3,3,50,52,32,34,61,-0.94,0.05,1.24,0,36,-7,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1207
247283,0,,,,,,,,-1.14,0.02,1.39,0,14,-5,1.14,0,,,,,,,,,,,,,,,,,
247323,0,,,,,,,,-1.3,0.01,1.41,0,-11,-2,1.3,0,,,,,,,,,,,,,,,,,
247363,0,,,,,,,,-1.44,-0.01,1.52,-0,-28,-1,1.44,0,,,,,,,,,,,,,,,,,
247403,0,,,,,,,,-1.54,-0.0,1.61,-0,-43,0,1.54,0,,,,,,,,,,,,,,,,,
247443,0,3,3,50,52,32,33,61,-1.63,0.01,1.66,-0,-61,3,1.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1241
247483,0,,,,,,,,-1.65,0.03,1.6,-0,-75,6,1.65,0,,,,,,,,,,,,,,,,,
247523,0,,,,,,,,-1.36,0.06,1.35,-0,-82,9,1.36,0,,,,,,,,,,,,,,,,,
247563,0,,,,,,,,-0.81,0.02,0.78,-0,-73,10,0.81,0,,,,,,,,,,,,,,,,,
247603,0,,,,,,,,-0.28,0.02,0.45,0,-46,6,0.28,0,,,,,,,,,,,,,,,,,
247643,0,2,4,50,52,32,34,60,0.15,-0.0,0.11,0,-14,4,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1274
247683,0,,,,,,,,0.48,-0.04,-0.29,0,10,3,0.48,0,,,,,,,,,,,,,,,,,
247723,0,,,,,,,,0.77,-0.06,-0.51,0,30,1,0.77,0,,,,,,,,,,,,,,,,,
247763,0,,,,,,,,1.0,-0.07,-0.79,0,46,-1,1.01,0,,,,,,,,,,,,,,,,,
247803,0,,,,,,,,1.17,-0.06,-0.73,0,59,-2,1.17,0,,,,,,,,,,,,,,,,,
247843,0,3,2,50,52,32,33,61,1.07,-0.07,-0.47,0,68,-3,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.1307
247883,0,,,,,,,,0.68,-0.07,-0.0,0,66,-5,0.68,0,,,,,,,,,,,,,,,,,
247923,0,,,,,,,,0.17,-0.07,0.38,1,45,-3,0.19,0,,,,,,,,,,,,,,,,,
247963,0,,,,,,,,-0.24,-0.05,0.69,1,16,-1,0.25,0,,,,,,,,,,,,,,,,,
248003,0,,,,,,,,-0.57,-0.03,0.85,0,-11,1,0.57,0,,,,,,,,,,,,,,,,,
248043,0,1,4,50,52,32,34,61,-0.84,-0.01,1.07,0,-37,5,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.134
