"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
284243,0,13,13,36,41,40,42,-38,-0.75,-0.28,-0.31,-15,-18,11,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7374
284283,0,,,,,,,,-0.72,-0.22,-0.63,-7,-22,14,0.75,0,,,,,,,,,,,,,,,,,
284323,0,,,,,,,,-0.37,-0.21,-0.23,4,-15,9,0.43,0,,,,,,,,,,,,,,,,,
284363,0,,,,,,,,-0.26,-0.31,0.1,12,-8,6,0.41,0,,,,,,,,,,,,,,,,,
284403,0,,,,,,,,-0.3,-0.31,0.06,14,-7,7,0.43,0,,,,,,,,,,,,,,,,,
284443,0,16,17,39,42,39,41,10,-0.37,-0.47,0.03,13,-6,4,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7407
284483,0,,,,,,,,-0.38,-0.45,0.04,9,-3,4,0.59,0,,,,,,,,,,,,,,,,,
284523,0,,,,,,,,-0.3,-0.56,0.41,4,9,-9,0.63,0,,,,,,,,,,,,,,,,,
284563,0,,,,,,,,-0.27,-0.54,0.72,-1,17,-17,0.6,0,,,,,,,,,,,,,,,,,
284603,0,,,,,,,,-0.2,-0.45,0.96,-5,23,-19,0.49,0,,,,,,,,,,,,,,,,,
284643,0,10,11,35,43,41,42,14,-0.33,-0.44,0.4,-9,5,-2,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7441
284683,0,,,,,,,,-0.42,-0.56,0.34,-12,12,-12,0.7,0,,,,,,,,,,,,,,,,,
284723,0,,,,,,,,-0.16,-0.35,0.26,-14,11,-10,0.38,0,,,,,,,,,,,,,,,,,
284763,0,,,,,,,,-0.33,-0.5,-0.17,-15,-5,3,0.6,0,,,,,,,,,,,,,,,,,
284803,0,,,,,,,,-0.36,-0.5,-0.03,-15,6,-10,0.62,0,,,,,,,,,,,,,,,,,
284843,0,5,5,37,40,39,40,10,-0.16,-0.49,0.36,-15,19,-25,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7474
284883,0,,,,,,,,-0.02,-0.36,0.67,-15,29,-35,0.36,0,,,,,,,,,,,,,,,,,
284923,0,,,,,,,,0.11,-0.2,0.89,-14,31,-30,0.23,0,,,,,,,,,,,,,,,,,
284963,0,,,,,,,,-0.2,-0.24,0.34,-13,4,-7,0.31,0,,,,,,,,,,,,,,,,,
285003,0,,,,,,,,-0.26,-0.22,0.3,-12,13,-14,0.34,0,,,,,,,,,,,,,,,,,
285043,0,22,21,39,41,37,41,-1,-0.22,-0.0,0.22,-10,13,-12,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7507
285083,0,,,,,,,,-0.52,0.01,-0.11,-7,1,0,0.52,0,,,,,,,,,,,,,,,,,
285123,0,,,,,,,,-0.49,0.09,-0.11,-4,-6,3,0.5,0,,,,,,,,,,,,,,,,,
285163,0,,,,,,,,-0.12,0.37,0.29,1,11,-7,0.39,0,,,,,,,,,,,,,,,,,
285203,0,,,,,,,,0.06,0.47,0.62,5,25,-17,0.48,0,,,,,,,,,,,,,,,,,
285243,0,7,8,44,39,35,43,-19,0.04,0.55,0.88,10,20,-15,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7541
285283,0,,,,,,,,-0.07,0.53,0.71,13,21,-13,0.53,0,,,,,,,,,,,,,,,,,
285323,0,,,,,,,,-0.05,0.63,0.69,17,14,-7,0.63,0,,,,,,,,,,,,,,,,,
285363,0,,,,,,,,-0.03,0.73,0.93,22,-5,4,0.73,0,,,,,,,,,,,,,,,,,
285403,0,,,,,,,,-0.31,0.82,0.38,29,-20,11,0.88,0,,,,,,,,,,,,,,,,,
285443,0,15,14,46,37,36,47,-51,-0.45,0.96,0.21,36,-21,11,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7574
285483,0,,,,,,,,-0.58,0.98,0.3,42,-15,9,1.14,0,,,,,,,,,,,,,,,,,
285523,0,,,,,,,,-0.46,1.02,0.53,48,-7,7,1.12,0,,,,,,,,,,,,,,,,,
285563,0,,,,,,,,-0.39,1.11,0.62,54,-5,7,1.18,0,,,,,,,,,,,,,,,,,
285603,0,,,,,,,,-0.37,1.17,0.6,60,-5,5,1.22,0,,,,,,,,,,,,,,,,,
285643,0,0,4,49,39,36,48,-54,-0.41,1.15,0.62,65,-4,4,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7607
285683,0,,,,,,,,-0.41,1.13,0.71,67,-1,3,1.21,0,,,,,,,,,,,,,,,,,
285723,0,,,,,,,,-0.37,1.13,0.59,68,-6,6,1.19,0,,,,,,,,,,,,,,,,,
285763,0,,,,,,,,-0.41,0.92,0.58,66,7,-4,1.01,0,,,,,,,,,,,,,,,,,
285803,0,,,,,,,,-0.12,0.85,0.85,62,29,-16,0.86,0,,,,,,,,,,,,,,,,,
285843,0,2,2,50,45,32,43,-45,0.26,0.91,1.07,59,28,-13,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.764
285883,0,,,,,,,,0.19,0.81,1.04,56,28,-11,0.83,0,,,,,,,,,,,,,,,,,
285923,0,,,,,,,,0.1,0.88,0.83,56,23,-8,0.89,0,,,,,,,,,,,,,,,,,
285963,0,,,,,,,,-0.02,1.02,0.79,57,16,-5,1.02,0,,,,,,,,,,,,,,,,,
286003,0,,,,,,,,-0.07,1.11,0.79,60,10,-1,1.11,0,,,,,,,,,,,,,,,,,
286043,0,1,2,51,43,32,46,-88,-0.05,1.17,0.88,64,15,-5,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7674
286083,0,,,,,,,,-0.28,1.05,0.34,67,6,2,1.09,0,,,,,,,,,,,,,,,,,
286123,0,,,,,,,,-0.25,1.13,0.58,70,15,-3,1.16,0,,,,,,,,,,,,,,,,,
286163,0,,,,,,,,0.01,1.24,0.85,73,22,-7,1.24,0,,,,,,,,,,,,,,,,,
286203,0,,,,,,,,0.13,1.38,1.07,76,42,-21,1.39,0,,,,,,,,,,,,,,,,,
286243,0,1,1,52,44,32,46,-87,0.04,1.38,0.48,81,27,-12,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7707
286283,0,,,,,,,,-0.01,1.38,0.31,85,18,-9,1.38,0,,,,,,,,,,,,,,,,,
286323,0,,,,,,,,-0.03,1.38,0.23,88,15,-10,1.38,0,,,,,,,,,,,,,,,,,
286363,0,,,,,,,,0.06,1.41,0.57,91,25,-10,1.41,0,,,,,,,,,,,,,,,,,
286403,0,,,,,,,,-0.02,1.44,0.48,94,15,-9,1.44,0,,,,,,,,,,,,,,,,,
286443,0,-1,2,54,46,31,43,-79,-0.07,1.29,0.41,97,14,-9,1.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.774
286483,0,,,,,,,,-0.13,1.34,0.35,100,6,-5,1.34,0,,,,,,,,,,,,,,,,,
286523,0,,,,,,,,-0.16,1.3,0.12,101,-7,5,1.31,0,,,,,,,,,,,,,,,,,
286563,0,,,,,,,,0.05,1.38,0.08,104,6,-2,1.38,0,,,,,,,,,,,,,,,,,
286603,0,,,,,,,,0.06,1.29,0.08,106,15,-7,1.29,0,,,,,,,,,,,,,,,,,
286643,0,0,2,52,46,30,43,11,-0.25,1.13,-0.32,107,-6,6,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7774
286683,0,,,,,,,,-0.09,1.08,-0.28,104,-0,1,1.08,0,,,,,,,,,,,,,,,,,
286723,0,,,,,,,,0.07,1.02,0.1,98,6,1,1.03,0,,,,,,,,,,,,,,,,,
286763,0,,,,,,,,0.11,1.07,0.1,90,8,3,1.07,0,,,,,,,,,,,,,,,,,
286803,0,,,,,,,,0.03,0.93,-0.3,82,5,8,0.93,0,,,,,,,,,,,,,,,,,
286843,0,1,1,52,47,30,41,39,-0.08,0.86,-0.62,72,-7,10,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7807
286883,0,,,,,,,,-0.1,0.96,-0.53,63,5,1,0.96,0,,,,,,,,,,,,,,,,,
286923,0,,,,,,,,-0.01,0.99,-0.41,56,-11,10,0.99,0,,,,,,,,,,,,,,,,,
286963,0,,,,,,,,0.02,1.01,-0.7,51,-8,6,1.01,0,,,,,,,,,,,,,,,,,
287003,0,,,,,,,,0.13,0.94,-0.59,48,-11,8,0.95,0,,,,,,,,,,,,,,,,,
287043,0,-1,2,56,48,29,42,0,0.41,1.08,-0.09,46,-1,1,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.784
287083,0,,,,,,,,0.37,0.99,-0.06,44,8,-3,1.06,0,,,,,,,,,,,,,,,,,
287123,0,,,,,,,,0.48,0.87,-0.03,41,13,-9,1.0,0,,,,,,,,,,,,,,,,,
287163,0,,,,,,,,0.37,0.79,-0.4,38,10,-4,0.88,0,,,,,,,,,,,,,,,,,
287203,0,,,,,,,,0.46,0.69,-0.35,33,-5,6,0.83,0,,,,,,,,,,,,,,,,,
287243,0,0,1,54,50,29,37,4,0.73,0.7,-0.25,28,1,-2,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7874
287283,0,,,,,,,,0.7,0.67,-0.18,22,5,-2,0.97,0,,,,,,,,,,,,,,,,,
287323,0,,,,,,,,0.63,0.56,-0.13,16,13,-3,0.84,0,,,,,,,,,,,,,,,,,
287363,0,,,,,,,,0.47,0.36,-0.08,12,18,-10,0.59,0,,,,,,,,,,,,,,,,,
287403,0,,,,,,,,0.34,0.27,-0.09,9,-3,5,0.43,0,,,,,,,,,,,,,,,,,
287443,0,3,4,48,54,32,34,20,0.27,0.03,-0.05,4,22,-13,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7907
287483,0,,,,,,,,0.42,0.02,-0.06,0,14,-1,0.42,0,,,,,,,,,,,,,,,,,
287523,0,,,,,,,,0.06,-0.22,-0.43,-3,1,6,0.22,0,,,,,,,,,,,,,,,,,
287563,0,,,,,,,,-0.03,-0.43,-0.47,-8,7,-3,0.43,0,,,,,,,,,,,,,,,,,
287603,0,,,,,,,,-0.03,-0.6,-0.7,-12,7,-5,0.6,0,,,,,,,,,,,,,,,,,
287643,0,5,4,46,55,34,33,38,-0.02,-0.6,-0.55,-17,17,-17,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7941
287683,0,,,,,,,,0.17,-0.6,-0.06,-22,25,-26,0.62,0,,,,,,,,,,,,,,,,,
287723,0,,,,,,,,0.25,-0.56,0.33,-27,29,-31,0.61,0,,,,,,,,,,,,,,,,,
287763,0,,,,,,,,0.15,-0.62,0.64,-31,29,-32,0.64,0,,,,,,,,,,,,,,,,,
287803,0,,,,,,,,0.02,-0.81,0.14,-35,17,-26,0.81,0,,,,,,,,,,,,,,,,,
287843,0,11,9,41,53,41,35,51,-0.08,-1.04,0.13,-39,20,-28,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.7974
287883,0,,,,,,,,0.06,-1.15,0.49,-43,33,-41,1.15,0,,,,,,,,,,,,,,,,,
287923,0,,,,,,,,0.14,-1.11,0.77,-47,37,-46,1.12,0,,,,,,,,,,,,,,,,,
287963,0,,,,,,,,0.2,-1.1,1.01,-50,36,-44,1.11,0,,,,,,,,,,,,,,,,,
288003,0,,,,,,,,0.11,-1.2,0.44,-51,20,-27,1.2,0,,,,,,,,,,,,,,,,,
288043,0,1,2,44,57,41,36,51,-0.03,-1.35,-0.03,-51,7,-14,1.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8007
288083,0,,,,,,,,-0.13,-1.48,-0.24,-53,1,-10,1.49,0,,,,,,,,,,,,,,,,,
288123,0,,,,,,,,-0.19,-1.4,-0.57,-55,-5,-5,1.42,0,,,,,,,,,,,,,,,,,
288163,0,,,,,,,,-0.05,-1.26,-0.44,-57,-2,-7,1.26,0,,,,,,,,,,,,,,,,,
288203,0,,,,,,,,0.11,-1.25,-0.38,-58,-5,-4,1.26,0,,,,,,,,,,,,,,,,,
288243,0,1,2,45,57,39,33,46,0.21,-1.18,-0.29,-58,2,-7,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.804
288283,0,,,,,,,,0.24,-1.27,-0.25,-59,0,-5,1.29,0,,,,,,,,,,,,,,,,,
288323,0,,,,,,,,0.17,-1.34,-0.18,-58,8,-6,1.35,0,,,,,,,,,,,,,,,,,
288363,0,,,,,,,,0.23,-1.22,-0.13,-56,5,-1,1.25,0,,,,,,,,,,,,,,,,,
288403,0,,,,,,,,0.15,-1.26,-0.06,-55,1,0,1.27,0,,,,,,,,,,,,,,,,,
288443,0,1,2,47,55,38,32,32,0.16,-1.12,-0.07,-52,1,-2,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8074
288483,0,,,,,,,,0.22,-1.08,0.32,-51,6,-4,1.1,0,,,,,,,,,,,,,,,,,
288523,0,,,,,,,,0.28,-1.12,0.64,-51,5,-6,1.16,0,,,,,,,,,,,,,,,,,
288563,0,,,,,,,,0.28,-1.05,0.54,-49,2,-5,1.09,0,,,,,,,,,,,,,,,,,
288603,0,,,,,,,,0.27,-1.04,0.45,-48,-2,-5,1.08,0,,,,,,,,,,,,,,,,,
288643,0,1,2,47,55,38,34,25,0.3,-1.0,0.39,-45,-1,-4,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8107
288683,0,,,,,,,,0.3,-0.88,0.33,-42,-1,-0,0.93,0,,,,,,,,,,,,,,,,,
288723,0,,,,,,,,0.22,-0.67,0.25,-38,-1,2,0.71,0,,,,,,,,,,,,,,,,,
288763,0,,,,,,,,0.21,-0.46,0.58,-33,5,-5,0.5,0,,,,,,,,,,,,,,,,,
288803,0,,,,,,,,0.12,-0.24,0.49,-28,-7,5,0.27,0,,,,,,,,,,,,,,,,,
288843,0,9,7,47,45,33,38,-6,0.13,-0.1,0.12,-21,-3,6,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8141
288883,0,,,,,,,,0.1,0.02,0.07,-15,4,-2,0.1,0,,,,,,,,,,,,,,,,,
288923,0,,,,,,,,0.03,0.21,0.04,-9,-2,8,0.21,0,,,,,,,,,,,,,,,,,
288963,0,,,,,,,,-0.01,0.11,0.16,-3,5,1,0.11,0,,,,,,,,,,,,,,,,,
289003,0,,,,,,,,-0.04,0.31,0.15,3,1,8,0.31,0,,,,,,,,,,,,,,,,,
289043,0,20,19,48,43,33,42,-22,-0.14,0.25,0.5,8,5,-3,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8174
289083,0,,,,,,,,-0.08,0.25,0.78,13,19,-16,0.26,0,,,,,,,,,,,,,,,,,
289123,0,,,,,,,,0.1,0.31,1.01,17,30,-21,0.32,0,,,,,,,,,,,,,,,,,
289163,0,,,,,,,,0.25,0.46,0.8,24,30,-12,0.52,0,,,,,,,,,,,,,,,,,
289203,0,,,,,,,,-0.09,0.6,0.27,28,13,1,0.6,0,,,,,,,,,,,,,,,,,
289243,0,21,17,48,41,36,46,-25,0.1,0.71,0.6,31,26,-12,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8207
289283,0,,,,,,,,-0.3,0.86,0.33,35,12,-3,0.91,0,,,,,,,,,,,,,,,,,
289323,0,,,,,,,,-0.3,0.94,0.25,38,6,5,0.99,0,,,,,,,,,,,,,,,,,
289363,0,,,,,,,,-0.17,0.9,0.58,42,23,-3,0.92,0,,,,,,,,,,,,,,,,,
289403,0,,,,,,,,-0.25,0.98,0.49,46,19,-3,1.01,0,,,,,,,,,,,,,,,,,
289443,0,15,14,50,40,36,48,-40,-0.52,1.1,0.42,50,15,-3,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.824
289483,0,,,,,,,,-0.51,1.18,-0.04,53,12,-1,1.29,0,,,,,,,,,,,,,,,,,
289523,0,,,,,,,,-0.43,1.3,-0.06,55,1,7,1.37,0,,,,,,,,,,,,,,,,,
289563,0,,,,,,,,-0.37,1.27,-0.07,58,0,5,1.32,0,,,,,,,,,,,,,,,,,
289603,0,,,,,,,,-0.25,1.36,0.33,59,8,3,1.39,0,,,,,,,,,,,,,,,,,
289643,0,13,9,52,44,36,47,-63,-0.18,1.25,0.28,61,8,4,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8274
289683,0,,,,,,,,-0.27,1.28,0.21,61,10,2,1.3,0,,,,,,,,,,,,,,,,,
289723,0,,,,,,,,-0.36,1.27,-0.17,63,-9,13,1.32,0,,,,,,,,,,,,,,,,,
289763,0,,,,,,,,-0.06,1.3,0.24,64,16,-3,1.3,0,,,,,,,,,,,,,,,,,
289803,0,,,,,,,,-0.37,1.19,-0.18,66,-3,4,1.24,0,,,,,,,,,,,,,,,,,
289843,0,7,9,51,42,38,48,-73,-0.53,1.13,-0.53,69,-28,15,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8307
289883,0,,,,,,,,-0.81,1.15,-0.81,71,-29,15,1.41,0,,,,,,,,,,,,,,,,,
289923,0,,,,,,,,-0.59,1.2,-0.28,72,-16,13,1.34,0,,,,,,,,,,,,,,,,,
289963,0,,,,,,,,-0.72,1.12,-0.47,72,-16,14,1.33,0,,,,,,,,,,,,,,,,,
290003,0,,,,,,,,-0.47,1.23,-0.0,74,-6,7,1.32,0,,,,,,,,,,,,,,,,,
290043,0,0,2,52,43,37,48,-74,-0.49,1.2,-0.04,75,-11,10,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8341
290083,0,,,,,,,,-0.57,1.18,-0.05,77,-4,5,1.31,0,,,,,,,,,,,,,,,,,
290123,0,,,,,,,,-0.32,1.29,0.34,77,5,1,1.33,0,,,,,,,,,,,,,,,,,
290163,0,,,,,,,,-0.18,1.28,0.65,78,1,3,1.29,0,,,,,,,,,,,,,,,,,
290203,0,,,,,,,,-0.52,1.3,0.15,79,-7,7,1.4,0,,,,,,,,,,,,,,,,,
290243,0,1,2,52,42,34,47,-74,-0.66,1.31,-0.16,79,7,-2,1.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8374
290283,0,,,,,,,,-0.54,1.16,0.25,79,28,-13,1.28,0,,,,,,,,,,,,,,,,,
290323,0,,,,,,,,-0.12,1.24,0.58,80,38,-18,1.25,0,,,,,,,,,,,,,,,,,
290363,0,,,,,,,,-0.11,1.31,0.45,81,21,-9,1.32,0,,,,,,,,,,,,,,,,,
290403,0,,,,,,,,-0.26,1.27,0.38,81,22,-10,1.29,0,,,,,,,,,,,,,,,,,
290443,0,0,2,53,42,33,47,-71,0.02,1.4,0.69,82,32,-14,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8407
290483,0,,,,,,,,0.37,1.42,0.94,84,30,-9,1.47,0,,,,,,,,,,,,,,,,,
290523,0,,,,,,,,0.66,1.53,1.14,86,26,-5,1.66,0,,,,,,,,,,,,,,,,,
290563,0,,,,,,,,0.58,1.55,1.08,88,46,-15,1.65,0,,,,,,,,,,,,,,,,,
290603,0,,,,,,,,0.49,1.53,0.89,88,43,-14,1.61,0,,,,,,,,,,,,,,,,,
290643,0,1,1,53,44,30,46,-61,0.39,1.47,0.74,89,34,-13,1.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.844
290683,0,,,,,,,,0.16,1.32,0.22,91,24,-4,1.33,0,,,,,,,,,,,,,,,,,
290723,0,,,,,,,,0.36,1.37,0.16,91,25,-4,1.42,0,,,,,,,,,,,,,,,,,
290763,0,,,,,,,,0.14,1.38,-0.25,93,7,10,1.38,0,,,,,,,,,,,,,,,,,
290803,0,,,,,,,,0.05,1.26,-0.59,93,-4,19,1.26,0,,,,,,,,,,,,,,,,,
290843,0,0,1,54,50,30,42,-25,0.19,1.15,-0.09,92,1,10,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8474
290883,0,,,,,,,,0.02,0.93,-0.46,90,-10,15,0.93,0,,,,,,,,,,,,,,,,,
290923,0,,,,,,,,0.24,1.02,-0.11,88,-4,4,1.05,0,,,,,,,,,,,,,,,,,
290963,0,,,,,,,,0.32,0.77,-0.11,85,-4,7,0.84,0,,,,,,,,,,,,,,,,,
291003,0,,,,,,,,0.45,0.71,-0.07,80,-0,5,0.84,0,,,,,,,,,,,,,,,,,
291043,0,1,0,53,51,28,37,14,0.38,0.67,-0.08,76,-3,7,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8507
291083,0,,,,,,,,0.45,0.81,-0.08,72,2,4,0.93,0,,,,,,,,,,,,,,,,,
291123,0,,,,,,,,0.53,0.82,0.01,69,-1,3,0.98,0,,,,,,,,,,,,,,,,,
291163,0,,,,,,,,0.48,0.75,0.2,67,-5,1,0.89,0,,,,,,,,,,,,,,,,,
291203,0,,,,,,,,0.51,0.72,0.09,64,-5,5,0.89,0,,,,,,,,,,,,,,,,,
291243,0,-1,2,56,50,26,36,29,0.47,0.68,0.09,62,-3,3,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8541
291283,0,,,,,,,,0.31,0.63,-0.19,59,-5,1,0.7,0,,,,,,,,,,,,,,,,,
291323,0,,,,,,,,0.33,0.54,-0.09,55,-13,2,0.63,0,,,,,,,,,,,,,,,,,
291363,0,,,,,,,,0.48,0.58,-0.05,51,-6,2,0.76,0,,,,,,,,,,,,,,,,,
291403,0,,,,,,,,0.44,0.61,-0.38,46,-8,4,0.75,0,,,,,,,,,,,,,,,,,
291443,0,-1,2,54,51,27,34,51,0.62,0.43,0.08,40,-7,-0,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8574
291483,0,,,,,,,,0.73,0.39,-0.13,33,-5,2,0.83,0,,,,,,,,,,,,,,,,,
291523,0,,,,,,,,0.76,0.37,-0.01,26,-3,-1,0.85,0,,,,,,,,,,,,,,,,,
291563,0,,,,,,,,0.69,0.56,-0.2,19,-3,1,0.88,0,,,,,,,,,,,,,,,,,
291603,0,,,,,,,,0.8,0.37,0.04,9,-4,-0,0.88,0,,,,,,,,,,,,,,,,,
291643,0,-1,2,53,53,25,32,39,0.9,0.23,0.41,-0,-3,-5,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8607
291683,0,,,,,,,,0.96,0.11,0.49,-9,-3,-3,0.96,0,,,,,,,,,,,,,,,,,
291723,0,,,,,,,,0.88,-0.05,0.25,-17,-5,-4,0.88,0,,,,,,,,,,,,,,,,,
291763,0,,,,,,,,0.76,-0.33,0.2,-23,5,-6,0.83,0,,,,,,,,,,,,,,,,,
291803,0,,,,,,,,0.47,-0.31,0.54,-28,5,-10,0.56,0,,,,,,,,,,,,,,,,,
291843,0,1,2,50,54,40,38,-2,0.26,-0.22,0.13,-31,-1,-5,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.864
291883,0,,,,,,,,0.32,-0.06,0.09,-28,-4,-2,0.32,0,,,,,,,,,,,,,,,,,
291923,0,,,,,,,,0.33,-0.13,0.35,-22,-4,-1,0.35,0,,,,,,,,,,,,,,,,,
291963,0,,,,,,,,0.5,-0.09,0.3,-14,1,-1,0.51,0,,,,,,,,,,,,,,,,,
292003,0,,,,,,,,0.49,0.06,0.22,-7,-0,3,0.49,0,,,,,,,,,,,,,,,,,
292043,0,1,0,50,51,28,38,-8,0.25,0.16,0.22,-1,-6,3,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8674
292083,0,,,,,,,,0.4,0.26,0.01,3,-2,5,0.48,0,,,,,,,,,,,,,,,,,
292123,0,,,,,,,,0.37,0.21,0.39,5,-2,3,0.42,0,,,,,,,,,,,,,,,,,
292163,0,,,,,,,,0.35,0.17,0.01,5,-1,2,0.39,0,,,,,,,,,,,,,,,,,
292203,0,,,,,,,,0.35,0.12,-0.02,4,-3,2,0.37,0,,,,,,,,,,,,,,,,,
292243,0,0,1,51,52,31,33,11,0.26,-0.07,-0.03,1,-4,0,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,4.8707
292283,0,,,,,,,,0.3,-0.18,0.21,-1,0,-3,0.35,0,,,,,,,,,,,,,,,,,
292323,0,,,,,,,,0.27,-0.23,-0.11,-4,-3,-1,0.35,0,,,,,,,,,,,,,,,,,
292363,0,,,,,,,,0.2,-0.29,0.21,-6,-4,1,0.36,0,,,,,,,,,,,,,,,,,
