"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
195683,0,,,,,,,,-0.38,-0.0,-0.15,-4,9,0,0.38,0,,,,,,,,,,,,,,,,,
195723,0,,,,,,,,-0.69,-0.14,-0.5,-4,10,-0,0.71,0,,,,,,,,,,,,,,,,,
195763,0,,,,,,,,-0.9,-0.15,-0.79,-2,14,-4,0.91,0,,,,,,,,,,,,,,,,,
195803,0,,,,,,,,-0.63,0.01,-0.26,0,22,-7,0.63,0,,,,,,,,,,,,,,,,,
195843,0,51,44,38,39,45,48,1,-0.81,-0.06,-0.56,3,29,-16,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.264
195883,0,,,,,,,,-0.78,-0.02,-0.2,5,30,-20,0.78,0,,,,,,,,,,,,,,,,,
195923,0,,,,,,,,-0.82,-0.04,0.11,7,28,-20,0.82,0,,,,,,,,,,,,,,,,,
195963,0,,,,,,,,-0.8,0.09,0.29,9,15,-14,0.8,0,,,,,,,,,,,,,,,,,
196003,0,,,,,,,,-1.03,0.11,0.6,11,5,-10,1.03,0,,,,,,,,,,,,,,,,,
196043,0,53,47,37,38,41,45,22,-0.84,0.29,0.63,12,-13,-5,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2674
196083,0,,,,,,,,-0.45,0.24,0.13,13,-19,-2,0.51,0,,,,,,,,,,,,,,,,,
196123,0,,,,,,,,-0.22,0.18,-0.27,14,-26,2,0.28,0,,,,,,,,,,,,,,,,,
196163,0,,,,,,,,-0.46,0.08,-0.05,14,-47,1,0.47,0,,,,,,,,,,,,,,,,,
196203,0,,,,,,,,-0.63,0.08,0.34,14,-31,0,0.63,0,,,,,,,,,,,,,,,,,
196243,0,49,42,41,42,41,45,17,-0.55,0.04,-0.11,14,-19,2,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2707
196283,0,,,,,,,,-0.74,0.08,0.21,14,-32,2,0.74,0,,,,,,,,,,,,,,,,,
196323,0,,,,,,,,-0.77,0.06,0.44,13,-12,-1,0.77,0,,,,,,,,,,,,,,,,,
196363,0,,,,,,,,-0.67,0.03,-0.02,12,-13,2,0.67,0,,,,,,,,,,,,,,,,,
196403,0,,,,,,,,-0.92,0.1,0.28,12,-32,0,0.93,0,,,,,,,,,,,,,,,,,
196443,0,55,45,44,42,40,44,17,-0.99,0.07,0.61,12,-18,-3,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.274
196483,0,,,,,,,,-0.64,0.0,0.19,12,9,-2,0.64,0,,,,,,,,,,,,,,,,,
196523,0,,,,,,,,-0.21,-0.02,-0.22,11,19,-3,0.22,0,,,,,,,,,,,,,,,,,
196563,0,,,,,,,,-0.11,0.13,-0.56,11,2,1,0.17,0,,,,,,,,,,,,,,,,,
196603,0,,,,,,,,-0.39,0.21,-0.5,10,-33,5,0.45,0,,,,,,,,,,,,,,,,,
196643,0,59,49,41,40,40,44,18,-0.7,0.35,-0.23,9,-63,10,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2774
196683,0,,,,,,,,-0.95,0.42,-0.02,8,-87,13,1.03,0,,,,,,,,,,,,,,,,,
196723,0,,,,,,,,-0.89,0.44,-0.32,8,-95,16,1.0,0,,,,,,,,,,,,,,,,,
196763,0,,,,,,,,-0.42,0.48,-0.27,7,-76,11,0.64,0,,,,,,,,,,,,,,,,,
196803,0,,,,,,,,-0.04,0.26,-0.33,7,-38,6,0.27,0,,,,,,,,,,,,,,,,,
196843,0,50,44,41,42,39,45,22,-0.16,0.22,-0.11,6,-10,2,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2807
196883,0,,,,,,,,-0.51,0.15,0.29,6,-9,0,0.54,0,,,,,,,,,,,,,,,,,
196923,0,,,,,,,,-0.8,0.19,0.62,5,-28,3,0.82,0,,,,,,,,,,,,,,,,,
196963,0,,,,,,,,-1.02,0.27,0.54,5,-50,8,1.06,0,,,,,,,,,,,,,,,,,
197003,0,,,,,,,,-0.96,0.3,0.06,5,-58,11,1.01,0,,,,,,,,,,,,,,,,,
197043,0,37,31,41,41,39,46,22,-0.61,0.33,-0.33,5,-46,10,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.284
197083,0,,,,,,,,-0.12,0.27,-0.46,4,-19,4,0.29,0,,,,,,,,,,,,,,,,,
197123,0,,,,,,,,0.29,0.24,-0.64,4,13,1,0.37,0,,,,,,,,,,,,,,,,,
197163,0,,,,,,,,0.45,0.19,-0.87,4,38,-0,0.48,0,,,,,,,,,,,,,,,,,
197203,0,,,,,,,,0.4,0.21,-0.59,4,50,-2,0.45,0,,,,,,,,,,,,,,,,,
197243,0,18,15,42,42,39,45,21,0.17,0.14,-0.1,3,57,-5,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2874
197283,0,,,,,,,,-0.07,0.06,0.3,3,56,-8,0.09,0,,,,,,,,,,,,,,,,,
197323,0,,,,,,,,-0.43,0.03,0.62,2,29,-4,0.44,0,,,,,,,,,,,,,,,,,
197363,0,,,,,,,,-0.09,0.06,0.68,2,20,-3,0.11,0,,,,,,,,,,,,,,,,,
197403,0,,,,,,,,-0.19,0.03,0.69,2,16,-3,0.19,0,,,,,,,,,,,,,,,,,
197443,0,5,6,46,49,35,40,20,-0.18,0.0,0.61,1,13,-2,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2907
197483,0,,,,,,,,-0.17,-0.01,0.48,1,11,-1,0.17,0,,,,,,,,,,,,,,,,,
197523,0,,,,,,,,-0.01,0.03,0.68,1,6,1,0.03,0,,,,,,,,,,,,,,,,,
197563,0,,,,,,,,-0.26,-0.04,0.17,1,8,1,0.26,0,,,,,,,,,,,,,,,,,
197603,0,,,,,,,,-0.5,-0.18,-0.24,1,24,-8,0.53,0,,,,,,,,,,,,,,,,,
197643,0,0,2,46,49,35,40,20,-0.36,-0.18,-0.18,1,20,-6,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.294
197683,0,,,,,,,,-0.52,-0.14,-0.52,2,1,7,0.54,0,,,,,,,,,,,,,,,,,
197723,0,,,,,,,,-0.5,-0.08,-0.42,2,-6,8,0.5,0,,,,,,,,,,,,,,,,,
197763,0,,,,,,,,-0.28,-0.14,-0.07,1,1,5,0.32,0,,,,,,,,,,,,,,,,,
197803,0,,,,,,,,-0.11,-0.03,0.02,1,1,6,0.12,0,,,,,,,,,,,,,,,,,
197843,0,1,-0,46,49,35,40,21,-0.0,-0.06,-0.0,1,5,3,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.2974
197883,0,,,,,,,,0.12,-0.02,0.37,1,10,2,0.12,0,,,,,,,,,,,,,,,,,
197923,0,,,,,,,,0.14,0.07,0.68,1,11,-2,0.16,0,,,,,,,,,,,,,,,,,
197963,0,,,,,,,,0.07,0.03,0.47,1,7,1,0.07,0,,,,,,,,,,,,,,,,,
198003,0,,,,,,,,0.14,0.05,0.76,0,11,-6,0.15,0,,,,,,,,,,,,,,,,,
198043,0,1,2,46,49,35,40,20,-0.1,0.09,0.24,1,-2,6,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3007
198083,0,,,,,,,,-0.29,-0.0,0.09,1,5,1,0.29,0,,,,,,,,,,,,,,,,,
198123,0,,,,,,,,0.05,0.08,0.05,1,5,-0,0.1,0,,,,,,,,,,,,,,,,,
198163,0,,,,,,,,0.06,0.09,0.06,2,15,-6,0.11,0,,,,,,,,,,,,,,,,,
198203,0,,,,,,,,-0.02,0.19,0.07,2,9,-7,0.19,0,,,,,,,,,,,,,,,,,
198243,0,0,2,46,49,35,40,20,0.13,0.19,0.08,2,4,-4,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.304
198283,0,,,,,,,,0.04,0.17,-0.32,2,-7,5,0.17,0,,,,,,,,,,,,,,,,,
198323,0,,,,,,,,-0.08,0.13,-0.28,1,-4,0,0.15,0,,,,,,,,,,,,,,,,,
198363,0,,,,,,,,-0.03,0.09,-0.21,1,-17,9,0.09,0,,,,,,,,,,,,,,,,,
198403,0,,,,,,,,0.31,0.21,0.21,1,0,1,0.37,0,,,,,,,,,,,,,,,,,
198443,0,1,1,46,49,35,40,21,0.33,0.22,0.15,1,-3,6,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3074
198483,0,,,,,,,,0.33,0.13,0.14,1,-1,4,0.35,0,,,,,,,,,,,,,,,,,
198523,0,,,,,,,,0.23,0.1,0.26,1,0,3,0.25,0,,,,,,,,,,,,,,,,,
198563,0,,,,,,,,0.21,0.09,0.35,1,1,2,0.23,0,,,,,,,,,,,,,,,,,
198603,0,,,,,,,,0.23,0.09,0.39,1,1,2,0.24,0,,,,,,,,,,,,,,,,,
198643,0,1,1,46,49,35,40,22,0.06,0.07,0.58,1,-2,2,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3107
198683,0,,,,,,,,0.01,0.05,0.48,1,-5,3,0.06,0,,,,,,,,,,,,,,,,,
198723,0,,,,,,,,0.03,0.04,0.37,1,-6,3,0.05,0,,,,,,,,,,,,,,,,,
198763,0,,,,,,,,0.09,0.08,0.49,1,-3,1,0.12,0,,,,,,,,,,,,,,,,,
198803,0,,,,,,,,0.13,0.02,0.45,1,1,-1,0.13,0,,,,,,,,,,,,,,,,,
198843,0,1,0,46,49,35,40,22,0.05,0.07,0.34,1,-5,2,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.314
198883,0,,,,,,,,-0.31,-0.07,-0.1,1,-22,11,0.32,0,,,,,,,,,,,,,,,,,
198923,0,,,,,,,,-0.34,-0.05,-0.06,2,-36,20,0.34,0,,,,,,,,,,,,,,,,,
198963,0,,,,,,,,-0.22,0.12,-0.07,2,-31,16,0.25,0,,,,,,,,,,,,,,,,,
199003,0,,,,,,,,-0.27,0.05,-0.04,3,-1,-8,0.28,0,,,,,,,,,,,,,,,,,
199043,0,1,2,46,49,35,40,21,-0.21,-0.09,0.05,1,8,-17,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3174
199083,0,,,,,,,,-0.11,0.03,0.06,2,5,-9,0.11,0,,,,,,,,,,,,,,,,,
199123,0,,,,,,,,-0.1,0.01,0.2,2,5,-11,0.1,0,,,,,,,,,,,,,,,,,
199163,0,,,,,,,,-0.11,0.06,0.2,2,-3,-3,0.12,0,,,,,,,,,,,,,,,,,
199203,0,,,,,,,,-0.16,0.02,-0.22,1,-2,1,0.17,0,,,,,,,,,,,,,,,,,
199243,0,-0,2,46,49,35,40,21,-0.18,0.0,-0.43,1,-2,5,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3207
199283,0,,,,,,,,-0.18,0.01,-0.63,1,-0,9,0.18,0,,,,,,,,,,,,,,,,,
199323,0,,,,,,,,-0.17,-0.07,-0.8,0,3,6,0.18,0,,,,,,,,,,,,,,,,,
199363,0,,,,,,,,-0.19,-0.07,-0.67,0,3,6,0.2,0,,,,,,,,,,,,,,,,,
199403,0,,,,,,,,-0.09,0.03,-0.52,0,2,9,0.09,0,,,,,,,,,,,,,,,,,
199443,0,-0,2,46,49,35,40,21,0.21,-0.13,-0.04,-1,14,-3,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.324
199483,0,,,,,,,,0.43,0.0,-0.06,0,9,2,0.43,0,,,,,,,,,,,,,,,,,
199523,0,,,,,,,,-0.01,0.08,-0.43,1,-16,15,0.08,0,,,,,,,,,,,,,,,,,
199563,0,,,,,,,,0.05,0.08,-0.32,0,9,-8,0.09,0,,,,,,,,,,,,,,,,,
199603,0,,,,,,,,0.26,0.1,-0.28,1,2,-1,0.28,0,,,,,,,,,,,,,,,,,
199643,0,1,0,46,49,35,40,22,-0.16,0.1,-0.61,2,-14,12,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3274
199683,0,,,,,,,,0.05,0.02,-0.44,1,12,-10,0.06,0,,,,,,,,,,,,,,,,,
199723,0,,,,,,,,0.37,0.07,0.02,0,11,-6,0.38,0,,,,,,,,,,,,,,,,,
199763,0,,,,,,,,0.17,0.17,-0.36,1,-17,11,0.24,0,,,,,,,,,,,,,,,,,
199803,0,,,,,,,,-0.15,0.16,-0.67,1,-33,24,0.22,0,,,,,,,,,,,,,,,,,
199843,0,1,2,46,49,35,40,21,-0.15,0.05,-0.78,1,-14,14,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3307
199883,0,,,,,,,,0.25,0.05,-0.25,0,14,-8,0.25,0,,,,,,,,,,,,,,,,,
199923,0,,,,,,,,0.3,0.14,-0.22,0,3,2,0.33,0,,,,,,,,,,,,,,,,,
199963,0,,,,,,,,-0.1,0.19,-0.56,1,-23,17,0.21,0,,,,,,,,,,,,,,,,,
200003,0,,,,,,,,0.07,0.11,-0.08,1,-1,-2,0.13,0,,,,,,,,,,,,,,,,,
200043,0,0,3,46,49,35,40,21,-0.19,0.05,-0.44,1,-19,11,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.334
200083,0,,,,,,,,-0.11,0.08,-0.38,1,-17,8,0.14,0,,,,,,,,,,,,,,,,,
200123,0,,,,,,,,-0.13,0.12,-0.33,-1,-17,7,0.18,0,,,,,,,,,,,,,,,,,
200163,0,,,,,,,,-0.28,0.08,-0.29,0,-20,7,0.29,0,,,,,,,,,,,,,,,,,
200203,0,,,,,,,,-0.01,0.18,0.15,-1,-3,-3,0.18,0,,,,,,,,,,,,,,,,,
200243,0,1,0,46,49,35,40,22,-0.33,0.07,-0.26,-1,-29,12,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3374
200283,0,,,,,,,,-0.5,0.09,-0.59,-1,-44,20,0.51,0,,,,,,,,,,,,,,,,,
200323,0,,,,,,,,-0.48,0.04,-0.46,-0,-39,17,0.49,0,,,,,,,,,,,,,,,,,
200363,0,,,,,,,,-0.37,0.09,-0.15,-0,-31,13,0.38,0,,,,,,,,,,,,,,,,,
200403,0,,,,,,,,-0.23,0.1,0.02,-0,-26,11,0.25,0,,,,,,,,,,,,,,,,,
200443,0,1,1,46,49,35,40,22,-0.04,0.06,0.31,0,-10,6,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3407
200483,0,,,,,,,,-0.36,0.01,0.63,0,-14,4,0.36,0,,,,,,,,,,,,,,,,,
200523,0,,,,,,,,-0.67,0.0,0.89,0,-27,4,0.67,0,,,,,,,,,,,,,,,,,
200563,0,,,,,,,,-0.79,0.05,1.1,0,-15,2,0.79,0,,,,,,,,,,,,,,,,,
200603,0,,,,,,,,-0.57,0.06,0.75,0,-10,3,0.58,0,,,,,,,,,,,,,,,,,
200643,0,-1,2,46,49,35,40,22,-0.52,0.06,0.99,0,-8,2,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.344
200683,0,,,,,,,,-0.42,0.04,0.8,0,-8,1,0.42,0,,,,,,,,,,,,,,,,,
200723,0,,,,,,,,-0.31,0.06,0.74,0,1,2,0.32,0,,,,,,,,,,,,,,,,,
200763,0,,,,,,,,-0.37,0.08,0.76,0,-3,1,0.38,0,,,,,,,,,,,,,,,,,
200803,0,,,,,,,,-0.23,0.06,0.6,0,1,0,0.23,0,,,,,,,,,,,,,,,,,
200843,0,-1,2,46,49,35,40,21,-0.33,0.02,0.86,1,-5,-0,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3474
200883,0,,,,,,,,-0.03,0.0,0.75,1,8,-1,0.03,0,,,,,,,,,,,,,,,,,
200923,0,,,,,,,,0.27,-0.0,0.22,1,7,1,0.27,0,,,,,,,,,,,,,,,,,
200963,0,,,,,,,,0.11,-0.05,-0.2,0,-19,4,0.12,0,,,,,,,,,,,,,,,,,
201003,0,,,,,,,,-0.29,-0.02,0.22,-0,-49,5,0.29,0,,,,,,,,,,,,,,,,,
201043,0,1,0,46,49,35,40,21,-0.61,-0.02,0.55,-0,-62,7,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3507
201083,0,,,,,,,,-0.88,-0.01,0.83,-0,-63,7,0.88,0,,,,,,,,,,,,,,,,,
201123,0,,,,,,,,-0.94,0.07,0.9,0,-73,8,0.94,0,,,,,,,,,,,,,,,,,
201163,0,,,,,,,,-0.38,0.09,0.7,0,-57,5,0.39,0,,,,,,,,,,,,,,,,,
201203,0,,,,,,,,-0.4,-0.03,0.44,0,-35,3,0.4,0,,,,,,,,,,,,,,,,,
201243,0,1,0,46,49,35,40,21,-0.55,0.03,0.49,0,-41,6,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.354
201283,0,,,,,,,,-0.2,0.11,0.61,0,-32,3,0.23,0,,,,,,,,,,,,,,,,,
201323,0,,,,,,,,-0.45,0.06,0.57,0,-26,3,0.45,0,,,,,,,,,,,,,,,,,
201363,0,,,,,,,,-0.2,0.13,0.66,0,-23,3,0.24,0,,,,,,,,,,,,,,,,,
201403,0,,,,,,,,-0.32,0.06,0.51,0,-19,3,0.32,0,,,,,,,,,,,,,,,,,
201443,0,1,1,46,49,35,40,22,-0.1,0.08,0.79,1,-13,1,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3574
201483,0,,,,,,,,-0.12,0.07,0.71,1,-12,2,0.14,0,,,,,,,,,,,,,,,,,
201523,0,,,,,,,,-0.2,0.04,0.63,1,-13,2,0.2,0,,,,,,,,,,,,,,,,,
201563,0,,,,,,,,-0.18,0.03,0.62,1,-12,2,0.18,0,,,,,,,,,,,,,,,,,
201603,0,,,,,,,,-0.09,0.05,0.6,1,-10,2,0.11,0,,,,,,,,,,,,,,,,,
201643,0,1,0,46,49,35,40,22,-0.01,0.06,0.73,1,-6,1,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3607
201683,0,,,,,,,,0.04,0.06,0.76,1,-4,1,0.07,0,,,,,,,,,,,,,,,,,
201723,0,,,,,,,,0.02,0.01,0.64,1,-2,-1,0.02,0,,,,,,,,,,,,,,,,,
201763,0,,,,,,,,-0.09,0.04,0.44,1,-9,2,0.09,0,,,,,,,,,,,,,,,,,
201803,0,,,,,,,,0.02,0.0,0.56,1,1,-1,0.02,0,,,,,,,,,,,,,,,,,
201843,0,-0,2,46,49,35,40,22,0.36,0.11,0.84,1,15,-8,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.364
201883,0,,,,,,,,0.6,0.16,1.06,0,15,-7,0.62,0,,,,,,,,,,,,,,,,,
201923,0,,,,,,,,0.77,0.19,1.23,0,18,-9,0.79,0,,,,,,,,,,,,,,,,,
201963,0,,,,,,,,0.86,0.23,1.38,0,22,-12,0.89,0,,,,,,,,,,,,,,,,,
202003,0,,,,,,,,0.54,0.19,1.02,0,5,-2,0.58,0,,,,,,,,,,,,,,,,,
202043,0,0,2,46,49,35,40,22,0.45,0.16,0.85,0,5,-3,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3674
202083,0,,,,,,,,0.29,0.11,0.58,0,-0,-0,0.31,0,,,,,,,,,,,,,,,,,
202123,0,,,,,,,,0.32,0.13,0.81,1,2,-2,0.34,0,,,,,,,,,,,,,,,,,
202163,0,,,,,,,,0.21,0.06,0.67,0,5,-3,0.22,0,,,,,,,,,,,,,,,,,
202203,0,,,,,,,,0.06,0.06,0.48,0,1,-1,0.08,0,,,,,,,,,,,,,,,,,
202243,0,1,0,46,49,35,40,21,0.1,0.05,0.37,0,-2,-0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3707
202283,0,,,,,,,,0.12,0.04,0.49,0,-1,-0,0.12,0,,,,,,,,,,,,,,,,,
202323,0,,,,,,,,0.1,0.05,0.68,0,-0,-0,0.11,0,,,,,,,,,,,,,,,,,
202363,0,,,,,,,,0.07,0.04,0.73,0,-1,-0,0.08,0,,,,,,,,,,,,,,,,,
202403,0,,,,,,,,0.03,0.06,0.65,0,-1,0,0.06,0,,,,,,,,,,,,,,,,,
202443,0,1,2,46,49,35,40,22,-0.0,0.03,0.63,0,-0,-0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.374
202483,0,,,,,,,,0.06,0.02,0.81,0,2,-2,0.06,0,,,,,,,,,,,,,,,,,
202523,0,,,,,,,,0.14,0.05,0.84,1,1,-0,0.15,0,,,,,,,,,,,,,,,,,
202563,0,,,,,,,,0.04,0.03,0.89,1,-2,0,0.05,0,,,,,,,,,,,,,,,,,
202603,0,,,,,,,,-0.02,0.02,0.7,1,-2,1,0.03,0,,,,,,,,,,,,,,,,,
202643,0,1,1,46,49,35,40,22,-0.02,0.01,0.74,1,0,-0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3774
202683,0,,,,,,,,0.06,0.04,0.93,1,2,-1,0.08,0,,,,,,,,,,,,,,,,,
202723,0,,,,,,,,0.12,0.06,0.89,1,1,-0,0.13,0,,,,,,,,,,,,,,,,,
202763,0,,,,,,,,0.04,0.04,0.93,1,-2,0,0.06,0,,,,,,,,,,,,,,,,,
202803,0,,,,,,,,-0.05,0.03,0.84,1,-3,1,0.06,0,,,,,,,,,,,,,,,,,
202843,0,1,0,46,49,35,40,21,-0.02,0.01,0.82,1,-1,0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3807
202883,0,,,,,,,,0.07,0.02,1.0,1,1,-1,0.07,0,,,,,,,,,,,,,,,,,
202923,0,,,,,,,,0.08,0.02,0.87,1,1,0,0.09,0,,,,,,,,,,,,,,,,,
202963,0,,,,,,,,0.07,0.02,0.89,1,0,1,0.07,0,,,,,,,,,,,,,,,,,
203003,0,,,,,,,,-0.03,-0.01,0.86,1,-3,1,0.03,0,,,,,,,,,,,,,,,,,
203043,0,1,1,46,49,35,40,22,-0.06,-0.03,0.81,1,-3,1,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.384
203083,0,,,,,,,,0.09,0.01,0.96,0,1,-0,0.09,0,,,,,,,,,,,,,,,,,
203123,0,,,,,,,,0.04,-0.01,0.83,1,-3,1,0.04,0,,,,,,,,,,,,,,,,,
203163,0,,,,,,,,-0.05,-0.05,0.79,1,-4,1,0.07,0,,,,,,,,,,,,,,,,,
203203,0,,,,,,,,-0.0,-0.05,0.82,1,-1,1,0.05,0,,,,,,,,,,,,,,,,,
203243,0,1,2,46,49,35,40,22,0.08,-0.02,1.02,1,1,-1,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3874
203283,0,,,,,,,,0.09,-0.0,0.84,1,0,0,0.09,0,,,,,,,,,,,,,,,,,
203323,0,,,,,,,,0.06,-0.01,0.94,1,0,0,0.06,0,,,,,,,,,,,,,,,,,
203363,0,,,,,,,,0.12,-0.02,0.94,1,3,-1,0.12,0,,,,,,,,,,,,,,,,,
203403,0,,,,,,,,0.11,-0.03,0.78,0,4,-2,0.12,0,,,,,,,,,,,,,,,,,
203443,0,1,0,46,49,35,40,21,-0.0,-0.07,0.56,1,0,0,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3907
203483,0,,,,,,,,0.12,0.02,0.83,1,1,-0,0.13,0,,,,,,,,,,,,,,,,,
203523,0,,,,,,,,-0.11,-0.02,0.29,1,-17,10,0.11,0,,,,,,,,,,,,,,,,,
203563,0,,,,,,,,-0.08,0.06,0.26,1,-19,13,0.1,0,,,,,,,,,,,,,,,,,
203603,0,,,,,,,,-0.2,0.05,0.19,2,-23,13,0.2,0,,,,,,,,,,,,,,,,,
203643,0,0,2,46,49,35,40,21,-0.09,0.01,0.13,1,-15,10,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3941
203683,0,,,,,,,,-0.24,-0.04,0.13,2,-16,12,0.24,0,,,,,,,,,,,,,,,,,
203723,0,,,,,,,,-0.21,-0.2,0.48,1,-16,8,0.29,0,,,,,,,,,,,,,,,,,
203763,0,,,,,,,,-0.17,-0.04,0.01,1,-29,19,0.17,0,,,,,,,,,,,,,,,,,
203803,0,,,,,,,,0.02,-0.0,0.39,-0,-20,11,0.02,0,,,,,,,,,,,,,,,,,
203843,0,1,2,46,49,35,40,22,-0.15,0.01,-0.07,-1,-18,12,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3974
