"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
127243,0,12,9,49,44,37,47,-24,-0.43,0.81,-0.05,34,1,4,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1207
127283,0,,,,,,,,-0.08,0.82,-0.18,34,16,1,0.83,0,,,,,,,,,,,,,,,,,
127323,0,,,,,,,,0.22,0.74,-0.26,35,31,-3,0.77,0,,,,,,,,,,,,,,,,,
127363,0,,,,,,,,0.42,0.68,-0.12,36,38,-4,0.8,0,,,,,,,,,,,,,,,,,
127403,0,,,,,,,,0.08,0.63,-0.25,36,25,-1,0.64,0,,,,,,,,,,,,,,,,,
127443,0,1,1,49,47,35,45,-23,-0.03,0.58,-0.1,35,19,0,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.124
127483,0,,,,,,,,0.13,0.59,0.3,34,21,-4,0.61,0,,,,,,,,,,,,,,,,,
127523,0,,,,,,,,0.36,0.61,0.62,34,21,-2,0.71,0,,,,,,,,,,,,,,,,,
127563,0,,,,,,,,0.29,0.63,0.48,33,31,-11,0.69,0,,,,,,,,,,,,,,,,,
127603,0,,,,,,,,0.24,0.63,0.31,35,21,-12,0.67,0,,,,,,,,,,,,,,,,,
127643,0,0,3,53,50,30,39,-27,0.52,0.58,0.35,35,3,-1,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1274
127683,0,,,,,,,,0.76,0.65,0.66,35,-5,5,1.0,0,,,,,,,,,,,,,,,,,
127723,0,,,,,,,,0.42,0.67,0.2,36,-14,9,0.79,0,,,,,,,,,,,,,,,,,
127763,0,,,,,,,,0.32,0.75,0.36,37,4,-2,0.82,0,,,,,,,,,,,,,,,,,
127803,0,,,,,,,,0.53,0.85,0.67,39,22,-12,1.0,0,,,,,,,,,,,,,,,,,
127843,0,0,2,55,48,32,41,-39,0.21,0.8,0.35,40,12,-8,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1307
127883,0,,,,,,,,0.21,0.88,0.26,42,17,-10,0.91,0,,,,,,,,,,,,,,,,,
127923,0,,,,,,,,0.3,0.98,0.23,43,1,-1,1.02,0,,,,,,,,,,,,,,,,,
127963,0,,,,,,,,0.04,0.97,0.05,45,5,-3,0.97,0,,,,,,,,,,,,,,,,,
128003,0,,,,,,,,0.33,1.02,0.42,46,0,1,1.07,0,,,,,,,,,,,,,,,,,
128043,0,1,3,53,49,31,45,-45,0.05,0.95,0.32,49,10,-5,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.134
128083,0,,,,,,,,-0.19,0.84,-0.12,51,-10,8,0.86,0,,,,,,,,,,,,,,,,,
128123,0,,,,,,,,-0.05,0.94,0.28,54,-19,15,0.94,0,,,,,,,,,,,,,,,,,
128163,0,,,,,,,,-0.27,0.94,0.07,56,-29,21,0.97,0,,,,,,,,,,,,,,,,,
128203,0,,,,,,,,-0.52,0.93,-0.32,58,-26,17,1.06,0,,,,,,,,,,,,,,,,,
128243,0,1,3,55,44,34,46,-72,-0.42,1.12,0.12,61,-20,14,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1374
128283,0,,,,,,,,-0.4,1.01,0.17,63,-8,9,1.09,0,,,,,,,,,,,,,,,,,
128323,0,,,,,,,,-0.42,1.07,0.51,65,-5,7,1.15,0,,,,,,,,,,,,,,,,,
128363,0,,,,,,,,-0.44,0.96,0.51,67,-5,7,1.06,0,,,,,,,,,,,,,,,,,
128403,0,,,,,,,,-0.35,1.02,0.39,69,2,5,1.08,0,,,,,,,,,,,,,,,,,
128443,0,1,2,54,44,37,47,-90,-0.47,1.02,0.26,70,-4,6,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1407
128483,0,,,,,,,,-0.19,1.0,0.5,71,6,4,1.02,0,,,,,,,,,,,,,,,,,
128523,0,,,,,,,,-0.34,1.04,0.43,71,13,4,1.09,0,,,,,,,,,,,,,,,,,
128563,0,,,,,,,,-0.62,1.07,0.73,72,7,4,1.24,0,,,,,,,,,,,,,,,,,
128603,0,,,,,,,,-0.48,1.15,0.84,72,5,4,1.25,0,,,,,,,,,,,,,,,,,
128643,0,0,2,53,43,36,48,-90,-0.51,1.19,0.65,72,3,6,1.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1441
128683,0,,,,,,,,-0.48,1.13,0.66,72,4,4,1.23,0,,,,,,,,,,,,,,,,,
128723,0,,,,,,,,-0.45,1.1,0.55,72,6,1,1.19,0,,,,,,,,,,,,,,,,,
128763,0,,,,,,,,-0.09,1.22,0.83,73,14,-4,1.22,0,,,,,,,,,,,,,,,,,
128803,0,,,,,,,,0.07,1.3,1.05,72,25,-11,1.31,0,,,,,,,,,,,,,,,,,
128843,0,1,1,53,46,31,46,-90,0.01,1.27,0.47,74,3,1,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1474
128883,0,,,,,,,,0.06,1.29,0.36,78,7,-3,1.29,0,,,,,,,,,,,,,,,,,
128923,0,,,,,,,,0.38,1.23,0.67,82,4,-2,1.29,0,,,,,,,,,,,,,,,,,
128963,0,,,,,,,,0.07,1.17,0.16,84,1,2,1.17,0,,,,,,,,,,,,,,,,,
129003,0,,,,,,,,0.04,1.12,0.11,86,11,-3,1.12,0,,,,,,,,,,,,,,,,,
129043,0,0,3,54,48,30,44,-46,-0.07,1.14,-0.16,90,9,-3,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1507
129083,0,,,,,,,,-0.08,0.95,-0.15,91,-11,9,0.95,0,,,,,,,,,,,,,,,,,
129123,0,,,,,,,,0.3,0.82,0.26,88,-6,5,0.87,0,,,,,,,,,,,,,,,,,
129163,0,,,,,,,,0.03,0.54,-0.17,83,-11,8,0.54,0,,,,,,,,,,,,,,,,,
129203,0,,,,,,,,0.02,0.37,-0.16,74,-4,9,0.37,0,,,,,,,,,,,,,,,,,
129243,0,1,2,50,51,32,38,56,0.39,0.34,0.25,60,5,5,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.154
129283,0,,,,,,,,0.16,0.05,-0.18,43,4,5,0.17,0,,,,,,,,,,,,,,,,,
129323,0,,,,,,,,-0.1,-0.16,-0.52,25,1,4,0.19,0,,,,,,,,,,,,,,,,,
129363,0,,,,,,,,-0.11,-0.32,-0.14,8,3,-1,0.34,0,,,,,,,,,,,,,,,,,
129403,0,,,,,,,,-0.21,-0.46,-0.02,-7,3,-4,0.5,0,,,,,,,,,,,,,,,,,
129443,0,21,19,43,54,40,36,68,-0.31,-0.59,-0.04,-18,3,-2,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1574
129483,0,,,,,,,,-0.39,-0.68,0.04,-27,5,-3,0.79,0,,,,,,,,,,,,,,,,,
129523,0,,,,,,,,-0.44,-0.78,0.41,-37,11,-6,0.89,0,,,,,,,,,,,,,,,,,
129563,0,,,,,,,,-0.63,-0.83,0.36,-44,-2,-4,1.04,0,,,,,,,,,,,,,,,,,
129603,0,,,,,,,,-0.55,-0.9,0.29,-50,-15,-0,1.06,0,,,,,,,,,,,,,,,,,
129643,0,3,4,39,54,45,41,85,-0.37,-0.98,0.58,-57,-10,-3,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1607
129683,0,,,,,,,,-0.47,-1.02,0.52,-63,-12,-0,1.12,0,,,,,,,,,,,,,,,,,
129723,0,,,,,,,,-0.45,-1.13,0.63,-67,-9,-2,1.22,0,,,,,,,,,,,,,,,,,
129763,0,,,,,,,,-0.34,-1.15,0.89,-70,-6,-4,1.2,0,,,,,,,,,,,,,,,,,
129803,0,,,,,,,,-0.36,-1.21,0.74,-71,-0,-4,1.26,0,,,,,,,,,,,,,,,,,
129843,0,1,0,42,57,43,38,77,-0.16,-1.13,0.98,-73,-3,-2,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1641
129883,0,,,,,,,,-0.29,-1.19,0.43,-75,-10,2,1.23,0,,,,,,,,,,,,,,,,,
129923,0,,,,,,,,-0.19,-1.15,0.47,-76,-1,-2,1.17,0,,,,,,,,,,,,,,,,,
129963,0,,,,,,,,-0.18,-1.04,0.57,-76,-7,-2,1.06,0,,,,,,,,,,,,,,,,,
130003,0,,,,,,,,-0.05,-1.03,0.7,-76,-5,-2,1.04,0,,,,,,,,,,,,,,,,,
130043,0,1,2,46,57,39,36,51,-0.05,-0.95,0.63,-74,-1,-3,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1674
130083,0,,,,,,,,0.02,-0.87,0.48,-69,-7,1,0.87,0,,,,,,,,,,,,,,,,,
130123,0,,,,,,,,0.02,-0.67,0.35,-62,-4,1,0.68,0,,,,,,,,,,,,,,,,,
130163,0,,,,,,,,0.05,-0.62,0.66,-54,-5,3,0.62,0,,,,,,,,,,,,,,,,,
130203,0,,,,,,,,0.02,-0.43,0.52,-46,-4,4,0.43,0,,,,,,,,,,,,,,,,,
130243,0,-1,2,50,51,32,39,-0,0.1,-0.28,0.57,-38,-0,1,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1707
130283,0,,,,,,,,0.06,-0.18,0.51,-30,-0,2,0.19,0,,,,,,,,,,,,,,,,,
130323,0,,,,,,,,0.09,-0.14,0.66,-23,1,0,0.16,0,,,,,,,,,,,,,,,,,
130363,0,,,,,,,,0.05,-0.09,0.71,-17,-1,-0,0.1,0,,,,,,,,,,,,,,,,,
130403,0,,,,,,,,0.01,0.01,0.66,-12,1,-1,0.01,0,,,,,,,,,,,,,,,,,
130443,0,-1,2,51,50,34,39,-19,-0.19,0.12,0.4,-7,-1,-0,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1741
130483,0,,,,,,,,0.06,0.31,0.7,-1,6,-3,0.32,0,,,,,,,,,,,,,,,,,
130523,0,,,,,,,,0.43,0.43,0.95,5,1,2,0.61,0,,,,,,,,,,,,,,,,,
130563,0,,,,,,,,0.73,0.63,1.15,11,-5,6,0.96,0,,,,,,,,,,,,,,,,,
130603,0,,,,,,,,0.65,0.68,1.12,17,-6,4,0.94,0,,,,,,,,,,,,,,,,,
130643,0,1,3,53,48,32,43,-54,0.51,0.83,1.12,23,-2,3,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1774
130683,0,,,,,,,,0.41,0.97,1.18,31,0,1,1.06,0,,,,,,,,,,,,,,,,,
130723,0,,,,,,,,0.35,0.91,1.13,37,3,2,0.98,0,,,,,,,,,,,,,,,,,
130763,0,,,,,,,,0.21,0.99,1.11,43,6,3,1.02,0,,,,,,,,,,,,,,,,,
130803,0,,,,,,,,-0.07,0.99,0.77,49,1,6,1.0,0,,,,,,,,,,,,,,,,,
130843,0,4,3,54,46,33,46,-69,-0.16,1.08,1.01,55,12,-2,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1807
130883,0,,,,,,,,-0.01,1.16,1.19,61,29,-12,1.16,0,,,,,,,,,,,,,,,,,
130923,0,,,,,,,,-0.27,1.21,0.95,67,28,-12,1.24,0,,,,,,,,,,,,,,,,,
130963,0,,,,,,,,-0.19,1.15,1.11,71,31,-15,1.17,0,,,,,,,,,,,,,,,,,
131003,0,,,,,,,,-0.1,1.22,0.92,74,26,-14,1.23,0,,,,,,,,,,,,,,,,,
131043,0,2,3,54,48,33,46,-82,-0.04,1.27,0.77,79,23,-12,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1841
131083,0,,,,,,,,-0.13,1.21,0.64,82,22,-11,1.21,0,,,,,,,,,,,,,,,,,
131123,0,,,,,,,,-0.37,1.05,0.14,85,8,0,1.11,0,,,,,,,,,,,,,,,,,
131163,0,,,,,,,,0.04,0.93,0.49,85,22,-15,0.93,0,,,,,,,,,,,,,,,,,
131203,0,,,,,,,,0.39,0.93,0.38,83,17,-7,1.01,0,,,,,,,,,,,,,,,,,
131243,0,-0,1,54,51,30,39,-22,0.29,0.94,0.33,80,9,-0,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1874
131283,0,,,,,,,,0.21,1.02,0.24,77,6,2,1.04,0,,,,,,,,,,,,,,,,,
131323,0,,,,,,,,0.13,1.05,0.18,77,1,8,1.06,0,,,,,,,,,,,,,,,,,
131363,0,,,,,,,,0.13,0.98,0.12,76,-11,17,0.99,0,,,,,,,,,,,,,,,,,
131403,0,,,,,,,,0.27,1.07,0.12,76,14,-3,1.1,0,,,,,,,,,,,,,,,,,
131443,0,1,2,56,50,30,42,-15,0.2,1.09,-0.28,76,-5,13,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1907
131483,0,,,,,,,,0.31,1.19,-0.06,77,5,9,1.23,0,,,,,,,,,,,,,,,,,
131523,0,,,,,,,,0.27,1.2,-0.03,75,4,11,1.23,0,,,,,,,,,,,,,,,,,
131563,0,,,,,,,,0.15,1.25,-0.0,75,-6,13,1.26,0,,,,,,,,,,,,,,,,,
131603,0,,,,,,,,0.07,1.17,-0.37,76,0,14,1.17,0,,,,,,,,,,,,,,,,,
131643,0,1,3,54,48,33,44,7,-0.01,1.16,-0.33,72,1,15,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1941
131683,0,,,,,,,,0.19,1.11,0.11,69,16,4,1.13,0,,,,,,,,,,,,,,,,,
131723,0,,,,,,,,0.2,1.2,0.11,65,4,12,1.21,0,,,,,,,,,,,,,,,,,
131763,0,,,,,,,,-0.04,1.25,0.07,62,20,-1,1.25,0,,,,,,,,,,,,,,,,,
131803,0,,,,,,,,-0.13,1.24,-0.32,61,-4,10,1.24,0,,,,,,,,,,,,,,,,,
131843,0,0,1,55,46,34,46,-30,-0.07,1.22,0.12,60,8,2,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1974
131883,0,,,,,,,,-0.1,1.32,0.01,60,11,-2,1.32,0,,,,,,,,,,,,,,,,,
131923,0,,,,,,,,-0.07,1.27,-0.01,60,9,-2,1.27,0,,,,,,,,,,,,,,,,,
131963,0,,,,,,,,-0.07,1.27,-0.03,61,6,-0,1.27,0,,,,,,,,,,,,,,,,,
132003,0,,,,,,,,-0.03,1.24,-0.04,63,-1,5,1.24,0,,,,,,,,,,,,,,,,,
132043,0,0,2,56,49,32,44,-43,0.17,1.26,-0.06,65,-10,11,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2007
132083,0,,,,,,,,0.02,1.34,-0.03,67,1,-2,1.34,0,,,,,,,,,,,,,,,,,
132123,0,,,,,,,,0.16,1.31,-0.04,71,-14,11,1.32,0,,,,,,,,,,,,,,,,,
132163,0,,,,,,,,-0.03,1.35,-0.41,76,-26,23,1.35,0,,,,,,,,,,,,,,,,,
132203,0,,,,,,,,0.05,1.26,-0.32,80,-15,16,1.26,0,,,,,,,,,,,,,,,,,
132243,0,0,2,55,51,30,42,-0,0.13,1.14,-0.64,81,-18,17,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2041
132283,0,,,,,,,,0.18,1.13,-0.25,82,-15,9,1.14,0,,,,,,,,,,,,,,,,,
132323,0,,,,,,,,0.22,1.1,0.18,82,-9,5,1.12,0,,,,,,,,,,,,,,,,,
132363,0,,,,,,,,0.21,0.95,-0.0,81,-7,3,0.97,0,,,,,,,,,,,,,,,,,
132403,0,,,,,,,,0.35,1.07,0.35,81,-6,5,1.12,0,,,,,,,,,,,,,,,,,
132443,0,1,2,57,54,28,39,25,0.43,1.04,0.31,81,-3,3,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2074
132483,0,,,,,,,,0.47,1.01,0.6,81,-4,3,1.12,0,,,,,,,,,,,,,,,,,
132523,0,,,,,,,,0.46,1.04,0.37,84,-3,6,1.14,0,,,,,,,,,,,,,,,,,
132563,0,,,,,,,,0.25,0.96,0.16,86,-1,5,0.99,0,,,,,,,,,,,,,,,,,
132603,0,,,,,,,,0.38,1.1,0.51,89,1,4,1.16,0,,,,,,,,,,,,,,,,,
132643,0,2,3,57,49,30,40,42,0.38,1.12,0.4,94,3,7,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2107
132683,0,,,,,,,,0.4,1.14,0.26,98,6,10,1.21,0,,,,,,,,,,,,,,,,,
132723,0,,,,,,,,0.4,1.18,0.23,102,11,9,1.25,0,,,,,,,,,,,,,,,,,
132763,0,,,,,,,,0.34,1.21,0.17,106,10,3,1.25,0,,,,,,,,,,,,,,,,,
132803,0,,,,,,,,0.27,1.32,0.31,109,18,-6,1.35,0,,,,,,,,,,,,,,,,,
132843,0,1,3,56,48,32,45,17,0.2,1.28,0.23,113,6,2,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2141
132883,0,,,,,,,,0.14,1.24,0.17,116,11,-1,1.25,0,,,,,,,,,,,,,,,,,
132923,0,,,,,,,,0.29,1.21,0.16,118,15,-2,1.24,0,,,,,,,,,,,,,,,,,
132963,0,,,,,,,,-0.06,1.17,-0.25,121,-1,9,1.17,0,,,,,,,,,,,,,,,,,
133003,0,,,,,,,,0.26,1.25,0.17,124,8,4,1.28,0,,,,,,,,,,,,,,,,,
133043,0,0,3,56,49,32,45,14,0.58,1.27,0.52,127,22,-3,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2174
133083,0,,,,,,,,0.81,1.39,0.8,129,31,-7,1.61,0,,,,,,,,,,,,,,,,,
133123,0,,,,,,,,0.88,1.46,1.02,131,41,-13,1.71,0,,,,,,,,,,,,,,,,,
133163,0,,,,,,,,0.83,1.39,1.21,134,53,-19,1.61,0,,,,,,,,,,,,,,,,,
133203,0,,,,,,,,0.83,1.35,1.36,136,61,-23,1.58,0,,,,,,,,,,,,,,,,,
133243,0,0,3,57,51,31,43,14,0.7,1.27,1.39,138,70,-28,1.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2207
133283,0,,,,,,,,0.38,1.25,1.11,140,77,-31,1.3,0,,,,,,,,,,,,,,,,,
133323,0,,,,,,,,0.5,1.16,0.92,143,45,-14,1.26,0,,,,,,,,,,,,,,,,,
133363,0,,,,,,,,0.49,1.13,0.72,146,32,-8,1.23,0,,,,,,,,,,,,,,,,,
133403,0,,,,,,,,0.38,1.16,0.6,149,42,-16,1.22,0,,,,,,,,,,,,,,,,,
133443,0,1,3,56,52,29,40,17,0.54,1.2,0.47,153,12,4,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2241
133483,0,,,,,,,,0.51,1.15,-0.0,158,-3,19,1.26,0,,,,,,,,,,,,,,,,,
133523,0,,,,,,,,0.61,1.13,0.35,164,-0,15,1.28,0,,,,,,,,,,,,,,,,,
133563,0,,,,,,,,0.55,1.14,0.3,170,-2,13,1.26,0,,,,,,,,,,,,,,,,,
133603,0,,,,,,,,0.58,1.22,0.62,176,-2,10,1.35,0,,,,,,,,,,,,,,,,,
133643,0,2,1,57,53,28,36,27,0.54,1.1,0.89,183,-1,6,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2274
133683,0,,,,,,,,0.44,0.99,0.74,190,-0,9,1.09,0,,,,,,,,,,,,,,,,,
133723,0,,,,,,,,0.33,0.85,0.58,198,-0,9,0.91,0,,,,,,,,,,,,,,,,,
133763,0,,,,,,,,0.24,0.69,0.45,203,-1,9,0.73,0,,,,,,,,,,,,,,,,,
133803,0,,,,,,,,0.33,0.41,0.74,204,1,5,0.53,0,,,,,,,,,,,,,,,,,
133843,0,4,3,52,55,30,32,14,0.44,0.21,0.65,202,-0,6,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2307
133883,0,,,,,,,,0.4,0.08,0.47,196,-5,9,0.4,0,,,,,,,,,,,,,,,,,
133923,0,,,,,,,,0.48,0.04,0.54,188,-4,8,0.48,0,,,,,,,,,,,,,,,,,
133963,0,,,,,,,,0.57,-0.23,0.51,178,-4,8,0.61,0,,,,,,,,,,,,,,,,,
134003,0,,,,,,,,0.58,-0.38,0.73,167,-2,8,0.7,0,,,,,,,,,,,,,,,,,
134043,0,5,3,53,58,29,30,14,0.58,-0.35,0.7,155,-3,7,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2341
134083,0,,,,,,,,0.59,-0.23,0.36,143,-5,7,0.64,0,,,,,,,,,,,,,,,,,
134123,0,,,,,,,,0.55,-0.4,0.49,133,-4,9,0.68,0,,,,,,,,,,,,,,,,,
134163,0,,,,,,,,0.65,-0.25,0.45,124,-2,6,0.7,0,,,,,,,,,,,,,,,,,
134203,0,,,,,,,,0.69,-0.14,0.62,116,-2,6,0.71,0,,,,,,,,,,,,,,,,,
134243,0,0,1,52,54,29,32,29,0.7,-0.21,0.53,108,-4,6,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2374
134283,0,,,,,,,,0.69,-0.13,0.59,101,-4,5,0.7,0,,,,,,,,,,,,,,,,,
134323,0,,,,,,,,0.6,-0.2,0.59,94,-4,8,0.63,0,,,,,,,,,,,,,,,,,
134363,0,,,,,,,,0.78,-0.08,0.36,89,-5,8,0.79,0,,,,,,,,,,,,,,,,,
134403,0,,,,,,,,0.38,-0.17,-0.08,84,-8,11,0.42,0,,,,,,,,,,,,,,,,,
134443,0,2,1,52,53,28,32,21,0.31,-0.28,-0.38,79,-10,10,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2407
134483,0,,,,,,,,0.25,-0.27,-0.69,75,-9,9,0.36,0,,,,,,,,,,,,,,,,,
134523,0,,,,,,,,0.37,-0.12,-0.36,71,-5,8,0.39,0,,,,,,,,,,,,,,,,,
134563,0,,,,,,,,0.32,-0.12,-0.01,69,-2,6,0.34,0,,,,,,,,,,,,,,,,,
134603,0,,,,,,,,0.37,-0.05,0.15,66,-3,7,0.38,0,,,,,,,,,,,,,,,,,
134643,0,-0,3,51,50,29,36,-0,0.38,-0.07,0.29,61,-2,5,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2441
134683,0,,,,,,,,0.3,0.08,-0.11,54,5,4,0.31,0,,,,,,,,,,,,,,,,,
134723,0,,,,,,,,0.26,0.05,-0.24,46,8,3,0.26,0,,,,,,,,,,,,,,,,,
134763,0,,,,,,,,0.19,0.09,0.04,38,10,-0,0.21,0,,,,,,,,,,,,,,,,,
134803,0,,,,,,,,0.2,-0.01,0.01,31,7,-1,0.2,0,,,,,,,,,,,,,,,,,
134843,0,2,3,48,51,34,40,-31,0.05,0.02,-0.01,26,5,-2,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2474
134883,0,,,,,,,,0.08,0.03,-0.03,22,6,-0,0.08,0,,,,,,,,,,,,,,,,,
134923,0,,,,,,,,0.02,0.04,-0.04,20,4,3,0.05,0,,,,,,,,,,,,,,,,,
134963,0,,,,,,,,0.0,0.08,-0.06,17,2,5,0.08,0,,,,,,,,,,,,,,,,,
135003,0,,,,,,,,0.29,0.17,0.28,16,1,5,0.34,0,,,,,,,,,,,,,,,,,
135043,0,1,2,52,54,29,35,-57,0.48,0.07,0.6,16,2,5,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2507
135083,0,,,,,,,,0.45,0.12,0.69,16,2,4,0.46,0,,,,,,,,,,,,,,,,,
135123,0,,,,,,,,0.37,0.05,0.79,16,3,2,0.38,0,,,,,,,,,,,,,,,,,
135163,0,,,,,,,,0.27,0.05,0.62,18,1,5,0.27,0,,,,,,,,,,,,,,,,,
135203,0,,,,,,,,0.19,0.07,0.49,19,-5,9,0.2,0,,,,,,,,,,,,,,,,,
135243,0,1,2,49,52,31,38,-77,0.05,0.03,0.33,19,-9,7,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2541
135283,0,,,,,,,,-0.11,0.01,0.46,20,-7,5,0.11,0,,,,,,,,,,,,,,,,,
135323,0,,,,,,,,-0.03,0.07,0.59,21,-5,5,0.07,0,,,,,,,,,,,,,,,,,
135363,0,,,,,,,,0.03,0.13,0.75,22,-3,3,0.13,0,,,,,,,,,,,,,,,,,
135403,0,,,,,,,,-0.07,-0.05,0.99,23,-3,4,0.09,0,,,,,,,,,,,,,,,,,
