"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
27843,0,1,1,46,49,32,36,8,0.34,-0.14,0.41,0,56,-9,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.464
27883,0,,,,,,,,0.05,-0.16,0.71,0,81,-12,0.17,0,,,,,,,,,,,,,,,,,
27923,0,,,,,,,,-0.3,-0.17,0.96,0,99,-15,0.34,0,,,,,,,,,,,,,,,,,
27963,0,,,,,,,,-0.56,-0.16,1.16,0,117,-18,0.58,0,,,,,,,,,,,,,,,,,
28003,0,,,,,,,,-0.7,-0.14,1.32,0,136,-23,0.71,0,,,,,,,,,,,,,,,,,
28043,0,1,1,46,49,32,36,7,-0.7,-0.13,1.44,-0,152,-24,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4674
28083,0,,,,,,,,-0.51,-0.14,1.55,-0,169,-26,0.53,0,,,,,,,,,,,,,,,,,
28123,0,,,,,,,,-0.18,-0.16,1.61,-0,184,-28,0.25,0,,,,,,,,,,,,,,,,,
28163,0,,,,,,,,-0.07,-0.2,1.68,-0,193,-31,0.21,0,,,,,,,,,,,,,,,,,
28203,0,,,,,,,,-0.26,-0.22,1.74,-0,188,-30,0.34,0,,,,,,,,,,,,,,,,,
28243,0,0,3,46,49,32,36,6,-0.59,-0.22,1.79,-0,164,-26,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4707
28283,0,,,,,,,,-0.86,-0.13,1.83,-1,139,-24,0.87,0,,,,,,,,,,,,,,,,,
28323,0,,,,,,,,-1.08,-0.08,1.86,-1,113,-21,1.08,0,,,,,,,,,,,,,,,,,
28363,0,,,,,,,,-1.25,-0.06,1.89,-0,92,-17,1.25,0,,,,,,,,,,,,,,,,,
28403,0,,,,,,,,-1.39,-0.08,1.91,0,74,-13,1.4,0,,,,,,,,,,,,,,,,,
28443,0,1,1,46,49,32,36,8,-1.51,-0.07,1.93,0,60,-11,1.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.474
28483,0,,,,,,,,-1.6,-0.03,1.94,0,42,-8,1.6,0,,,,,,,,,,,,,,,,,
28523,0,,,,,,,,-1.68,0.02,1.95,-0,9,-4,1.68,0,,,,,,,,,,,,,,,,,
28563,0,,,,,,,,-1.74,0.1,1.96,-0,-29,1,1.74,0,,,,,,,,,,,,,,,,,
28603,0,,,,,,,,-1.7,0.17,1.97,0,-61,5,1.71,0,,,,,,,,,,,,,,,,,
28643,0,1,1,46,49,32,36,8,-1.38,0.21,1.53,0,-80,8,1.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4774
28683,0,,,,,,,,-0.86,0.22,1.02,0,-81,7,0.88,0,,,,,,,,,,,,,,,,,
28723,0,,,,,,,,-0.31,0.19,0.45,0,-67,7,0.37,0,,,,,,,,,,,,,,,,,
28763,0,,,,,,,,0.13,0.16,-0.02,1,-43,6,0.2,0,,,,,,,,,,,,,,,,,
28803,0,,,,,,,,0.48,0.08,-0.4,1,-11,3,0.49,0,,,,,,,,,,,,,,,,,
28843,0,-1,2,46,49,31,36,7,0.77,-0.02,-0.7,1,27,-0,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4807
28883,0,,,,,,,,1.0,-0.11,-0.95,1,64,-6,1.01,0,,,,,,,,,,,,,,,,,
28923,0,,,,,,,,1.19,-0.2,-1.15,1,97,-9,1.21,0,,,,,,,,,,,,,,,,,
28963,0,,,,,,,,1.35,-0.27,-1.31,0,124,-12,1.37,0,,,,,,,,,,,,,,,,,
29003,0,,,,,,,,1.47,-0.27,-1.44,1,140,-11,1.5,0,,,,,,,,,,,,,,,,,
29043,0,-0,3,46,49,32,36,7,1.57,-0.24,-1.55,1,152,-11,1.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.484
29083,0,,,,,,,,1.61,-0.27,-1.52,0,164,-11,1.63,0,,,,,,,,,,,,,,,,,
29123,0,,,,,,,,1.37,-0.26,-0.93,0,174,-14,1.4,0,,,,,,,,,,,,,,,,,
29163,0,,,,,,,,0.85,-0.24,-0.38,0,176,-16,0.89,0,,,,,,,,,,,,,,,,,
29203,0,,,,,,,,0.31,-0.21,0.08,0,171,-18,0.38,0,,,,,,,,,,,,,,,,,
29243,0,-1,2,46,49,31,36,7,-0.13,-0.16,0.44,0,155,-18,0.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4874
29283,0,,,,,,,,-0.48,-0.13,0.74,-0,137,-18,0.5,0,,,,,,,,,,,,,,,,,
29323,0,,,,,,,,-0.77,-0.09,0.98,-0,137,-20,0.78,0,,,,,,,,,,,,,,,,,
29363,0,,,,,,,,-0.76,-0.08,1.17,-0,154,-23,0.77,0,,,,,,,,,,,,,,,,,
29403,0,,,,,,,,-0.35,-0.08,1.06,-1,172,-24,0.36,0,,,,,,,,,,,,,,,,,
29443,0,1,1,46,49,32,35,8,0.1,-0.12,0.48,-0,185,-21,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4907
29483,0,,,,,,,,0.46,-0.18,0.01,-0,183,-18,0.49,0,,,,,,,,,,,,,,,,,
29523,0,,,,,,,,0.75,-0.24,-0.37,0,170,-16,0.79,0,,,,,,,,,,,,,,,,,
29563,0,,,,,,,,0.99,-0.3,-0.68,0,150,-12,1.03,0,,,,,,,,,,,,,,,,,
29603,0,,,,,,,,1.18,-0.3,-0.93,0,140,-10,1.22,0,,,,,,,,,,,,,,,,,
29643,0,-0,2,46,49,32,36,7,1.34,-0.29,-1.14,0,128,-8,1.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.494
29683,0,,,,,,,,1.46,-0.24,-1.3,0,108,-5,1.48,0,,,,,,,,,,,,,,,,,
29723,0,,,,,,,,1.57,-0.23,-1.43,0,78,-2,1.58,0,,,,,,,,,,,,,,,,,
29763,0,,,,,,,,1.65,-0.17,-1.54,0,51,0,1.66,0,,,,,,,,,,,,,,,,,
29803,0,,,,,,,,1.72,-0.12,-1.55,1,23,1,1.72,0,,,,,,,,,,,,,,,,,
29843,0,-1,3,46,49,31,36,7,1.71,-0.05,-1.54,1,-6,3,1.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4974
29883,0,,,,,,,,1.76,-0.02,-1.63,1,-25,4,1.76,0,,,,,,,,,,,,,,,,,
29923,0,,,,,,,,1.81,0.0,-1.69,1,-24,3,1.81,0,,,,,,,,,,,,,,,,,
29963,0,,,,,,,,1.84,-0.01,-1.75,1,-14,2,1.84,0,,,,,,,,,,,,,,,,,
30003,0,,,,,,,,1.87,-0.02,-1.8,0,-4,3,1.87,0,,,,,,,,,,,,,,,,,
30043,0,0,2,46,49,32,36,7,1.9,-0.02,-1.84,1,4,3,1.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5007
30083,0,,,,,,,,1.92,-0.04,-1.87,1,12,4,1.92,0,,,,,,,,,,,,,,,,,
30123,0,,,,,,,,1.93,-0.06,-1.89,1,21,4,1.93,0,,,,,,,,,,,,,,,,,
30163,0,,,,,,,,1.95,0.0,-1.91,1,16,5,1.95,0,,,,,,,,,,,,,,,,,
30203,0,,,,,,,,1.69,0.03,-1.78,1,-12,8,1.69,0,,,,,,,,,,,,,,,,,
30243,0,-1,2,46,49,32,36,7,0.99,0.1,-1.12,1,-56,12,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.504
30283,0,,,,,,,,0.42,0.13,-0.53,0,-93,15,0.44,0,,,,,,,,,,,,,,,,,
30323,0,,,,,,,,-0.04,0.15,-0.05,0,-121,15,0.15,0,,,,,,,,,,,,,,,,,
30363,0,,,,,,,,-0.41,0.16,0.34,0,-124,14,0.44,0,,,,,,,,,,,,,,,,,
30403,0,,,,,,,,-0.61,0.14,0.66,1,-91,7,0.62,0,,,,,,,,,,,,,,,,,
30443,0,-1,2,46,49,32,36,7,-0.59,0.13,0.91,1,-38,-0,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5074
30483,0,,,,,,,,-0.61,0.07,1.12,1,16,-8,0.61,0,,,,,,,,,,,,,,,,,
30523,0,,,,,,,,-0.22,0.04,1.28,1,61,-13,0.22,0,,,,,,,,,,,,,,,,,
30563,0,,,,,,,,0.2,-0.05,1.07,1,96,-14,0.2,0,,,,,,,,,,,,,,,,,
30603,0,,,,,,,,0.54,-0.12,0.57,1,125,-15,0.55,0,,,,,,,,,,,,,,,,,
30643,0,1,1,46,49,32,35,8,0.69,-0.16,0.66,1,148,-17,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5107
30683,0,,,,,,,,0.68,-0.21,0.91,1,163,-19,0.71,0,,,,,,,,,,,,,,,,,
30723,0,,,,,,,,0.48,-0.22,1.12,1,172,-20,0.52,0,,,,,,,,,,,,,,,,,
30763,0,,,,,,,,0.2,-0.17,1.28,0,174,-23,0.26,0,,,,,,,,,,,,,,,,,
30803,0,,,,,,,,-0.19,-0.23,1.42,0,166,-23,0.29,0,,,,,,,,,,,,,,,,,
30843,0,0,3,46,49,32,36,6,-0.53,-0.22,1.53,0,155,-23,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.514
30883,0,,,,,,,,-0.81,-0.19,1.62,0,149,-21,0.83,0,,,,,,,,,,,,,,,,,
30923,0,,,,,,,,-1.04,-0.16,1.69,-1,143,-20,1.05,0,,,,,,,,,,,,,,,,,
30963,0,,,,,,,,-1.09,-0.15,1.75,-1,146,-21,1.1,0,,,,,,,,,,,,,,,,,
31003,0,,,,,,,,-0.72,-0.13,1.8,-0,165,-24,0.73,0,,,,,,,,,,,,,,,,,
31043,0,1,3,46,49,32,36,6,-0.23,-0.15,1.57,0,180,-27,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5174
31083,0,,,,,,,,0.19,-0.16,0.99,1,193,-28,0.25,0,,,,,,,,,,,,,,,,,
31123,0,,,,,,,,0.54,-0.22,0.43,1,203,-26,0.58,0,,,,,,,,,,,,,,,,,
31163,0,,,,,,,,0.81,-0.25,-0.04,1,201,-23,0.85,0,,,,,,,,,,,,,,,,,
31203,0,,,,,,,,1.04,-0.26,-0.41,1,181,-20,1.07,0,,,,,,,,,,,,,,,,,
31243,0,1,0,46,49,31,36,8,1.22,-0.28,-0.71,1,155,-17,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5207
31283,0,,,,,,,,1.37,-0.25,-0.96,1,130,-15,1.39,0,,,,,,,,,,,,,,,,,
31323,0,,,,,,,,1.49,-0.19,-1.16,1,110,-11,1.5,0,,,,,,,,,,,,,,,,,
31363,0,,,,,,,,1.59,-0.17,-1.32,1,93,-7,1.6,0,,,,,,,,,,,,,,,,,
31403,0,,,,,,,,1.67,-0.13,-1.45,1,71,-4,1.67,0,,,,,,,,,,,,,,,,,
31443,0,-1,2,46,49,32,36,7,1.71,-0.07,-1.55,1,42,0,1.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.524
31483,0,,,,,,,,1.34,-0.02,-1.13,1,3,3,1.34,0,,,,,,,,,,,,,,,,,
31523,0,,,,,,,,0.73,0.03,-0.58,1,-43,7,0.73,0,,,,,,,,,,,,,,,,,
31563,0,,,,,,,,0.21,0.05,-0.09,1,-82,12,0.22,0,,,,,,,,,,,,,,,,,
31603,0,,,,,,,,-0.21,0.08,0.31,0,-114,14,0.22,0,,,,,,,,,,,,,,,,,
31643,0,0,2,46,49,32,36,8,-0.55,0.12,0.63,0,-140,17,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5274
31683,0,,,,,,,,-0.82,0.12,0.89,0,-156,18,0.83,0,,,,,,,,,,,,,,,,,
31723,0,,,,,,,,-1.05,0.09,1.1,0,-169,19,1.05,0,,,,,,,,,,,,,,,,,
31763,0,,,,,,,,-1.23,0.12,1.27,-0,-171,19,1.23,0,,,,,,,,,,,,,,,,,
31803,0,,,,,,,,-1.38,0.1,1.41,-0,-162,16,1.38,0,,,,,,,,,,,,,,,,,
31843,0,0,1,46,49,32,36,8,-1.49,0.11,1.52,-0,-134,12,1.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5307
31883,0,,,,,,,,-1.57,0.07,1.61,-1,-76,5,1.57,0,,,,,,,,,,,,,,,,,
31923,0,,,,,,,,-1.09,0.04,1.68,-0,-14,-3,1.09,0,,,,,,,,,,,,,,,,,
31963,0,,,,,,,,-0.5,-0.01,1.17,-0,33,-5,0.5,0,,,,,,,,,,,,,,,,,
32003,0,,,,,,,,-0.03,-0.08,0.57,-0,51,-5,0.08,0,,,,,,,,,,,,,,,,,
32043,0,-0,3,46,49,32,35,6,0.36,-0.13,0.08,0,43,-2,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.534
32083,0,,,,,,,,0.67,-0.12,-0.31,0,21,0,0.68,0,,,,,,,,,,,,,,,,,
32123,0,,,,,,,,0.92,-0.14,-0.64,0,5,1,0.94,0,,,,,,,,,,,,,,,,,
32163,0,,,,,,,,1.13,-0.17,-0.9,0,1,2,1.14,0,,,,,,,,,,,,,,,,,
32203,0,,,,,,,,1.29,-0.16,-1.11,0,2,2,1.3,0,,,,,,,,,,,,,,,,,
32243,0,-1,2,46,49,32,36,7,1.43,-0.18,-1.28,0,6,2,1.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5374
32283,0,,,,,,,,1.54,-0.24,-1.41,1,16,-1,1.56,0,,,,,,,,,,,,,,,,,
32323,0,,,,,,,,1.63,-0.24,-1.53,1,17,-1,1.64,0,,,,,,,,,,,,,,,,,
32363,0,,,,,,,,1.7,-0.19,-1.62,1,-1,1,1.71,0,,,,,,,,,,,,,,,,,
32403,0,,,,,,,,1.46,-0.15,-1.25,1,-42,4,1.47,0,,,,,,,,,,,,,,,,,
32443,0,-1,2,46,49,32,36,7,0.82,-0.07,-0.63,0,-82,9,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5407
32483,0,,,,,,,,0.29,-0.03,-0.13,0,-114,13,0.29,0,,,,,,,,,,,,,,,,,
32523,0,,,,,,,,-0.15,-0.01,0.27,0,-140,15,0.15,0,,,,,,,,,,,,,,,,,
32563,0,,,,,,,,-0.5,0.02,0.6,0,-156,16,0.5,0,,,,,,,,,,,,,,,,,
32603,0,,,,,,,,-0.78,0.04,0.86,-0,-166,17,0.79,0,,,,,,,,,,,,,,,,,
32643,0,1,0,46,49,31,36,7,-1.01,0.04,1.08,-0,-175,20,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.544
32683,0,,,,,,,,-1.2,0.08,1.25,-1,-186,22,1.2,0,,,,,,,,,,,,,,,,,
32723,0,,,,,,,,-1.35,0.11,1.38,-0,-196,26,1.36,0,,,,,,,,,,,,,,,,,
32763,0,,,,,,,,-1.22,0.18,1.03,-0,-194,27,1.24,0,,,,,,,,,,,,,,,,,
32803,0,,,,,,,,-0.93,0.21,0.87,0,-182,24,0.95,0,,,,,,,,,,,,,,,,,
32843,0,1,1,46,49,31,36,7,-0.62,0.23,0.57,0,-170,22,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5474
32883,0,,,,,,,,-0.49,0.25,0.61,0,-162,20,0.54,0,,,,,,,,,,,,,,,,,
32923,0,,,,,,,,-0.36,0.24,0.47,0,-160,20,0.43,0,,,,,,,,,,,,,,,,,
32963,0,,,,,,,,-0.26,0.25,0.48,1,-158,19,0.36,0,,,,,,,,,,,,,,,,,
33003,0,,,,,,,,-0.11,0.27,0.61,1,-151,17,0.29,0,,,,,,,,,,,,,,,,,
33043,0,0,1,46,49,32,36,6,0.21,0.28,0.3,1,-130,15,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5507
33083,0,,,,,,,,0.55,0.24,-0.14,1,-100,13,0.6,0,,,,,,,,,,,,,,,,,
33123,0,,,,,,,,0.83,0.19,-0.49,1,-70,11,0.85,0,,,,,,,,,,,,,,,,,
33163,0,,,,,,,,1.05,0.18,-0.78,1,-41,8,1.07,0,,,,,,,,,,,,,,,,,
33203,0,,,,,,,,1.23,0.1,-1.01,1,-20,7,1.23,0,,,,,,,,,,,,,,,,,
33243,0,1,2,46,49,32,36,8,1.38,0.02,-1.2,1,-2,6,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5541
33283,0,,,,,,,,1.5,-0.03,-1.35,1,1,6,1.5,0,,,,,,,,,,,,,,,,,
33323,0,,,,,,,,1.59,-0.04,-1.48,1,-7,6,1.59,0,,,,,,,,,,,,,,,,,
33363,0,,,,,,,,1.67,-0.04,-1.58,1,-29,7,1.67,0,,,,,,,,,,,,,,,,,
33403,0,,,,,,,,1.73,-0.0,-1.66,1,-56,9,1.73,0,,,,,,,,,,,,,,,,,
33443,0,0,0,46,49,31,36,7,1.71,0.04,-1.67,1,-89,13,1.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5574
33483,0,,,,,,,,1.53,0.08,-1.69,1,-120,16,1.53,0,,,,,,,,,,,,,,,,,
33523,0,,,,,,,,1.08,0.1,-0.99,0,-145,18,1.08,0,,,,,,,,,,,,,,,,,
33563,0,,,,,,,,0.56,0.15,-0.42,0,-165,20,0.58,0,,,,,,,,,,,,,,,,,
33603,0,,,,,,,,0.07,0.18,0.04,0,-182,23,0.2,0,,,,,,,,,,,,,,,,,
33643,0,0,1,46,49,32,36,6,-0.32,0.21,0.41,-0,-195,26,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5607
33683,0,,,,,,,,-0.64,0.24,0.71,0,-206,27,0.68,0,,,,,,,,,,,,,,,,,
33723,0,,,,,,,,-0.6,0.26,0.58,0,-210,27,0.65,0,,,,,,,,,,,,,,,,,
33763,0,,,,,,,,-0.5,0.26,0.28,0,-209,27,0.56,0,,,,,,,,,,,,,,,,,
33803,0,,,,,,,,-0.21,0.29,0.0,1,-201,25,0.36,0,,,,,,,,,,,,,,,,,
33843,0,-1,2,46,49,32,36,7,0.04,0.27,0.13,1,-195,23,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.564
33883,0,,,,,,,,0.32,0.29,0.05,1,-192,22,0.43,0,,,,,,,,,,,,,,,,,
33923,0,,,,,,,,0.38,0.28,-0.34,1,-192,23,0.48,0,,,,,,,,,,,,,,,,,
33963,0,,,,,,,,0.3,0.29,-0.16,1,-196,22,0.42,0,,,,,,,,,,,,,,,,,
34003,0,,,,,,,,-0.09,0.27,0.25,1,-205,23,0.28,0,,,,,,,,,,,,,,,,,
34043,0,0,1,46,49,32,36,6,-0.45,0.25,0.58,0,-214,24,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5674
34083,0,,,,,,,,-0.75,0.25,0.85,0,-221,25,0.79,0,,,,,,,,,,,,,,,,,
34123,0,,,,,,,,-0.98,0.22,1.07,-0,-222,25,1.01,0,,,,,,,,,,,,,,,,,
34163,0,,,,,,,,-1.18,0.22,1.24,-1,-206,21,1.2,0,,,,,,,,,,,,,,,,,
34203,0,,,,,,,,-1.33,0.2,1.39,-1,-173,17,1.35,0,,,,,,,,,,,,,,,,,
34243,0,1,2,46,49,32,36,7,-1.46,0.16,1.5,-0,-133,13,1.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5707
34283,0,,,,,,,,-1.27,0.14,1.6,-0,-80,5,1.28,0,,,,,,,,,,,,,,,,,
34323,0,,,,,,,,-0.7,0.09,1.44,-0,-19,-2,0.71,0,,,,,,,,,,,,,,,,,
34363,0,,,,,,,,-0.19,-0.01,0.87,1,32,-8,0.19,0,,,,,,,,,,,,,,,,,
34403,0,,,,,,,,0.23,-0.1,0.32,1,73,-11,0.25,0,,,,,,,,,,,,,,,,,
34443,0,1,1,46,49,31,36,7,0.56,-0.15,-0.12,1,101,-12,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.574
34483,0,,,,,,,,0.84,-0.19,-0.48,1,112,-12,0.86,0,,,,,,,,,,,,,,,,,
34523,0,,,,,,,,1.06,-0.19,-0.77,1,114,-11,1.07,0,,,,,,,,,,,,,,,,,
34563,0,,,,,,,,1.24,-0.2,-1.0,1,117,-11,1.25,0,,,,,,,,,,,,,,,,,
34603,0,,,,,,,,1.38,-0.24,-1.19,1,127,-11,1.4,0,,,,,,,,,,,,,,,,,
34643,0,1,2,46,49,32,36,8,1.5,-0.24,-1.31,1,140,-10,1.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5774
34683,0,,,,,,,,1.6,-0.23,-1.44,1,150,-10,1.61,0,,,,,,,,,,,,,,,,,
34723,0,,,,,,,,1.67,-0.21,-1.55,1,159,-9,1.69,0,,,,,,,,,,,,,,,,,
34763,0,,,,,,,,1.73,-0.24,-1.63,1,163,-10,1.75,0,,,,,,,,,,,,,,,,,
34803,0,,,,,,,,1.79,-0.26,-1.7,1,166,-10,1.8,0,,,,,,,,,,,,,,,,,
34843,0,-1,2,46,49,32,36,7,1.83,-0.28,-1.76,1,171,-11,1.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5807
34883,0,,,,,,,,1.86,-0.3,-1.81,0,177,-12,1.88,0,,,,,,,,,,,,,,,,,
34923,0,,,,,,,,1.75,-0.32,-1.41,0,184,-14,1.78,0,,,,,,,,,,,,,,,,,
34963,0,,,,,,,,1.31,-0.33,-0.76,-0,184,-16,1.35,0,,,,,,,,,,,,,,,,,
35003,0,,,,,,,,0.73,-0.32,-0.24,0,170,-16,0.79,0,,,,,,,,,,,,,,,,,
35043,0,1,0,46,49,31,36,7,0.21,-0.25,0.19,0,144,-15,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.584
35083,0,,,,,,,,-0.21,-0.17,0.53,0,109,-12,0.27,0,,,,,,,,,,,,,,,,,
35123,0,,,,,,,,-0.55,-0.09,0.81,-0,70,-8,0.56,0,,,,,,,,,,,,,,,,,
35163,0,,,,,,,,-0.83,-0.03,1.04,0,32,-3,0.83,0,,,,,,,,,,,,,,,,,
35203,0,,,,,,,,-1.04,0.02,1.22,0,-9,2,1.04,0,,,,,,,,,,,,,,,,,
35243,0,-1,2,46,49,32,35,7,-1.1,0.0,1.35,0,-39,3,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5874
35283,0,,,,,,,,-1.09,0.01,1.47,0,-44,3,1.09,0,,,,,,,,,,,,,,,,,
35323,0,,,,,,,,-0.88,-0.01,1.15,0,-40,3,0.88,0,,,,,,,,,,,,,,,,,
35363,0,,,,,,,,-0.76,-0.01,1.31,0,-36,2,0.76,0,,,,,,,,,,,,,,,,,
35403,0,,,,,,,,-0.41,0.01,0.68,0,-8,2,0.41,0,,,,,,,,,,,,,,,,,
35443,0,0,1,47,49,32,37,6,-0.05,0.01,0.17,0,-3,3,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5907
35483,0,,,,,,,,-0.28,0.01,0.16,0,-32,6,0.28,0,,,,,,,,,,,,,,,,,
35523,0,,,,,,,,-0.6,0.02,0.51,-0,-63,8,0.6,0,,,,,,,,,,,,,,,,,
35563,0,,,,,,,,-0.87,-0.0,0.79,-0,-78,9,0.87,0,,,,,,,,,,,,,,,,,
35603,0,,,,,,,,-1.08,-0.01,1.02,-0,-87,10,1.08,0,,,,,,,,,,,,,,,,,
35643,0,-1,2,47,49,32,37,8,-1.16,0.06,1.21,-0,-96,12,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.594
35683,0,,,,,,,,-0.64,0.14,0.8,0,-78,9,0.65,0,,,,,,,,,,,,,,,,,
35723,0,,,,,,,,-0.23,0.04,0.26,0,-40,5,0.23,0,,,,,,,,,,,,,,,,,
35763,0,,,,,,,,-0.54,0.0,0.53,0,-38,4,0.54,0,,,,,,,,,,,,,,,,,
35803,0,,,,,,,,-0.45,0.07,0.66,0,-48,6,0.45,0,,,,,,,,,,,,,,,,,
35843,0,0,3,47,49,32,36,8,-0.3,-0.0,0.45,0,-31,3,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5974
35883,0,,,,,,,,-0.17,0.01,0.67,0,-24,2,0.17,0,,,,,,,,,,,,,,,,,
35923,0,,,,,,,,-0.13,0.03,0.73,0,-20,0,0.14,0,,,,,,,,,,,,,,,,,
